step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,0.0021,0.0124,8.119,9.679,2.252,59.27,2.0
1,0.0011,0.0124,2.531,3.766,0.0,59.29,2.0
2,0.0009,0.0124,2.496,3.82,0.27,59.3,2.0
3,0.001,0.0124,2.593,3.998,0.34,59.3,2.0
4,0.001,0.0124,2.719,4.203,0.414,59.3,2.0
5,0.001,0.0124,2.853,4.425,0.477,59.3,2.0
6,0.0011,0.0124,2.992,4.671,0.562,59.3,2.0
7,0.0011,0.0124,3.131,4.933,0.649,59.31,2.0
8,0.0012,0.0124,3.266,5.198,0.716,59.31,2.0
9,0.0012,0.0124,3.4,5.464,0.771,59.31,2.0
10,0.0013,0.0124,3.534,5.737,0.831,59.32,2.0
11,0.0013,0.0124,3.657,5.994,0.852,59.32,2.0
12,0.0014,0.0124,3.781,6.265,0.9,59.32,2.0
13,0.0014,0.0124,3.892,6.476,0.869,59.33,2.0
14,0.0015,0.0124,3.893,6.264,0.0,59.33,2.0
15,0.0015,0.0124,4.162,7.059,1.05,59.34,2.0
16,0.0016,0.0124,4.266,7.305,1.092,59.34,2.0
17,0.0016,0.0124,4.366,7.544,1.138,59.34,2.0
18,0.0016,0.0124,4.439,7.753,1.131,59.35,2.0
19,0.0017,0.0124,4.554,7.962,1.159,59.35,2.0
20,0.0017,0.0124,4.634,8.157,1.201,59.35,2.0
21,0.0017,0.0124,4.649,8.226,1.041,59.36,2.0
22,0.0018,0.0124,4.773,8.486,1.216,59.36,2.0
23,0.0018,0.0124,4.656,7.924,0.0,59.36,2.0
24,0.0004,0.0145,1.839,1.399,0.658,59.38,2.0
25,0.0019,0.0227,1.555,1.09,0.576,59.35,2.0
26,0.0034,0.0336,1.722,1.149,0.623,59.32,2.0
27,0.0049,0.0455,1.867,1.221,0.681,59.3,2.0
28,0.0063,0.0578,1.935,1.259,0.713,59.28,2.0
29,0.0076,0.0702,1.957,1.268,0.728,59.27,2.0
30,0.0089,0.0826,1.963,1.27,0.732,59.25,2.0
31,0.0102,0.095,1.961,1.266,0.734,59.23,2.0
32,0.0117,0.1042,2.718,1.756,0.966,59.23,2.0
33,0.0134,0.1077,2.444,1.759,0.695,59.23,2.0
34,0.015,0.109,2.143,1.606,0.579,59.21,2.0
35,0.0166,0.1094,1.997,1.518,0.537,59.2,2.0
36,0.0181,0.1095,1.933,1.47,0.525,59.19,2.0
37,0.0195,0.1096,1.904,1.447,0.519,59.17,2.0
38,0.0209,0.1096,1.893,1.428,0.524,59.16,2.0
39,0.0222,0.1095,1.886,1.416,0.529,59.14,2.0
40,0.0235,0.1095,1.881,1.407,0.532,59.13,2.0
41,0.0247,0.1095,1.877,1.399,0.535,59.12,2.0
42,0.0259,0.1095,1.873,1.392,0.539,59.1,2.0
43,0.0269,0.1094,2.041,1.51,0.58,59.09,2.0
44,0.028,0.1094,1.942,1.437,0.561,59.08,2.0
45,0.0291,0.1094,1.878,1.388,0.546,59.07,2.0
46,0.0301,0.1093,1.972,1.491,0.634,59.07,2.0
47,0.0309,0.1093,1.982,1.452,0.574,59.07,2.0
48,0.032,0.1093,1.882,1.386,0.549,59.06,2.0
49,0.0329,0.1092,1.855,1.365,0.544,59.05,2.0
50,0.0339,0.1092,1.847,1.356,0.545,59.04,2.0
51,0.0348,0.1092,1.844,1.35,0.547,59.03,2.0
52,0.0357,0.1092,1.841,1.345,0.549,59.02,2.0
53,0.0366,0.1092,1.839,1.34,0.552,59.01,2.0
54,0.0374,0.1092,1.836,1.335,0.554,59.0,2.0
55,0.0382,0.1091,1.834,1.33,0.556,58.99,2.0
56,0.039,0.1091,1.832,1.326,0.557,58.98,2.0
57,0.0397,0.1091,1.829,1.322,0.559,58.97,2.0
58,0.0534,0.1092,4.679,3.2,1.822,58.76,2.0
59,0.0701,0.1094,5.862,5.941,2.906,58.49,2.0
60,0.0872,0.1095,5.83,5.775,2.621,58.2,2.0
61,0.1047,0.1097,5.8,5.611,2.28,57.88,2.0
62,0.1226,0.1099,5.762,5.451,1.935,57.52,2.0
63,0.1408,0.1102,5.726,5.286,1.587,57.11,2.0
64,0.1593,0.1105,5.712,5.134,1.277,56.66,2.0
65,0.1779,0.1108,5.702,4.977,1.046,56.18,2.0
66,0.1966,0.1112,5.7,4.822,0.967,55.66,2.0
67,0.2153,0.1116,5.55,4.547,1.055,55.11,2.0
68,0.2338,0.112,5.216,3.526,2.322,54.6,2.0
69,0.2523,0.1125,6.851,2.887,4.451,54.15,2.0
70,0.2694,0.1129,8.394,4.38,4.788,53.72,2.0
71,0.2859,0.1134,9.413,5.371,4.902,53.29,2.0
72,0.3023,0.1138,9.327,5.39,4.658,52.85,2.0
73,0.3188,0.1142,8.948,5.225,4.314,52.42,2.0
74,0.3353,0.1146,8.258,4.884,3.865,51.97,2.0
75,0.3517,0.115,7.742,4.634,3.497,51.53,2.0
76,0.3679,0.1155,7.286,4.413,3.171,51.1,2.0
77,0.3839,0.1159,6.896,4.223,2.888,50.67,2.0
78,0.3996,0.1164,6.56,4.059,2.647,50.24,2.0
79,0.4149,0.1168,6.264,3.911,2.44,49.79,2.0
80,0.4299,0.1173,5.998,3.779,2.271,49.33,2.0
81,0.4444,0.1178,5.769,3.666,2.131,48.87,2.0
82,0.4585,0.1183,5.535,3.545,2.001,48.41,2.0
83,0.4721,0.1187,5.336,3.443,1.895,47.94,2.0
84,0.4853,0.1192,5.167,3.34,1.821,47.48,2.0
85,0.4978,0.1197,5.036,3.25,1.78,47.01,2.0
86,0.5098,0.1202,4.923,3.17,1.757,46.56,2.0
87,0.5227,0.1207,5.51,3.193,2.299,46.11,2.0
88,0.5354,0.1212,5.471,3.171,2.281,45.66,2.0
89,0.5474,0.1217,5.448,3.157,2.281,45.2,2.0
90,0.5589,0.1222,5.449,3.16,2.29,44.75,2.0
91,0.5698,0.1227,5.469,3.171,2.309,44.29,2.0
92,0.5801,0.1232,5.522,3.2,2.346,43.84,2.0
93,0.5899,0.1237,5.601,3.243,2.393,43.38,2.0
94,0.5993,0.1242,5.693,3.294,2.445,42.91,2.0
95,0.6081,0.1247,5.785,3.343,2.497,42.45,2.0
