step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
205,0.9654,0.127,4.848,0.0,2.252,19.66,2.0
206,0.9658,0.1272,5.986,0.0,2.296,19.57,2.0
207,0.9631,0.127,9.625,3.75,1.307,19.76,2.0
208,0.9632,0.1268,7.879,3.062,0.26,19.89,2.0
209,0.9652,0.1269,5.394,0.0,2.17,19.84,2.0
210,0.9651,0.127,6.918,1.056,1.829,19.78,2.0
211,0.9632,0.1268,9.578,3.706,1.029,19.94,2.0
212,0.9649,0.1267,6.13,1.578,0.735,19.97,2.0
213,0.9653,0.1268,6.321,0.297,2.231,19.93,2.0
214,0.9635,0.1268,9.026,2.835,1.049,19.99,2.0
215,0.9637,0.1266,9.131,3.202,0.0,20.08,2.0
216,0.9663,0.1267,5.169,0.0,2.393,20.0,2.0
217,0.967,0.1268,7.202,1.094,2.569,19.91,2.0
218,0.9648,0.1266,9.626,3.541,1.152,20.02,2.0
219,0.966,0.1266,7.058,2.292,0.293,20.07,2.0
220,0.967,0.1267,6.214,0.0,2.16,20.03,2.0
221,0.9659,0.1267,8.163,1.98,0.938,20.03,2.0
222,0.965,0.1264,9.141,3.229,0.0,20.17,2.0
223,0.9675,0.1265,5.17,0.0,1.635,20.15,2.0
224,0.9682,0.1267,7.194,0.0,2.434,20.07,2.0
225,0.9659,0.1265,9.286,3.419,0.0,20.2,2.0
226,0.9662,0.1263,7.995,2.164,0.0,20.35,2.0
227,0.9679,0.1264,6.722,0.0,1.899,20.33,2.0
228,0.9678,0.1266,7.762,0.916,1.294,20.27,2.0
229,0.9659,0.1263,9.434,3.295,0.0,20.44,2.0
230,0.9672,0.1262,6.378,0.842,0.253,20.5,2.0
231,0.9677,0.1263,7.663,0.769,1.995,20.47,2.0
232,0.9666,0.1263,8.851,1.988,0.515,20.48,2.0
233,0.9656,0.1261,9.105,2.846,0.0,20.6,2.0
234,0.9677,0.1262,5.453,0.0,1.632,20.54,2.0
235,0.9682,0.1263,8.141,1.258,2.483,20.46,2.0
236,0.9666,0.1261,9.362,3.27,0.0,20.51,2.0
237,0.9673,0.1261,8.219,2.369,0.239,20.59,2.0
238,0.9687,0.1262,7.449,0.038,1.774,20.55,2.0
239,0.9683,0.1262,8.976,1.593,1.035,20.53,2.0
240,0.9675,0.126,9.46,3.149,0.0,20.63,2.0
241,0.9694,0.1261,5.891,0.0,1.363,20.59,2.0
242,0.9698,0.1262,8.471,1.297,2.397,20.53,2.0
243,0.9684,0.1261,9.248,3.03,0.406,20.57,2.0
244,0.9689,0.126,8.493,2.53,0.239,20.65,2.0
245,0.9703,0.1261,7.864,0.0,1.646,20.61,2.0
246,0.9698,0.1262,9.269,1.533,0.929,20.59,2.0
247,0.9687,0.1259,9.343,3.018,0.0,20.7,2.0
248,0.9703,0.126,6.163,0.0,1.068,20.69,2.0
249,0.9705,0.1261,8.937,1.195,2.235,20.64,2.0
