step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
43,0.0309,0.1088,1.978,1.369,0.615,60.1,2.0
44,0.032,0.1088,1.975,1.354,0.628,60.1,2.0
45,0.033,0.1087,1.969,1.347,0.629,60.11,2.0
46,0.034,0.1087,1.965,1.338,0.634,60.11,2.0
47,0.0349,0.1086,1.96,1.329,0.637,60.12,2.0
48,0.0359,0.1086,1.953,1.324,0.637,60.12,2.0
49,0.0367,0.1085,1.949,1.318,0.638,60.13,2.0
50,0.0376,0.1085,1.946,1.304,0.649,60.13,2.0
51,0.0384,0.1084,1.943,1.304,0.646,60.14,2.0
52,0.0392,0.1084,1.938,1.296,0.65,60.14,2.0
53,0.04,0.1084,1.928,1.304,0.633,60.14,2.0
54,0.0407,0.1083,1.929,1.298,0.639,60.15,2.0
55,0.0414,0.1083,1.92,1.303,0.625,60.15,2.0
56,0.0422,0.1083,1.917,1.294,0.632,60.16,2.0
57,0.0429,0.1082,1.909,1.3,0.619,60.16,2.0
58,0.0541,0.1084,8.437,3.245,6.676,59.37,2.0
59,0.065,0.1085,9.059,3.405,7.522,58.71,2.0
60,0.0768,0.1085,8.383,3.151,7.086,58.24,2.0
61,0.0888,0.1086,8.36,3.128,7.153,57.79,2.0
62,0.1011,0.1088,8.455,3.144,7.311,57.39,2.0
63,0.1135,0.1089,8.542,3.165,7.441,57.06,2.0
64,0.1261,0.1091,8.61,3.189,7.543,56.79,2.0
65,0.1391,0.1093,8.646,3.191,7.551,56.57,2.0
66,0.1524,0.1095,8.572,3.148,7.325,56.37,2.0
67,0.166,0.1097,8.425,3.092,7.037,56.16,2.0
68,0.1799,0.1099,8.254,3.04,6.726,55.93,2.0
69,0.1942,0.1102,8.063,2.991,6.395,55.69,2.0
70,0.2087,0.1105,7.861,2.944,6.052,55.44,2.0
71,0.2234,0.1109,7.645,2.9,5.702,55.19,2.0
72,0.2381,0.1113,7.385,2.836,5.332,54.93,2.0
73,0.2529,0.1117,7.125,2.783,4.973,54.67,2.0
74,0.2676,0.1121,6.889,2.737,4.632,54.42,2.0
75,0.2821,0.1126,6.675,2.705,4.317,54.17,2.0
76,0.2962,0.113,7.476,3.55,4.419,53.91,2.0
77,0.3099,0.1135,8.371,4.435,4.535,53.65,2.0
78,0.3236,0.114,8.253,4.429,4.311,53.39,2.0
79,0.337,0.1144,8.109,4.4,4.114,53.14,2.0
80,0.35,0.1149,7.968,4.367,3.933,52.86,2.0
81,0.3628,0.1154,7.85,4.342,3.778,52.55,2.0
82,0.3751,0.1159,7.731,4.312,3.631,52.21,2.0
83,0.3881,0.1164,8.672,4.103,4.981,51.84,2.0
84,0.4016,0.1169,8.507,4.049,4.771,51.43,2.0
85,0.4147,0.1174,8.488,4.047,4.671,51.0,2.0
86,0.4273,0.1179,8.481,4.049,4.594,50.53,2.0
87,0.4395,0.1184,8.468,4.047,4.525,50.03,2.0
88,0.4512,0.1189,8.457,4.046,4.467,49.5,2.0
89,0.4624,0.1194,8.447,4.047,4.427,48.94,2.0
90,0.4731,0.12,8.437,4.049,4.395,48.35,2.0
91,0.4832,0.1205,8.428,4.049,4.369,47.74,2.0
92,0.4929,0.121,8.429,4.051,4.352,47.12,2.0
93,0.5021,0.1215,8.434,4.053,4.344,46.47,2.0
94,0.5096,0.122,8.004,4.601,3.568,45.9,2.0
95,0.5162,0.1219,6.729,4.852,2.553,45.16,2.0
96,0.5236,0.1215,7.03,4.647,3.46,44.29,2.0
97,0.531,0.1212,7.453,4.312,5.144,43.43,2.0
98,0.5407,0.1208,3.936,0.0,3.589,42.57,2.0
99,0.5495,0.1206,6.853,4.225,4.82,41.68,2.0
100,0.5592,0.1202,4.567,0.0,4.174,40.79,2.0
101,0.5688,0.12,6.717,4.231,4.809,39.9,2.0
102,0.5795,0.1197,6.783,4.355,4.49,39.0,2.0
103,0.5906,0.1195,5.088,0.0,4.674,38.11,2.0
104,0.601,0.1194,6.677,4.152,5.148,37.21,2.0
105,0.6132,0.1192,6.807,4.256,4.941,36.32,2.0
106,0.6261,0.1191,5.683,0.0,5.266,35.43,2.0
107,0.6401,0.1192,7.389,3.725,6.216,34.51,2.0
108,0.6527,0.1191,6.71,3.863,5.365,33.63,2.0
109,0.6689,0.1191,7.0,3.634,5.789,32.66,2.0
110,0.6779,0.1192,7.53,3.341,6.365,32.27,2.0
111,0.6845,0.1189,6.217,4.169,2.657,32.37,2.0
112,0.6914,0.1186,6.214,3.986,2.628,32.53,2.0
113,0.6984,0.1183,6.16,3.922,2.623,32.6,2.0
114,0.7026,0.118,6.959,4.326,2.847,32.57,2.0
115,0.7067,0.1177,6.864,4.259,2.826,32.47,2.0
116,0.7109,0.1174,6.827,4.213,2.84,32.35,2.0
117,0.715,0.1171,6.789,4.168,2.853,32.22,2.0
118,0.7191,0.1168,6.759,4.124,2.87,32.09,2.0
119,0.7232,0.1166,6.701,4.065,2.875,31.96,2.0
120,0.7273,0.1164,6.642,4.005,2.878,31.82,2.0
121,0.7312,0.1161,6.565,3.935,2.874,31.68,2.0
122,0.7351,0.116,6.51,3.876,2.877,31.53,2.0
123,0.739,0.1158,6.464,3.819,2.884,31.38,2.0
124,0.7427,0.1156,6.423,3.803,2.853,31.23,2.0
125,0.7465,0.1155,6.395,3.805,2.814,31.08,2.0
126,0.7502,0.1154,6.428,3.889,2.77,30.93,2.0
127,0.7538,0.1153,6.686,4.183,2.744,30.79,2.0
128,0.7573,0.1152,6.802,4.339,2.689,30.66,2.0
129,0.7608,0.1151,6.837,4.415,2.62,30.53,2.0
130,0.7642,0.115,6.839,4.46,2.546,30.41,2.0
131,0.7674,0.1149,6.83,4.494,2.468,30.29,2.0
132,0.7705,0.1149,6.818,4.529,2.384,30.17,2.0
133,0.7734,0.1148,6.808,4.562,2.304,30.06,2.0
134,0.7761,0.1148,6.821,4.609,2.223,29.96,2.0
135,0.7787,0.1148,6.876,4.882,2.076,29.85,2.0
136,0.7819,0.1149,7.007,5.563,1.998,29.72,2.0
137,0.7861,0.115,7.308,6.684,2.155,29.52,2.0
138,0.7926,0.1152,8.387,8.2,1.543,29.16,2.0
139,0.8015,0.1154,8.009,7.996,0.0,28.65,2.0
140,0.8086,0.1156,8.565,7.144,3.436,28.3,2.0
141,0.8138,0.1157,9.436,7.693,2.438,28.06,2.0
142,0.8185,0.1158,9.647,7.828,2.275,27.86,2.0
143,0.8225,0.116,9.915,8.198,1.939,27.69,2.0
144,0.8264,0.1161,9.846,8.138,1.978,27.52,2.0
145,0.8303,0.1162,9.422,7.949,1.871,27.35,2.0
146,0.8343,0.1163,8.871,7.61,1.912,27.17,2.0
147,0.8383,0.1165,8.495,7.404,1.912,26.99,2.0
148,0.8419,0.1166,8.35,7.161,1.711,26.83,2.0
149,0.8449,0.1167,8.239,6.758,1.654,26.71,2.0
150,0.8474,0.1168,8.012,6.303,1.777,26.62,2.0
151,0.8495,0.1168,8.144,6.293,1.88,26.56,2.0
152,0.8509,0.1169,8.932,6.796,2.229,26.52,2.0
153,0.8513,0.117,10.161,7.371,3.323,26.54,2.0
154,0.8519,0.117,9.646,6.65,3.369,26.55,2.0
155,0.8524,0.1171,10.142,7.284,3.283,26.56,2.0
156,0.8529,0.1171,9.676,6.654,3.458,26.57,2.0
157,0.8533,0.1171,10.027,7.099,3.345,26.59,2.0
158,0.8538,0.1172,9.692,6.657,3.461,26.61,2.0
159,0.8542,0.1172,9.965,6.995,3.373,26.62,2.0
160,0.8547,0.1172,9.721,6.685,3.462,26.64,2.0
161,0.8551,0.1172,9.935,6.938,3.41,26.65,2.0
162,0.8555,0.1172,9.769,6.731,3.473,26.67,2.0
163,0.8558,0.1173,9.921,6.906,3.448,26.69,2.0
164,0.8561,0.1173,9.828,6.787,3.491,26.71,2.0
165,0.8564,0.1173,9.915,6.889,3.478,26.73,2.0
166,0.8567,0.1173,9.877,6.826,3.517,26.76,2.0
167,0.857,0.1173,9.919,6.879,3.509,26.78,2.0
168,0.8572,0.1173,9.898,6.847,3.532,26.81,2.0
169,0.8574,0.1174,9.924,6.88,3.531,26.84,2.0
170,0.8576,0.1174,9.913,6.861,3.548,26.86,2.0
171,0.8578,0.1174,9.929,6.882,3.55,26.89,2.0
172,0.858,0.1174,9.925,6.873,3.564,26.92,2.0
173,0.8581,0.1174,9.934,6.884,3.569,26.95,2.0
174,0.8582,0.1174,9.936,6.885,3.581,26.98,2.0
175,0.8583,0.1174,9.943,6.893,3.587,27.02,2.0
176,0.8584,0.1174,9.947,6.897,3.597,27.05,2.0
177,0.8585,0.1175,9.952,6.903,3.603,27.08,2.0
178,0.8585,0.1175,9.951,6.901,3.609,27.12,2.0
179,0.8586,0.1175,9.953,6.903,3.616,27.15,2.0
180,0.8586,0.1175,9.954,6.904,3.627,27.18,2.0
181,0.8587,0.1175,9.957,6.909,3.639,27.22,2.0
182,0.8587,0.1175,9.959,6.913,3.652,27.26,2.0
183,0.8587,0.1175,9.959,6.918,3.664,27.29,2.0
184,0.8586,0.1175,9.962,6.924,3.676,27.33,2.0
185,0.8586,0.1175,9.961,6.924,3.688,27.37,2.0
186,0.8586,0.1175,9.959,6.924,3.699,27.41,2.0
187,0.8585,0.1175,9.958,6.926,3.711,27.45,2.0
188,0.8585,0.1175,9.958,6.929,3.723,27.49,2.0
189,0.8584,0.1175,9.958,6.932,3.736,27.53,2.0
190,0.8583,0.1176,9.959,6.937,3.75,27.57,2.0
191,0.8583,0.1176,9.96,6.942,3.765,27.61,2.0
192,0.8582,0.1176,9.96,6.946,3.778,27.65,2.0
193,0.8581,0.1176,9.956,6.941,3.777,27.69,2.0
194,0.8578,0.1176,10.128,7.045,3.897,27.75,2.0
195,0.8575,0.1176,9.862,6.846,3.844,27.8,2.0
196,0.8575,0.1176,9.601,6.664,3.57,27.82,2.0
197,0.8578,0.1176,9.489,6.581,3.382,27.82,2.0
198,0.8581,0.1176,9.436,6.54,3.337,27.81,2.0
199,0.8584,0.1176,9.417,6.532,3.323,27.81,2.0
200,0.8588,0.1176,9.413,6.535,3.32,27.8,2.0
201,0.8591,0.1176,9.42,6.548,3.324,27.8,2.0
202,0.8593,0.1176,9.42,6.551,3.326,27.79,2.0
203,0.8596,0.1176,9.42,6.554,3.327,27.79,2.0
204,0.8599,0.1177,9.419,6.554,3.33,27.79,2.0
205,0.8601,0.1177,9.418,6.554,3.335,27.79,2.0
206,0.8603,0.1177,9.417,6.554,3.339,27.79,2.0
207,0.8605,0.1177,9.415,6.554,3.342,27.8,2.0
208,0.8607,0.1177,9.414,6.553,3.344,27.8,2.0
209,0.8608,0.1177,9.412,6.553,3.345,27.8,2.0
210,0.861,0.1177,9.411,6.553,3.346,27.81,2.0
211,0.8612,0.1177,9.409,6.553,3.346,27.81,2.0
212,0.8613,0.1177,9.408,6.553,3.345,27.82,2.0
213,0.8614,0.1177,9.406,6.553,3.344,27.82,2.0
214,0.8616,0.1177,9.405,6.553,3.343,27.83,2.0
215,0.8617,0.1177,9.404,6.554,3.342,27.84,2.0
216,0.8618,0.1177,9.402,6.555,3.34,27.84,2.0
217,0.8619,0.1177,9.401,6.555,3.338,27.85,2.0
218,0.862,0.1177,9.399,6.556,3.336,27.86,2.0
219,0.8621,0.1178,9.398,6.557,3.334,27.86,2.0
220,0.8622,0.1178,9.398,6.559,3.334,27.87,2.0
221,0.8623,0.1178,9.398,6.561,3.334,27.88,2.0
222,0.8624,0.1178,9.398,6.562,3.333,27.89,2.0
223,0.8625,0.1178,9.397,6.563,3.332,27.9,2.0
224,0.8625,0.1178,9.395,6.564,3.329,27.91,2.0
225,0.8626,0.1178,9.393,6.564,3.327,27.91,2.0
226,0.8627,0.1178,9.391,6.565,3.324,27.92,2.0
227,0.8627,0.1178,9.389,6.565,3.321,27.93,2.0
228,0.8628,0.1178,9.386,6.565,3.318,27.94,2.0
229,0.8629,0.1178,9.384,6.566,3.314,27.95,2.0
230,0.8629,0.1178,9.381,6.566,3.311,27.96,2.0
231,0.863,0.1178,9.379,6.566,3.307,27.97,2.0
232,0.863,0.1178,9.376,6.566,3.303,27.98,2.0
233,0.8631,0.1178,9.373,6.566,3.3,27.99,2.0
234,0.8631,0.1178,9.371,6.567,3.296,28.0,2.0
235,0.8632,0.1178,9.368,6.567,3.292,28.01,2.0
236,0.8632,0.1178,9.365,6.567,3.288,28.02,2.0
237,0.8633,0.1178,9.362,6.567,3.284,28.03,2.0
238,0.8633,0.1178,9.36,6.567,3.28,28.04,2.0
239,0.8634,0.1178,9.357,6.567,3.276,28.05,2.0
240,0.8634,0.1178,9.354,6.568,3.272,28.06,2.0
241,0.8634,0.1178,9.351,6.568,3.268,28.07,2.0
242,0.8635,0.1178,9.348,6.568,3.264,28.08,2.0
243,0.8635,0.1178,9.346,6.568,3.26,28.09,2.0
244,0.8636,0.1178,9.343,6.568,3.256,28.1,2.0
245,0.8636,0.1178,9.34,6.568,3.252,28.11,2.0
246,0.8636,0.1178,9.337,6.568,3.248,28.12,2.0
247,0.8637,0.1178,9.334,6.568,3.244,28.13,2.0
248,0.8637,0.1178,9.332,6.569,3.239,28.14,2.0
249,0.8638,0.1178,9.329,6.569,3.235,28.15,2.0
