step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
32,0.0132,0.1038,2.804,1.727,1.115,59.95,2.0
33,0.015,0.1073,2.49,1.678,0.807,59.99,2.0
34,0.0166,0.1085,2.227,1.548,0.687,60.02,2.0
35,0.0181,0.1089,2.114,1.477,0.652,60.03,2.0
36,0.0196,0.109,2.067,1.436,0.648,60.04,2.0
37,0.0209,0.109,2.048,1.411,0.65,60.05,2.0
38,0.0222,0.109,2.038,1.392,0.658,60.05,2.0
39,0.0234,0.1089,2.021,1.391,0.644,60.06,2.0
40,0.0246,0.1089,2.024,1.366,0.671,60.06,2.0
41,0.0258,0.1088,2.018,1.352,0.679,60.07,2.0
42,0.0269,0.1088,2.001,1.361,0.655,60.08,2.0
43,0.0279,0.1087,1.996,1.354,0.657,60.08,2.0
44,0.029,0.1086,1.993,1.343,0.665,60.09,2.0
45,0.03,0.1086,1.987,1.337,0.666,60.09,2.0
46,0.0309,0.1085,1.986,1.317,0.683,60.1,2.0
47,0.0318,0.1085,1.982,1.301,0.695,60.1,2.0
48,0.0327,0.1085,1.978,1.285,0.707,60.11,2.0
49,0.0335,0.1084,1.973,1.267,0.719,60.11,2.0
50,0.0343,0.1084,1.964,1.294,0.685,60.12,2.0
51,0.0351,0.1083,1.96,1.284,0.691,60.12,2.0
52,0.0358,0.1083,1.954,1.278,0.691,60.13,2.0
53,0.0365,0.1082,1.947,1.28,0.683,60.13,2.0
54,0.0373,0.1082,1.942,1.277,0.681,60.14,2.0
55,0.038,0.1082,1.937,1.275,0.678,60.14,2.0
56,0.0386,0.1081,1.932,1.275,0.674,60.14,2.0
57,0.0393,0.1081,1.93,1.266,0.68,60.15,2.0
58,0.05,0.1083,8.386,3.144,6.653,59.36,2.0
59,0.0616,0.1083,8.419,3.196,7.076,58.79,2.0
60,0.0719,0.1084,9.201,3.342,7.789,58.23,2.0
61,0.0833,0.1085,4.881,0.0,4.112,57.83,2.0
62,0.0928,0.1086,9.635,3.719,8.358,57.42,2.0
63,0.1042,0.1087,8.852,3.277,7.728,57.21,2.0
64,0.1162,0.1089,8.775,3.245,7.709,56.98,2.0
65,0.1286,0.109,8.813,3.244,7.674,56.79,2.0
66,0.1412,0.1092,8.731,3.21,7.452,56.6,2.0
67,0.1542,0.1094,8.601,3.166,7.188,56.4,2.0
68,0.1675,0.1097,8.452,3.126,6.9,56.2,2.0
69,0.1811,0.1099,8.28,3.083,6.592,55.98,2.0
70,0.1949,0.1102,8.085,3.037,6.266,55.75,2.0
71,0.209,0.1106,7.88,2.998,5.931,55.52,2.0
72,0.2232,0.1109,7.659,2.946,5.588,55.29,2.0
73,0.2375,0.1113,7.412,2.896,5.239,55.06,2.0
74,0.2517,0.1118,7.143,2.831,4.885,54.82,2.0
75,0.2659,0.1122,6.918,2.791,4.565,54.59,2.0
76,0.2799,0.1127,6.71,2.759,4.267,54.37,2.0
77,0.2936,0.1132,6.512,2.734,3.992,54.16,2.0
78,0.3069,0.1137,6.322,2.708,3.738,53.96,2.0
79,0.3199,0.1143,6.144,2.684,3.517,53.75,2.0
80,0.3324,0.1148,5.974,2.658,3.324,53.47,2.0
81,0.3445,0.1154,6.792,3.424,3.482,53.14,2.0
82,0.3578,0.1159,9.007,4.192,5.331,52.76,2.0
83,0.3714,0.1163,8.749,4.128,5.015,52.35,2.0
84,0.3847,0.1168,8.568,4.07,4.783,51.89,2.0
85,0.3976,0.1173,8.421,4.025,4.595,51.4,2.0
86,0.4102,0.1178,8.276,3.978,4.424,50.88,2.0
87,0.4224,0.1183,8.239,3.964,4.346,50.32,2.0
88,0.4341,0.1189,8.241,3.965,4.305,49.74,2.0
89,0.4453,0.1194,8.257,3.971,4.284,49.13,2.0
90,0.4557,0.1199,7.566,3.393,4.099,48.46,2.0
91,0.4651,0.1205,6.543,2.67,3.82,47.71,2.0
92,0.4723,0.121,5.904,2.05,3.839,46.96,2.0
93,0.4782,0.1213,7.039,2.606,5.968,46.2,2.0
94,0.4837,0.1214,9.117,3.495,7.71,45.43,2.0
95,0.4883,0.1211,3.627,0.0,3.214,44.58,2.0
96,0.4929,0.121,7.807,3.797,5.942,43.69,2.0
97,0.4991,0.1208,5.195,0.0,4.827,42.83,2.0
98,0.5045,0.1206,7.316,3.853,5.467,41.95,2.0
99,0.5098,0.1205,6.655,3.914,4.936,41.07,2.0
100,0.5163,0.1203,7.151,3.931,5.278,40.19,2.0
101,0.523,0.1202,5.544,0.0,5.153,39.31,2.0
102,0.5294,0.1201,6.987,3.909,5.229,38.41,2.0
103,0.5367,0.1199,5.573,0.0,5.196,37.52,2.0
104,0.5441,0.1198,5.777,0.0,5.433,36.61,2.0
105,0.552,0.1198,6.722,3.931,5.2,35.71,2.0
106,0.5609,0.1196,5.706,0.0,5.359,34.81,2.0
107,0.5695,0.1196,7.011,4.116,5.224,33.9,2.0
108,0.5796,0.1195,6.455,4.022,4.871,32.98,2.0
109,0.5895,0.1194,6.653,3.891,5.397,32.07,2.0
110,0.6002,0.1193,7.01,4.123,5.368,31.19,2.0
111,0.6116,0.1192,5.839,0.0,5.56,30.29,2.0
112,0.622,0.1193,7.358,3.682,6.293,29.46,2.0
113,0.6343,0.1192,5.755,0.0,5.473,28.57,2.0
114,0.6445,0.1192,7.209,4.143,5.713,27.75,2.0
115,0.6581,0.1192,5.913,4.344,3.933,26.8,2.0
116,0.6693,0.1193,6.931,4.154,5.412,26.02,2.0
117,0.6803,0.1192,3.99,0.0,3.42,25.5,2.0
118,0.6864,0.1191,7.215,4.37,3.496,25.3,2.0
119,0.6925,0.1188,6.597,4.671,2.248,25.24,2.0
120,0.6986,0.1185,6.555,4.632,2.247,25.11,2.0
121,0.7048,0.1183,6.539,4.603,2.264,24.94,2.0
122,0.7109,0.118,6.524,4.572,2.282,24.76,2.0
123,0.7171,0.1178,6.503,4.538,2.299,24.58,2.0
124,0.7232,0.1176,6.489,4.506,2.319,24.4,2.0
125,0.7292,0.1175,6.464,4.468,2.335,24.21,2.0
126,0.7352,0.1173,6.446,4.431,2.356,24.02,2.0
127,0.7411,0.1172,6.66,4.704,2.337,23.83,2.0
128,0.7473,0.117,7.293,4.918,2.864,23.65,2.0
129,0.7535,0.1169,7.572,4.99,3.098,23.48,2.0
130,0.7596,0.1168,7.569,5.015,3.05,23.32,2.0
131,0.7655,0.1167,7.465,4.969,2.963,23.16,2.0
132,0.7713,0.1166,7.373,4.931,2.872,23.01,2.0
133,0.7769,0.1165,7.304,4.881,2.822,22.87,2.0
134,0.7823,0.1164,7.237,4.824,2.778,22.74,2.0
135,0.7874,0.1163,7.18,4.767,2.744,22.62,2.0
136,0.7924,0.1163,7.122,4.706,2.704,22.51,2.0
137,0.7971,0.1163,7.089,4.658,2.656,22.42,2.0
138,0.8014,0.1163,7.048,4.589,2.627,22.34,2.0
139,0.8054,0.1163,7.018,4.526,2.606,22.29,2.0
140,0.8091,0.1163,6.98,4.457,2.588,22.25,2.0
141,0.8124,0.1163,6.941,4.387,2.58,22.24,2.0
142,0.8152,0.1164,6.898,4.319,2.575,22.24,2.0
143,0.8177,0.1164,6.848,4.248,2.579,22.28,2.0
144,0.8196,0.1165,6.789,4.168,2.6,22.33,2.0
145,0.8211,0.1166,6.72,4.089,2.632,22.42,2.0
146,0.8221,0.1166,6.638,4.019,2.668,22.53,2.0
147,0.8226,0.1167,6.554,3.967,2.719,22.67,2.0
148,0.8226,0.1168,7.262,4.43,3.182,22.81,2.0
149,0.824,0.1168,9.692,5.812,4.058,22.83,2.0
150,0.8194,0.1166,10.336,4.191,7.692,23.0,2.0
151,0.8235,0.1167,9.517,8.25,3.617,22.88,2.0
152,0.8291,0.1168,9.875,5.719,4.517,22.65,2.0
153,0.8336,0.1168,9.763,5.517,4.285,22.46,2.0
154,0.8312,0.1167,10.138,6.25,4.487,22.53,2.0
155,0.8262,0.1166,9.427,5.646,6.213,22.72,2.0
156,0.8315,0.1167,7.86,7.956,0.0,22.5,2.0
157,0.8348,0.1169,9.981,7.175,2.902,22.34,2.0
158,0.8378,0.1169,9.404,5.087,4.619,22.22,2.0
159,0.8349,0.1169,10.199,6.283,4.127,22.33,2.0
160,0.8296,0.1167,10.241,6.682,6.399,22.54,2.0
161,0.8342,0.1168,8.26,8.379,0.0,22.34,2.0
162,0.8378,0.117,9.621,7.539,2.412,22.18,2.0
163,0.8426,0.1171,9.941,5.699,4.414,21.99,2.0
164,0.8423,0.1171,10.393,6.546,3.887,21.99,2.0
165,0.8368,0.117,10.219,6.397,6.268,22.2,2.0
166,0.8406,0.117,8.666,8.796,0.0,22.06,2.0
167,0.8441,0.1172,10.08,7.716,2.685,21.92,2.0
168,0.8487,0.1173,10.087,5.779,4.423,21.74,2.0
169,0.8474,0.1173,10.496,6.553,3.95,21.78,2.0
170,0.8421,0.1172,10.326,6.59,6.343,21.99,2.0
171,0.8458,0.1172,8.817,8.9,0.633,21.87,2.0
172,0.8483,0.1174,10.4,7.541,2.907,21.76,2.0
173,0.8473,0.1173,10.236,4.907,6.307,21.79,2.0
174,0.8459,0.1173,10.947,7.916,4.053,21.84,2.0
175,0.8413,0.1172,10.426,5.249,7.356,22.01,2.0
176,0.8423,0.1172,10.773,9.313,2.525,21.97,2.0
177,0.8446,0.1172,11.12,6.56,4.564,21.89,2.0
178,0.8463,0.1172,10.24,6.697,3.759,21.81,2.0
179,0.841,0.1171,10.198,5.316,6.628,22.0,2.0
180,0.839,0.1171,10.664,8.724,4.079,22.08,2.0
181,0.8428,0.1171,10.416,6.157,4.314,21.93,2.0
182,0.8454,0.1171,10.537,6.614,3.948,21.81,2.0
183,0.8427,0.117,10.27,6.164,4.912,21.9,2.0
184,0.8387,0.117,10.413,7.435,5.236,22.05,2.0
185,0.841,0.117,10.502,6.839,4.273,21.96,2.0
186,0.8436,0.117,10.319,6.334,4.014,21.84,2.0
187,0.8429,0.117,10.411,6.638,3.816,21.86,2.0
188,0.8386,0.1169,10.266,6.553,5.08,22.02,2.0
189,0.8391,0.1169,10.531,7.398,3.738,22.0,2.0
190,0.842,0.1169,10.309,6.127,4.167,21.89,2.0
191,0.8431,0.117,10.554,7.048,3.82,21.84,2.0
192,0.8381,0.1168,10.191,5.719,5.26,22.03,2.0
193,0.838,0.1169,10.603,8.072,2.829,22.04,2.0
194,0.8402,0.1169,10.323,6.109,4.273,21.96,2.0
195,0.8418,0.1169,10.513,7.022,3.666,21.89,2.0
196,0.841,0.1169,10.181,6.257,3.907,21.92,2.0
197,0.8411,0.1169,10.464,7.279,3.216,21.91,2.0
198,0.841,0.1169,10.222,6.156,4.061,21.93,2.0
199,0.8419,0.117,10.551,7.386,3.441,21.89,2.0
200,0.8406,0.1169,10.221,5.922,4.277,21.96,2.0
201,0.8412,0.117,10.703,7.768,3.303,21.94,2.0
202,0.8405,0.1169,10.367,5.936,4.571,21.99,2.0
203,0.8404,0.117,10.819,7.851,3.425,22.01,2.0
204,0.8367,0.1169,10.658,5.856,4.888,22.18,2.0
205,0.8384,0.117,9.856,7.668,2.25,22.13,2.0
206,0.8392,0.117,10.683,6.719,4.574,22.08,2.0
207,0.8397,0.117,10.75,7.29,4.033,22.04,2.0
208,0.8402,0.117,10.586,6.875,4.308,22.01,2.0
209,0.8401,0.117,10.693,7.299,4.29,21.99,2.0
210,0.84,0.117,10.572,7.028,4.406,21.99,2.0
211,0.8398,0.117,10.618,7.244,4.299,21.99,2.0
212,0.8396,0.117,10.568,7.103,4.522,22.0,2.0
213,0.8396,0.117,10.308,6.976,4.102,22.0,2.0
214,0.8395,0.1171,10.144,6.811,4.183,22.01,2.0
215,0.8396,0.1171,9.962,6.707,3.977,22.02,2.0
216,0.8397,0.1171,9.89,6.645,3.999,22.03,2.0
217,0.8398,0.1171,9.795,6.597,3.942,22.04,2.0
218,0.8399,0.1171,9.764,6.562,3.964,22.06,2.0
219,0.84,0.1171,9.751,6.559,3.945,22.07,2.0
220,0.84,0.1171,9.797,6.58,3.994,22.09,2.0
221,0.8401,0.1171,9.85,6.619,4.01,22.11,2.0
222,0.8401,0.1171,9.893,6.633,4.024,22.12,2.0
223,0.8401,0.1171,9.937,6.666,4.031,22.14,2.0
224,0.8401,0.1171,9.972,6.692,4.066,22.15,2.0
225,0.8402,0.1171,9.986,6.697,4.038,22.16,2.0
226,0.8402,0.1171,9.994,6.696,4.028,22.17,2.0
227,0.8403,0.1171,9.965,6.682,3.992,22.17,2.0
228,0.8404,0.1171,9.936,6.664,3.979,22.18,2.0
229,0.8406,0.1172,9.899,6.64,3.953,22.19,2.0
230,0.8407,0.1172,9.866,6.624,3.925,22.19,2.0
231,0.8408,0.1172,9.845,6.616,3.934,22.2,2.0
232,0.8409,0.1172,9.842,6.621,3.947,22.21,2.0
233,0.8409,0.1172,9.834,6.615,3.954,22.23,2.0
234,0.8409,0.1172,9.833,6.613,3.95,22.24,2.0
235,0.841,0.1172,9.834,6.61,3.942,22.25,2.0
236,0.8411,0.1172,9.835,6.608,3.93,22.27,2.0
237,0.8411,0.1172,9.851,6.619,3.931,22.28,2.0
238,0.8412,0.1172,9.863,6.627,3.934,22.29,2.0
239,0.8412,0.1172,9.872,6.634,3.941,22.3,2.0
240,0.8413,0.1172,9.871,6.636,3.943,22.31,2.0
241,0.8413,0.1172,9.871,6.638,3.942,22.32,2.0
242,0.8413,0.1172,9.876,6.641,3.937,22.33,2.0
243,0.8414,0.1172,9.862,6.632,3.924,22.34,2.0
244,0.8415,0.1172,9.851,6.625,3.91,22.35,2.0
245,0.8415,0.1172,9.838,6.619,3.894,22.36,2.0
246,0.8416,0.1172,9.819,6.607,3.88,22.37,2.0
247,0.8417,0.1173,9.814,6.604,3.874,22.38,2.0
248,0.8418,0.1173,9.803,6.599,3.868,22.39,2.0
249,0.8418,0.1173,9.799,6.598,3.869,22.4,2.0
