step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
31,0.0117,0.0945,2.106,1.305,0.803,60.22,2.0
32,0.0134,0.1036,2.756,1.782,1.026,60.26,2.0
33,0.0152,0.1071,2.437,1.726,0.702,60.3,2.0
34,0.0169,0.1083,2.195,1.579,0.616,60.32,2.0
35,0.0184,0.1087,2.095,1.493,0.61,60.34,2.0
36,0.0198,0.1088,2.052,1.459,0.599,60.35,2.0
37,0.0212,0.1088,2.032,1.44,0.596,60.35,2.0
38,0.0225,0.1088,2.022,1.425,0.601,60.36,2.0
39,0.0237,0.1087,2.02,1.404,0.62,60.37,2.0
40,0.0249,0.1087,2.009,1.399,0.614,60.37,2.0
41,0.026,0.1086,2.008,1.38,0.632,60.38,2.0
42,0.0271,0.1085,2.005,1.358,0.651,60.38,2.0
43,0.0281,0.1085,2.002,1.339,0.666,60.39,2.0
44,0.029,0.1084,1.999,1.323,0.68,60.4,2.0
45,0.0299,0.1084,1.994,1.305,0.692,60.4,2.0
46,0.0308,0.1083,1.989,1.29,0.702,60.41,2.0
47,0.0317,0.1083,1.979,1.312,0.671,60.41,2.0
48,0.0325,0.1083,1.972,1.305,0.672,60.42,2.0
49,0.0333,0.1082,1.967,1.29,0.682,60.42,2.0
50,0.0341,0.1082,1.961,1.291,0.675,60.43,2.0
51,0.0348,0.1081,1.956,1.289,0.672,60.43,2.0
52,0.0356,0.1081,1.95,1.287,0.668,60.44,2.0
53,0.0363,0.108,1.945,1.286,0.664,60.44,2.0
54,0.037,0.108,1.94,1.286,0.659,60.44,2.0
55,0.0377,0.108,1.927,1.299,0.634,60.45,2.0
56,0.0384,0.1079,1.926,1.294,0.639,60.45,2.0
57,0.039,0.1079,1.93,1.268,0.667,60.46,2.0
58,0.0495,0.108,8.468,3.194,6.727,59.69,2.0
59,0.0612,0.1081,1.238,0.878,0.0,59.12,2.0
60,0.0716,0.1082,8.734,3.297,7.346,58.56,2.0
61,0.0833,0.1083,8.429,3.174,7.177,58.14,2.0
62,0.0951,0.1084,8.473,3.176,7.296,57.76,2.0
63,0.1072,0.1085,8.569,3.2,7.436,57.44,2.0
64,0.1195,0.1086,8.633,3.224,7.521,57.18,2.0
65,0.1321,0.1088,8.677,3.237,7.551,56.97,2.0
66,0.1449,0.109,8.63,3.205,7.354,56.79,2.0
67,0.158,0.1092,8.493,3.152,7.085,56.59,2.0
68,0.1715,0.1094,8.341,3.102,6.797,56.39,2.0
69,0.1852,0.1097,8.17,3.059,6.488,56.17,2.0
70,0.1992,0.11,7.975,3.016,6.163,55.95,2.0
71,0.2133,0.1103,7.773,2.97,5.83,55.72,2.0
72,0.2276,0.1107,7.545,2.923,5.487,55.49,2.0
73,0.2419,0.1111,7.272,2.854,5.128,55.26,2.0
74,0.2561,0.1115,7.046,2.811,4.797,55.03,2.0
75,0.2702,0.1119,6.828,2.774,4.483,54.8,2.0
76,0.2841,0.1124,6.616,2.739,4.185,54.59,2.0
77,0.2978,0.1129,6.432,2.72,3.921,54.38,2.0
78,0.311,0.1134,7.056,3.367,3.981,54.18,2.0
79,0.324,0.1139,8.218,4.455,4.225,53.93,2.0
80,0.3367,0.1143,8.127,4.455,4.052,53.65,2.0
81,0.3492,0.1148,7.986,4.422,3.881,53.34,2.0
82,0.3616,0.1153,8.783,4.154,5.211,53.0,2.0
83,0.3751,0.1158,8.751,4.149,5.058,52.62,2.0
84,0.3883,0.1162,8.543,4.082,4.808,52.2,2.0
85,0.4012,0.1167,8.377,4.032,4.6,51.75,2.0
86,0.4137,0.1172,8.27,3.999,4.45,51.26,2.0
87,0.4258,0.1177,8.258,3.998,4.38,50.74,2.0
88,0.4375,0.1182,8.254,3.998,4.327,50.19,2.0
89,0.4487,0.1187,8.251,4.0,4.291,49.61,2.0
90,0.4593,0.1192,8.23,3.997,4.25,49.0,2.0
91,0.4695,0.1198,8.234,4.002,4.233,48.37,2.0
92,0.4792,0.1203,8.234,4.004,4.215,47.72,2.0
93,0.4881,0.1208,8.117,4.035,4.231,47.08,2.0
94,0.4953,0.1212,7.887,4.236,5.296,46.5,2.0
95,0.5022,0.1212,4.031,0.0,3.593,45.77,2.0
96,0.5079,0.1208,6.571,4.536,3.367,44.92,2.0
97,0.5145,0.1206,7.705,3.966,5.855,44.09,2.0
98,0.5224,0.1202,3.966,0.0,3.559,43.24,2.0
99,0.5295,0.1199,7.122,4.28,4.813,42.36,2.0
100,0.5386,0.1196,4.658,0.0,4.251,41.5,2.0
101,0.5469,0.1194,6.69,4.211,4.806,40.62,2.0
102,0.5565,0.1191,6.819,4.316,4.562,39.74,2.0
103,0.5666,0.1189,5.099,0.0,4.675,38.86,2.0
104,0.5763,0.1188,6.624,4.177,4.993,37.97,2.0
105,0.588,0.1186,6.786,4.187,4.896,37.08,2.0
106,0.5994,0.1184,6.454,4.069,4.969,36.17,2.0
107,0.6148,0.1184,6.535,0.0,6.131,35.26,2.0
108,0.6273,0.1183,6.744,0.0,6.357,34.41,2.0
109,0.6439,0.1183,7.014,0.0,6.698,33.49,2.0
110,0.6567,0.1183,7.575,3.261,6.556,32.59,2.0
111,0.6714,0.1183,7.159,3.137,5.942,31.93,2.0
112,0.6813,0.1182,7.535,3.105,5.472,31.89,2.0
113,0.6882,0.1178,6.319,4.084,2.683,32.06,2.0
114,0.6956,0.1175,6.183,3.995,2.613,32.19,2.0
115,0.7028,0.1172,6.569,4.163,2.68,32.21,2.0
116,0.707,0.1169,6.897,4.314,2.826,32.14,2.0
117,0.7114,0.1166,6.818,4.256,2.812,32.01,2.0
118,0.7157,0.1163,6.772,4.205,2.822,31.88,2.0
119,0.7201,0.116,6.723,4.154,2.83,31.75,2.0
120,0.7245,0.1158,6.667,4.099,2.834,31.61,2.0
121,0.7288,0.1156,6.609,4.04,2.838,31.46,2.0
122,0.733,0.1153,6.568,3.991,2.849,31.32,2.0
123,0.7372,0.1151,6.529,3.942,2.859,31.17,2.0
124,0.7413,0.115,6.487,3.897,2.86,31.01,2.0
125,0.7454,0.1148,6.454,3.89,2.83,30.86,2.0
126,0.7495,0.1146,6.427,3.89,2.796,30.71,2.0
127,0.7536,0.1145,6.616,4.137,2.766,30.55,2.0
128,0.7575,0.1144,6.836,4.383,2.742,30.41,2.0
129,0.7614,0.1143,6.909,4.487,2.691,30.28,2.0
130,0.7652,0.1142,6.905,4.513,2.632,30.15,2.0
131,0.769,0.1141,6.885,4.521,2.571,30.02,2.0
132,0.7727,0.114,6.852,4.518,2.504,29.9,2.0
133,0.7762,0.1139,6.825,4.52,2.435,29.78,2.0
134,0.7796,0.1138,6.793,4.529,2.353,29.67,2.0
135,0.7828,0.1138,6.781,4.534,2.286,29.56,2.0
136,0.7856,0.1138,6.794,4.56,2.229,29.47,2.0
137,0.7882,0.1138,6.804,4.587,2.191,29.39,2.0
138,0.7904,0.1138,6.823,4.632,2.165,29.32,2.0
139,0.793,0.1138,6.939,5.103,1.934,29.23,2.0
140,0.7966,0.1139,7.157,6.016,1.957,29.09,2.0
141,0.8021,0.1141,7.604,7.161,1.977,28.84,2.0
142,0.8099,0.1143,8.5,7.578,2.801,28.45,2.0
143,0.8172,0.1144,9.392,6.67,4.135,28.15,2.0
144,0.8226,0.1145,9.675,7.308,2.923,27.9,2.0
145,0.8262,0.1146,10.624,7.969,2.672,27.7,2.0
146,0.8297,0.1147,10.261,7.209,3.038,27.5,2.0
147,0.8327,0.1148,10.331,7.413,2.915,27.33,2.0
148,0.8349,0.1149,10.547,7.796,2.841,27.19,2.0
149,0.8365,0.115,10.705,8.047,2.878,27.07,2.0
150,0.8377,0.1152,10.792,8.182,2.864,26.99,2.0
151,0.8385,0.1153,10.781,8.235,2.76,26.94,2.0
152,0.8399,0.1154,10.108,7.808,2.468,26.86,2.0
153,0.8452,0.1155,7.73,7.167,2.128,26.59,2.0
154,0.8487,0.1155,6.953,4.836,2.092,26.46,2.0
155,0.8515,0.1154,6.997,4.887,2.097,26.39,2.0
156,0.8539,0.1154,6.997,4.893,2.124,26.35,2.0
157,0.8557,0.1154,6.987,4.892,2.167,26.34,2.0
158,0.857,0.1154,6.985,4.904,2.224,26.36,2.0
159,0.8578,0.1154,6.986,4.922,2.302,26.39,2.0
160,0.8587,0.1155,7.075,5.137,2.01,26.4,2.0
161,0.8608,0.1156,7.935,6.364,1.67,26.35,2.0
162,0.8623,0.1157,10.513,8.234,2.404,26.3,2.0
163,0.8632,0.1158,9.683,6.732,3.129,26.28,2.0
164,0.8626,0.1158,10.223,7.488,3.008,26.32,2.0
165,0.858,0.1158,9.553,5.92,4.044,26.55,2.0
166,0.8585,0.1158,10.547,7.943,2.807,26.59,2.0
167,0.86,0.1158,9.345,5.67,3.825,26.55,2.0
168,0.8604,0.1159,10.446,7.697,3.206,26.55,2.0
169,0.8586,0.1158,9.457,5.585,3.829,26.66,2.0
170,0.8593,0.1159,10.585,8.002,2.792,26.67,2.0
171,0.8606,0.1158,9.382,5.791,3.813,26.65,2.0
172,0.861,0.1159,10.434,7.688,3.191,26.65,2.0
173,0.8602,0.1159,9.476,5.828,3.635,26.72,2.0
174,0.8608,0.1159,10.47,7.798,2.935,26.72,2.0
175,0.8616,0.1159,9.458,6.036,3.737,26.72,2.0
176,0.862,0.1159,10.338,7.557,3.178,26.73,2.0
177,0.8624,0.1159,9.548,6.248,3.608,26.75,2.0
178,0.8628,0.116,10.215,7.379,3.19,26.75,2.0
179,0.8633,0.116,9.603,6.388,3.595,26.77,2.0
180,0.8636,0.116,10.154,7.258,3.268,26.78,2.0
181,0.864,0.116,9.66,6.489,3.564,26.8,2.0
182,0.8643,0.116,10.104,7.157,3.326,26.82,2.0
183,0.8645,0.116,9.712,6.573,3.544,26.85,2.0
184,0.8647,0.1161,10.055,7.073,3.376,26.87,2.0
185,0.8649,0.1161,9.755,6.642,3.533,26.89,2.0
186,0.8651,0.1161,10.018,7.009,3.421,26.92,2.0
187,0.8652,0.1161,9.791,6.698,3.53,26.95,2.0
188,0.8653,0.1161,9.984,6.955,3.46,26.98,2.0
189,0.8654,0.1161,9.849,6.771,3.53,27.01,2.0
190,0.8654,0.1161,9.974,6.929,3.493,27.04,2.0
191,0.8654,0.1161,9.922,6.855,3.544,27.08,2.0
192,0.8655,0.1161,9.958,6.907,3.519,27.11,2.0
193,0.8654,0.1161,9.948,6.893,3.56,27.15,2.0
194,0.8654,0.1161,9.961,6.914,3.549,27.18,2.0
195,0.8654,0.1162,9.959,6.913,3.577,27.22,2.0
196,0.8654,0.1162,9.969,6.93,3.579,27.26,2.0
197,0.8653,0.1162,9.964,6.923,3.595,27.3,2.0
198,0.8653,0.1162,9.972,6.938,3.605,27.33,2.0
199,0.8652,0.1162,9.963,6.931,3.617,27.37,2.0
200,0.8651,0.1162,9.968,6.94,3.626,27.41,2.0
201,0.865,0.1162,9.967,6.94,3.637,27.45,2.0
202,0.8649,0.1162,9.971,6.946,3.647,27.5,2.0
203,0.8647,0.1162,9.97,6.948,3.657,27.54,2.0
204,0.8646,0.1162,9.969,6.952,3.667,27.58,2.0
205,0.8644,0.1162,9.962,6.944,3.682,27.63,2.0
206,0.8642,0.1162,9.971,6.955,3.693,27.67,2.0
207,0.864,0.1162,9.973,6.96,3.704,27.72,2.0
208,0.8638,0.1162,9.963,6.957,3.71,27.77,2.0
209,0.8635,0.1162,9.976,6.969,3.723,27.81,2.0
210,0.8633,0.1162,10.022,7.016,3.803,27.86,2.0
211,0.8627,0.1162,10.216,7.18,4.016,27.91,2.0
212,0.8619,0.1162,10.218,7.161,4.133,27.98,2.0
213,0.861,0.1161,10.194,7.137,4.15,28.05,2.0
214,0.8602,0.1161,9.977,6.981,4.088,28.12,2.0
215,0.8597,0.1161,9.834,6.888,3.901,28.17,2.0
216,0.8594,0.1161,9.749,6.804,3.768,28.2,2.0
217,0.8593,0.1161,9.655,6.722,3.654,28.22,2.0
218,0.8592,0.1161,9.594,6.682,3.565,28.24,2.0
219,0.8591,0.1161,9.554,6.654,3.516,28.25,2.0
220,0.8591,0.1161,9.52,6.634,3.477,28.27,2.0
221,0.8592,0.1161,9.489,6.617,3.444,28.28,2.0
222,0.8592,0.1161,9.463,6.603,3.416,28.29,2.0
223,0.8593,0.1161,9.441,6.591,3.395,28.3,2.0
224,0.8594,0.1161,9.423,6.58,3.373,28.31,2.0
225,0.8595,0.1161,9.407,6.572,3.355,28.31,2.0
226,0.8596,0.1161,9.394,6.567,3.338,28.32,2.0
227,0.8598,0.1161,9.385,6.566,3.327,28.33,2.0
228,0.8599,0.1161,9.376,6.561,3.323,28.33,2.0
229,0.86,0.1161,9.37,6.56,3.318,28.34,2.0
230,0.8601,0.1161,9.367,6.559,3.318,28.35,2.0
231,0.8602,0.1161,9.365,6.559,3.317,28.35,2.0
232,0.8603,0.1161,9.363,6.56,3.316,28.36,2.0
233,0.8604,0.1161,9.362,6.56,3.316,28.37,2.0
234,0.8605,0.1161,9.36,6.561,3.316,28.38,2.0
235,0.8605,0.1161,9.359,6.562,3.315,28.39,2.0
236,0.8606,0.1161,9.358,6.562,3.314,28.4,2.0
237,0.8607,0.1161,9.357,6.563,3.313,28.41,2.0
238,0.8607,0.1161,9.356,6.564,3.312,28.42,2.0
239,0.8608,0.1161,9.354,6.565,3.31,28.43,2.0
240,0.8608,0.1161,9.352,6.565,3.308,28.44,2.0
241,0.8609,0.1161,9.351,6.566,3.306,28.45,2.0
242,0.8609,0.1161,9.349,6.566,3.303,28.46,2.0
243,0.861,0.1161,9.347,6.567,3.301,28.47,2.0
244,0.861,0.1161,9.345,6.567,3.298,28.48,2.0
245,0.861,0.1161,9.343,6.568,3.295,28.49,2.0
246,0.8611,0.1161,9.341,6.568,3.292,28.5,2.0
247,0.8611,0.1161,9.338,6.568,3.289,28.51,2.0
248,0.8611,0.1161,9.336,6.569,3.285,28.52,2.0
249,0.8612,0.1161,9.334,6.569,3.282,28.53,2.0
