step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
49,0.0322,0.1083,1.965,1.3,0.681,59.69,2.0
50,0.033,0.1083,1.959,1.297,0.678,59.69,2.0
51,0.0337,0.1083,1.954,1.296,0.675,59.7,2.0
52,0.0345,0.1082,1.948,1.294,0.671,59.7,2.0
53,0.0352,0.1082,1.943,1.292,0.668,59.71,2.0
54,0.0359,0.1081,1.938,1.29,0.664,59.71,2.0
55,0.0366,0.1081,1.935,1.287,0.665,59.72,2.0
56,0.0372,0.1081,1.929,1.283,0.663,59.72,2.0
57,0.0379,0.108,1.924,1.281,0.66,59.73,2.0
58,0.0484,0.1082,8.33,3.191,6.523,58.94,2.0
59,0.059,0.1083,9.132,3.434,7.513,58.27,2.0
60,0.0704,0.1084,8.388,3.187,7.029,57.79,2.0
61,0.0822,0.1085,8.342,3.153,7.079,57.35,2.0
62,0.0941,0.1087,8.429,3.165,7.234,56.96,2.0
63,0.1062,0.1088,8.535,3.192,7.383,56.63,2.0
64,0.1186,0.109,8.602,3.213,7.474,56.36,2.0
65,0.1312,0.1092,8.639,3.228,7.518,56.14,2.0
66,0.144,0.1094,8.614,3.201,7.335,55.96,2.0
67,0.1572,0.1097,8.481,3.151,7.065,55.76,2.0
68,0.1707,0.1099,8.327,3.109,6.772,55.56,2.0
69,0.1845,0.1102,8.153,3.066,6.46,55.34,2.0
70,0.1986,0.1106,7.958,3.022,6.132,55.12,2.0
71,0.2128,0.1109,7.751,2.982,5.795,54.89,2.0
72,0.2271,0.1113,7.512,2.921,5.443,54.66,2.0
73,0.2415,0.1117,7.235,2.85,5.078,54.43,2.0
74,0.2558,0.1122,7.014,2.815,4.751,54.2,2.0
75,0.27,0.1127,6.807,2.784,4.441,53.98,2.0
76,0.2839,0.1132,6.591,2.748,4.141,53.76,2.0
77,0.2976,0.1137,6.524,2.836,3.922,53.55,2.0
78,0.3108,0.1142,7.618,3.89,4.139,53.34,2.0
79,0.3239,0.1147,8.227,4.499,4.18,53.09,2.0
80,0.3367,0.1152,8.107,4.484,3.999,52.81,2.0
81,0.3493,0.1158,7.968,4.451,3.829,52.49,2.0
82,0.3617,0.1163,8.803,4.177,5.191,52.14,2.0
83,0.3752,0.1168,8.732,4.148,5.006,51.76,2.0
84,0.3885,0.1173,8.528,4.084,4.759,51.35,2.0
85,0.4014,0.1178,8.359,4.033,4.553,50.89,2.0
86,0.414,0.1183,8.275,4.009,4.42,50.4,2.0
87,0.4261,0.1188,8.275,4.013,4.362,49.88,2.0
88,0.4378,0.1194,8.262,4.011,4.304,49.34,2.0
89,0.449,0.1199,8.258,4.014,4.267,48.76,2.0
90,0.4597,0.1205,8.253,4.018,4.238,48.15,2.0
91,0.4699,0.121,8.243,4.019,4.212,47.53,2.0
92,0.4796,0.1215,8.24,4.02,4.194,46.88,2.0
93,0.4884,0.1221,8.121,4.05,4.21,46.24,2.0
94,0.4955,0.1224,7.682,4.334,4.864,45.67,2.0
95,0.5014,0.1223,7.206,4.674,3.391,44.91,2.0
96,0.5079,0.1219,3.278,0.0,2.872,44.07,2.0
97,0.5131,0.1218,7.971,4.386,5.593,43.21,2.0
98,0.5212,0.1214,3.924,0.0,3.582,42.37,2.0
99,0.5281,0.1212,6.896,4.241,4.913,41.5,2.0
100,0.5361,0.1209,6.896,4.422,4.359,40.63,2.0
101,0.5445,0.1207,4.989,0.0,4.594,39.76,2.0
102,0.5525,0.1205,6.61,4.323,4.68,38.87,2.0
103,0.5613,0.1204,6.74,4.444,4.494,37.99,2.0
104,0.5712,0.1202,6.701,4.346,4.614,37.11,2.0
105,0.5817,0.12,5.22,0.0,4.834,36.21,2.0
106,0.5924,0.1199,5.915,0.0,5.527,35.34,2.0
107,0.603,0.1199,6.664,4.11,5.224,34.45,2.0
108,0.6151,0.1198,6.922,4.144,5.309,33.57,2.0
109,0.6279,0.1197,5.986,0.0,5.626,32.69,2.0
110,0.6387,0.1197,4.466,4.257,0.0,31.84,2.0
111,0.6538,0.1197,6.607,4.066,5.178,30.92,2.0
112,0.668,0.1198,7.027,3.633,5.954,30.05,2.0
113,0.6808,0.1197,6.868,3.83,5.495,29.47,2.0
114,0.6883,0.1196,6.43,4.019,4.052,29.41,2.0
115,0.6959,0.1193,6.264,4.247,2.408,29.5,2.0
116,0.7014,0.119,6.935,4.575,2.608,29.51,2.0
117,0.7063,0.1187,6.818,4.502,2.571,29.44,2.0
118,0.7113,0.1184,6.769,4.453,2.575,29.32,2.0
119,0.7163,0.1181,6.732,4.409,2.585,29.2,2.0
120,0.7212,0.1178,6.69,4.362,2.593,29.06,2.0
121,0.7262,0.1176,6.659,4.32,2.605,28.93,2.0
122,0.7311,0.1174,6.627,4.277,2.617,28.79,2.0
123,0.7359,0.1172,6.598,4.236,2.628,28.65,2.0
124,0.7407,0.117,6.57,4.195,2.638,28.5,2.0
125,0.7454,0.1168,6.537,4.15,2.644,28.35,2.0
126,0.7499,0.1167,6.957,4.584,2.676,28.21,2.0
127,0.7543,0.1165,7.122,4.721,2.702,28.08,2.0
128,0.7586,0.1164,7.103,4.695,2.694,27.96,2.0
129,0.7627,0.1162,7.013,4.606,2.672,27.85,2.0
130,0.7667,0.1161,6.929,4.512,2.66,27.73,2.0
131,0.7704,0.1161,6.851,4.421,2.647,27.63,2.0
132,0.774,0.116,6.763,4.323,2.628,27.53,2.0
133,0.7773,0.1159,6.725,4.327,2.55,27.44,2.0
134,0.7805,0.1159,6.696,4.329,2.478,27.35,2.0
135,0.7836,0.1159,6.684,4.346,2.4,27.27,2.0
136,0.7863,0.1159,6.687,4.358,2.342,27.21,2.0
137,0.7888,0.1159,6.687,4.369,2.298,27.16,2.0
138,0.791,0.1159,6.7,4.397,2.27,27.12,2.0
139,0.7928,0.1159,6.723,4.457,2.249,27.1,2.0
140,0.7945,0.116,6.776,4.592,2.176,27.09,2.0
141,0.797,0.1161,7.016,5.359,1.91,27.04,2.0
142,0.8013,0.1162,7.455,6.826,2.242,26.89,2.0
143,0.8083,0.1165,8.407,7.563,2.733,26.58,2.0
144,0.8154,0.1166,8.927,6.394,4.163,26.25,2.0
145,0.8219,0.1167,9.388,6.875,3.721,25.97,2.0
146,0.8271,0.1168,9.923,7.847,2.69,25.73,2.0
147,0.8318,0.1169,10.13,7.963,2.536,25.52,2.0
148,0.8359,0.1171,10.254,8.021,2.48,25.32,2.0
149,0.8397,0.1172,10.392,8.212,2.351,25.14,2.0
150,0.8427,0.1173,10.242,7.931,2.348,25.0,2.0
151,0.844,0.1174,10.48,7.847,2.954,24.95,2.0
152,0.844,0.1174,10.172,7.222,3.529,25.02,2.0
153,0.8395,0.1173,9.893,6.767,3.659,25.27,2.0
154,0.8403,0.1174,9.414,7.056,2.49,25.31,2.0
155,0.841,0.1174,9.453,6.399,3.581,25.32,2.0
156,0.8413,0.1174,10.03,7.024,3.734,25.35,2.0
157,0.8416,0.1175,9.645,6.549,3.765,25.39,2.0
158,0.8419,0.1175,10.022,7.003,3.614,25.41,2.0
159,0.8425,0.1175,9.639,6.514,3.666,25.43,2.0
160,0.843,0.1175,10.017,6.995,3.517,25.44,2.0
161,0.8436,0.1176,9.655,6.524,3.649,25.46,2.0
162,0.8442,0.1176,10.056,7.035,3.508,25.47,2.0
163,0.8447,0.1176,9.682,6.552,3.657,25.49,2.0
164,0.8452,0.1176,10.073,7.051,3.519,25.5,2.0
165,0.8457,0.1177,9.702,6.569,3.671,25.52,2.0
166,0.8461,0.1177,10.074,7.049,3.53,25.54,2.0
167,0.8465,0.1177,9.714,6.575,3.685,25.56,2.0
168,0.8469,0.1177,10.094,7.059,3.549,25.58,2.0
169,0.8473,0.1177,9.724,6.58,3.7,25.6,2.0
170,0.8477,0.1178,10.092,7.052,3.565,25.62,2.0
171,0.848,0.1178,9.733,6.586,3.715,25.64,2.0
172,0.8483,0.1178,10.096,7.051,3.583,25.66,2.0
173,0.8486,0.1178,9.741,6.59,3.731,25.69,2.0
174,0.8489,0.1178,10.106,7.057,3.605,25.71,2.0
175,0.8492,0.1179,9.746,6.593,3.751,25.74,2.0
176,0.8494,0.1179,10.114,7.063,3.633,25.77,2.0
177,0.8496,0.1179,9.752,6.598,3.77,25.8,2.0
178,0.8498,0.1179,10.117,7.066,3.662,25.82,2.0
179,0.85,0.1179,9.76,6.604,3.79,25.85,2.0
180,0.8502,0.1179,10.119,7.068,3.692,25.88,2.0
181,0.8503,0.1179,9.763,6.61,3.808,25.92,2.0
182,0.8505,0.118,10.124,7.07,3.725,25.95,2.0
183,0.8506,0.118,9.766,6.619,3.825,25.98,2.0
184,0.8506,0.118,10.109,7.057,3.754,26.02,2.0
185,0.8507,0.118,9.778,6.634,3.843,26.05,2.0
186,0.8507,0.118,10.113,7.051,3.774,26.09,2.0
187,0.8507,0.118,9.788,6.656,3.866,26.13,2.0
188,0.8508,0.118,10.051,6.998,3.772,26.17,2.0
189,0.8507,0.118,9.811,6.691,3.87,26.21,2.0
190,0.8508,0.118,9.955,6.897,3.723,26.25,2.0
191,0.8507,0.118,9.834,6.737,3.855,26.29,2.0
192,0.8508,0.1181,9.868,6.804,3.694,26.32,2.0
193,0.8508,0.1181,9.774,6.715,3.718,26.36,2.0
194,0.8508,0.1181,10.055,6.954,3.908,26.39,2.0
195,0.851,0.1181,9.683,6.639,3.672,26.4,2.0
196,0.8514,0.1181,9.47,6.496,3.392,26.39,2.0
197,0.852,0.1181,9.368,6.423,3.308,26.37,2.0
198,0.8525,0.1181,9.336,6.415,3.284,26.35,2.0
199,0.853,0.1181,9.363,6.431,3.332,26.34,2.0
200,0.8533,0.1182,9.404,6.456,3.387,26.33,2.0
201,0.8536,0.1182,9.442,6.478,3.438,26.33,2.0
202,0.8538,0.1182,9.468,6.498,3.469,26.33,2.0
203,0.854,0.1182,9.484,6.506,3.493,26.34,2.0
204,0.8542,0.1182,9.492,6.511,3.507,26.34,2.0
205,0.8544,0.1182,9.494,6.512,3.512,26.35,2.0
206,0.8545,0.1182,9.494,6.512,3.514,26.35,2.0
207,0.8546,0.1182,9.493,6.512,3.514,26.36,2.0
208,0.8547,0.1182,9.493,6.513,3.514,26.37,2.0
209,0.8549,0.1182,9.492,6.514,3.513,26.38,2.0
210,0.855,0.1182,9.491,6.515,3.512,26.38,2.0
211,0.8551,0.1182,9.49,6.516,3.51,26.39,2.0
212,0.8552,0.1182,9.49,6.517,3.508,26.4,2.0
213,0.8553,0.1183,9.492,6.521,3.509,26.41,2.0
214,0.8553,0.1183,9.494,6.525,3.511,26.42,2.0
215,0.8554,0.1183,9.494,6.527,3.512,26.43,2.0
216,0.8555,0.1183,9.494,6.529,3.511,26.44,2.0
217,0.8555,0.1183,9.493,6.53,3.509,26.45,2.0
218,0.8556,0.1183,9.491,6.531,3.506,26.46,2.0
219,0.8556,0.1183,9.488,6.531,3.503,26.47,2.0
220,0.8557,0.1183,9.486,6.532,3.499,26.49,2.0
221,0.8557,0.1183,9.483,6.532,3.496,26.5,2.0
222,0.8558,0.1183,9.48,6.532,3.492,26.51,2.0
223,0.8558,0.1183,9.477,6.533,3.488,26.52,2.0
224,0.8559,0.1183,9.475,6.533,3.484,26.53,2.0
225,0.8559,0.1183,9.472,6.533,3.48,26.54,2.0
226,0.8559,0.1183,9.469,6.534,3.476,26.56,2.0
227,0.856,0.1183,9.465,6.533,3.471,26.57,2.0
228,0.856,0.1183,9.462,6.534,3.467,26.58,2.0
229,0.856,0.1183,9.459,6.534,3.463,26.59,2.0
230,0.8561,0.1183,9.457,6.535,3.459,26.6,2.0
231,0.8561,0.1183,9.453,6.535,3.455,26.61,2.0
232,0.8561,0.1183,9.45,6.535,3.45,26.63,2.0
233,0.8562,0.1183,9.447,6.535,3.446,26.64,2.0
234,0.8562,0.1183,9.444,6.535,3.442,26.65,2.0
235,0.8562,0.1183,9.441,6.535,3.437,26.66,2.0
236,0.8563,0.1183,9.438,6.535,3.433,26.67,2.0
237,0.8563,0.1183,9.435,6.535,3.429,26.69,2.0
238,0.8563,0.1183,9.432,6.535,3.424,26.7,2.0
239,0.8563,0.1183,9.429,6.536,3.42,26.71,2.0
240,0.8564,0.1183,9.426,6.536,3.416,26.72,2.0
241,0.8564,0.1183,9.422,6.535,3.411,26.73,2.0
242,0.8564,0.1183,9.419,6.536,3.407,26.74,2.0
243,0.8564,0.1183,9.416,6.536,3.403,26.76,2.0
244,0.8565,0.1183,9.413,6.536,3.399,26.77,2.0
245,0.8565,0.1183,9.403,6.531,3.393,26.78,2.0
246,0.8565,0.1183,9.407,6.536,3.391,26.79,2.0
247,0.8565,0.1183,9.408,6.539,3.386,26.8,2.0
248,0.8566,0.1183,9.402,6.537,3.383,26.82,2.0
249,0.8566,0.1183,9.398,6.537,3.379,26.83,2.0
