step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
36,0.0183,0.1087,2.075,1.418,0.658,60.54,2.0
37,0.0195,0.1087,2.058,1.396,0.661,60.55,2.0
38,0.0206,0.1087,2.05,1.378,0.671,60.55,2.0
39,0.0217,0.1086,2.042,1.367,0.674,60.56,2.0
40,0.0227,0.1086,2.029,1.361,0.668,60.57,2.0
41,0.0237,0.1085,2.018,1.36,0.658,60.57,2.0
42,0.0247,0.1085,2.013,1.354,0.659,60.58,2.0
43,0.0257,0.1084,2.004,1.353,0.652,60.59,2.0
44,0.0266,0.1084,2.003,1.34,0.664,60.59,2.0
45,0.0275,0.1083,2.0,1.322,0.678,60.6,2.0
46,0.0283,0.1083,1.995,1.311,0.685,60.6,2.0
47,0.0291,0.1082,1.992,1.296,0.696,60.61,2.0
48,0.0299,0.1082,1.987,1.281,0.705,60.61,2.0
49,0.0306,0.1081,1.98,1.285,0.695,60.62,2.0
50,0.0313,0.1081,1.971,1.297,0.675,60.62,2.0
51,0.0321,0.1081,1.966,1.291,0.676,60.63,2.0
52,0.0328,0.108,1.961,1.286,0.676,60.63,2.0
53,0.0334,0.108,1.956,1.277,0.68,60.64,2.0
54,0.0341,0.108,1.952,1.277,0.676,60.64,2.0
55,0.0347,0.1079,1.947,1.276,0.673,60.65,2.0
56,0.0353,0.1079,1.942,1.274,0.669,60.65,2.0
57,0.0359,0.1079,1.937,1.273,0.666,60.65,2.0
58,0.0458,0.108,8.534,3.241,6.768,59.9,2.0
59,0.0564,0.1081,8.965,3.237,7.388,59.25,2.0
60,0.0676,0.1082,8.431,3.276,6.992,58.75,2.0
61,0.0793,0.1083,8.278,3.208,6.953,58.3,2.0
62,0.0912,0.1085,8.348,3.218,7.093,57.89,2.0
63,0.1033,0.1086,8.448,3.243,7.236,57.55,2.0
64,0.1155,0.1088,8.525,3.268,7.338,57.26,2.0
65,0.1281,0.109,8.568,3.29,7.402,57.04,2.0
66,0.1409,0.1092,8.58,3.276,7.3,56.85,2.0
67,0.154,0.1095,8.462,3.226,7.045,56.67,2.0
68,0.1674,0.1098,8.311,3.168,6.759,56.47,2.0
69,0.181,0.1101,8.136,3.111,6.451,56.27,2.0
70,0.1949,0.1104,7.951,3.057,6.132,56.06,2.0
71,0.2089,0.1108,7.735,2.997,5.795,55.84,2.0
72,0.223,0.1112,7.477,2.931,5.439,55.61,2.0
73,0.2371,0.1116,7.534,3.131,5.221,55.38,2.0
74,0.2504,0.112,8.837,4.415,5.501,55.13,2.0
75,0.2637,0.1124,8.988,4.684,5.335,54.89,2.0
76,0.277,0.1128,8.81,4.653,5.064,54.65,2.0
77,0.2904,0.1133,8.631,4.621,4.807,54.43,2.0
78,0.3036,0.1137,8.447,4.58,4.556,54.22,2.0
79,0.3167,0.1142,8.28,4.542,4.336,54.01,2.0
80,0.3295,0.1147,8.13,4.511,4.14,53.81,2.0
81,0.3421,0.1152,7.988,4.479,3.958,53.58,2.0
82,0.3543,0.1157,7.862,4.451,3.797,53.32,2.0
83,0.3663,0.1162,8.423,4.162,4.948,53.02,2.0
84,0.3796,0.1167,8.611,4.21,4.937,52.7,2.0
85,0.3926,0.1172,8.395,4.151,4.68,52.33,2.0
86,0.4053,0.1178,8.352,4.137,4.557,51.93,2.0
87,0.4175,0.1183,8.331,4.133,4.462,51.49,2.0
88,0.4293,0.1188,8.304,4.125,4.379,51.02,2.0
89,0.4406,0.1194,8.281,4.121,4.318,50.52,2.0
90,0.4514,0.1199,8.26,4.116,4.266,49.98,2.0
91,0.4618,0.1205,8.243,4.112,4.223,49.42,2.0
92,0.4717,0.121,8.225,4.106,4.184,48.83,2.0
93,0.4811,0.1216,8.221,4.104,4.161,48.22,2.0
94,0.4899,0.1221,8.156,4.238,3.93,47.61,2.0
95,0.4976,0.1226,8.185,4.847,3.315,47.06,2.0
96,0.5033,0.1228,7.859,5.939,2.006,46.7,2.0
97,0.5077,0.1229,7.043,7.243,2.845,46.43,2.0
98,0.51,0.1229,7.387,7.535,3.463,46.32,2.0
99,0.5126,0.1229,7.419,6.704,5.171,46.12,2.0
100,0.5151,0.123,5.328,5.168,0.0,45.96,2.0
101,0.5204,0.1232,6.863,6.521,4.632,45.7,2.0
102,0.523,0.1232,7.275,7.327,3.684,45.46,2.0
103,0.5283,0.1234,6.628,6.756,4.129,45.17,2.0
104,0.5314,0.1235,7.048,7.067,3.702,44.86,2.0
105,0.5371,0.1237,6.592,6.828,3.792,44.51,2.0
106,0.5404,0.1238,5.34,5.15,0.0,44.13,2.0
107,0.5465,0.124,6.834,6.949,3.397,43.69,2.0
108,0.5527,0.1243,0.0,1.01,0.756,43.23,2.0
109,0.5606,0.1245,6.791,6.868,4.403,42.54,2.0
110,0.5654,0.1246,5.631,5.437,0.0,42.09,2.0
111,0.5749,0.1249,7.177,7.366,3.234,41.33,2.0
112,0.5833,0.1252,6.221,5.849,2.401,40.71,2.0
113,0.5955,0.1253,6.102,4.238,3.053,39.46,2.0
114,0.6081,0.1251,5.888,4.441,2.651,38.09,2.0
115,0.6211,0.1249,6.472,5.237,2.897,36.73,2.0
116,0.6297,0.1247,2.675,0.0,2.226,35.58,2.0
117,0.6394,0.1247,6.857,5.568,3.266,34.4,2.0
118,0.6516,0.1246,7.45,6.381,2.661,33.2,2.0
119,0.6625,0.1246,7.414,5.956,3.932,32.09,2.0
120,0.676,0.1244,3.256,0.0,2.778,30.92,2.0
121,0.6879,0.1246,7.388,5.734,4.446,29.83,2.0
122,0.7,0.1245,6.479,6.088,2.41,28.71,2.0
123,0.708,0.1246,7.428,5.444,4.488,27.94,2.0
124,0.7159,0.1246,6.741,5.992,2.67,27.53,2.0
125,0.721,0.1244,7.092,4.842,2.613,27.34,2.0
126,0.7266,0.1242,7.196,4.896,2.641,27.19,2.0
127,0.7322,0.124,7.127,4.815,2.643,27.05,2.0
128,0.7376,0.1238,7.022,4.711,2.632,26.92,2.0
129,0.743,0.1236,6.946,4.622,2.633,26.79,2.0
130,0.7482,0.1235,6.878,4.537,2.635,26.66,2.0
131,0.7532,0.1234,6.806,4.446,2.636,26.54,2.0
132,0.7581,0.1233,6.73,4.355,2.629,26.42,2.0
133,0.7627,0.1232,6.641,4.255,2.616,26.31,2.0
134,0.7672,0.1231,6.558,4.157,2.603,26.21,2.0
135,0.7713,0.1231,6.484,4.081,2.576,26.12,2.0
136,0.7752,0.1231,6.417,4.012,2.549,26.04,2.0
137,0.7788,0.1231,6.346,3.941,2.518,25.97,2.0
138,0.7821,0.1231,6.316,3.913,2.458,25.92,2.0
139,0.785,0.1231,6.345,3.964,2.387,25.88,2.0
140,0.7876,0.1231,6.388,4.03,2.335,25.85,2.0
141,0.7898,0.1232,6.438,4.111,2.303,25.85,2.0
142,0.7917,0.1232,6.482,4.177,2.313,25.86,2.0
143,0.7937,0.1233,6.683,4.659,2.047,25.86,2.0
144,0.7971,0.1235,7.116,5.97,1.982,25.79,2.0
145,0.8025,0.1237,7.99,7.752,2.038,25.58,2.0
146,0.8079,0.124,9.636,9.064,2.144,25.35,2.0
147,0.8129,0.1242,10.547,8.199,2.812,25.14,2.0
148,0.8172,0.1244,11.003,8.674,2.568,24.95,2.0
149,0.8207,0.1245,10.952,8.273,2.735,24.81,2.0
150,0.8226,0.1247,11.105,8.029,3.248,24.73,2.0
151,0.8213,0.1247,10.823,7.513,3.378,24.79,2.0
152,0.8156,0.1245,10.622,7.449,3.748,25.04,2.0
153,0.8188,0.1246,10.403,7.905,2.778,24.96,2.0
154,0.8228,0.1248,10.33,7.205,3.285,24.79,2.0
155,0.8251,0.1249,10.676,7.342,3.409,24.7,2.0
156,0.8261,0.125,10.712,7.248,3.698,24.68,2.0
157,0.8229,0.1249,10.434,6.827,3.659,24.83,2.0
158,0.8215,0.1249,10.816,7.568,3.324,24.93,2.0
159,0.8244,0.125,10.167,6.684,3.5,24.84,2.0
160,0.8267,0.1251,10.283,6.688,3.641,24.75,2.0
161,0.8282,0.1251,10.595,7.052,3.741,24.71,2.0
162,0.8278,0.1252,10.358,6.675,3.725,24.75,2.0
163,0.8268,0.1251,10.628,7.089,3.551,24.83,2.0
164,0.8284,0.1252,10.377,6.748,3.73,24.8,2.0
165,0.8301,0.1253,10.178,6.462,3.853,24.76,2.0
166,0.8314,0.1253,10.535,6.897,3.854,24.73,2.0
167,0.8315,0.1254,10.28,6.528,3.852,24.75,2.0
168,0.8315,0.1254,10.605,6.987,3.702,24.78,2.0
169,0.8321,0.1254,10.233,6.48,3.861,24.8,2.0
170,0.8333,0.1255,10.458,6.77,3.874,24.77,2.0
171,0.8345,0.1255,10.256,6.5,4.006,24.75,2.0
172,0.8355,0.1256,10.519,6.821,3.967,24.74,2.0
173,0.8357,0.1256,10.275,6.496,3.951,24.76,2.0
174,0.836,0.1256,10.591,6.927,3.845,24.78,2.0
175,0.8364,0.1256,10.188,6.396,3.974,24.8,2.0
176,0.8373,0.1257,10.537,6.86,3.918,24.79,2.0
177,0.8383,0.1257,10.193,6.411,4.09,24.78,2.0
178,0.839,0.1258,10.555,6.862,3.999,24.78,2.0
179,0.8396,0.1258,10.286,6.519,4.103,24.78,2.0
180,0.8402,0.1259,10.533,6.832,4.037,24.79,2.0
181,0.8408,0.1259,10.319,6.557,4.139,24.8,2.0
182,0.8414,0.1259,10.511,6.794,4.072,24.8,2.0
183,0.8419,0.126,10.376,6.614,4.151,24.81,2.0
184,0.8424,0.126,10.489,6.761,4.104,24.82,2.0
185,0.8428,0.126,10.41,6.649,4.16,24.84,2.0
186,0.8432,0.126,10.48,6.742,4.13,24.85,2.0
187,0.8436,0.1261,10.422,6.665,4.167,24.87,2.0
188,0.844,0.1261,10.47,6.729,4.149,24.88,2.0
189,0.8443,0.1261,10.442,6.688,4.176,24.9,2.0
190,0.8446,0.1261,10.465,6.722,4.165,24.92,2.0
191,0.8449,0.1262,10.448,6.699,4.185,24.94,2.0
192,0.8451,0.1262,10.46,6.717,4.178,24.96,2.0
193,0.8452,0.1262,10.777,6.96,4.524,24.98,2.0
194,0.845,0.1262,10.867,7.002,4.651,25.0,2.0
195,0.8448,0.1262,10.901,7.03,4.713,25.02,2.0
196,0.8444,0.1262,10.854,6.987,4.766,25.05,2.0
197,0.844,0.1262,10.776,6.943,4.726,25.08,2.0
198,0.8438,0.1262,10.526,6.759,4.602,25.11,2.0
199,0.8437,0.1262,10.317,6.615,4.427,25.12,2.0
200,0.8436,0.1262,10.178,6.513,4.318,25.14,2.0
201,0.8436,0.1262,10.103,6.47,4.253,25.16,2.0
202,0.8436,0.1262,10.062,6.444,4.244,25.17,2.0
203,0.8435,0.1262,10.041,6.431,4.238,25.19,2.0
204,0.8435,0.1262,10.028,6.42,4.233,25.21,2.0
205,0.8435,0.1262,10.026,6.419,4.225,25.23,2.0
206,0.8435,0.1262,10.014,6.409,4.213,25.24,2.0
207,0.8435,0.1262,10.017,6.413,4.206,25.26,2.0
208,0.8436,0.1262,10.019,6.416,4.202,25.27,2.0
209,0.8436,0.1262,10.028,6.424,4.206,25.29,2.0
210,0.8436,0.1262,10.036,6.431,4.207,25.3,2.0
211,0.8436,0.1262,10.042,6.437,4.208,25.32,2.0
212,0.8436,0.1262,10.04,6.439,4.204,25.33,2.0
213,0.8436,0.1262,10.04,6.441,4.201,25.34,2.0
214,0.8436,0.1262,10.034,6.441,4.194,25.36,2.0
215,0.8436,0.1262,10.03,6.44,4.189,25.37,2.0
216,0.8437,0.1262,10.028,6.441,4.184,25.39,2.0
217,0.8437,0.1262,10.021,6.439,4.178,25.4,2.0
218,0.8437,0.1262,10.016,6.438,4.173,25.42,2.0
219,0.8437,0.1262,10.014,6.439,4.168,25.43,2.0
220,0.8437,0.1262,10.009,6.439,4.163,25.45,2.0
221,0.8437,0.1262,10.01,6.441,4.16,25.46,2.0
222,0.8437,0.1262,10.005,6.441,4.155,25.47,2.0
223,0.8437,0.1262,10.004,6.442,4.152,25.49,2.0
224,0.8438,0.1262,9.999,6.441,4.146,25.5,2.0
225,0.8438,0.1262,9.996,6.441,4.144,25.52,2.0
226,0.8438,0.1262,9.992,6.441,4.137,25.53,2.0
227,0.8438,0.1262,9.998,6.448,4.137,25.54,2.0
228,0.8438,0.1262,9.981,6.438,4.129,25.56,2.0
229,0.8438,0.1262,9.978,6.437,4.128,25.57,2.0
230,0.8439,0.1262,9.975,6.438,4.12,25.59,2.0
231,0.8439,0.1262,9.972,6.438,4.118,25.6,2.0
232,0.8439,0.1262,9.97,6.439,4.115,25.62,2.0
233,0.8439,0.1262,9.969,6.441,4.112,25.63,2.0
234,0.8439,0.1262,9.966,6.441,4.109,25.65,2.0
235,0.8439,0.1262,9.964,6.441,4.105,25.66,2.0
236,0.8439,0.1262,9.961,6.442,4.102,25.67,2.0
237,0.8439,0.1262,9.958,6.442,4.098,25.69,2.0
238,0.8439,0.1262,9.956,6.443,4.094,25.7,2.0
239,0.8439,0.1262,9.953,6.443,4.091,25.72,2.0
240,0.8439,0.1262,9.95,6.443,4.087,25.73,2.0
241,0.8439,0.1262,9.947,6.444,4.084,25.75,2.0
242,0.844,0.1262,9.944,6.444,4.08,25.76,2.0
243,0.844,0.1262,9.942,6.444,4.076,25.78,2.0
244,0.844,0.1262,9.941,6.446,4.073,25.79,2.0
245,0.844,0.1262,9.935,6.444,4.069,25.8,2.0
246,0.844,0.1262,9.933,6.444,4.066,25.82,2.0
247,0.844,0.1262,9.928,6.443,4.061,25.83,2.0
248,0.844,0.1262,9.926,6.444,4.058,25.85,2.0
249,0.844,0.1262,9.924,6.445,4.054,25.86,2.0
