step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
192,0.9422,0.1287,6.897,5.049,1.937,10.54,2.0
193,0.9441,0.1289,10.561,7.375,3.191,10.6,2.0
194,0.944,0.1289,11.837,9.487,2.644,10.72,2.0
195,0.9453,0.1289,9.923,8.829,1.212,10.64,2.0
196,0.9421,0.1287,9.061,6.63,3.094,10.75,2.0
197,0.9389,0.1286,8.771,6.316,3.659,10.87,2.0
198,0.9387,0.1286,7.58,4.467,3.145,10.85,2.0
199,0.942,0.1287,5.639,5.116,1.63,10.66,2.0
200,0.9443,0.1289,6.102,4.231,2.277,10.55,2.0
201,0.9474,0.1291,7.72,5.45,2.974,10.43,2.0
202,0.9494,0.1293,10.142,7.736,2.541,10.38,2.0
203,0.9515,0.1294,10.068,9.317,1.073,10.24,2.0
204,0.9486,0.1292,9.129,6.753,3.092,10.33,2.0
205,0.9459,0.1291,6.325,4.526,2.788,10.46,2.0
206,0.9487,0.1292,5.473,4.876,1.701,10.32,2.0
207,0.9478,0.1292,6.121,4.118,2.263,10.39,2.0
208,0.9489,0.1293,6.641,4.821,1.998,10.5,2.0
209,0.9489,0.1294,11.467,9.381,2.372,10.64,2.0
210,0.9504,0.1294,10.219,9.29,1.076,10.58,2.0
211,0.9476,0.1292,9.225,6.899,2.954,10.68,2.0
212,0.9441,0.129,8.86,6.529,3.203,10.85,2.0
213,0.9434,0.129,6.835,4.165,2.709,10.88,2.0
214,0.9458,0.1291,5.744,4.89,1.987,10.8,2.0
215,0.9476,0.1293,8.44,5.864,2.705,10.81,2.0
216,0.9484,0.1294,10.859,8.681,2.246,10.89,2.0
217,0.9502,0.1294,10.04,9.35,0.972,10.78,2.0
218,0.9472,0.1292,9.197,6.838,3.072,10.88,2.0
219,0.9443,0.1291,8.032,5.893,3.398,11.01,2.0
220,0.9446,0.1291,5.325,3.672,1.803,10.99,2.0
221,0.9466,0.1292,5.577,4.516,2.07,10.94,2.0
222,0.9476,0.1294,7.924,5.359,2.565,11.01,2.0
223,0.9482,0.1294,10.765,8.632,2.207,11.11,2.0
224,0.9499,0.1295,9.988,9.348,0.919,11.01,2.0
225,0.947,0.1293,9.194,6.885,3.003,11.11,2.0
226,0.9443,0.1291,8.213,6.072,3.417,11.27,2.0
227,0.9449,0.1291,5.312,3.67,1.869,11.24,2.0
228,0.9474,0.1293,5.422,4.571,1.876,11.12,2.0
229,0.9496,0.1295,7.832,5.619,2.686,11.09,2.0
230,0.951,0.1296,10.015,8.125,2.016,11.09,2.0
231,0.9527,0.1297,9.964,9.368,0.874,10.97,2.0
232,0.9509,0.1296,9.308,7.203,2.587,11.01,2.0
233,0.949,0.1294,6.581,4.682,2.561,11.09,2.0
234,0.9505,0.1295,5.198,4.095,2.087,11.02,2.0
235,0.9503,0.1296,5.822,3.792,1.991,11.07,2.0
236,0.9514,0.1297,6.615,4.694,2.297,11.17,2.0
237,0.9513,0.1298,11.016,9.381,1.852,11.32,2.0
238,0.9528,0.1298,9.806,9.311,0.754,11.25,2.0
239,0.9502,0.1296,8.695,6.696,2.858,11.35,2.0
240,0.9473,0.1294,9.118,6.835,3.383,11.49,2.0
241,0.9474,0.1293,5.814,3.681,2.143,11.48,2.0
242,0.9498,0.1295,5.559,4.637,1.925,11.38,2.0
243,0.9518,0.1298,9.416,6.894,2.871,11.36,2.0
244,0.9529,0.1299,10.139,8.718,1.496,11.36,2.0
245,0.9544,0.1299,9.886,9.364,0.797,11.25,2.0
246,0.9522,0.1297,9.213,7.098,2.664,11.32,2.0
247,0.9504,0.1296,6.535,4.576,2.598,11.4,2.0
248,0.9527,0.1297,5.253,4.363,1.964,11.28,2.0
249,0.9525,0.1298,5.68,3.621,2.009,11.28,2.0
