step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
207,0.8967,0.1221,8.842,5.499,3.495,25.31,2.0
208,0.8981,0.1222,7.573,5.028,2.664,25.25,2.0
209,0.9006,0.1224,8.568,5.82,1.399,25.12,2.0
210,0.901,0.1226,8.355,8.069,2.658,25.06,2.0
211,0.9036,0.1225,9.08,6.369,8.513,24.93,2.0
212,0.9033,0.1224,9.877,5.929,7.476,24.95,2.0
213,0.9027,0.1222,9.835,5.917,4.34,25.0,2.0
214,0.9006,0.122,11.091,7.148,5.072,25.13,2.0
215,0.8991,0.1219,10.071,6.408,4.305,25.25,2.0
216,0.8989,0.122,8.921,5.892,3.068,25.28,2.0
217,0.9003,0.1222,9.521,6.969,2.742,25.21,2.0
218,0.9018,0.1223,10.755,7.444,3.458,25.11,2.0
219,0.9011,0.1222,11.327,7.05,4.604,25.13,2.0
220,0.8994,0.122,10.982,6.97,4.936,25.25,2.0
221,0.8981,0.1219,9.915,6.225,4.38,25.34,2.0
222,0.8975,0.1219,8.496,5.483,3.198,25.4,2.0
223,0.8991,0.1221,8.477,6.195,2.597,25.32,2.0
224,0.9005,0.1223,10.376,7.496,3.018,25.24,2.0
225,0.9015,0.1223,11.141,7.177,3.973,25.17,2.0
226,0.9007,0.1221,11.301,7.045,4.642,25.21,2.0
227,0.899,0.1219,10.888,6.885,4.878,25.31,2.0
228,0.8978,0.1218,9.688,6.134,4.18,25.41,2.0
229,0.8978,0.1219,8.297,5.411,2.912,25.43,2.0
230,0.8997,0.1221,8.583,6.42,2.564,25.34,2.0
231,0.9011,0.1223,10.379,7.532,3.009,25.24,2.0
232,0.9016,0.1222,11.185,7.075,4.112,25.21,2.0
233,0.9005,0.1221,11.304,7.081,4.709,25.26,2.0
234,0.8991,0.1219,10.75,6.748,4.745,25.36,2.0
235,0.8979,0.1219,9.368,6.049,3.783,25.44,2.0
236,0.8989,0.122,8.441,5.87,2.658,25.41,2.0
237,0.9003,0.1222,9.485,6.957,2.73,25.33,2.0
238,0.9013,0.1223,10.783,7.267,3.556,25.27,2.0
239,0.9003,0.1221,11.298,7.084,4.661,25.32,2.0
240,0.8987,0.1219,10.741,6.807,4.821,25.42,2.0
241,0.8976,0.1218,9.774,6.083,4.314,25.51,2.0
242,0.897,0.1218,8.328,5.387,3.157,25.56,2.0
243,0.8988,0.122,8.126,6.016,2.508,25.48,2.0
244,0.9004,0.1222,10.01,7.495,2.737,25.38,2.0
245,0.9022,0.1223,10.919,7.528,3.606,25.26,2.0
246,0.9018,0.1222,11.345,7.097,4.48,25.27,2.0
247,0.9002,0.122,11.024,6.985,4.841,25.37,2.0
248,0.8992,0.1218,10.013,6.218,4.345,25.45,2.0
249,0.8985,0.1218,8.636,5.637,3.242,25.5,2.0
