step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
88,0.4613,0.1179,8.1,4.328,3.779,49.89,2.0
89,0.4707,0.1184,8.104,4.332,3.76,49.36,2.0
90,0.4787,0.1188,8.165,5.044,3.107,48.87,2.0
91,0.4843,0.1189,3.507,3.273,0.0,48.46,2.0
92,0.4919,0.1186,7.32,5.378,3.325,47.58,2.0
93,0.4968,0.1184,6.695,5.149,3.043,46.64,2.0
94,0.503,0.1183,5.277,0.0,4.651,45.73,2.0
95,0.508,0.1185,9.05,4.693,7.533,44.99,2.0
96,0.5146,0.1186,9.144,4.484,7.751,44.28,2.0
97,0.5218,0.1188,9.348,4.24,8.094,43.55,2.0
98,0.5291,0.1189,7.928,0.0,7.25,42.84,2.0
99,0.5365,0.1192,8.672,4.155,7.696,42.06,2.0
100,0.547,0.1193,8.74,0.0,8.179,41.33,2.0
101,0.5535,0.1195,8.393,3.713,7.621,40.61,2.0
102,0.562,0.1195,8.202,0.0,7.673,39.91,2.0
103,0.5692,0.1195,7.481,4.179,6.205,39.12,2.0
104,0.5788,0.1195,7.406,4.198,5.69,38.28,2.0
105,0.5886,0.1194,6.819,4.468,4.803,37.36,2.0
106,0.5984,0.1193,6.663,4.594,4.53,36.43,2.0
107,0.609,0.1192,6.458,4.498,4.638,35.5,2.0
108,0.6217,0.1192,5.81,0.0,5.526,34.58,2.0
109,0.6323,0.1193,7.662,4.466,5.995,33.69,2.0
110,0.6427,0.1194,4.797,4.622,0.0,32.84,2.0
111,0.658,0.1195,7.055,4.205,5.593,31.85,2.0
112,0.668,0.1194,6.711,4.678,4.004,31.2,2.0
113,0.673,0.1194,6.314,5.767,2.227,30.81,2.0
114,0.6785,0.1192,6.376,5.343,2.672,30.63,2.0
115,0.683,0.119,6.885,4.533,2.617,30.49,2.0
116,0.6877,0.1187,6.882,4.519,2.629,30.34,2.0
117,0.6925,0.1184,6.854,4.482,2.644,30.17,2.0
118,0.6973,0.1182,6.814,4.437,2.655,30.01,2.0
119,0.702,0.118,6.757,4.382,2.66,29.83,2.0
120,0.7066,0.1178,6.715,4.334,2.669,29.66,2.0
121,0.7112,0.1176,6.687,4.294,2.683,29.48,2.0
122,0.7158,0.1175,6.883,4.499,2.711,29.31,2.0
123,0.7202,0.1173,7.2,4.808,2.745,29.14,2.0
124,0.7245,0.1172,7.317,4.902,2.767,28.98,2.0
125,0.728,0.1171,8.17,5.911,2.48,28.83,2.0
126,0.7336,0.1169,7.295,4.868,2.743,28.68,2.0
127,0.7376,0.1168,7.118,4.678,2.757,28.54,2.0
128,0.7414,0.1167,7.053,4.597,2.756,28.4,2.0
129,0.7452,0.1167,6.993,5.062,2.738,28.25,2.0
130,0.7495,0.1167,7.051,6.206,2.962,28.07,2.0
131,0.7577,0.1168,7.286,6.738,2.619,27.66,2.0
132,0.7696,0.1169,7.827,7.443,2.484,26.86,2.0
133,0.782,0.1171,5.293,5.255,0.0,25.93,2.0
134,0.7956,0.1175,4.552,3.52,2.832,24.95,2.0
135,0.8076,0.1179,5.125,3.999,3.107,24.05,2.0
136,0.8162,0.1182,6.214,5.489,2.66,23.46,2.0
137,0.8212,0.1184,6.852,5.902,2.49,23.22,2.0
138,0.8257,0.1184,6.903,5.419,2.423,23.08,2.0
139,0.8298,0.1185,6.863,5.124,2.387,22.98,2.0
140,0.8337,0.1186,6.862,5.1,2.38,22.88,2.0
141,0.8378,0.1188,6.949,5.454,2.421,22.78,2.0
142,0.8424,0.119,7.174,6.283,2.632,22.64,2.0
143,0.8487,0.1192,7.601,7.252,2.688,22.37,2.0
144,0.857,0.1195,8.355,8.056,2.32,21.93,2.0
145,0.8619,0.1198,10.279,8.888,2.568,21.65,2.0
146,0.8657,0.12,10.609,8.981,2.403,21.44,2.0
147,0.8701,0.1203,9.862,8.824,2.556,21.2,2.0
148,0.8745,0.1206,9.79,8.803,2.556,20.95,2.0
149,0.8785,0.1209,10.012,8.838,2.448,20.71,2.0
150,0.882,0.1212,10.219,8.863,2.34,20.48,2.0
151,0.8847,0.1215,10.39,8.974,1.997,20.27,2.0
152,0.886,0.1217,10.354,9.351,1.147,20.12,2.0
153,0.8876,0.1218,9.586,9.558,0.158,19.98,2.0
154,0.8908,0.1219,9.41,9.493,0.847,19.72,2.0
155,0.8953,0.122,10.251,8.259,3.833,19.41,2.0
156,0.8968,0.1221,10.688,6.693,3.975,19.28,2.0
157,0.8978,0.1219,10.01,5.802,4.529,19.32,2.0
158,0.9007,0.1219,7.255,4.176,3.038,19.34,2.0
159,0.9032,0.122,6.823,4.246,2.565,19.4,2.0
160,0.907,0.1222,6.862,5.998,2.129,19.35,2.0
161,0.9081,0.1224,8.394,9.149,0.0,18.97,2.0
162,0.9079,0.1224,8.201,8.276,0.0,18.86,2.0
163,0.9074,0.1223,7.833,8.414,0.0,18.82,2.0
164,0.9076,0.1223,8.779,9.328,0.0,18.62,2.0
165,0.9099,0.1223,8.876,9.496,0.0,18.29,2.0
166,0.9133,0.1223,8.769,9.002,0.0,18.18,2.0
167,0.9146,0.1222,9.036,4.698,8.051,18.3,2.0
168,0.9146,0.1221,9.841,5.727,5.342,18.39,2.0
169,0.9138,0.122,9.78,6.224,4.34,18.54,2.0
170,0.9151,0.1221,8.718,5.553,1.34,18.62,2.0
171,0.9139,0.1221,8.629,7.728,0.0,18.49,2.0
172,0.9135,0.1222,8.196,9.228,0.0,18.32,2.0
173,0.9138,0.1222,8.112,8.77,0.0,18.26,2.0
174,0.9152,0.1221,8.214,8.866,0.0,18.17,2.0
175,0.9183,0.1221,9.977,8.744,8.258,18.0,2.0
176,0.9195,0.1221,9.768,6.202,9.97,17.9,2.0
177,0.919,0.1219,10.9,6.963,4.774,18.0,2.0
178,0.9175,0.1217,11.07,7.094,4.918,18.15,2.0
179,0.9157,0.1217,9.498,6.453,4.114,18.33,2.0
180,0.9151,0.1217,8.727,6.737,2.138,18.42,2.0
181,0.9144,0.1218,9.419,9.555,0.0,18.27,2.0
182,0.9134,0.1219,10.995,9.764,1.857,18.12,2.0
183,0.9163,0.1221,10.394,8.725,8.213,17.87,2.0
184,0.9157,0.122,11.262,7.276,4.85,17.91,2.0
185,0.9147,0.1218,10.927,6.907,4.69,18.04,2.0
186,0.9136,0.1216,10.984,6.943,4.82,18.17,2.0
187,0.9125,0.1215,9.601,6.314,4.072,18.33,2.0
188,0.9116,0.1216,8.856,5.922,3.569,18.49,2.0
189,0.9126,0.1217,7.967,5.655,2.331,18.56,2.0
190,0.9145,0.1219,7.995,5.971,2.235,18.55,2.0
191,0.9154,0.122,9.667,6.721,2.962,18.52,2.0
192,0.9151,0.122,11.238,7.212,4.182,18.54,2.0
193,0.9133,0.1218,11.479,7.463,4.924,18.67,2.0
194,0.912,0.1216,10.993,6.976,4.736,18.82,2.0
195,0.9097,0.1216,9.971,6.823,4.379,19.02,2.0
196,0.909,0.1216,9.998,6.78,3.346,19.09,2.0
197,0.9089,0.1216,10.927,7.047,3.947,19.1,2.0
198,0.9071,0.1215,11.43,7.416,4.99,19.23,2.0
199,0.9059,0.1213,10.406,6.668,4.464,19.38,2.0
200,0.9041,0.1213,9.258,6.263,3.948,19.56,2.0
201,0.9043,0.1214,9.181,6.321,2.884,19.62,2.0
202,0.905,0.1215,10.602,7.145,3.463,19.57,2.0
203,0.9038,0.1214,11.504,7.398,4.772,19.64,2.0
204,0.9025,0.1212,11.038,7.04,4.807,19.76,2.0
205,0.9015,0.1211,10.634,6.649,4.681,19.87,2.0
206,0.9001,0.121,9.263,6.095,3.969,20.02,2.0
207,0.9002,0.1211,8.607,5.732,2.922,20.09,2.0
208,0.9019,0.1213,9.323,6.76,2.75,20.02,2.0
209,0.9032,0.1215,10.999,7.49,3.567,19.9,2.0
210,0.9022,0.1214,11.698,7.432,4.775,19.91,2.0
211,0.9007,0.1212,11.082,7.037,4.892,20.02,2.0
212,0.8996,0.121,10.583,6.567,4.691,20.13,2.0
213,0.8991,0.1209,9.817,5.978,4.262,20.23,2.0
214,0.899,0.1209,8.554,5.6,3.082,20.31,2.0
215,0.9011,0.1212,9.351,7.016,2.692,20.23,2.0
216,0.9039,0.1214,10.745,8.073,3.205,20.02,2.0
217,0.9043,0.1214,11.657,7.268,4.434,19.93,2.0
218,0.9033,0.1213,11.668,7.299,4.852,19.96,2.0
219,0.902,0.1212,10.906,6.935,4.464,20.03,2.0
220,0.9015,0.1212,10.444,6.738,3.892,20.06,2.0
221,0.9013,0.1212,10.825,7.15,3.753,20.05,2.0
222,0.9014,0.1212,11.267,7.223,4.074,20.01,2.0
223,0.9001,0.1211,11.593,7.31,4.867,20.05,2.0
224,0.8992,0.121,10.402,6.531,4.311,20.12,2.0
225,0.8994,0.121,8.862,5.681,3.245,20.17,2.0
226,0.901,0.1212,8.241,5.854,2.55,20.15,2.0
227,0.9027,0.1214,9.791,7.175,2.819,20.04,2.0
228,0.904,0.1215,11.301,7.507,3.851,19.91,2.0
229,0.903,0.1214,11.706,7.394,4.793,19.93,2.0
230,0.9018,0.1212,10.938,6.836,4.828,20.03,2.0
231,0.9014,0.121,10.252,6.16,4.48,20.12,2.0
232,0.9013,0.121,8.766,5.366,3.61,20.21,2.0
233,0.9024,0.1211,7.86,5.305,2.602,20.23,2.0
234,0.905,0.1214,9.212,7.194,2.644,20.11,2.0
235,0.9082,0.1216,10.651,8.238,3.234,19.88,2.0
236,0.9085,0.1216,11.662,7.268,4.435,19.79,2.0
237,0.9075,0.1215,11.715,7.295,4.855,19.82,2.0
238,0.9063,0.1214,10.917,6.894,4.421,19.88,2.0
239,0.9058,0.1214,10.501,6.795,3.85,19.91,2.0
240,0.9056,0.1214,10.808,7.147,3.704,19.89,2.0
241,0.9055,0.1214,11.326,7.222,4.164,19.86,2.0
242,0.9041,0.1213,11.551,7.264,4.842,19.92,2.0
243,0.9034,0.1212,10.343,6.467,4.177,19.98,2.0
244,0.9037,0.1212,8.928,5.75,3.207,20.01,2.0
245,0.9052,0.1214,8.318,5.953,2.534,19.97,2.0
246,0.9064,0.1216,9.966,7.247,2.849,19.88,2.0
247,0.9072,0.1217,11.479,7.489,4.007,19.78,2.0
248,0.9056,0.1215,11.787,7.492,4.964,19.83,2.0
249,0.9047,0.1213,10.791,6.636,4.713,19.92,2.0
