step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
51,0.0349,0.1083,1.96,1.284,0.691,60.14,2.0
52,0.0357,0.1083,1.954,1.278,0.691,60.14,2.0
53,0.0364,0.1082,1.948,1.28,0.683,60.15,2.0
54,0.0371,0.1082,1.942,1.278,0.679,60.15,2.0
55,0.0378,0.1082,1.937,1.275,0.677,60.16,2.0
56,0.0385,0.1081,1.932,1.273,0.675,60.16,2.0
57,0.0392,0.1081,1.931,1.266,0.68,60.17,2.0
58,0.0547,0.1079,2.864,1.791,1.758,60.23,2.0
59,0.0694,0.1079,3.71,2.819,1.53,59.92,2.0
60,0.0855,0.1078,4.018,3.38,1.436,59.05,2.0
61,0.1018,0.1078,5.042,4.031,1.794,58.17,2.0
62,0.1176,0.1079,6.759,5.238,2.568,57.53,2.0
63,0.133,0.108,6.598,5.063,2.882,57.14,2.0
64,0.1479,0.1081,6.296,4.464,3.996,56.86,2.0
65,0.1624,0.1083,6.873,3.761,5.206,56.65,2.0
66,0.1765,0.1085,7.743,2.992,6.33,56.41,2.0
67,0.1908,0.1087,7.662,2.964,6.087,56.19,2.0
68,0.2052,0.109,7.472,2.907,5.763,55.97,2.0
69,0.2198,0.1093,7.24,2.837,5.418,55.74,2.0
70,0.2345,0.1096,7.038,2.788,5.084,55.52,2.0
71,0.2492,0.1099,6.835,2.753,4.76,55.29,2.0
72,0.2638,0.1103,6.639,2.722,4.445,55.06,2.0
73,0.2783,0.1107,6.446,2.694,4.144,54.85,2.0
74,0.2925,0.1111,6.257,2.668,3.859,54.64,2.0
75,0.3064,0.1115,6.078,2.649,3.599,54.44,2.0
76,0.32,0.112,5.917,2.639,3.368,54.25,2.0
77,0.3331,0.1125,5.768,2.63,3.162,54.08,2.0
78,0.3457,0.113,5.635,2.625,2.985,53.93,2.0
79,0.3579,0.1135,6.453,3.369,3.141,53.77,2.0
80,0.3697,0.1139,7.715,4.452,3.42,53.54,2.0
81,0.3812,0.1144,7.692,4.475,3.33,53.27,2.0
82,0.3925,0.1149,8.279,4.266,4.332,52.95,2.0
83,0.4048,0.1153,8.403,4.322,4.303,52.6,2.0
84,0.4169,0.1157,8.233,4.287,4.111,52.2,2.0
85,0.4285,0.1162,8.129,4.263,3.974,51.76,2.0
86,0.4397,0.1167,8.115,4.255,3.914,51.29,2.0
87,0.4504,0.1171,8.132,4.261,3.884,50.79,2.0
88,0.4605,0.1176,8.139,4.265,3.864,50.25,2.0
89,0.4692,0.118,8.157,4.895,3.235,49.74,2.0
90,0.4751,0.1181,8.27,5.941,2.33,49.2,2.0
91,0.4807,0.1179,6.571,4.818,2.937,48.28,2.0
92,0.4852,0.1177,3.344,0.0,2.878,47.23,2.0
93,0.49,0.1177,7.935,4.636,5.959,46.22,2.0
94,0.4946,0.1178,8.906,4.783,7.238,45.35,2.0
95,0.503,0.1179,8.045,0.0,7.336,44.56,2.0
96,0.5072,0.118,9.441,4.457,8.034,43.75,2.0
97,0.5129,0.118,7.814,4.293,6.584,42.98,2.0
98,0.5192,0.1181,8.163,4.498,6.691,42.1,2.0
99,0.5256,0.1181,7.43,4.194,5.942,41.26,2.0
100,0.5325,0.1181,7.304,4.06,5.712,40.37,2.0
101,0.5386,0.1181,6.956,4.314,5.171,39.41,2.0
102,0.5457,0.1181,6.642,4.238,5.158,38.46,2.0
103,0.5535,0.118,5.814,0.0,5.37,37.51,2.0
104,0.5604,0.118,7.068,4.217,5.371,36.55,2.0
105,0.5683,0.118,6.703,4.332,4.957,35.58,2.0
106,0.5765,0.118,6.57,4.443,4.723,34.59,2.0
107,0.5853,0.118,6.364,4.313,4.694,33.6,2.0
108,0.5919,0.1181,6.762,5.301,3.71,32.69,2.0
109,0.599,0.1183,6.375,5.256,3.647,31.81,2.0
110,0.605,0.1184,6.78,5.975,2.926,30.87,2.0
111,0.6121,0.1184,5.945,5.799,0.0,29.93,2.0
112,0.6195,0.1186,6.142,5.668,2.36,28.88,2.0
113,0.6271,0.1187,6.455,5.577,2.922,27.93,2.0
114,0.6351,0.1189,6.291,5.351,3.388,26.97,2.0
115,0.6423,0.1192,6.443,5.442,3.461,26.04,2.0
116,0.6501,0.1194,6.505,5.516,3.233,25.11,2.0
117,0.658,0.1196,6.043,5.961,0.0,24.19,2.0
118,0.6671,0.1197,5.575,4.983,2.674,23.2,2.0
119,0.6755,0.12,6.408,5.66,2.852,22.22,2.0
120,0.6849,0.1201,6.143,5.551,2.531,21.27,2.0
121,0.6942,0.1203,6.85,6.632,1.868,20.25,2.0
122,0.7028,0.1204,7.152,7.157,0.0,19.41,2.0
123,0.7102,0.1205,7.729,7.733,0.0,18.86,2.0
124,0.7184,0.1205,7.652,7.531,1.414,18.43,2.0
125,0.7266,0.1206,7.689,7.614,1.334,18.01,2.0
126,0.735,0.1206,7.944,7.954,0.0,17.6,2.0
127,0.7436,0.1207,7.508,7.393,1.511,17.25,2.0
128,0.7522,0.1206,7.325,6.992,1.903,17.04,2.0
129,0.7609,0.1206,7.426,6.162,1.873,16.89,2.0
130,0.7697,0.1205,7.509,5.821,1.976,16.77,2.0
131,0.7782,0.1204,7.483,5.745,1.995,16.68,2.0
132,0.7864,0.1203,7.447,5.655,2.008,16.59,2.0
133,0.7943,0.1202,7.43,5.573,2.018,16.53,2.0
134,0.8018,0.1202,7.414,5.492,2.034,16.49,2.0
135,0.8088,0.1202,7.393,5.402,2.065,16.47,2.0
136,0.8154,0.1202,7.371,5.297,2.116,16.47,2.0
137,0.8215,0.1202,7.342,5.194,2.167,16.5,2.0
138,0.8271,0.1202,7.31,5.09,2.226,16.56,2.0
139,0.8322,0.1203,7.269,4.984,2.288,16.64,2.0
140,0.8366,0.1203,7.221,4.881,2.357,16.76,2.0
141,0.841,0.1204,7.25,5.094,2.179,16.86,2.0
142,0.8458,0.1206,7.414,5.706,1.999,16.92,2.0
143,0.8517,0.1208,7.715,6.794,2.206,16.88,2.0
144,0.8596,0.1212,8.624,8.689,0.0,16.6,2.0
145,0.8663,0.1214,10.958,8.196,4.306,16.27,2.0
146,0.8704,0.1215,11.213,7.227,4.143,16.06,2.0
147,0.872,0.1217,11.239,7.89,3.411,15.98,2.0
148,0.8764,0.1219,11.073,9.508,2.478,15.78,2.0
149,0.8801,0.1222,11.522,9.434,2.63,15.52,2.0
150,0.8838,0.1225,11.409,9.185,2.894,15.26,2.0
151,0.8867,0.1227,11.293,8.256,3.262,15.06,2.0
152,0.8875,0.1228,10.923,7.311,4.542,14.99,2.0
153,0.8869,0.1228,9.891,7.371,2.513,15.01,2.0
154,0.8864,0.1228,9.851,10.482,0.0,14.69,2.0
155,0.8897,0.1229,8.415,8.385,0.0,14.5,2.0
156,0.8914,0.1228,10.042,6.764,7.599,14.55,2.0
157,0.892,0.1227,10.715,6.226,4.557,14.66,2.0
158,0.8948,0.1226,8.656,5.102,0.916,14.8,2.0
159,0.8945,0.1225,5.78,5.714,0.0,14.96,2.0
160,0.894,0.1227,9.562,8.926,0.0,14.73,2.0
161,0.8947,0.1228,8.427,8.717,0.0,14.66,2.0
162,0.8951,0.1228,8.53,7.748,2.786,14.77,2.0
163,0.8945,0.1228,9.24,7.204,3.341,14.81,2.0
164,0.8931,0.1228,9.176,8.057,2.773,14.84,2.0
165,0.8926,0.1228,8.982,9.043,4.103,14.78,2.0
166,0.8934,0.1227,9.424,7.9,7.663,14.64,2.0
167,0.8943,0.1227,10.887,6.009,8.904,14.62,2.0
168,0.8944,0.1225,9.999,6.012,4.384,14.76,2.0
169,0.8948,0.1225,5.941,5.886,0.0,14.9,2.0
170,0.8942,0.1227,9.288,8.514,0.0,14.7,2.0
171,0.8972,0.1227,8.271,7.859,0.0,14.6,2.0
172,0.8985,0.1226,10.067,5.895,5.789,14.72,2.0
173,0.8995,0.1226,10.651,6.193,5.544,14.79,2.0
174,0.9008,0.1225,10.565,5.951,5.159,14.84,2.0
175,0.8993,0.1225,10.976,7.753,2.519,14.88,2.0
176,0.8982,0.1226,10.229,9.382,5.197,14.85,2.0
177,0.898,0.1226,10.126,8.929,7.433,14.79,2.0
178,0.8979,0.1226,10.295,7.203,6.994,14.77,2.0
179,0.898,0.1226,10.72,6.547,5.123,14.83,2.0
180,0.8976,0.1226,10.785,7.063,3.924,14.9,2.0
181,0.8974,0.1226,10.611,7.378,4.606,14.91,2.0
182,0.8978,0.1226,10.588,6.996,6.326,14.91,2.0
183,0.898,0.1226,10.88,6.621,5.233,14.95,2.0
184,0.8977,0.1225,10.88,7.04,4.264,15.01,2.0
185,0.8977,0.1226,10.674,7.241,5.243,15.02,2.0
186,0.898,0.1226,10.756,6.747,5.62,15.04,2.0
187,0.8979,0.1226,10.889,6.833,4.82,15.08,2.0
188,0.8978,0.1226,10.817,6.965,4.659,15.12,2.0
189,0.898,0.1226,10.738,6.922,5.352,15.13,2.0
190,0.898,0.1226,10.83,6.8,5.104,15.16,2.0
191,0.898,0.1226,10.85,6.887,4.829,15.2,2.0
192,0.898,0.1226,10.785,6.937,5.005,15.23,2.0
193,0.8981,0.1226,10.892,6.968,5.653,15.25,2.0
194,0.8981,0.1226,11.15,6.977,5.839,15.27,2.0
195,0.8981,0.1225,10.79,6.845,3.585,15.3,2.0
196,0.8979,0.1225,10.434,7.019,2.355,15.32,2.0
197,0.8982,0.1226,10.376,7.936,5.521,15.26,2.0
198,0.899,0.1226,11.136,7.307,8.883,15.21,2.0
199,0.8992,0.1225,10.776,6.791,4.005,15.27,2.0
200,0.8987,0.1224,5.986,5.932,0.0,15.38,2.0
201,0.8978,0.1226,9.366,8.32,0.0,15.34,2.0
202,0.8996,0.1226,10.447,7.853,8.505,15.21,2.0
203,0.9003,0.1226,11.109,6.515,7.869,15.19,2.0
204,0.9006,0.1224,10.373,6.661,3.401,15.28,2.0
205,0.902,0.1224,10.268,5.965,4.324,15.34,2.0
206,0.9019,0.1224,10.223,7.254,1.028,15.36,2.0
207,0.9018,0.1225,10.282,9.046,5.771,15.27,2.0
208,0.9025,0.1225,10.878,7.41,9.004,15.2,2.0
209,0.9028,0.1225,11.049,6.644,6.572,15.22,2.0
210,0.9025,0.1224,10.547,6.938,2.759,15.28,2.0
211,0.9022,0.1225,10.709,7.559,4.738,15.26,2.0
212,0.9028,0.1225,10.998,7.789,9.205,15.2,2.0
213,0.9031,0.1225,11.338,6.695,7.387,15.21,2.0
214,0.9029,0.1224,10.473,6.91,3.022,15.27,2.0
215,0.9023,0.1224,10.677,7.368,2.887,15.28,2.0
216,0.9029,0.1225,11.011,8.491,9.25,15.19,2.0
217,0.9035,0.1225,11.413,6.588,8.124,15.18,2.0
218,0.9033,0.1224,10.482,6.845,3.378,15.26,2.0
219,0.9025,0.1224,10.426,7.263,1.741,15.31,2.0
220,0.9028,0.1225,10.585,8.927,7.711,15.22,2.0
221,0.9037,0.1225,11.434,6.734,8.821,15.19,2.0
222,0.9039,0.1224,10.659,6.824,3.85,15.25,2.0
223,0.9033,0.1224,10.424,7.178,1.924,15.29,2.0
224,0.9036,0.1225,10.649,8.782,7.923,15.21,2.0
225,0.9043,0.1225,11.401,6.705,8.364,15.18,2.0
226,0.9044,0.1224,10.689,6.881,3.923,15.24,2.0
227,0.9037,0.1224,10.622,7.23,2.265,15.28,2.0
228,0.9041,0.1224,10.78,8.59,8.23,15.2,2.0
229,0.9047,0.1224,11.445,6.673,8.196,15.18,2.0
230,0.9047,0.1224,10.689,6.909,3.897,15.24,2.0
231,0.9041,0.1223,10.672,7.24,2.389,15.27,2.0
232,0.9045,0.1224,10.864,8.536,8.52,15.19,2.0
233,0.9051,0.1224,11.522,6.653,8.236,15.18,2.0
234,0.9051,0.1223,10.695,6.918,3.883,15.24,2.0
235,0.9044,0.1223,10.67,7.228,2.445,15.27,2.0
236,0.9048,0.1224,10.924,8.512,8.725,15.19,2.0
237,0.9054,0.1224,11.579,6.639,8.303,15.17,2.0
238,0.9055,0.1223,10.713,6.915,3.902,15.23,2.0
239,0.9048,0.1223,10.695,7.219,2.527,15.27,2.0
240,0.9052,0.1224,10.983,8.437,8.859,15.19,2.0
241,0.9058,0.1224,11.629,6.629,8.343,15.17,2.0
242,0.9058,0.1223,10.74,6.914,3.938,15.23,2.0
243,0.9052,0.1223,10.744,7.214,2.651,15.26,2.0
244,0.9056,0.1224,11.035,8.333,8.975,15.18,2.0
245,0.9062,0.1224,11.675,6.623,8.351,15.17,2.0
246,0.9062,0.1223,10.765,6.919,3.987,15.22,2.0
247,0.9055,0.1223,10.806,7.217,2.786,15.26,2.0
248,0.906,0.1224,11.116,8.242,9.098,15.18,2.0
249,0.9062,0.1223,11.941,6.522,8.607,15.23,2.0
