step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
213,0.8964,0.1226,9.415,7.341,4.715,25.36,2.0
214,0.8979,0.1226,9.769,6.664,9.826,25.28,2.0
215,0.8973,0.1225,10.535,6.642,4.907,25.31,2.0
216,0.8959,0.1223,9.93,6.198,4.471,25.41,2.0
217,0.8952,0.1224,9.109,5.862,3.445,25.47,2.0
218,0.8966,0.1225,9.743,6.778,3.622,25.4,2.0
219,0.8984,0.1226,9.432,7.762,9.175,25.29,2.0
220,0.8989,0.1226,9.774,6.169,8.525,25.24,2.0
221,0.8984,0.1224,10.169,6.324,4.632,25.28,2.0
222,0.8962,0.1223,10.399,6.731,4.685,25.42,2.0
223,0.896,0.1223,9.711,6.28,3.487,25.46,2.0
224,0.8968,0.1224,10.641,7.262,3.416,25.41,2.0
225,0.8981,0.1225,11.14,7.229,3.933,25.33,2.0
226,0.8979,0.1223,11.349,7.024,4.551,25.33,2.0
227,0.8964,0.1222,11.221,7.082,4.891,25.42,2.0
228,0.8953,0.1221,10.469,6.673,4.257,25.5,2.0
229,0.8951,0.1221,9.949,6.49,3.564,25.53,2.0
230,0.8953,0.1222,10.129,6.773,3.381,25.52,2.0
231,0.8955,0.1222,10.828,7.113,3.778,25.51,2.0
232,0.8951,0.1222,11.162,6.981,4.459,25.54,2.0
233,0.8938,0.122,10.729,6.756,4.645,25.61,2.0
234,0.8932,0.122,9.5,5.991,3.851,25.67,2.0
235,0.8936,0.122,8.318,5.453,2.873,25.67,2.0
236,0.8954,0.1222,8.34,6.046,2.564,25.58,2.0
237,0.8967,0.1224,10.141,7.182,3.056,25.49,2.0
238,0.8974,0.1224,11.085,7.093,3.997,25.44,2.0
239,0.8964,0.1222,11.27,7.062,4.773,25.49,2.0
240,0.895,0.122,10.568,6.657,4.784,25.59,2.0
241,0.8937,0.122,9.262,5.917,3.972,25.68,2.0
242,0.8943,0.122,8.038,5.322,2.727,25.68,2.0
243,0.8963,0.1223,8.566,6.415,2.542,25.57,2.0
244,0.8979,0.1224,10.522,7.574,3.084,25.47,2.0
245,0.8985,0.1224,11.188,7.051,4.147,25.42,2.0
246,0.8976,0.1223,11.263,7.041,4.706,25.47,2.0
247,0.8962,0.1221,10.689,6.737,4.701,25.56,2.0
248,0.8953,0.122,9.441,6.078,3.756,25.63,2.0
249,0.896,0.1222,8.654,5.974,2.725,25.61,2.0
