step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
169,0.6567,0.1176,3.579,1.921,1.649,32.01,2.0
170,0.6534,0.1175,5.828,4.063,1.979,31.53,2.0
171,0.6506,0.1174,6.006,4.3,2.021,31.04,2.0
172,0.6492,0.1173,6.341,3.972,3.254,30.61,2.0
173,0.6514,0.1173,8.904,3.303,6.456,30.33,2.0
174,0.6584,0.1174,8.284,4.641,3.632,30.42,2.0
175,0.6635,0.1174,5.68,3.906,2.543,30.67,2.0
176,0.6705,0.1176,8.13,4.575,3.57,30.88,2.0
177,0.6749,0.1176,6.435,4.833,2.726,31.14,2.0
178,0.6817,0.1177,8.106,4.59,3.556,31.35,2.0
179,0.684,0.1178,7.387,5.099,2.857,31.59,2.0
180,0.6835,0.1179,11.1,6.4,4.674,31.73,2.0
181,0.6802,0.1178,10.047,5.555,5.541,31.53,2.0
182,0.6778,0.1177,6.404,4.447,2.106,31.08,2.0
183,0.675,0.1175,6.195,4.356,2.038,30.57,2.0
184,0.6719,0.1174,6.168,4.363,2.04,30.05,2.0
185,0.6686,0.1173,6.153,4.376,2.052,29.52,2.0
186,0.6652,0.1173,6.131,4.384,2.063,28.99,2.0
187,0.6626,0.1172,6.483,4.339,2.206,28.51,2.0
188,0.6636,0.1173,7.755,4.063,3.763,28.22,2.0
189,0.6703,0.1173,8.159,4.801,3.423,28.39,2.0
190,0.6766,0.1173,5.368,3.212,2.373,28.67,2.0
191,0.6802,0.1174,10.534,6.75,4.061,28.95,2.0
192,0.6833,0.1174,7.435,5.302,2.768,29.24,2.0
193,0.6847,0.1175,10.925,6.469,4.407,29.46,2.0
194,0.6855,0.1176,11.034,6.453,4.527,29.64,2.0
195,0.6861,0.1176,10.293,6.045,4.191,29.83,2.0
196,0.6853,0.1177,11.194,6.436,4.808,29.98,2.0
197,0.6816,0.1176,9.716,6.031,3.657,29.84,2.0
198,0.6807,0.1175,3.699,2.014,1.756,29.31,2.0
199,0.6791,0.1174,3.297,1.732,1.594,28.71,2.0
200,0.6772,0.1174,3.212,1.637,1.569,28.12,2.0
201,0.6746,0.1174,3.617,1.86,1.671,27.53,2.0
202,0.6705,0.1174,5.911,4.288,2.107,26.99,2.0
203,0.6666,0.1174,6.447,4.421,2.085,26.45,2.0
204,0.6632,0.1175,7.1,4.658,2.64,25.97,2.0
205,0.6637,0.1175,7.77,4.11,3.777,25.69,2.0
206,0.6706,0.1176,9.471,5.788,4.395,25.92,2.0
207,0.677,0.1175,5.591,3.389,2.333,26.25,2.0
208,0.6824,0.1176,10.149,6.516,3.977,26.58,2.0
209,0.6878,0.1175,6.443,4.447,2.484,26.9,2.0
210,0.6921,0.1176,10.255,6.336,4.05,27.2,2.0
211,0.6949,0.1176,7.705,5.361,2.734,27.51,2.0
212,0.6957,0.1176,10.72,6.137,4.797,27.7,2.0
213,0.6936,0.1176,11.162,5.745,5.527,27.65,2.0
214,0.6906,0.1175,6.549,4.754,2.207,27.17,2.0
215,0.687,0.1175,6.589,4.62,2.048,26.63,2.0
216,0.6832,0.1175,7.245,4.76,2.719,26.16,2.0
217,0.6793,0.1175,7.282,4.774,2.755,25.7,2.0
218,0.6773,0.1175,7.327,4.489,2.798,25.32,2.0
219,0.6813,0.1176,8.426,4.076,5.338,25.19,2.0
220,0.6869,0.1176,5.613,3.47,2.323,25.44,2.0
221,0.692,0.1176,10.306,6.657,4.028,25.79,2.0
222,0.697,0.1176,6.519,4.54,2.504,26.13,2.0
223,0.7007,0.1177,10.821,6.881,4.158,26.46,2.0
224,0.7034,0.1176,7.686,5.359,2.73,26.78,2.0
225,0.7039,0.1177,11.368,6.645,4.7,27.02,2.0
226,0.7019,0.1176,10.581,5.901,4.818,27.02,2.0
227,0.6994,0.1176,5.731,3.71,2.0,26.57,2.0
228,0.6955,0.1176,7.276,4.829,2.658,26.11,2.0
229,0.6916,0.1176,7.355,4.874,2.703,25.66,2.0
230,0.6877,0.1176,7.388,4.881,2.744,25.2,2.0
231,0.6845,0.1176,7.362,4.739,2.649,24.78,2.0
232,0.6839,0.1176,7.704,4.446,3.384,24.48,2.0
233,0.6899,0.1177,9.75,6.019,4.461,24.76,2.0
234,0.6956,0.1176,5.755,3.643,2.352,25.12,2.0
235,0.7001,0.1177,10.745,7.007,4.115,25.48,2.0
236,0.704,0.1176,7.119,4.998,2.591,25.83,2.0
237,0.7063,0.1177,11.138,6.757,4.373,26.12,2.0
238,0.7072,0.1176,8.742,5.402,3.322,26.39,2.0
239,0.7042,0.1176,11.173,6.799,4.785,26.45,2.0
240,0.7009,0.1176,6.643,4.993,2.307,25.99,2.0
241,0.6969,0.1176,7.417,4.948,2.683,25.52,2.0
242,0.6928,0.1176,7.46,4.967,2.719,25.07,2.0
243,0.6887,0.1176,7.489,4.973,2.736,24.61,2.0
244,0.6845,0.1176,7.503,4.975,2.721,24.15,2.0
245,0.6802,0.1177,7.504,4.968,2.704,23.69,2.0
246,0.6758,0.1177,7.508,4.962,2.69,23.23,2.0
247,0.6712,0.1178,7.509,4.953,2.679,22.78,2.0
248,0.6665,0.1179,7.514,4.945,2.671,22.33,2.0
249,0.6617,0.118,7.517,4.935,2.666,21.88,2.0
