step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
77,0.3443,0.1134,5.066,2.672,2.775,46.78,2.0
78,0.36,0.1138,5.26,2.947,2.701,46.35,2.0
79,0.3745,0.1143,5.703,3.426,2.742,45.92,2.0
80,0.3879,0.1147,6.107,3.862,2.799,45.51,2.0
81,0.4005,0.1152,6.252,4.052,2.769,45.1,2.0
82,0.4125,0.1157,6.264,4.118,2.704,44.7,2.0
83,0.4239,0.1162,6.198,4.107,2.618,44.29,2.0
84,0.4348,0.1167,6.126,4.087,2.536,43.89,2.0
85,0.4451,0.1172,6.103,4.108,2.478,43.5,2.0
86,0.4557,0.1177,7.003,4.217,3.523,43.14,2.0
87,0.4668,0.1182,6.692,4.028,3.318,42.78,2.0
88,0.4778,0.1187,6.431,3.837,3.148,42.43,2.0
89,0.4884,0.1192,6.27,3.74,3.026,42.07,2.0
90,0.4981,0.1198,6.288,3.713,2.975,41.73,2.0
91,0.5058,0.1203,6.768,3.897,3.106,41.42,2.0
92,0.5115,0.1208,7.033,3.79,3.25,41.15,2.0
93,0.5153,0.1213,7.147,3.677,3.475,40.92,2.0
94,0.5173,0.1217,6.967,3.784,3.479,40.73,2.0
95,0.5191,0.1221,9.167,5.089,4.446,40.54,2.0
96,0.52,0.1224,9.421,4.926,4.463,40.43,2.0
97,0.5228,0.1226,8.49,4.263,4.527,40.37,2.0
98,0.5305,0.1228,7.533,3.161,4.656,40.24,2.0
99,0.5391,0.1229,7.505,3.279,4.936,40.09,2.0
100,0.5475,0.1231,7.504,3.291,4.926,39.94,2.0
101,0.5552,0.1233,7.599,3.203,4.874,39.8,2.0
102,0.562,0.1235,7.742,3.132,4.834,39.68,2.0
103,0.568,0.1237,7.89,3.118,4.813,39.58,2.0
104,0.5733,0.1238,8.037,3.166,4.813,39.49,2.0
105,0.5761,0.124,8.77,3.741,5.073,39.46,2.0
106,0.5761,0.1242,9.758,4.755,5.418,39.5,2.0
107,0.5758,0.1245,9.756,4.707,5.38,39.56,2.0
108,0.575,0.1247,9.623,4.709,5.179,39.62,2.0
109,0.5739,0.1249,9.353,4.783,4.836,39.7,2.0
110,0.5727,0.125,9.212,4.829,4.697,39.77,2.0
111,0.5716,0.1252,9.106,4.867,4.622,39.84,2.0
112,0.5718,0.1254,8.584,4.387,4.467,39.89,2.0
113,0.5759,0.1254,6.749,3.299,3.4,39.87,2.0
114,0.5788,0.1252,6.081,3.688,2.423,39.84,2.0
115,0.584,0.1247,2.125,1.834,0.0,39.78,2.0
116,0.5866,0.124,4.667,2.279,2.329,39.67,2.0
117,0.5888,0.1233,4.425,2.164,2.237,39.5,2.0
118,0.5856,0.1228,5.215,3.307,2.273,39.4,2.0
119,0.5873,0.1222,4.3,2.113,2.159,39.22,2.0
120,0.5848,0.1217,4.929,3.01,2.161,39.08,2.0
121,0.5862,0.1212,4.13,2.028,2.07,38.89,2.0
122,0.5868,0.1206,4.118,2.045,2.004,38.69,2.0
123,0.5879,0.1201,3.898,1.895,1.969,38.47,2.0
124,0.5888,0.1197,3.79,1.832,1.922,38.24,2.0
125,0.5895,0.1192,3.704,1.78,1.881,38.01,2.0
126,0.5898,0.1188,3.625,1.731,1.844,37.76,2.0
127,0.5899,0.1184,3.547,1.68,1.809,37.5,2.0
128,0.5871,0.1181,5.676,3.673,2.111,37.25,2.0
129,0.5842,0.1178,6.13,4.307,2.178,36.99,2.0
130,0.5855,0.1177,9.143,3.496,6.425,36.81,2.0
131,0.5888,0.1179,6.452,5.179,3.425,36.86,2.0
132,0.5913,0.1181,9.729,6.039,4.077,36.95,2.0
133,0.5946,0.1183,6.439,5.085,3.465,37.06,2.0
134,0.5967,0.1186,9.655,5.972,4.073,37.16,2.0
135,0.5995,0.1188,6.406,4.955,3.469,37.27,2.0
136,0.6016,0.119,9.641,5.693,4.93,37.36,2.0
137,0.6063,0.1192,6.53,4.431,4.207,37.46,2.0
138,0.6111,0.1195,8.706,5.436,4.862,37.54,2.0
139,0.618,0.1196,6.815,3.403,4.216,37.59,2.0
140,0.6262,0.1198,8.088,4.135,4.55,37.62,2.0
141,0.6312,0.1199,4.909,1.977,3.417,37.67,2.0
142,0.6343,0.1201,9.018,4.287,4.724,37.73,2.0
143,0.6341,0.1203,6.917,3.808,3.884,37.83,2.0
144,0.6328,0.1202,6.761,3.46,3.478,37.81,2.0
145,0.6342,0.1198,3.923,2.032,2.008,37.57,2.0
146,0.6306,0.1195,5.017,3.412,1.893,37.33,2.0
147,0.6313,0.1192,3.876,2.288,1.858,37.02,2.0
148,0.6312,0.1188,3.926,2.286,1.843,36.67,2.0
149,0.6308,0.1184,3.851,2.221,1.798,36.31,2.0
150,0.6302,0.1181,3.787,2.163,1.76,35.92,2.0
151,0.6294,0.1179,3.732,2.107,1.728,35.52,2.0
152,0.6275,0.1176,4.566,2.699,1.81,35.12,2.0
153,0.6245,0.1174,6.034,4.137,2.04,34.73,2.0
154,0.6225,0.1172,7.036,4.697,2.599,34.34,2.0
155,0.6233,0.1171,8.946,3.434,6.039,34.09,2.0
156,0.6303,0.1172,8.034,4.593,3.525,34.15,2.0
157,0.6351,0.1173,5.627,4.143,2.824,34.33,2.0
158,0.6423,0.1175,7.871,4.521,3.472,34.47,2.0
159,0.6461,0.1176,5.795,3.886,2.767,34.65,2.0
160,0.651,0.1177,8.462,4.64,3.777,34.76,2.0
161,0.652,0.1178,7.338,4.625,3.016,34.91,2.0
162,0.6488,0.1178,10.096,5.808,4.453,34.87,2.0
163,0.6486,0.1175,4.031,2.302,1.86,34.48,2.0
164,0.6476,0.1173,3.591,2.01,1.669,34.02,2.0
165,0.6455,0.1172,4.453,2.647,1.758,33.57,2.0
166,0.6422,0.117,6.105,4.267,2.026,33.13,2.0
167,0.6391,0.1169,6.262,4.266,2.221,32.69,2.0
168,0.6367,0.1168,7.362,3.775,3.825,32.3,2.0
169,0.6357,0.1168,9.11,3.596,5.67,32.0,2.0
170,0.6375,0.1168,9.074,3.543,6.458,31.79,2.0
171,0.6428,0.1168,5.647,3.797,2.539,31.93,2.0
172,0.6459,0.1169,10.368,6.593,4.004,32.15,2.0
173,0.6485,0.117,7.244,5.017,2.844,32.37,2.0
174,0.6491,0.1171,10.781,6.34,4.383,32.54,2.0
175,0.6494,0.1172,10.843,6.339,4.45,32.68,2.0
176,0.6499,0.1172,10.117,5.968,4.092,32.83,2.0
177,0.6499,0.1173,10.747,6.258,4.434,32.97,2.0
178,0.6498,0.1174,10.666,6.218,4.384,33.1,2.0
179,0.65,0.1175,10.529,6.175,4.29,33.25,2.0
180,0.6506,0.1176,10.381,6.161,4.193,33.41,2.0
181,0.6517,0.1177,10.223,6.186,4.103,33.59,2.0
182,0.6532,0.1178,9.221,5.849,3.732,33.79,2.0
183,0.6553,0.1179,9.903,6.345,4.001,34.01,2.0
184,0.6574,0.1181,6.501,5.095,3.144,34.26,2.0
185,0.6588,0.1182,9.564,6.39,3.546,34.47,2.0
186,0.6624,0.1182,7.554,4.954,2.783,34.52,2.0
187,0.6681,0.1183,6.803,3.569,3.32,34.67,2.0
188,0.674,0.1184,7.922,4.547,3.604,34.86,2.0
189,0.6778,0.1185,4.344,2.092,2.521,35.06,2.0
190,0.6797,0.1185,6.534,4.551,2.432,34.97,2.0
191,0.6807,0.1187,9.938,6.324,4.03,35.1,2.0
192,0.6812,0.1188,8.59,5.383,3.557,35.3,2.0
193,0.6793,0.1189,10.36,6.205,4.18,35.42,2.0
194,0.6794,0.1186,4.423,2.644,1.987,35.05,2.0
195,0.6793,0.1183,3.682,2.292,1.873,34.55,2.0
196,0.678,0.1181,4.008,2.353,1.724,34.06,2.0
197,0.6774,0.1179,3.563,2.165,1.765,33.54,2.0
198,0.6765,0.1177,3.475,2.079,1.702,33.01,2.0
199,0.6754,0.1176,3.424,2.014,1.659,32.47,2.0
200,0.6741,0.1175,3.382,1.953,1.624,31.92,2.0
201,0.6727,0.1174,3.341,1.891,1.594,31.37,2.0
202,0.6704,0.1173,4.088,2.345,1.683,30.84,2.0
203,0.6671,0.1173,6.125,4.327,1.997,30.32,2.0
204,0.6638,0.1172,6.301,4.452,2.063,29.79,2.0
205,0.6605,0.1172,6.302,4.466,2.09,29.26,2.0
206,0.6573,0.1172,6.851,4.324,2.494,28.77,2.0
207,0.6565,0.1172,7.965,4.331,3.557,28.45,2.0
208,0.6628,0.1173,8.182,4.646,3.777,28.5,2.0
209,0.669,0.1172,5.229,3.231,2.244,28.77,2.0
210,0.6723,0.1173,10.812,6.921,4.076,29.07,2.0
211,0.6742,0.1173,7.764,5.222,2.76,29.34,2.0
212,0.6731,0.1173,9.72,5.151,4.685,29.27,2.0
213,0.6706,0.1172,7.09,4.173,3.278,28.86,2.0
214,0.6673,0.1172,6.98,4.674,2.338,28.37,2.0
215,0.6638,0.1172,7.252,4.758,2.759,27.91,2.0
216,0.6615,0.1172,7.626,4.508,3.105,27.53,2.0
217,0.6645,0.1173,8.658,4.068,5.052,27.39,2.0
218,0.6702,0.1172,5.336,3.346,2.24,27.62,2.0
219,0.6742,0.1173,10.721,7.003,4.034,27.95,2.0
220,0.6772,0.1172,7.468,5.229,2.644,28.26,2.0
221,0.6785,0.1173,10.755,6.243,4.551,28.48,2.0
222,0.6784,0.1173,11.636,6.853,4.827,28.65,2.0
223,0.6772,0.1173,11.811,6.943,5.093,28.79,2.0
224,0.6744,0.1173,11.501,6.176,5.241,28.76,2.0
225,0.6711,0.1172,6.809,5.0,2.213,28.31,2.0
226,0.6674,0.1172,6.351,4.609,2.163,27.76,2.0
227,0.6635,0.1172,6.826,4.627,2.19,27.25,2.0
228,0.6596,0.1172,7.262,4.775,2.756,26.77,2.0
229,0.6563,0.1172,7.24,4.719,2.61,26.34,2.0
230,0.6565,0.1172,7.714,4.356,3.532,26.06,2.0
231,0.6631,0.1173,9.503,5.894,4.261,26.32,2.0
232,0.6691,0.1172,5.481,3.481,2.266,26.68,2.0
233,0.6746,0.1173,9.539,5.975,3.837,27.03,2.0
234,0.6794,0.1172,6.499,4.752,2.469,27.38,2.0
235,0.6834,0.1173,9.845,5.869,3.98,27.69,2.0
236,0.6852,0.1172,7.651,5.16,2.715,27.99,2.0
237,0.6829,0.1172,8.651,5.197,3.51,27.84,2.0
238,0.6793,0.1172,6.644,4.892,2.288,27.35,2.0
239,0.6754,0.1172,7.432,4.939,2.738,26.88,2.0
240,0.6715,0.1172,7.485,4.965,2.778,26.42,2.0
241,0.6676,0.1172,7.505,4.971,2.767,25.96,2.0
242,0.6637,0.1173,7.531,4.854,2.802,25.52,2.0
243,0.661,0.1173,7.68,4.688,2.947,25.15,2.0
244,0.6623,0.1174,8.52,4.294,4.593,24.96,2.0
245,0.6681,0.1173,7.263,4.473,2.788,25.24,2.0
246,0.674,0.1173,6.593,4.092,2.705,25.61,2.0
247,0.679,0.1174,10.764,7.177,4.061,25.98,2.0
248,0.6845,0.1173,5.691,3.751,2.294,26.33,2.0
249,0.6874,0.1173,11.062,6.894,4.226,26.66,2.0
