step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
113,0.6004,0.1234,9.85,4.849,5.34,39.63,2.0
114,0.6002,0.1236,9.851,4.808,5.332,39.69,2.0
115,0.5998,0.1238,9.79,4.794,5.305,39.76,2.0
116,0.5994,0.124,9.65,4.809,5.185,39.83,2.0
117,0.5997,0.1242,9.273,4.464,5.069,39.88,2.0
118,0.6034,0.1243,8.037,3.354,4.617,39.86,2.0
119,0.6073,0.1244,7.984,3.29,4.605,39.82,2.0
120,0.6106,0.1245,7.934,3.356,4.489,39.79,2.0
121,0.6131,0.1245,7.542,3.47,4.034,39.78,2.0
122,0.6131,0.1243,6.472,3.744,3.482,39.8,2.0
123,0.6132,0.1237,5.241,2.755,2.447,39.73,2.0
124,0.6139,0.123,4.915,2.494,2.363,39.61,2.0
125,0.6133,0.1224,5.003,2.665,2.311,39.5,2.0
126,0.6146,0.1217,4.54,2.258,2.267,39.35,2.0
127,0.611,0.1213,5.45,3.484,2.311,39.25,2.0
128,0.6119,0.1207,4.406,2.193,2.188,39.09,2.0
129,0.6105,0.1202,4.757,2.638,2.14,38.94,2.0
130,0.6112,0.1196,4.199,2.078,2.088,38.76,2.0
131,0.6117,0.1191,4.066,2.0,2.03,38.56,2.0
132,0.612,0.1187,3.964,1.94,1.985,38.35,2.0
133,0.6121,0.1182,3.871,1.882,1.946,38.14,2.0
134,0.6121,0.1178,3.782,1.826,1.907,37.92,2.0
135,0.6111,0.1175,4.627,2.232,2.356,37.72,2.0
136,0.6092,0.1172,6.48,3.373,3.63,37.55,2.0
137,0.6111,0.1171,9.314,3.003,7.27,37.4,2.0
138,0.6149,0.1173,6.707,5.012,4.096,37.43,2.0
139,0.617,0.1175,9.979,5.55,4.928,37.5,2.0
140,0.6199,0.1177,6.773,4.702,4.019,37.58,2.0
141,0.6217,0.1179,9.911,5.488,4.908,37.66,2.0
142,0.6246,0.1181,6.638,4.813,4.09,37.74,2.0
143,0.6269,0.1183,9.637,5.681,4.873,37.82,2.0
144,0.6324,0.1185,5.023,2.976,3.7,37.88,2.0
145,0.6396,0.1186,8.095,4.412,4.488,37.9,2.0
146,0.6451,0.1188,4.778,2.403,3.564,37.94,2.0
147,0.6522,0.1189,7.909,3.943,4.374,37.95,2.0
148,0.6559,0.1191,5.21,1.991,3.347,37.99,2.0
149,0.6539,0.1192,9.42,5.152,5.375,38.0,2.0
150,0.6509,0.1191,8.642,4.658,4.501,37.98,2.0
151,0.652,0.1187,4.12,2.137,2.087,37.78,2.0
152,0.6519,0.1183,3.984,2.061,1.891,37.55,2.0
153,0.6521,0.1179,3.669,1.872,1.866,37.28,2.0
154,0.6521,0.1176,3.576,1.807,1.817,36.99,2.0
155,0.6519,0.1173,3.51,1.755,1.781,36.68,2.0
156,0.6514,0.117,3.443,1.703,1.747,36.34,2.0
157,0.6508,0.1168,3.568,1.964,1.693,35.99,2.0
158,0.6487,0.1166,4.69,2.767,1.878,35.63,2.0
159,0.6459,0.1164,6.082,4.158,2.106,35.28,2.0
160,0.6446,0.1162,6.784,3.815,3.475,34.97,2.0
161,0.6473,0.1162,8.794,3.528,6.662,34.77,2.0
162,0.6507,0.1163,6.846,5.526,3.218,34.89,2.0
163,0.6538,0.1165,10.194,6.551,4.098,35.05,2.0
164,0.6567,0.1166,7.052,5.192,3.157,35.22,2.0
165,0.6585,0.1167,10.317,6.283,4.185,35.36,2.0
166,0.6607,0.1168,7.069,4.971,3.152,35.53,2.0
167,0.6618,0.117,10.33,6.174,4.226,35.67,2.0
168,0.6634,0.1171,7.03,4.841,3.168,35.83,2.0
169,0.664,0.1173,10.281,6.061,4.241,35.97,2.0
170,0.6644,0.1174,10.351,6.041,4.291,36.09,2.0
171,0.6644,0.1175,10.202,6.033,4.127,36.2,2.0
172,0.6644,0.1172,4.553,2.793,1.719,35.93,2.0
173,0.6641,0.117,3.807,2.203,1.823,35.52,2.0
174,0.6634,0.1167,3.682,2.101,1.753,35.1,2.0
175,0.6624,0.1165,3.62,2.036,1.714,34.65,2.0
176,0.6612,0.1163,3.564,1.973,1.68,34.2,2.0
177,0.6596,0.1162,3.873,2.13,1.686,33.74,2.0
178,0.6568,0.1161,5.917,4.191,1.991,33.3,2.0
179,0.6548,0.116,5.997,4.552,2.0,32.87,2.0
180,0.6558,0.1159,8.076,3.528,5.592,32.58,2.0
181,0.6624,0.116,8.113,4.561,3.612,32.67,2.0
182,0.6674,0.1161,5.202,3.494,2.629,32.9,2.0
183,0.6741,0.1162,7.914,4.47,3.541,33.09,2.0
184,0.6782,0.1162,6.215,4.692,2.874,33.32,2.0
185,0.6847,0.1164,7.919,4.501,3.55,33.51,2.0
186,0.6871,0.1164,7.392,5.258,3.008,33.73,2.0
187,0.6882,0.1165,10.347,5.701,4.578,33.83,2.0
188,0.6881,0.1165,8.761,5.156,3.57,33.97,2.0
189,0.686,0.1165,8.07,3.776,4.449,33.78,2.0
190,0.6851,0.1163,3.83,2.125,1.803,33.33,2.0
191,0.6838,0.1162,3.471,1.88,1.646,32.83,2.0
192,0.6807,0.1161,6.069,4.247,2.029,32.37,2.0
193,0.6778,0.116,6.323,4.424,2.117,31.9,2.0
194,0.6754,0.116,6.839,3.97,3.155,31.46,2.0
195,0.6732,0.1159,7.705,3.809,4.1,31.06,2.0
196,0.6723,0.1159,9.02,3.618,5.618,30.74,2.0
197,0.676,0.1159,8.368,3.929,6.915,30.57,2.0
198,0.6816,0.1159,5.239,3.153,2.447,30.75,2.0
199,0.6848,0.116,10.724,6.851,4.133,31.01,2.0
200,0.6871,0.116,7.777,5.318,2.92,31.26,2.0
201,0.6873,0.1161,11.508,6.694,4.814,31.44,2.0
202,0.6861,0.1161,11.518,6.42,5.036,31.5,2.0
203,0.6843,0.1161,11.382,6.215,5.1,31.5,2.0
204,0.6812,0.116,10.114,5.699,5.675,31.27,2.0
205,0.6785,0.1159,6.465,4.536,2.143,30.81,2.0
206,0.6753,0.1158,6.278,4.452,2.089,30.29,2.0
207,0.672,0.1158,6.269,4.468,2.103,29.77,2.0
208,0.6685,0.1158,6.284,4.507,2.086,29.24,2.0
209,0.6667,0.1158,6.654,4.525,2.285,28.81,2.0
210,0.6704,0.1158,8.133,4.093,4.877,28.66,2.0
211,0.6761,0.1158,5.376,3.266,2.407,28.89,2.0
212,0.6807,0.1159,10.426,7.078,4.001,29.22,2.0
213,0.6866,0.1158,5.44,3.35,2.447,29.52,2.0
214,0.691,0.1159,10.357,7.083,3.991,29.85,2.0
215,0.6948,0.1159,7.349,5.816,2.88,30.18,2.0
216,0.7,0.116,9.024,5.468,3.771,30.47,2.0
217,0.7025,0.116,7.499,5.395,2.87,30.76,2.0
218,0.7028,0.1161,11.276,6.62,4.617,30.97,2.0
219,0.701,0.1161,11.474,6.285,5.114,31.0,2.0
220,0.698,0.116,6.448,4.671,2.078,30.6,2.0
221,0.6966,0.1159,3.51,1.87,1.663,30.05,2.0
222,0.6947,0.1159,3.249,1.662,1.571,29.49,2.0
223,0.6918,0.1159,4.268,2.531,1.781,28.95,2.0
224,0.6881,0.1159,6.257,4.537,2.177,28.43,2.0
225,0.6845,0.1159,6.549,4.634,2.209,27.91,2.0
226,0.6808,0.116,7.142,4.726,2.44,27.49,2.0
227,0.6793,0.116,7.713,4.432,3.229,27.16,2.0
228,0.6846,0.1161,8.048,4.421,5.477,27.09,2.0
229,0.6902,0.116,5.556,3.486,2.376,27.37,2.0
230,0.6957,0.1161,9.711,6.169,3.905,27.72,2.0
231,0.7001,0.116,6.916,4.873,2.621,28.05,2.0
232,0.703,0.1161,10.512,6.177,4.296,28.33,2.0
233,0.704,0.116,8.386,5.338,3.085,28.58,2.0
234,0.701,0.116,8.518,5.914,3.654,28.29,2.0
235,0.6977,0.116,6.709,4.898,2.388,27.78,2.0
236,0.6942,0.116,6.871,4.814,2.231,27.27,2.0
237,0.6904,0.116,7.381,4.901,2.513,26.86,2.0
238,0.6872,0.1161,7.686,4.729,3.016,26.46,2.0
239,0.6859,0.1161,8.648,4.532,4.05,26.17,2.0
240,0.6916,0.1162,8.173,4.673,4.922,26.18,2.0
241,0.6971,0.1161,5.743,3.697,2.388,26.48,2.0
242,0.7021,0.1162,9.71,5.87,3.975,26.83,2.0
243,0.7049,0.1161,7.752,5.08,2.822,27.14,2.0
244,0.7049,0.1161,11.715,6.818,5.215,27.33,2.0
245,0.7026,0.1161,12.302,6.762,5.499,27.33,2.0
246,0.7,0.116,11.492,5.535,7.08,27.09,2.0
247,0.6974,0.116,7.99,4.112,4.532,26.69,2.0
248,0.6937,0.116,7.544,5.02,2.553,26.28,2.0
249,0.6898,0.1161,7.459,4.932,2.56,25.88,2.0
