step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
175,0.6811,0.1182,7.441,4.514,3.808,36.89,2.0
176,0.6818,0.1183,7.459,3.835,3.599,36.91,2.0
177,0.6824,0.118,3.939,2.057,2.038,36.62,2.0
178,0.6822,0.1178,3.543,1.831,1.842,36.25,2.0
179,0.6817,0.1175,3.422,1.746,1.775,35.85,2.0
180,0.681,0.1174,3.354,1.685,1.735,35.45,2.0
181,0.6798,0.1172,3.661,2.045,1.744,35.03,2.0
182,0.6781,0.117,4.539,2.682,1.816,34.61,2.0
183,0.676,0.1169,6.17,4.317,2.056,34.21,2.0
184,0.6752,0.1168,6.607,4.078,3.12,33.85,2.0
185,0.6781,0.1168,8.746,3.567,6.532,33.65,2.0
186,0.6838,0.1168,4.946,2.9,2.478,33.75,2.0
187,0.6862,0.1169,8.323,5.676,3.216,33.96,2.0
188,0.6891,0.1171,10.831,6.99,4.167,34.15,2.0
189,0.6913,0.1171,7.775,5.398,3.045,34.34,2.0
190,0.6924,0.1172,11.351,6.748,4.57,34.5,2.0
191,0.6934,0.1173,7.994,5.105,3.143,34.67,2.0
192,0.6924,0.1172,7.527,3.684,4.265,34.5,2.0
193,0.6909,0.1171,5.597,3.494,2.082,34.1,2.0
194,0.6898,0.1169,3.828,2.105,1.774,33.64,2.0
195,0.6873,0.1168,6.209,4.282,2.079,33.2,2.0
196,0.6853,0.1167,6.323,4.548,2.078,32.76,2.0
197,0.6856,0.1167,8.678,3.672,5.374,32.46,2.0
198,0.6903,0.1167,7.912,4.029,5.476,32.39,2.0
199,0.6938,0.1168,7.43,6.017,2.94,32.61,2.0
200,0.6988,0.1169,9.289,5.832,3.784,32.84,2.0
201,0.7014,0.117,7.887,5.635,2.971,33.07,2.0
202,0.7026,0.1171,11.605,6.965,4.612,33.25,2.0
203,0.7033,0.1171,8.411,5.254,3.231,33.43,2.0
204,0.7013,0.117,6.958,3.825,3.32,33.2,2.0
205,0.6999,0.1169,4.595,2.644,1.905,32.74,2.0
206,0.6975,0.1168,6.378,4.419,2.127,32.28,2.0
207,0.6951,0.1167,6.517,4.538,2.178,31.81,2.0
208,0.6939,0.1166,7.921,3.925,4.238,31.43,2.0
209,0.6945,0.1166,9.832,3.742,6.343,31.18,2.0
210,0.7,0.1167,8.121,4.544,3.583,31.31,2.0
211,0.7028,0.1167,7.968,5.808,2.881,31.58,2.0
212,0.7056,0.1168,10.507,6.162,4.307,31.79,2.0
213,0.7068,0.1168,8.533,5.479,3.163,32.0,2.0
214,0.7044,0.1168,10.658,6.635,5.143,31.82,2.0
215,0.7024,0.1167,6.844,4.763,2.271,31.37,2.0
216,0.6999,0.1166,6.59,4.646,2.194,30.89,2.0
217,0.6974,0.1165,6.682,4.5,2.507,30.41,2.0
218,0.6951,0.1165,7.103,4.238,3.223,29.96,2.0
219,0.6939,0.1165,8.53,4.045,4.659,29.61,2.0
220,0.6977,0.1166,8.32,4.09,4.998,29.5,2.0
221,0.7031,0.1165,5.304,3.325,2.347,29.72,2.0
222,0.7069,0.1167,10.978,7.272,4.094,30.02,2.0
223,0.7095,0.1167,8.339,5.823,2.923,30.3,2.0
224,0.7116,0.1167,10.741,6.163,4.627,30.5,2.0
225,0.712,0.1167,8.972,5.566,3.394,30.71,2.0
226,0.7097,0.1166,6.237,4.131,2.466,30.39,2.0
227,0.707,0.1166,6.657,4.771,2.24,29.91,2.0
228,0.7043,0.1166,6.675,4.792,2.292,29.41,2.0
229,0.702,0.1166,7.609,4.189,3.821,28.98,2.0
230,0.7009,0.1166,9.941,5.07,4.872,28.71,2.0
231,0.7062,0.1166,6.214,3.877,3.495,28.77,2.0
232,0.7115,0.1166,5.303,3.409,2.306,29.05,2.0
233,0.7145,0.1167,11.398,7.254,4.29,29.35,2.0
234,0.7159,0.1167,9.052,5.816,3.275,29.59,2.0
235,0.7142,0.1166,10.986,5.8,5.947,29.42,2.0
236,0.713,0.1166,9.668,4.247,5.552,29.1,2.0
237,0.7111,0.1166,8.337,4.783,3.531,28.75,2.0
238,0.7097,0.1166,9.356,4.996,4.363,28.47,2.0
239,0.7148,0.1166,7.707,4.489,5.301,28.42,2.0
240,0.7198,0.1166,5.459,3.56,2.368,28.68,2.0
241,0.7223,0.1168,11.582,7.241,4.41,28.97,2.0
242,0.7229,0.1167,9.357,5.816,3.53,29.2,2.0
243,0.7204,0.1166,9.083,6.291,3.594,28.94,2.0
244,0.7178,0.1166,6.988,5.118,2.457,28.46,2.0
245,0.7155,0.1166,7.609,4.468,3.614,28.03,2.0
246,0.7134,0.1166,8.719,4.981,3.764,27.69,2.0
247,0.7126,0.1166,10.372,5.15,5.167,27.47,2.0
248,0.7172,0.1166,6.02,3.803,2.229,27.69,2.0
249,0.7222,0.1166,5.456,3.637,2.31,28.03,2.0
