step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
200,0.6902,0.1173,7.868,5.055,2.908,28.0,2.0
201,0.6868,0.1173,9.534,6.123,3.936,27.83,2.0
202,0.6835,0.1172,6.509,4.775,2.22,27.33,2.0
203,0.6796,0.1172,6.508,4.644,2.084,26.79,2.0
204,0.6757,0.1172,7.271,4.759,2.74,26.32,2.0
205,0.6719,0.1173,7.306,4.656,2.798,25.87,2.0
206,0.6708,0.1173,7.686,4.342,3.337,25.55,2.0
207,0.677,0.1174,8.62,4.895,3.813,25.62,2.0
208,0.6831,0.1173,5.74,3.548,2.376,25.91,2.0
209,0.6878,0.1174,10.725,6.967,4.111,26.24,2.0
210,0.6923,0.1173,7.175,5.072,2.632,26.56,2.0
211,0.6951,0.1174,11.031,6.716,4.334,26.84,2.0
212,0.6969,0.1174,7.865,5.087,2.885,27.12,2.0
213,0.695,0.1174,11.24,6.835,4.881,27.24,2.0
214,0.6918,0.1173,6.605,4.902,2.261,26.81,2.0
215,0.6879,0.1173,6.716,4.74,2.056,26.28,2.0
216,0.6839,0.1173,7.354,4.85,2.721,25.81,2.0
217,0.6798,0.1173,7.389,4.862,2.746,25.35,2.0
218,0.6758,0.1174,7.375,4.747,2.722,24.91,2.0
219,0.6742,0.1174,7.579,4.498,3.081,24.57,2.0
220,0.6792,0.1175,8.308,4.445,5.204,24.49,2.0
221,0.6849,0.1174,5.823,3.637,2.381,24.75,2.0
222,0.6902,0.1175,10.341,6.608,4.068,25.1,2.0
223,0.6955,0.1174,6.391,4.297,2.5,25.44,2.0
224,0.6999,0.1175,10.729,6.931,4.131,25.78,2.0
225,0.7033,0.1174,7.676,5.465,2.733,26.12,2.0
226,0.7048,0.1175,11.15,6.589,4.51,26.39,2.0
227,0.7052,0.1175,11.415,6.618,4.805,26.59,2.0
228,0.704,0.1175,11.588,6.696,5.096,26.74,2.0
229,0.7009,0.1175,11.496,6.799,5.276,26.81,2.0
230,0.6997,0.1174,3.638,1.783,1.781,26.32,2.0
231,0.6976,0.1174,3.262,2.086,1.73,25.74,2.0
232,0.6936,0.1175,5.016,3.128,2.288,25.3,2.0
233,0.6897,0.1175,5.242,3.273,2.394,24.87,2.0
234,0.6858,0.1176,5.323,3.325,2.453,24.43,2.0
235,0.6818,0.1177,5.568,3.479,2.495,23.99,2.0
236,0.6777,0.1178,6.93,4.453,2.666,23.54,2.0
237,0.6734,0.1179,7.376,4.792,2.707,23.1,2.0
238,0.6693,0.1179,7.462,4.607,2.875,22.68,2.0
239,0.6671,0.118,7.883,4.377,3.458,22.34,2.0
240,0.6714,0.1181,8.523,4.128,5.548,22.2,2.0
241,0.6773,0.118,5.878,3.681,2.403,22.46,2.0
242,0.6841,0.118,9.041,5.088,3.978,22.79,2.0
243,0.69,0.1179,5.964,3.763,2.398,23.14,2.0
244,0.6965,0.1179,9.0,5.123,3.902,23.48,2.0
245,0.702,0.1178,5.975,3.811,2.36,23.83,2.0
246,0.7057,0.1179,10.356,6.018,4.287,24.15,2.0
247,0.7069,0.1178,8.416,5.359,3.047,24.44,2.0
248,0.7048,0.1178,7.897,4.096,4.734,24.14,2.0
249,0.7008,0.1178,7.743,5.114,2.764,23.7,2.0
