step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
42,0.0069,0.1123,2.109,1.337,0.781,40.4,2.0
43,0.0072,0.1123,2.111,1.341,0.781,40.4,2.0
44,0.0074,0.1123,2.11,1.34,0.781,40.4,2.0
45,0.0076,0.1123,2.109,1.339,0.78,40.4,2.0
46,0.0078,0.1123,2.107,1.338,0.78,40.4,2.0
47,0.008,0.1123,2.104,1.336,0.778,40.4,2.0
48,0.0082,0.1123,2.102,1.335,0.778,40.4,2.0
49,0.0083,0.1123,2.102,1.334,0.777,40.4,2.0
50,0.0085,0.1123,2.099,1.332,0.777,40.4,2.0
51,0.0087,0.1123,2.098,1.331,0.776,40.4,2.0
52,0.0089,0.1123,2.096,1.329,0.775,40.4,2.0
53,0.009,0.1123,2.095,1.329,0.775,40.4,2.0
54,0.0092,0.1123,2.096,1.329,0.775,40.4,2.0
55,0.0094,0.1123,2.093,1.327,0.774,40.4,2.0
56,0.0095,0.1123,2.092,1.325,0.773,40.4,2.0
57,0.0097,0.1123,2.089,1.324,0.772,40.4,2.0
58,0.0249,0.1126,5.413,3.404,2.016,40.4,2.0
59,0.0439,0.113,5.89,3.833,2.14,40.4,2.0
60,0.0601,0.1131,8.427,4.707,3.77,40.4,2.0
61,0.0743,0.1133,7.838,3.891,3.937,40.4,2.0
62,0.0875,0.1134,7.491,3.806,3.944,40.4,2.0
63,0.1011,0.1136,7.583,4.102,3.731,40.4,2.0
64,0.1149,0.1138,7.542,4.317,3.61,40.4,2.0
65,0.129,0.1139,7.444,4.706,3.564,40.4,2.0
66,0.1427,0.1142,8.218,5.771,4.4,40.4,2.0
67,0.1572,0.1144,7.267,5.87,4.368,40.4,2.0
68,0.1723,0.1147,6.997,5.853,4.141,40.4,2.0
69,0.1877,0.115,7.027,5.854,3.939,40.4,2.0
70,0.2034,0.1153,7.011,5.808,3.717,40.4,2.0
71,0.2194,0.1156,6.992,5.741,3.483,40.4,2.0
72,0.2356,0.116,6.98,5.666,3.241,40.4,2.0
73,0.2521,0.1164,6.974,5.61,2.993,40.4,2.0
74,0.2688,0.1168,6.982,5.564,2.752,40.4,2.0
75,0.2814,0.1172,6.361,5.724,2.738,40.4,2.0
76,0.2888,0.1174,5.567,5.399,2.985,40.4,2.0
77,0.2961,0.1176,5.966,4.911,2.702,40.4,2.0
78,0.3062,0.1178,5.884,3.936,2.414,40.4,2.0
79,0.3193,0.1182,6.199,4.219,2.271,40.4,2.0
80,0.3309,0.1185,5.721,4.04,2.122,40.4,2.0
81,0.3445,0.1189,5.978,4.331,1.894,40.12,2.0
82,0.3575,0.1192,5.95,4.288,1.871,39.35,2.0
83,0.3705,0.1196,6.007,4.369,1.765,38.53,2.0
84,0.3835,0.12,5.877,4.37,1.614,37.68,2.0
85,0.397,0.1205,5.897,4.393,1.533,36.81,2.0
86,0.4105,0.1209,6.88,5.166,1.717,35.92,2.0
87,0.4229,0.1212,9.343,7.135,2.221,35.06,2.0
88,0.4333,0.1215,9.047,7.048,2.074,34.23,2.0
89,0.4438,0.1217,8.931,7.08,1.916,33.4,2.0
90,0.4544,0.1219,8.717,7.024,1.77,32.56,2.0
91,0.4655,0.1222,8.348,6.89,1.6,31.72,2.0
92,0.477,0.1224,7.666,6.578,1.386,30.88,2.0
93,0.4889,0.1227,7.979,6.615,1.553,30.04,2.0
94,0.5009,0.123,8.179,6.83,1.465,29.21,2.0
95,0.5128,0.1232,7.409,6.229,1.76,28.41,2.0
96,0.5246,0.1235,7.567,6.378,2.026,27.64,2.0
97,0.5364,0.1238,8.12,6.887,2.112,26.9,2.0
98,0.5473,0.124,8.62,7.358,2.091,26.21,2.0
99,0.5561,0.1243,9.483,8.138,1.929,25.65,2.0
100,0.5637,0.1245,9.875,8.408,1.695,25.17,2.0
101,0.5711,0.1247,9.89,8.435,1.634,24.7,2.0
102,0.5779,0.1249,9.908,8.122,1.872,24.26,2.0
103,0.5841,0.1251,9.963,7.789,2.201,23.87,2.0
104,0.5897,0.1253,9.956,7.488,2.484,23.53,2.0
105,0.5949,0.1255,10.0,7.33,2.702,23.22,2.0
106,0.5997,0.1256,10.014,7.213,2.847,22.94,2.0
107,0.6043,0.1258,9.997,7.12,2.931,22.69,2.0
108,0.6087,0.1259,9.994,7.05,3.002,22.47,2.0
109,0.6131,0.1261,9.99,7.016,3.031,22.27,2.0
110,0.6174,0.1262,10.001,7.007,3.048,22.09,2.0
111,0.6216,0.1264,9.999,6.984,3.068,21.93,2.0
112,0.6259,0.1265,10.012,6.976,3.086,21.77,2.0
113,0.63,0.1267,10.011,6.957,3.102,21.63,2.0
114,0.6342,0.1268,10.005,6.94,3.109,21.51,2.0
115,0.6383,0.127,10.005,6.93,3.116,21.39,2.0
116,0.6423,0.1271,9.999,6.924,3.114,21.29,2.0
117,0.6464,0.1273,9.988,6.922,3.102,21.2,2.0
118,0.6504,0.1274,9.987,6.92,3.101,21.12,2.0
119,0.654,0.1276,8.992,6.35,3.393,21.06,2.0
120,0.655,0.1276,8.78,6.344,3.587,21.1,2.0
121,0.6556,0.1277,8.697,6.521,3.684,21.15,2.0
122,0.6562,0.1277,8.491,6.588,3.769,21.19,2.0
123,0.6565,0.1277,8.167,6.687,3.899,21.23,2.0
124,0.6568,0.1277,7.995,6.749,4.025,21.26,2.0
125,0.657,0.1277,7.907,6.765,4.143,21.3,2.0
126,0.6573,0.1277,7.84,6.834,4.294,21.33,2.0
127,0.6574,0.1277,7.791,6.856,4.425,21.36,2.0
128,0.6576,0.1277,7.748,6.895,4.572,21.4,2.0
129,0.6577,0.1278,7.711,6.915,4.709,21.43,2.0
130,0.6579,0.1278,7.678,6.933,4.845,21.45,2.0
131,0.658,0.1278,7.66,6.946,4.997,21.48,2.0
132,0.658,0.1278,7.637,6.95,5.158,21.51,2.0
133,0.6581,0.1278,7.594,6.961,5.294,21.54,2.0
134,0.6582,0.1278,7.573,6.957,5.449,21.56,2.0
135,0.6582,0.1278,7.534,6.959,5.539,21.59,2.0
136,0.6583,0.1278,7.504,6.955,5.617,21.62,2.0
137,0.6583,0.1278,7.484,6.95,5.679,21.64,2.0
138,0.6583,0.1278,7.466,6.948,5.714,21.67,2.0
139,0.6584,0.1278,7.455,6.946,5.734,21.7,2.0
140,0.6584,0.1278,7.447,6.948,5.761,21.73,2.0
141,0.6585,0.1278,7.426,6.944,5.783,21.75,2.0
142,0.6585,0.1278,7.417,6.941,5.807,21.78,2.0
143,0.6586,0.1279,7.41,6.94,5.829,21.8,2.0
144,0.6587,0.1279,7.403,6.939,5.85,21.82,2.0
145,0.6588,0.1279,7.394,6.937,5.869,21.85,2.0
146,0.6589,0.1279,7.391,6.936,5.887,21.87,2.0
147,0.659,0.1279,7.387,6.935,5.903,21.89,2.0
148,0.6591,0.1279,7.383,6.934,5.909,21.91,2.0
149,0.6592,0.1279,7.381,6.934,5.922,21.93,2.0
150,0.6594,0.1279,7.378,6.934,5.936,21.95,2.0
151,0.6595,0.1279,7.375,6.932,5.95,21.97,2.0
152,0.6597,0.1279,7.374,6.932,5.963,21.99,2.0
153,0.6598,0.1279,7.37,6.931,5.976,22.01,2.0
154,0.66,0.1279,7.372,6.93,5.992,22.03,2.0
155,0.6602,0.1279,7.368,6.929,6.002,22.04,2.0
156,0.6603,0.1279,7.359,6.926,6.009,22.06,2.0
157,0.6605,0.1279,7.361,6.926,6.02,22.08,2.0
158,0.6607,0.1279,7.359,6.925,6.03,22.09,2.0
159,0.6609,0.1279,7.357,6.923,6.041,22.11,2.0
160,0.6611,0.1279,7.363,6.924,6.053,22.12,2.0
161,0.6612,0.1279,7.366,6.924,6.064,22.13,2.0
162,0.6614,0.1279,7.365,6.923,6.074,22.15,2.0
163,0.6616,0.1279,7.37,6.923,6.085,22.16,2.0
164,0.6619,0.1279,7.37,6.922,6.095,22.17,2.0
165,0.6621,0.1279,7.373,6.922,6.106,22.18,2.0
166,0.6623,0.1279,7.368,6.919,6.115,22.19,2.0
167,0.6625,0.1279,7.376,6.92,6.126,22.2,2.0
168,0.6627,0.1279,7.378,6.92,6.137,22.21,2.0
169,0.6629,0.1279,7.377,6.918,6.147,22.22,2.0
170,0.6632,0.1279,7.386,6.92,6.159,22.23,2.0
171,0.6634,0.1279,7.38,6.917,6.168,22.24,2.0
172,0.6636,0.1279,7.381,6.916,6.178,22.25,2.0
173,0.6638,0.128,7.386,6.916,6.189,22.26,2.0
174,0.6641,0.128,7.388,6.916,6.199,22.27,2.0
175,0.6643,0.128,7.389,6.918,6.19,22.28,2.0
176,0.6646,0.128,7.4,6.917,6.222,22.28,2.0
177,0.6648,0.128,7.397,6.914,6.237,22.29,2.0
178,0.665,0.128,7.404,6.913,6.258,22.3,2.0
179,0.6653,0.128,7.404,6.913,6.262,22.3,2.0
180,0.6655,0.128,7.409,6.912,6.273,22.31,2.0
181,0.6658,0.128,7.414,6.913,6.281,22.31,2.0
182,0.666,0.128,7.419,6.911,6.3,22.32,2.0
183,0.6663,0.128,7.422,6.911,6.314,22.32,2.0
184,0.6665,0.128,7.434,6.914,6.319,22.33,2.0
185,0.6668,0.128,7.431,6.91,6.341,22.33,2.0
186,0.6671,0.128,7.437,6.912,6.347,22.34,2.0
187,0.6673,0.128,7.452,6.899,6.447,22.34,2.0
188,0.6676,0.128,7.475,6.921,6.585,22.34,2.0
189,0.668,0.128,7.491,6.917,6.689,22.33,2.0
190,0.6683,0.128,7.508,6.91,6.767,22.32,2.0
191,0.6686,0.128,7.527,6.905,6.829,22.31,2.0
192,0.6689,0.128,7.549,6.9,6.893,22.3,2.0
193,0.6692,0.128,7.571,6.897,6.957,22.3,2.0
194,0.6695,0.128,7.593,6.895,7.028,22.29,2.0
195,0.6699,0.128,7.616,6.893,7.103,22.28,2.0
196,0.6702,0.128,7.652,6.893,7.195,22.28,2.0
197,0.6705,0.128,7.653,6.877,7.134,22.27,2.0
198,0.6708,0.128,7.697,6.848,7.109,22.26,2.0
199,0.671,0.128,7.852,6.79,7.37,22.25,2.0
200,0.6712,0.1279,7.986,5.934,8.171,22.22,2.0
201,0.6712,0.1279,7.923,2.627,9.995,22.19,2.0
202,0.6712,0.1279,8.238,1.752,11.207,22.18,2.0
203,0.6712,0.1279,8.358,1.775,11.387,22.29,2.0
204,0.6711,0.1279,8.642,2.064,11.307,22.46,2.0
205,0.671,0.1279,8.186,2.24,11.188,22.57,2.0
206,0.6709,0.1279,7.009,0.0,11.596,22.7,2.0
207,0.6704,0.1279,10.981,6.467,9.936,22.76,2.0
208,0.6706,0.1279,10.55,6.604,9.534,22.69,2.0
209,0.6712,0.1279,9.705,6.081,9.592,22.58,2.0
210,0.6713,0.1279,9.029,3.515,10.107,22.5,2.0
211,0.6711,0.1279,10.904,6.086,9.261,22.45,2.0
212,0.6714,0.1278,10.965,6.594,8.922,22.37,2.0
213,0.6724,0.1278,10.058,6.661,8.917,22.25,2.0
214,0.6733,0.1278,9.231,4.873,9.334,22.12,2.0
215,0.6733,0.1278,10.086,4.822,9.325,22.04,2.0
216,0.6735,0.1278,11.172,6.534,8.758,21.97,2.0
217,0.6746,0.1278,10.314,6.556,8.509,21.85,2.0
218,0.6758,0.1278,9.983,6.581,8.653,21.71,2.0
219,0.6767,0.1277,10.258,6.51,8.746,21.58,2.0
220,0.6773,0.1277,10.836,6.489,8.702,21.48,2.0
221,0.6781,0.1277,10.643,6.454,8.39,21.36,2.0
222,0.6792,0.1277,10.363,6.509,8.515,21.23,2.0
223,0.6804,0.1277,10.453,6.012,8.672,21.1,2.0
224,0.6815,0.1276,10.603,5.793,8.511,21.0,2.0
225,0.6825,0.1276,10.745,5.777,8.256,20.9,2.0
226,0.6834,0.1276,10.598,5.7,8.025,20.81,2.0
227,0.6846,0.1275,10.389,5.59,7.835,20.71,2.0
228,0.6861,0.1275,10.292,5.54,7.79,20.59,2.0
229,0.6877,0.1274,10.198,5.476,7.764,20.45,2.0
230,0.6897,0.1273,10.115,5.32,7.881,20.31,2.0
231,0.692,0.1273,10.067,5.18,8.031,20.15,2.0
232,0.6944,0.1272,10.017,5.097,8.096,19.99,2.0
233,0.6967,0.1271,10.016,5.095,8.122,19.83,2.0
234,0.699,0.1271,9.99,5.096,8.109,19.66,2.0
235,0.7017,0.127,9.913,5.0,8.137,19.49,2.0
236,0.7046,0.1269,9.835,4.834,8.258,19.3,2.0
237,0.7078,0.1269,9.782,4.703,8.382,19.09,2.0
238,0.711,0.1268,9.77,4.689,8.411,18.89,2.0
239,0.7141,0.1267,9.725,4.703,8.354,18.69,2.0
240,0.7175,0.1266,9.635,4.577,8.383,18.47,2.0
241,0.7212,0.1265,9.417,4.392,8.304,18.24,2.0
242,0.7252,0.1264,9.211,4.199,8.276,17.98,2.0
243,0.7297,0.1263,9.323,3.981,8.824,17.71,2.0
244,0.734,0.1262,9.445,4.21,8.682,17.44,2.0
245,0.7379,0.1261,8.887,4.135,7.931,17.18,2.0
246,0.7418,0.1261,8.571,4.164,7.439,16.91,2.0
247,0.746,0.126,8.46,4.111,7.345,16.61,2.0
248,0.7505,0.1259,8.399,4.032,7.356,16.3,2.0
249,0.7548,0.1258,8.232,4.073,7.078,15.99,2.0
