step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
158,0.6516,0.1272,7.392,6.757,6.038,22.08,2.0
159,0.6518,0.1272,7.389,6.755,6.052,22.09,2.0
160,0.652,0.1272,7.392,6.753,6.066,22.1,2.0
161,0.6522,0.1272,7.387,6.749,6.08,22.11,2.0
162,0.6524,0.1272,7.387,6.747,6.102,22.12,2.0
163,0.6526,0.1273,7.386,6.745,6.105,22.13,2.0
164,0.6528,0.1273,7.386,6.743,6.107,22.14,2.0
165,0.653,0.1273,7.387,6.742,6.117,22.15,2.0
166,0.6532,0.1273,7.389,6.741,6.12,22.15,2.0
167,0.6534,0.1273,7.386,6.742,6.111,22.16,2.0
168,0.6536,0.1273,7.386,6.74,6.173,22.17,2.0
169,0.6538,0.1273,7.385,6.735,6.171,22.18,2.0
170,0.654,0.1273,7.388,6.732,6.173,22.18,2.0
171,0.6542,0.1273,7.391,6.733,6.181,22.19,2.0
172,0.6545,0.1273,7.386,6.729,6.196,22.19,2.0
173,0.6547,0.1273,7.397,6.729,6.212,22.2,2.0
174,0.6549,0.1273,7.394,6.726,6.227,22.2,2.0
175,0.6552,0.1273,7.414,6.726,6.257,22.21,2.0
176,0.6554,0.1273,7.4,6.722,6.27,22.21,2.0
177,0.6557,0.1273,7.4,6.722,6.287,22.22,2.0
178,0.6559,0.1273,7.402,6.719,6.297,22.22,2.0
179,0.6562,0.1273,7.398,6.716,6.3,22.22,2.0
180,0.6564,0.1273,7.404,6.716,6.314,22.23,2.0
181,0.6567,0.1273,7.408,6.714,6.346,22.23,2.0
182,0.6569,0.1273,7.424,6.714,6.356,22.23,2.0
183,0.6572,0.1273,7.418,6.711,6.365,22.23,2.0
184,0.6575,0.1273,7.429,6.711,6.386,22.23,2.0
185,0.6577,0.1273,7.43,6.709,6.406,22.23,2.0
186,0.658,0.1273,7.432,6.706,6.429,22.23,2.0
187,0.6583,0.1273,7.435,6.704,6.451,22.23,2.0
188,0.6586,0.1273,7.457,6.699,6.547,22.23,2.0
189,0.6589,0.1273,7.473,6.715,6.693,22.23,2.0
190,0.6592,0.1273,7.489,6.713,6.802,22.21,2.0
191,0.6596,0.1273,7.501,6.707,6.888,22.2,2.0
192,0.6599,0.1273,7.513,6.7,6.97,22.19,2.0
193,0.6603,0.1273,7.527,6.689,7.048,22.18,2.0
194,0.6606,0.1273,7.573,6.677,7.147,22.16,2.0
195,0.6609,0.1273,7.57,6.645,6.986,22.15,2.0
196,0.6612,0.1273,7.624,6.58,7.069,22.14,2.0
197,0.6617,0.1273,7.997,6.059,7.711,22.1,2.0
198,0.6619,0.1272,7.713,3.697,9.529,22.05,2.0
199,0.662,0.1272,8.078,1.628,11.536,22.02,2.0
200,0.662,0.1272,8.291,1.798,11.958,22.11,2.0
201,0.6618,0.1272,8.595,2.033,11.992,22.28,2.0
202,0.6618,0.1272,8.694,3.101,11.51,22.39,2.0
203,0.6613,0.1272,9.537,3.744,11.29,22.44,2.0
204,0.6613,0.1272,10.907,6.256,10.409,22.38,2.0
205,0.6618,0.1272,10.464,6.375,10.216,22.29,2.0
206,0.6623,0.1272,9.141,3.748,10.542,22.19,2.0
207,0.6624,0.1272,9.768,4.132,10.483,22.11,2.0
208,0.6626,0.1272,11.04,6.32,9.933,22.03,2.0
209,0.6635,0.1271,10.447,6.364,9.708,21.92,2.0
210,0.6644,0.1271,9.563,4.782,10.095,21.8,2.0
211,0.6646,0.1271,9.937,4.277,10.218,21.71,2.0
212,0.6649,0.1271,11.192,6.243,9.729,21.64,2.0
213,0.6657,0.1271,10.845,5.913,9.409,21.54,2.0
214,0.6671,0.127,10.581,5.374,9.345,21.43,2.0
215,0.6677,0.127,10.316,4.515,9.559,21.34,2.0
216,0.6684,0.1269,10.731,5.468,8.917,21.27,2.0
217,0.6697,0.1269,10.495,5.261,8.531,21.17,2.0
218,0.6717,0.1268,10.262,4.991,8.542,21.03,2.0
219,0.6728,0.1267,9.853,4.27,8.943,20.92,2.0
220,0.673,0.1266,9.977,4.508,5.842,20.85,2.0
221,0.6748,0.1265,9.526,4.794,5.657,20.72,2.0
222,0.6779,0.1265,9.556,3.957,9.064,20.52,2.0
223,0.6794,0.1264,8.312,1.152,10.519,20.37,2.0
224,0.68,0.1264,9.606,3.1,9.738,20.35,2.0
225,0.6803,0.1263,9.67,4.2,5.826,20.28,2.0
226,0.6841,0.1262,9.302,4.522,7.611,20.04,2.0
227,0.6877,0.1261,8.353,1.712,10.772,19.71,2.0
228,0.6897,0.1261,7.932,0.328,12.027,19.55,2.0
229,0.6912,0.126,9.18,2.193,10.306,19.53,2.0
230,0.6933,0.1259,9.59,4.119,9.152,19.41,2.0
231,0.6961,0.1259,8.752,4.305,7.093,19.2,2.0
232,0.7002,0.1258,7.036,0.0,10.296,18.85,2.0
233,0.7033,0.1257,8.517,1.871,10.946,18.56,2.0
234,0.7059,0.1257,8.635,1.67,10.462,18.45,2.0
235,0.7092,0.1256,9.456,4.015,9.13,18.3,2.0
236,0.7108,0.1256,7.792,4.813,4.646,18.11,2.0
237,0.7147,0.1255,7.988,4.126,6.155,17.66,2.0
238,0.7203,0.1254,9.233,3.616,9.082,17.17,2.0
239,0.724,0.1254,8.109,1.751,9.981,16.89,2.0
240,0.7272,0.1254,8.252,3.994,7.314,16.68,2.0
241,0.7281,0.1253,7.535,5.13,3.669,16.49,2.0
242,0.732,0.1253,6.609,0.0,6.185,16.05,2.0
243,0.7384,0.1252,8.569,4.104,7.111,15.5,2.0
244,0.7429,0.1252,7.298,0.955,8.974,15.19,2.0
245,0.7446,0.1252,7.291,4.802,4.339,14.99,2.0
246,0.7466,0.1252,7.436,5.404,3.437,14.63,2.0
247,0.7541,0.1252,7.754,4.099,5.992,14.04,2.0
248,0.759,0.1251,6.68,1.129,7.817,13.64,2.0
249,0.7611,0.1252,6.833,3.266,4.862,13.42,2.0
