step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
88,0.4473,0.1208,8.412,7.029,1.514,31.54,2.0
89,0.4588,0.1211,8.573,7.224,1.424,30.7,2.0
90,0.4705,0.1213,8.357,7.161,1.27,29.86,2.0
91,0.4823,0.1216,2.415,0.0,2.037,29.03,2.0
92,0.495,0.1218,7.663,6.618,1.969,28.23,2.0
93,0.5068,0.1221,7.527,6.607,1.16,27.44,2.0
94,0.5188,0.1223,7.225,6.335,1.822,26.67,2.0
95,0.5304,0.1226,7.41,6.534,1.847,25.94,2.0
96,0.5415,0.1229,7.631,6.753,1.904,25.24,2.0
97,0.5504,0.1231,8.377,6.987,1.872,24.67,2.0
98,0.558,0.1233,9.345,7.657,1.792,24.2,2.0
99,0.5652,0.1236,9.779,8.176,1.685,23.76,2.0
100,0.5721,0.1237,9.942,8.235,1.753,23.36,2.0
101,0.5785,0.1239,10.015,8.065,1.971,22.99,2.0
102,0.5843,0.1241,9.99,7.767,2.247,22.65,2.0
103,0.5896,0.1242,10.027,7.585,2.488,22.36,2.0
104,0.5946,0.1244,10.012,7.435,2.635,22.1,2.0
105,0.5994,0.1245,9.998,7.322,2.743,21.88,2.0
106,0.604,0.1247,9.984,7.265,2.79,21.68,2.0
107,0.6085,0.1248,9.988,7.241,2.817,21.51,2.0
108,0.613,0.1249,9.978,7.216,2.83,21.36,2.0
109,0.6174,0.1251,9.987,7.216,2.836,21.22,2.0
110,0.6217,0.1252,9.976,7.214,2.824,21.09,2.0
111,0.6261,0.1254,9.975,7.22,2.813,20.97,2.0
112,0.6304,0.1255,9.98,7.221,2.814,20.86,2.0
113,0.6347,0.1257,9.975,7.213,2.815,20.77,2.0
114,0.639,0.1258,9.973,7.206,2.819,20.69,2.0
115,0.6432,0.126,9.972,7.199,2.823,20.61,2.0
116,0.6474,0.1261,9.965,7.198,2.813,20.55,2.0
117,0.6515,0.1263,9.964,7.199,2.809,20.5,2.0
118,0.6557,0.1265,9.963,7.197,2.808,20.46,2.0
119,0.6598,0.1266,9.968,7.202,2.807,20.42,2.0
120,0.6639,0.1268,9.965,7.205,2.8,20.4,2.0
121,0.6679,0.127,9.954,7.206,2.786,20.38,2.0
122,0.672,0.1271,9.974,7.219,2.793,20.37,2.0
123,0.6759,0.1273,9.981,7.228,2.792,20.37,2.0
124,0.6799,0.1275,9.971,7.236,2.773,20.37,2.0
125,0.6838,0.1276,9.967,7.248,2.757,20.38,2.0
126,0.6876,0.1278,9.965,7.257,2.747,20.39,2.0
127,0.6914,0.128,9.969,7.276,2.733,20.4,2.0
128,0.6952,0.1282,9.973,7.293,2.721,20.42,2.0
129,0.6989,0.1283,9.97,7.307,2.703,20.44,2.0
130,0.7026,0.1285,9.966,7.321,2.686,20.47,2.0
131,0.7073,0.1286,9.581,6.562,3.063,20.51,2.0
132,0.7105,0.1288,10.281,7.278,3.043,20.52,2.0
133,0.7154,0.1289,8.909,6.305,2.85,20.57,2.0
134,0.7183,0.1291,10.349,7.136,3.254,20.61,2.0
135,0.7219,0.1293,9.664,7.187,2.522,20.66,2.0
136,0.7264,0.1294,10.091,7.053,3.079,20.68,2.0
137,0.7301,0.1296,9.824,7.212,2.657,20.73,2.0
138,0.7342,0.1297,10.107,7.037,3.108,20.79,2.0
139,0.7388,0.1299,9.045,6.455,2.841,20.86,2.0
140,0.7422,0.13,10.162,7.227,2.977,20.94,2.0
141,0.7471,0.1302,9.448,6.777,2.72,21.04,2.0
142,0.7517,0.1303,9.772,6.879,2.941,21.12,2.0
143,0.7565,0.1305,8.901,6.395,2.588,21.22,2.0
144,0.7623,0.1307,9.694,7.082,2.729,21.31,2.0
145,0.7673,0.131,8.502,6.384,2.387,21.42,2.0
146,0.7785,0.1312,7.613,5.653,2.572,21.55,2.0
147,0.8011,0.1314,0.19,0.0,0.0,21.66,2.0
148,0.8421,0.131,0.0,0.0,0.0,21.62,2.0
149,0.8906,0.1286,0.0,0.0,0.119,21.55,2.0
150,0.9406,0.124,0.0,0.0,0.0,21.47,2.0
151,0.9814,0.1162,0.0,0.0,0.0,21.38,2.0
152,0.9971,0.1064,0.0,0.0,0.0,21.28,2.0
153,0.9991,0.1004,0.653,0.0,0.0,21.17,2.0
154,0.9976,0.0945,0.0,0.0,0.0,21.05,2.0
155,0.9974,0.0878,0.0,0.0,0.0,20.91,2.0
156,0.9974,0.0781,0.0,0.0,0.0,20.75,2.0
157,0.9942,0.0645,0.0,0.0,0.0,20.58,2.0
158,0.9893,0.0593,0.0,0.0,0.0,20.39,2.0
159,0.9798,0.0592,0.0,0.0,0.0,20.18,2.0
160,0.9629,0.0584,0.0,0.0,0.0,19.95,2.0
161,0.9357,0.057,0.0,0.0,0.0,19.7,2.0
162,0.8935,0.0547,0.0,0.0,0.0,19.42,2.0
163,0.8293,0.0511,0.0,0.0,0.0,19.17,2.0
164,0.7334,0.0457,0.0,0.0,0.0,19.0,2.0
165,0.5822,0.0392,0.0,0.0,0.0,19.07,2.0
166,0.3727,0.0302,0.0,0.0,0.0,18.76,2.0
167,0.1021,0.0176,0.0,0.0,0.0,18.34,2.0
168,-0.0079,0.0115,0.0,0.0,0.0,18.01,2.0
169,-0.001,0.0124,0.0,0.0,0.0,18.05,2.0
170,-0.0001,0.0125,0.0,0.0,0.0,18.2,2.0
171,-0.0,0.0125,0.0,0.0,0.0,18.31,2.0
172,-0.0,0.0125,0.0,0.0,0.0,18.39,2.0
173,-0.0,0.0125,0.0,0.0,0.0,18.44,2.0
174,-0.0,0.0125,0.0,0.0,0.0,18.48,2.0
175,0.0,0.0125,0.0,0.0,0.0,18.5,2.0
176,0.0,0.0125,0.0,0.0,0.0,18.49,2.0
177,0.0,0.0125,0.0,0.0,0.0,18.47,2.0
178,0.0,0.0125,0.0,0.0,0.0,18.42,2.0
179,0.0,0.0125,0.0,0.0,0.0,18.35,2.0
180,0.0,0.0125,0.0,0.0,0.0,18.25,2.0
181,0.0,0.0125,0.0,0.0,0.0,18.11,2.0
182,0.0,0.0125,0.0,0.0,0.0,17.92,2.0
183,0.0,0.0125,0.0,0.0,0.0,17.69,2.0
184,0.0,0.0125,0.0,0.0,0.0,17.42,2.0
185,0.0,0.0125,0.0,0.0,0.0,17.1,2.0
186,0.0,0.0125,0.0,0.0,0.0,16.75,2.0
187,0.0,0.0125,0.0,0.0,0.0,16.35,2.0
188,0.0,0.0125,0.0,0.0,0.0,15.94,2.0
189,0.0,0.0125,0.0,0.0,0.0,15.52,2.0
190,0.0,0.0125,0.0,0.0,0.0,15.11,2.0
191,0.0,0.0125,0.0,0.0,0.0,14.7,2.0
192,0.0,0.0125,0.0,0.0,0.0,14.31,2.0
193,-0.0,0.0125,0.0,0.0,0.0,13.94,2.0
194,-0.0,0.0125,0.0,0.0,0.0,13.58,2.0
195,-0.0,0.0125,0.0,0.0,0.0,13.24,2.0
196,-0.0,0.0125,0.0,0.0,0.0,12.91,2.0
197,-0.0,0.0125,0.0,0.0,0.0,12.6,2.0
198,-0.0,0.0125,0.0,0.0,0.0,12.3,2.0
199,-0.0,0.0125,0.0,0.0,0.0,12.03,2.0
200,-0.0,0.0125,0.0,0.0,0.0,11.78,2.0
201,-0.0,0.0125,0.0,0.0,0.0,11.55,2.0
202,0.0,0.0125,0.0,0.0,0.0,11.35,2.0
203,0.0,0.0125,0.0,0.0,0.0,11.17,2.0
204,0.0,0.0125,0.0,0.0,0.0,11.03,2.0
205,0.0,0.0125,0.0,0.0,0.0,10.91,2.0
206,0.0,0.0125,0.0,0.0,0.0,10.8,2.0
207,0.0,0.0125,0.0,0.0,0.0,10.71,2.0
208,0.0,0.0125,0.0,0.0,0.0,10.63,2.0
209,0.0,0.0125,0.0,0.0,0.0,10.54,2.0
210,0.0,0.0125,0.0,0.0,0.0,10.46,2.0
211,0.0,0.0125,0.0,0.0,0.0,10.37,2.0
212,0.0,0.0125,0.0,0.0,0.0,10.29,2.0
213,0.0,0.0125,0.0,0.0,0.0,10.2,2.0
214,0.0,0.0125,0.0,0.0,0.0,10.12,2.0
215,0.0,0.0125,0.0,0.0,0.0,10.05,2.0
216,0.0,0.0125,0.0,0.0,0.0,9.99,2.0
217,0.0,0.0125,0.0,0.0,0.0,9.94,2.0
218,0.0,0.0125,0.0,0.0,0.0,9.91,2.0
219,0.0,0.0125,0.0,0.0,0.0,9.89,2.0
220,0.0,0.0125,0.0,0.0,0.0,9.88,2.0
221,0.0,0.0125,0.0,0.0,0.0,9.89,2.0
222,0.0,0.0125,0.0,0.0,0.0,9.9,2.0
223,0.0,0.0125,0.0,0.0,0.0,9.92,2.0
224,-0.0,0.0125,0.0,0.0,0.0,9.94,2.0
225,-0.0,0.0125,0.0,0.0,0.0,9.98,2.0
226,-0.0,0.0125,0.0,0.0,0.0,10.01,2.0
227,-0.0,0.0125,0.0,0.0,0.0,10.05,2.0
228,-0.0,0.0125,0.0,0.0,0.0,10.1,2.0
229,-0.0,0.0125,0.0,0.0,0.0,10.16,2.0
230,-0.0,0.0125,0.0,0.0,0.0,10.22,2.0
231,-0.0,0.0125,0.0,0.0,0.0,10.29,2.0
232,-0.0,0.0125,0.0,0.0,0.0,10.37,2.0
233,-0.0,0.0125,0.0,0.0,0.0,10.46,2.0
234,-0.0,0.0125,0.0,0.0,0.0,10.56,2.0
235,-0.0,0.0125,0.0,0.0,0.0,10.67,2.0
236,0.0,0.0125,0.0,0.0,0.0,10.78,2.0
237,0.0,0.0125,0.0,0.0,0.0,10.88,2.0
238,0.0,0.0125,0.0,0.0,0.0,10.97,2.0
239,0.0,0.0125,0.0,0.0,0.0,11.06,2.0
240,0.0,0.0125,0.0,0.0,0.0,11.13,2.0
241,0.0,0.0125,0.0,0.0,0.0,11.2,2.0
242,0.0,0.0125,0.0,0.0,0.0,11.26,2.0
243,0.0,0.0125,0.0,0.0,0.0,11.29,2.0
244,0.0,0.0125,0.0,0.0,0.0,11.31,2.0
245,0.0,0.0125,0.0,0.0,0.0,11.3,2.0
246,0.0,0.0125,0.0,0.0,0.0,11.26,2.0
247,0.0,0.0125,0.0,0.0,0.0,11.21,2.0
248,0.0,0.0125,0.0,0.0,0.0,11.15,2.0
249,0.0,0.0125,0.0,0.0,0.0,11.09,2.0
