step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
138,0.6462,0.1272,7.577,6.807,4.722,21.99,2.0
139,0.6464,0.1272,7.568,6.814,4.785,22.01,2.0
140,0.6466,0.1272,7.55,6.811,4.841,22.03,2.0
141,0.6468,0.1272,7.559,6.811,4.927,22.05,2.0
142,0.6471,0.1272,7.546,6.814,5.011,22.07,2.0
143,0.6473,0.1272,7.538,6.816,5.1,22.08,2.0
144,0.6475,0.1272,7.519,6.816,5.187,22.09,2.0
145,0.6477,0.1272,7.505,6.81,5.266,22.11,2.0
146,0.6479,0.1272,7.497,6.805,5.344,22.12,2.0
147,0.6481,0.1272,7.486,6.801,5.406,22.13,2.0
148,0.6483,0.1272,7.498,6.791,5.522,22.15,2.0
149,0.6485,0.1272,7.485,6.793,5.622,22.16,2.0
150,0.6487,0.1272,7.469,6.788,5.725,22.17,2.0
151,0.6489,0.1273,7.471,6.783,5.833,22.18,2.0
152,0.6491,0.1273,7.459,6.772,5.932,22.19,2.0
153,0.6493,0.1273,7.454,6.771,6.006,22.2,2.0
154,0.6495,0.1273,7.429,6.759,6.056,22.21,2.0
155,0.6496,0.1273,7.427,6.752,6.103,22.22,2.0
156,0.6498,0.1273,7.423,6.746,6.129,22.23,2.0
157,0.65,0.1273,7.42,6.742,6.151,22.24,2.0
158,0.6501,0.1273,7.416,6.737,6.169,22.25,2.0
159,0.6503,0.1273,7.414,6.733,6.19,22.26,2.0
160,0.6505,0.1273,7.413,6.73,6.197,22.27,2.0
161,0.6507,0.1273,7.408,6.729,6.178,22.28,2.0
162,0.6509,0.1273,7.42,6.727,6.206,22.29,2.0
163,0.651,0.1273,7.41,6.722,6.23,22.3,2.0
164,0.6513,0.1273,7.41,6.719,6.232,22.31,2.0
165,0.6515,0.1273,7.412,6.718,6.246,22.32,2.0
166,0.6517,0.1273,7.412,6.714,6.282,22.32,2.0
167,0.6519,0.1273,7.409,6.712,6.297,22.33,2.0
168,0.6521,0.1273,7.409,6.71,6.291,22.34,2.0
169,0.6523,0.1273,7.412,6.708,6.298,22.34,2.0
170,0.6525,0.1273,7.414,6.708,6.311,22.35,2.0
171,0.6528,0.1273,7.412,6.703,6.332,22.35,2.0
172,0.653,0.1273,7.414,6.701,6.351,22.36,2.0
173,0.6532,0.1273,7.411,6.7,6.373,22.36,2.0
174,0.6535,0.1273,7.412,6.697,6.379,22.37,2.0
175,0.6537,0.1273,7.415,6.695,6.387,22.37,2.0
176,0.654,0.1273,7.416,6.694,6.396,22.37,2.0
177,0.6542,0.1273,7.418,6.692,6.408,22.38,2.0
178,0.6545,0.1273,7.421,6.69,6.423,22.38,2.0
179,0.6547,0.1273,7.425,6.688,6.44,22.38,2.0
180,0.655,0.1273,7.428,6.685,6.458,22.38,2.0
181,0.6552,0.1273,7.431,6.683,6.476,22.38,2.0
182,0.6555,0.1273,7.434,6.681,6.493,22.38,2.0
183,0.6558,0.1273,7.437,6.679,6.512,22.38,2.0
184,0.656,0.1273,7.441,6.677,6.532,22.39,2.0
185,0.6563,0.1273,7.444,6.675,6.552,22.39,2.0
186,0.6566,0.1273,7.45,6.672,6.584,22.39,2.0
187,0.6569,0.1273,7.456,6.67,6.611,22.39,2.0
188,0.6572,0.1273,7.481,6.666,6.717,22.38,2.0
189,0.6575,0.1273,7.494,6.678,6.872,22.37,2.0
190,0.6578,0.1273,7.503,6.672,6.948,22.36,2.0
191,0.6582,0.1273,7.514,6.665,7.012,22.35,2.0
192,0.6585,0.1274,7.53,6.658,7.103,22.34,2.0
193,0.6588,0.1274,7.544,6.651,7.172,22.32,2.0
194,0.6592,0.1274,7.567,6.641,7.248,22.31,2.0
195,0.6596,0.1274,7.601,6.625,7.338,22.3,2.0
196,0.6599,0.1273,7.586,6.6,7.178,22.29,2.0
197,0.6602,0.1273,7.685,6.406,7.302,22.27,2.0
198,0.6608,0.1273,8.058,5.914,8.014,22.22,2.0
199,0.6611,0.1273,7.75,3.636,9.901,22.17,2.0
200,0.6612,0.1273,8.124,1.623,11.907,22.14,2.0
201,0.6611,0.1273,8.366,1.789,12.213,22.24,2.0
202,0.661,0.1273,8.559,2.073,12.208,22.4,2.0
203,0.6609,0.1273,6.908,0.0,12.434,22.52,2.0
204,0.6604,0.1273,10.509,5.092,11.37,22.57,2.0
205,0.6607,0.1273,10.671,6.269,10.818,22.5,2.0
206,0.6614,0.1272,9.41,4.862,10.932,22.39,2.0
207,0.6615,0.1272,8.876,3.296,11.297,22.3,2.0
208,0.6615,0.1272,10.476,5.0,10.655,22.24,2.0
209,0.662,0.1272,10.88,6.24,10.252,22.15,2.0
210,0.663,0.1272,10.321,6.156,10.236,22.03,2.0
211,0.6635,0.1271,9.31,3.288,10.813,21.93,2.0
212,0.6635,0.1271,10.814,5.16,10.261,21.87,2.0
213,0.664,0.1271,11.224,5.947,9.827,21.79,2.0
214,0.6655,0.1271,10.64,5.341,9.622,21.67,2.0
215,0.6663,0.127,9.729,3.543,10.158,21.57,2.0
216,0.6666,0.127,10.414,4.62,9.614,21.51,2.0
217,0.667,0.1269,10.527,5.337,8.725,21.45,2.0
218,0.6693,0.1268,10.236,4.918,8.629,21.3,2.0
219,0.6709,0.1268,9.302,3.056,9.938,21.15,2.0
220,0.6711,0.1268,9.461,2.782,9.764,21.07,2.0
221,0.6708,0.1266,9.958,4.192,5.957,21.04,2.0
222,0.6737,0.1265,9.753,4.959,7.844,20.86,2.0
223,0.6768,0.1265,8.638,2.086,10.655,20.63,2.0
224,0.6784,0.1264,8.302,0.841,11.438,20.62,2.0
225,0.6793,0.1264,9.821,3.509,10.192,20.64,2.0
226,0.6804,0.1263,9.583,3.895,6.002,20.55,2.0
227,0.6842,0.1262,9.236,4.166,7.977,20.31,2.0
228,0.6877,0.1261,8.46,1.743,11.009,19.98,2.0
229,0.6897,0.1261,8.253,0.741,11.778,19.82,2.0
230,0.6913,0.126,9.519,3.159,10.223,19.78,2.0
231,0.6937,0.1259,9.158,3.484,5.97,19.64,2.0
232,0.6966,0.1259,7.966,4.42,5.459,19.37,2.0
233,0.7017,0.1258,7.375,0.0,11.201,18.86,2.0
234,0.7054,0.1257,9.124,2.646,10.635,18.53,2.0
235,0.7082,0.1257,8.473,1.612,10.608,18.36,2.0
236,0.7119,0.1256,9.268,3.755,9.289,18.19,2.0
237,0.7137,0.1255,7.755,4.716,4.744,17.98,2.0
238,0.7178,0.1255,8.557,4.392,6.315,17.52,2.0
239,0.7235,0.1254,8.886,2.966,9.529,16.99,2.0
240,0.7274,0.1254,7.905,0.997,10.739,16.76,2.0
241,0.731,0.1253,8.353,3.079,8.58,16.57,2.0
242,0.7309,0.1253,7.5,5.466,3.443,16.45,2.0
243,0.7343,0.1253,7.626,5.086,3.879,16.04,2.0
244,0.7412,0.1253,8.804,4.398,7.595,15.53,2.0
245,0.746,0.1252,6.971,0.0,10.426,15.26,2.0
246,0.7479,0.1252,7.454,4.656,5.002,15.08,2.0
247,0.7494,0.1252,7.581,5.319,3.639,14.82,2.0
248,0.755,0.1252,7.708,4.888,4.659,14.33,2.0
249,0.7592,0.1252,6.499,1.679,6.331,13.98,2.0
