step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
132,-0.0,0.0125,0.0,0.0,0.0,32.71,2.0
133,-0.0,0.0125,0.0,0.0,0.0,32.84,2.0
134,-0.0,0.0125,0.0,0.0,0.0,32.97,2.0
135,-0.0,0.0125,0.0,0.0,0.0,33.13,2.0
136,-0.0,0.0125,0.0,0.0,0.0,33.34,2.0
137,-0.0,0.0125,0.0,0.0,0.0,33.6,2.0
138,-0.0,0.0125,0.0,0.0,0.0,33.93,2.0
139,-0.0,0.0125,0.0,0.0,0.0,34.32,2.0
140,0.0,0.0125,0.0,0.0,0.0,34.69,2.0
141,0.0,0.0125,0.0,0.0,0.0,35.0,2.0
142,0.0,0.0125,0.0,0.0,0.0,35.25,2.0
143,0.0,0.0125,0.0,0.0,0.0,35.45,2.0
144,0.0,0.0125,0.0,0.0,0.0,35.62,2.0
145,0.0,0.0125,0.0,0.0,0.0,35.76,2.0
146,0.0,0.0125,0.0,0.0,0.0,35.86,2.0
147,0.0,0.0125,0.0,0.0,0.0,35.92,2.0
148,0.0,0.0125,0.0,0.0,0.0,35.94,2.0
149,0.0,0.0125,0.0,0.0,0.0,35.92,2.0
150,0.0,0.0125,0.0,0.0,0.0,35.86,2.0
151,0.0,0.0125,0.0,0.0,0.0,35.78,2.0
152,-0.0,0.0125,0.0,0.0,0.0,35.71,2.0
153,0.0,0.0125,0.0,0.0,0.0,35.6,2.0
154,0.0,0.0125,0.0,0.0,0.0,35.48,2.0
155,0.0,0.0125,0.0,0.0,0.0,35.36,2.0
156,0.0,0.0125,0.0,0.0,0.0,35.25,2.0
157,0.0,0.0125,0.0,0.0,0.0,35.15,2.0
158,0.0,0.0125,0.0,0.0,0.0,35.05,2.0
159,0.0,0.0125,0.0,0.0,0.0,34.95,2.0
160,0.0,0.0125,0.0,0.0,0.0,34.85,2.0
161,0.0,0.0125,0.0,0.0,0.0,34.76,2.0
162,-0.0,0.0125,0.0,0.0,0.0,34.66,2.0
163,0.0,0.0125,0.0,0.0,0.0,34.57,2.0
164,0.0,0.0125,0.0,0.0,0.0,34.48,2.0
165,0.0,0.0125,0.0,0.0,0.0,34.41,2.0
166,0.0,0.0125,0.0,0.0,0.0,34.35,2.0
167,0.0,0.0125,0.0,0.0,0.0,34.31,2.0
168,0.0,0.0125,0.0,0.0,0.0,34.28,2.0
169,0.0,0.0125,0.0,0.0,0.0,34.26,2.0
170,0.0,0.0125,0.0,0.0,0.0,34.27,2.0
171,0.0,0.0125,0.0,0.0,0.0,34.32,2.0
172,0.0,0.0125,0.0,0.0,0.0,34.43,2.0
173,0.0,0.0125,0.0,0.0,0.0,34.61,2.0
174,0.0,0.0125,0.0,0.0,0.0,34.88,2.0
175,0.0,0.0125,0.0,0.0,0.0,35.2,2.0
176,0.0,0.0125,0.0,0.0,0.0,35.55,2.0
177,0.0,0.0125,0.0,0.0,0.0,35.93,2.0
178,0.0,0.0125,0.0,0.0,0.0,36.34,2.0
179,-0.0,0.0125,0.0,0.0,0.0,36.77,2.0
180,0.0,0.0125,0.0,0.0,0.0,37.22,2.0
181,0.0,0.0125,0.0,0.0,0.0,37.7,2.0
182,0.0,0.0125,0.0,0.0,0.0,38.2,2.0
183,0.0,0.0125,0.0,0.0,0.0,38.71,2.0
184,0.0,0.0125,0.0,0.0,0.0,39.24,2.0
185,0.0,0.0125,0.0,0.0,0.0,39.79,2.0
186,0.0,0.0125,0.0,0.0,0.0,40.36,2.0
187,0.0,0.0125,0.0,0.0,0.0,40.93,2.0
188,-0.0,0.0125,0.0,0.0,0.0,41.52,2.0
189,0.0,0.0125,0.0,0.0,0.0,42.12,2.0
190,0.0,0.0125,0.0,0.0,0.0,42.72,2.0
191,0.0,0.0125,0.0,0.0,0.0,43.3,2.0
192,0.0,0.0125,0.0,0.0,0.0,43.73,2.0
193,0.0,0.0125,0.0,0.0,0.0,43.47,2.0
194,0.0,0.0125,0.0,0.0,0.0,42.97,2.0
195,0.0,0.0125,0.0,0.0,0.0,42.72,2.0
196,0.0,0.0125,0.0,0.0,0.0,42.62,2.0
197,0.0,0.0125,0.0,0.0,0.0,42.49,2.0
198,0.0,0.0125,0.0,0.0,0.0,42.31,2.0
199,0.0,0.0125,0.0,0.0,0.0,42.2,2.0
200,0.0,0.0125,0.0,0.0,0.0,42.06,2.0
201,0.0,0.0125,0.0,0.0,0.0,41.79,2.0
202,0.0,0.0125,0.0,0.0,0.0,41.53,2.0
203,0.0,0.0125,0.0,0.0,0.0,41.35,2.0
204,0.0,0.0125,0.0,0.0,0.0,41.12,2.0
205,0.0,0.0125,0.0,0.0,0.0,40.92,2.0
206,-0.0,0.0125,0.0,0.0,0.0,40.77,2.0
207,0.0,0.0125,0.0,0.0,0.0,40.57,2.0
208,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
209,0.0,0.0125,0.0,0.0,0.0,40.26,2.0
210,0.0,0.0125,0.0,0.0,0.0,40.06,2.0
211,0.0,0.0125,0.0,0.0,0.0,39.93,2.0
212,0.0,0.0125,0.0,0.0,0.0,39.76,2.0
213,0.0,0.0125,0.0,0.0,0.0,39.55,2.0
214,0.0,0.0125,0.0,0.0,0.0,39.4,2.0
215,0.0,0.0125,0.0,0.0,0.0,39.14,2.0
216,0.0,0.0125,0.0,0.0,0.0,38.83,2.0
217,0.0,0.0125,0.0,0.0,0.0,38.52,2.0
218,0.0,0.0125,0.0,0.0,0.0,38.11,2.0
219,0.0,0.0125,0.0,0.0,0.0,37.66,2.0
220,0.0,0.0125,0.0,0.0,0.0,37.21,2.0
221,0.0,0.0125,0.0,0.0,0.0,36.78,2.0
222,0.0,0.0125,0.0,0.0,0.0,36.35,2.0
223,0.0,0.0125,0.0,0.0,0.0,35.94,2.0
224,0.0,0.0125,0.0,0.0,0.0,35.54,2.0
225,0.0,0.0125,0.0,0.0,0.0,35.15,2.0
226,0.0,0.0125,0.0,0.0,0.0,34.78,2.0
227,0.0,0.0125,0.0,0.0,0.0,34.41,2.0
228,0.0,0.0125,0.0,0.0,0.0,34.05,2.0
229,0.0,0.0125,0.0,0.0,0.0,33.71,2.0
230,0.0,0.0125,0.0,0.0,0.0,33.37,2.0
231,0.0,0.0125,0.0,0.0,0.0,33.04,2.0
232,0.0,0.0125,0.0,0.0,0.0,32.72,2.0
233,0.0,0.0125,0.0,0.0,0.0,32.42,2.0
234,0.0,0.0125,0.0,0.0,0.0,32.11,2.0
235,0.0,0.0125,0.0,0.0,0.0,31.82,2.0
236,0.0,0.0125,0.0,0.0,0.0,31.54,2.0
237,0.0,0.0125,0.0,0.0,0.0,31.26,2.0
238,0.0,0.0125,0.0,0.0,0.0,30.99,2.0
239,0.0,0.0125,0.0,0.0,0.0,30.73,2.0
240,0.0,0.0125,0.0,0.0,0.0,30.48,2.0
241,-0.0,0.0125,0.0,0.0,0.0,30.23,2.0
242,0.0,0.0125,0.0,0.0,0.0,29.99,2.0
243,0.0,0.0125,0.0,0.0,0.0,29.76,2.0
244,0.0,0.0125,0.0,0.0,0.0,29.53,2.0
245,0.0,0.0125,0.0,0.0,0.0,29.31,2.0
246,0.0,0.0125,0.0,0.0,0.0,29.1,2.0
247,0.0,0.0125,0.0,0.0,0.0,28.9,2.0
248,0.0,0.0125,0.0,0.0,0.0,28.7,2.0
249,-0.0,0.0125,0.0,0.0,0.0,28.5,2.0
