step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,0.0013,0.0124,6.09,8.055,0.427,55.18,2.0
1,0.0008,0.0124,2.4,3.225,0.0,55.19,2.0
2,0.0004,0.0125,1.501,1.923,0.0,55.2,2.0
3,0.0003,0.0125,1.056,1.311,0.0,55.21,2.0
4,0.0002,0.0125,0.948,1.094,0.0,55.22,2.0
5,0.0002,0.0125,0.991,1.243,0.0,55.23,2.0
6,0.0003,0.0125,1.09,1.55,0.0,55.24,2.0
7,0.0003,0.0125,1.38,1.785,0.216,55.25,2.0
8,0.0004,0.0125,1.47,1.988,0.243,55.25,2.0
9,0.0004,0.0125,1.586,2.165,0.286,55.26,2.0
10,0.0005,0.0125,1.664,2.328,0.304,55.26,2.0
11,0.0005,0.0125,1.738,2.48,0.326,55.26,2.0
12,0.0005,0.0125,1.808,2.618,0.349,55.27,2.0
13,0.0005,0.0125,1.87,2.739,0.368,55.27,2.0
14,0.0006,0.0125,1.925,2.834,0.393,55.27,2.0
15,0.0006,0.0125,1.971,2.912,0.418,55.27,2.0
16,0.0006,0.0125,2.011,2.976,0.444,55.28,2.0
17,0.0006,0.0125,2.044,3.027,0.469,55.28,2.0
18,0.0006,0.0125,2.071,3.067,0.493,55.28,2.0
19,0.0006,0.0125,2.09,3.095,0.516,55.28,2.0
20,0.0006,0.0125,2.105,3.115,0.537,55.28,2.0
21,0.0006,0.0125,2.111,3.122,0.558,55.28,2.0
22,0.0006,0.0125,2.111,3.119,0.577,55.28,2.0
23,0.0006,0.0125,2.106,3.103,0.594,55.27,2.0
24,-0.0018,0.0154,1.539,1.053,0.49,55.29,2.0
25,-0.001,0.0241,1.534,0.972,0.582,55.3,2.0
26,0.0,0.0352,1.631,0.98,0.669,55.29,2.0
27,0.001,0.0472,1.709,1.004,0.722,55.29,2.0
28,0.0019,0.0595,1.746,1.019,0.746,55.28,2.0
29,0.0028,0.0719,1.76,1.026,0.754,55.28,2.0
30,0.0036,0.0843,1.764,1.029,0.756,55.28,2.0
31,0.0044,0.0968,1.763,1.029,0.755,55.27,2.0
32,0.0051,0.106,2.44,1.291,1.153,55.27,2.0
33,0.006,0.1095,2.093,1.254,0.846,55.27,2.0
34,0.0069,0.1108,1.89,1.195,0.722,55.27,2.0
35,0.0078,0.1112,1.798,1.157,0.677,55.27,2.0
36,0.0087,0.1114,1.762,1.135,0.66,55.27,2.0
37,0.0096,0.1114,1.748,1.126,0.653,55.26,2.0
38,0.0104,0.1114,1.742,1.122,0.649,55.26,2.0
39,0.0112,0.1114,1.737,1.119,0.647,55.26,2.0
40,0.012,0.1114,1.733,1.117,0.645,55.25,2.0
41,0.0128,0.1114,1.729,1.115,0.643,55.25,2.0
42,0.0135,0.1114,1.725,1.113,0.641,55.25,2.0
43,0.0143,0.1113,1.722,1.111,0.639,55.24,2.0
44,0.015,0.1113,1.718,1.109,0.637,55.24,2.0
45,0.0157,0.1113,1.715,1.107,0.635,55.24,2.0
46,0.0164,0.1113,1.712,1.105,0.634,55.23,2.0
47,0.0171,0.1113,1.708,1.103,0.632,55.23,2.0
48,0.0177,0.1113,1.705,1.102,0.631,55.23,2.0
49,0.0184,0.1113,1.702,1.1,0.629,55.23,2.0
50,0.019,0.1112,1.699,1.098,0.628,55.22,2.0
51,0.0196,0.1112,1.696,1.095,0.627,55.22,2.0
52,0.0202,0.1112,1.693,1.094,0.626,55.22,2.0
53,0.0208,0.1112,1.691,1.093,0.625,55.22,2.0
54,0.0213,0.1112,1.688,1.092,0.624,55.21,2.0
55,0.0219,0.1112,1.686,1.09,0.623,55.21,2.0
56,0.0224,0.1112,1.684,1.089,0.622,55.21,2.0
57,0.0229,0.1112,1.681,1.088,0.62,55.21,2.0
58,0.0361,0.1113,6.868,3.392,3.775,55.03,2.0
59,0.0543,0.1113,5.804,3.438,2.692,54.6,2.0
60,0.073,0.1114,5.774,3.262,2.592,54.11,2.0
61,0.0922,0.1114,6.003,3.326,2.688,53.6,2.0
62,0.112,0.1113,6.399,3.558,2.904,53.09,2.0
63,0.1335,0.1113,6.253,3.734,2.611,52.54,2.0
64,0.1587,0.1112,6.024,3.61,2.439,51.87,2.0
65,0.1833,0.1112,5.84,3.365,2.62,51.21,2.0
66,0.2058,0.1113,6.561,3.253,3.949,50.62,2.0
67,0.2279,0.1115,7.497,3.04,4.89,50.08,2.0
68,0.2468,0.1117,9.857,3.848,6.682,49.62,2.0
69,0.2647,0.1119,8.708,3.51,5.873,49.17,2.0
70,0.2828,0.1122,7.736,3.124,5.215,48.71,2.0
71,0.3013,0.1124,7.852,3.249,5.146,48.25,2.0
72,0.3197,0.1127,7.749,3.269,4.881,47.78,2.0
73,0.3381,0.1131,7.715,3.326,4.668,47.28,2.0
74,0.3563,0.1134,7.696,3.387,4.489,46.77,2.0
75,0.3743,0.1138,7.73,3.465,4.36,46.23,2.0
76,0.3921,0.1142,7.758,3.538,4.256,45.69,2.0
77,0.4096,0.1146,7.837,3.629,4.205,45.13,2.0
78,0.4268,0.115,7.93,3.725,4.185,44.56,2.0
79,0.4436,0.1154,7.997,3.803,4.173,43.99,2.0
80,0.4599,0.1159,8.053,3.872,4.17,43.4,2.0
81,0.4758,0.1164,8.093,3.927,4.173,42.81,2.0
82,0.4912,0.1168,8.135,3.981,4.184,42.22,2.0
83,0.506,0.1173,8.189,4.026,4.226,41.63,2.0
84,0.5211,0.1178,9.947,4.038,5.89,41.06,2.0
85,0.536,0.1182,9.953,4.086,5.854,40.51,2.0
86,0.5503,0.1187,9.88,4.096,5.788,39.95,2.0
87,0.5638,0.1191,9.823,4.109,5.739,39.39,2.0
88,0.5768,0.1196,9.78,4.126,5.707,38.83,2.0
89,0.5891,0.12,9.74,4.137,5.686,38.27,2.0
90,0.6002,0.1205,9.676,4.067,5.6,37.76,2.0
91,0.6098,0.1208,9.644,4.027,5.728,37.35,2.0
92,0.6186,0.1211,9.619,3.966,6.076,37.01,2.0
93,0.6261,0.1214,9.73,4.029,6.069,36.72,2.0
94,0.6325,0.1217,10.276,4.15,6.293,36.48,2.0
95,0.6374,0.1219,11.34,4.64,6.776,36.32,2.0
96,0.6411,0.1221,12.298,5.055,7.253,36.22,2.0
97,0.644,0.1223,12.688,5.166,7.494,36.18,2.0
98,0.6465,0.1224,12.363,4.902,7.433,36.16,2.0
99,0.6488,0.1225,11.84,4.607,7.258,36.14,2.0
100,0.6508,0.1226,10.81,4.349,6.565,36.13,2.0
101,0.6508,0.1226,9.513,4.51,5.136,36.16,2.0
102,0.6515,0.1221,5.758,2.742,3.132,36.27,2.0
103,0.6526,0.1223,10.484,4.154,6.569,36.33,2.0
104,0.6525,0.1223,9.732,4.386,5.625,36.36,2.0
105,0.6523,0.1219,5.23,2.379,3.129,36.49,2.0
106,0.6543,0.1221,9.039,3.822,5.465,36.61,2.0
107,0.6538,0.1219,8.012,3.729,4.513,36.73,2.0
108,0.6528,0.1216,4.452,2.024,2.666,36.71,2.0
109,0.6632,0.1211,0.955,0.0,0.647,36.58,2.0
110,0.6867,0.1201,0.0,0.0,0.07,36.43,2.0
111,0.7138,0.116,0.0,0.0,0.0,36.25,2.0
112,0.7394,0.108,0.0,0.0,0.0,36.05,2.0
113,0.7635,0.0961,0.0,0.0,0.0,36.21,2.0
114,0.786,0.0802,0.0,0.0,0.0,36.32,2.0
115,0.8069,0.0605,0.0,0.0,0.0,36.44,2.0
116,0.7913,0.0457,0.0,0.0,0.0,36.68,2.0
117,0.6977,0.0437,0.0,0.0,0.0,36.93,2.0
118,0.574,0.0389,0.0,0.0,0.0,37.17,2.0
119,0.4029,0.0316,0.0,0.0,0.0,37.29,2.0
120,0.1737,0.021,0.0,0.0,0.0,37.18,2.0
121,-0.0221,0.0114,0.0,0.0,0.0,36.9,2.0
122,-0.0029,0.0123,0.0,0.0,0.0,36.57,2.0
123,-0.0004,0.0125,0.0,0.0,0.0,36.26,2.0
124,-0.0,0.0125,0.0,0.0,0.0,35.97,2.0
125,-0.0,0.0125,0.0,0.0,0.0,35.69,2.0
126,-0.0,0.0125,0.0,0.0,0.0,35.4,2.0
127,-0.0,0.0125,0.0,0.0,0.0,35.12,2.0
128,-0.0,0.0125,0.0,0.0,0.0,34.87,2.0
129,-0.0,0.0125,0.0,0.0,0.0,34.66,2.0
130,-0.0,0.0125,0.0,0.0,0.0,34.55,2.0
131,-0.0,0.0125,0.0,0.0,0.0,34.61,2.0
132,-0.0,0.0125,0.0,0.0,0.0,34.72,2.0
133,-0.0,0.0125,0.0,0.0,0.0,34.86,2.0
134,-0.0,0.0125,0.0,0.0,0.0,35.03,2.0
135,-0.0,0.0125,0.0,0.0,0.0,35.22,2.0
136,0.0,0.0125,0.0,0.0,0.0,35.43,2.0
137,-0.0,0.0125,0.0,0.0,0.0,35.68,2.0
138,0.0,0.0125,0.0,0.0,0.0,35.96,2.0
139,0.0,0.0125,0.0,0.0,0.0,36.26,2.0
140,0.0,0.0125,0.0,0.0,0.0,36.61,2.0
141,-0.0,0.0125,0.0,0.0,0.0,36.98,2.0
142,0.0,0.0125,0.0,0.0,0.0,37.37,2.0
143,0.0,0.0125,0.0,0.0,0.0,37.74,2.0
144,0.0,0.0125,0.0,0.0,0.0,38.06,2.0
145,0.0,0.0125,0.0,0.0,0.0,38.31,2.0
146,0.0,0.0125,0.0,0.0,0.0,38.53,2.0
147,0.0,0.0125,0.0,0.0,0.0,38.74,2.0
148,0.0,0.0125,0.0,0.0,0.0,38.94,2.0
149,0.0,0.0125,0.0,0.0,0.0,39.15,2.0
150,0.0,0.0125,0.0,0.0,0.0,39.35,2.0
151,0.0,0.0125,0.0,0.0,0.0,39.55,2.0
152,-0.0,0.0125,0.0,0.0,0.0,39.74,2.0
153,0.0,0.0125,0.0,0.0,0.0,39.91,2.0
154,0.0,0.0125,0.0,0.0,0.0,40.07,2.0
155,0.0,0.0125,0.0,0.0,0.0,40.21,2.0
156,0.0,0.0125,0.0,0.0,0.0,40.32,2.0
157,0.0,0.0125,0.0,0.0,0.0,40.41,2.0
158,0.0,0.0125,0.0,0.0,0.0,40.49,2.0
159,0.0,0.0125,0.0,0.0,0.0,40.56,2.0
160,0.0,0.0125,0.0,0.0,0.0,40.64,2.0
161,0.0,0.0125,0.0,0.0,0.0,40.7,2.0
162,0.0,0.0125,0.0,0.0,0.0,40.76,2.0
163,0.0,0.0125,0.0,0.0,0.0,40.81,2.0
164,0.0,0.0125,0.0,0.0,0.0,40.87,2.0
165,0.0,0.0125,0.0,0.0,0.0,40.93,2.0
166,0.0,0.0125,0.0,0.0,0.0,41.0,2.0
167,0.0,0.0125,0.0,0.0,0.0,41.06,2.0
168,0.0,0.0125,0.0,0.0,0.0,41.12,2.0
169,0.0,0.0125,0.0,0.0,0.0,41.18,2.0
170,0.0,0.0125,0.0,0.0,0.0,41.24,2.0
171,0.0,0.0125,0.0,0.0,0.0,41.29,2.0
172,0.0,0.0125,0.0,0.0,0.0,41.33,2.0
173,0.0,0.0125,0.0,0.0,0.0,41.37,2.0
174,0.0,0.0125,0.0,0.0,0.0,41.4,2.0
175,0.0,0.0125,0.0,0.0,0.0,41.43,2.0
176,0.0,0.0125,0.0,0.0,0.0,41.45,2.0
177,0.0,0.0125,0.0,0.0,0.0,41.48,2.0
178,0.0,0.0125,0.0,0.0,0.0,41.51,2.0
179,0.0,0.0125,0.0,0.0,0.0,41.56,2.0
180,-0.0,0.0125,0.0,0.0,0.0,41.61,2.0
181,0.0,0.0125,0.0,0.0,0.0,41.66,2.0
182,0.0,0.0125,0.0,0.0,0.0,41.73,2.0
183,0.0,0.0125,0.0,0.0,0.0,41.81,2.0
184,0.0,0.0125,0.0,0.0,0.0,41.92,2.0
185,0.0,0.0125,0.0,0.0,0.0,42.05,2.0
186,0.0,0.0125,0.0,0.0,0.0,42.21,2.0
187,0.0,0.0125,0.0,0.0,0.0,42.38,2.0
188,0.0,0.0125,0.0,0.0,0.0,42.59,2.0
189,0.0,0.0125,0.0,0.0,0.0,42.81,2.0
190,0.0,0.0125,0.0,0.0,0.0,43.05,2.0
191,-0.0,0.0125,0.0,0.0,0.0,43.32,2.0
192,0.0,0.0125,0.0,0.0,0.0,43.6,2.0
193,0.0,0.0125,0.0,0.0,0.0,43.9,2.0
194,0.0,0.0125,0.0,0.0,0.0,44.22,2.0
195,0.0,0.0125,0.0,0.0,0.0,44.54,2.0
196,0.0,0.0125,0.0,0.0,0.0,44.87,2.0
197,0.0,0.0125,0.0,0.0,0.0,45.19,2.0
198,-0.0,0.0125,0.0,0.0,0.0,45.51,2.0
199,0.0,0.0125,0.0,0.0,0.0,45.81,2.0
200,0.0,0.0125,0.0,0.0,0.0,46.12,2.0
201,0.0,0.0125,0.0,0.0,0.0,46.41,2.0
202,0.0,0.0125,0.0,0.0,0.0,46.7,2.0
203,0.0,0.0125,0.0,0.0,0.0,46.97,2.0
204,0.0,0.0125,0.0,0.0,0.0,47.24,2.0
205,0.0,0.0125,0.0,0.0,0.0,47.49,2.0
206,0.0,0.0125,0.0,0.0,0.0,47.74,2.0
207,-0.0,0.0125,0.0,0.0,0.0,47.97,2.0
208,0.0,0.0125,0.0,0.0,0.0,48.2,2.0
209,0.0,0.0125,0.0,0.0,0.0,48.41,2.0
210,0.0,0.0125,0.0,0.0,0.0,48.62,2.0
211,0.0,0.0125,0.0,0.0,0.0,48.81,2.0
212,0.0,0.0125,0.0,0.0,0.0,49.0,2.0
213,0.0,0.0125,0.0,0.0,0.0,49.18,2.0
214,0.0,0.0125,0.0,0.0,0.0,49.34,2.0
215,0.0,0.0125,0.0,0.0,0.0,49.5,2.0
216,0.0,0.0125,0.0,0.0,0.0,49.65,2.0
217,0.0,0.0125,0.0,0.0,0.0,49.79,2.0
218,0.0,0.0125,0.0,0.0,0.0,49.92,2.0
219,0.0,0.0125,0.0,0.0,0.0,50.05,2.0
220,0.0,0.0125,0.0,0.0,0.0,50.16,2.0
221,0.0,0.0125,0.0,0.0,0.0,50.27,2.0
222,0.0,0.0125,0.0,0.0,0.0,50.36,2.0
223,0.0,0.0125,0.0,0.0,0.0,50.43,2.0
224,-0.0,0.0125,0.0,0.0,0.0,50.44,2.0
225,0.0,0.0125,0.0,0.0,0.0,50.44,2.0
226,0.0,0.0125,0.0,0.0,0.0,50.42,2.0
227,0.0,0.0125,0.0,0.0,0.0,50.28,2.0
228,0.0,0.0125,0.0,0.0,0.0,49.88,2.0
229,0.0,0.0125,0.0,0.0,0.0,49.25,2.0
230,0.0,0.0125,0.0,0.0,0.0,49.07,2.0
231,0.0,0.0125,0.0,0.0,0.0,49.41,2.0
232,0.0,0.0125,0.0,0.0,0.0,49.81,2.0
233,0.0,0.0125,0.0,0.0,0.0,50.21,2.0
234,0.0,0.0125,0.0,0.0,0.0,50.61,2.0
235,0.0,0.0125,0.0,0.0,0.0,51.24,2.0
236,0.0,0.0125,0.0,0.0,0.0,52.24,2.0
237,0.0,0.0125,0.0,0.0,0.0,53.04,2.0
238,0.0,0.0125,0.0,0.0,0.0,53.34,2.0
239,0.0,0.0125,0.0,0.0,0.0,53.44,2.0
240,0.0,0.0125,0.0,0.0,0.0,53.49,2.0
241,0.0,0.0125,0.0,0.0,0.0,53.52,2.0
242,0.0,0.0125,0.0,0.0,0.0,53.49,2.0
243,0.0,0.0125,0.0,0.0,0.0,53.35,2.0
244,0.0,0.0125,0.0,0.0,0.0,53.02,2.0
245,0.0,0.0125,0.0,0.0,0.0,52.44,2.0
246,0.0,0.0125,0.0,0.0,0.0,51.73,2.0
247,0.0,0.0125,0.0,0.0,0.0,51.01,2.0
248,0.0,0.0125,0.0,0.0,0.0,50.29,2.0
249,0.0,0.0125,0.0,0.0,0.0,49.59,2.0
