step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
175,0.788,0.1345,3.767,0.0,3.12,17.99,2.0
176,0.7864,0.1347,6.115,3.338,3.112,18.0,2.0
177,0.7904,0.1348,4.89,1.347,3.373,17.79,2.0
178,0.7926,0.135,6.942,3.781,3.239,17.63,2.0
179,0.7947,0.1351,5.974,3.122,2.874,17.49,2.0
180,0.7971,0.1351,2.648,1.849,1.14,17.34,2.0
181,0.7966,0.1352,5.663,3.071,3.026,17.32,2.0
182,0.7972,0.1352,2.367,0.0,1.916,17.27,2.0
183,0.7955,0.1354,5.231,3.204,3.167,17.3,2.0
184,0.7985,0.1355,6.266,2.045,4.097,17.16,2.0
185,0.8006,0.1356,6.269,2.585,3.724,17.01,2.0
186,0.8,0.1357,5.587,3.101,3.172,16.97,2.0
187,0.8031,0.1357,3.457,0.776,2.554,16.8,2.0
188,0.8042,0.1358,7.067,3.465,3.536,16.71,2.0
189,0.8034,0.1359,6.297,3.396,3.443,16.7,2.0
190,0.8041,0.1359,3.069,1.125,1.839,16.64,2.0
191,0.8031,0.136,5.686,3.221,3.304,16.68,2.0
192,0.8067,0.1361,4.645,1.216,3.254,16.51,2.0
193,0.8087,0.1362,7.296,3.323,3.871,16.39,2.0
194,0.8084,0.1363,6.405,3.305,3.415,16.36,2.0
195,0.8099,0.1363,2.274,0.666,1.56,16.25,2.0
196,0.809,0.1364,6.928,3.689,3.475,16.27,2.0
197,0.8096,0.1363,3.669,1.31,2.252,16.23,2.0
198,0.8086,0.1365,6.333,3.329,3.313,16.27,2.0
199,0.8122,0.1364,2.148,1.269,1.565,16.1,2.0
200,0.8124,0.1366,9.638,5.96,3.698,16.07,2.0
201,0.8128,0.1365,2.687,0.0,2.214,16.04,2.0
202,0.8118,0.1367,6.311,3.241,3.229,16.07,2.0
203,0.8153,0.1367,2.187,1.276,1.6,15.9,2.0
204,0.8152,0.1368,9.869,6.127,3.735,15.89,2.0
205,0.8154,0.1367,3.19,1.255,1.873,15.86,2.0
206,0.8144,0.1368,6.124,3.22,3.401,15.89,2.0
207,0.8163,0.1368,2.287,0.919,1.767,15.78,2.0
208,0.8155,0.1369,6.224,3.365,3.558,15.8,2.0
209,0.8163,0.1369,2.614,0.814,1.647,15.74,2.0
210,0.815,0.137,6.321,3.582,3.754,15.79,2.0
211,0.8157,0.1369,3.865,1.234,2.489,15.76,2.0
212,0.8152,0.1372,6.777,3.48,3.408,15.8,2.0
213,0.8187,0.1371,2.425,1.44,1.773,15.62,2.0
214,0.8184,0.1372,9.428,5.477,3.932,15.63,2.0
215,0.8191,0.1371,2.942,1.069,1.771,15.58,2.0
216,0.8182,0.1373,6.473,3.469,3.686,15.62,2.0
217,0.8196,0.1372,2.601,0.728,1.852,15.53,2.0
218,0.8187,0.1373,6.548,3.529,3.753,15.57,2.0
219,0.8199,0.1373,2.724,0.731,1.827,15.5,2.0
220,0.8189,0.1374,6.834,3.625,3.845,15.55,2.0
221,0.8201,0.1373,2.816,0.8,1.849,15.48,2.0
222,0.8189,0.1374,8.538,4.548,4.181,15.54,2.0
223,0.8196,0.1373,3.206,1.258,1.894,15.51,2.0
224,0.817,0.1373,10.144,5.644,5.649,15.65,2.0
225,0.8179,0.1372,3.406,1.346,1.955,15.61,2.0
226,0.8159,0.1373,11.32,6.334,5.539,15.72,2.0
227,0.8187,0.1372,3.78,2.745,2.217,15.6,2.0
228,0.8189,0.1373,12.592,7.703,4.89,15.6,2.0
229,0.822,0.1372,4.799,2.947,2.864,15.45,2.0
230,0.8221,0.1373,10.939,6.259,4.685,15.44,2.0
231,0.8248,0.1372,3.749,2.604,2.401,15.29,2.0
232,0.8243,0.1373,10.745,5.99,4.934,15.32,2.0
233,0.8269,0.1374,6.023,2.382,3.649,15.2,2.0
234,0.83,0.1375,6.126,3.331,3.482,15.02,2.0
235,0.8307,0.1375,8.935,4.44,5.189,15.0,2.0
236,0.828,0.1375,8.16,5.007,5.292,15.13,2.0
237,0.8258,0.1376,6.385,3.275,3.705,15.23,2.0
238,0.8242,0.1376,11.761,6.638,5.53,15.37,2.0
239,0.8266,0.1376,3.811,2.738,2.245,15.26,2.0
240,0.8248,0.1376,11.316,6.299,5.583,15.35,2.0
241,0.8256,0.1375,3.686,1.662,2.08,15.31,2.0
242,0.8232,0.1375,10.908,6.005,5.788,15.46,2.0
243,0.8228,0.1374,6.644,2.964,3.902,15.53,2.0
244,0.82,0.1375,11.177,6.211,5.597,15.67,2.0
245,0.8214,0.1374,3.652,1.938,2.149,15.61,2.0
246,0.8191,0.1374,11.081,6.134,5.694,15.74,2.0
247,0.8201,0.1373,4.376,1.743,2.591,15.71,2.0
248,0.8183,0.1373,11.675,6.649,5.42,15.81,2.0
249,0.8211,0.1373,3.782,2.67,2.335,15.69,2.0
