step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
58,0.0365,0.1062,0.79,0.631,0.0,44.91,2.0
59,0.0489,0.1061,6.881,4.732,3.261,46.19,2.0
60,0.0681,0.1061,6.311,4.342,3.124,47.3,2.0
61,0.0896,0.1064,6.344,4.083,4.504,47.73,2.0
62,0.1165,0.107,6.782,2.791,4.307,47.76,2.0
63,0.1426,0.1076,6.795,2.945,4.356,47.71,2.0
64,0.1682,0.1082,6.628,2.796,4.268,47.61,2.0
65,0.1936,0.1088,6.51,2.518,4.142,47.45,2.0
66,0.219,0.1094,6.402,2.361,3.991,47.23,2.0
67,0.2447,0.11,6.364,2.717,3.906,46.94,2.0
68,0.2706,0.1106,6.116,3.292,4.511,46.54,2.0
69,0.2954,0.1111,6.401,1.417,6.117,45.86,2.0
70,0.3196,0.1115,6.745,0.677,6.622,45.07,2.0
71,0.3439,0.1119,6.787,0.44,6.683,44.23,2.0
72,0.368,0.1124,6.969,0.192,6.862,43.37,2.0
73,0.3922,0.1128,7.062,0.0,6.967,42.49,2.0
74,0.4237,0.1132,7.4,0.0,7.294,41.59,2.0
75,0.4708,0.1135,7.222,0.0,7.104,40.66,2.0
76,0.5322,0.1137,6.704,0.0,6.574,39.68,2.0
77,0.605,0.1139,6.068,0.0,5.924,38.63,2.0
78,0.685,0.1141,5.361,0.0,5.203,37.51,2.0
79,0.7664,0.1141,4.546,0.0,4.371,36.35,2.0
80,0.8409,0.1141,0.0,0.0,0.067,35.16,2.0
81,0.8979,0.1137,0.0,0.0,0.186,33.93,2.0
82,0.9306,0.1122,0.0,0.0,0.0,33.2,2.0
83,0.9401,0.109,0.0,0.0,0.0,33.45,2.0
84,0.9216,0.1024,0.0,0.0,0.0,33.94,2.0
85,0.8901,0.0941,0.0,0.0,0.0,34.8,2.0
86,0.8319,0.0821,0.0,0.0,0.0,35.34,2.0
87,0.8741,0.0721,0.0,0.0,0.0,35.77,2.0
88,0.9271,0.06,0.0,0.0,0.0,36.09,2.0
89,0.9456,0.0506,0.0,0.0,0.0,36.35,2.0
90,0.9428,0.0512,0.0,0.0,0.0,36.54,2.0
91,0.9301,0.0511,0.0,0.0,0.0,36.67,2.0
92,0.9065,0.0506,0.0,0.0,0.0,36.73,2.0
93,0.8696,0.0497,0.0,0.0,0.0,36.91,2.0
94,0.8155,0.048,0.0,0.0,0.0,37.67,2.0
95,0.7378,0.0453,0.0,0.0,0.0,38.95,2.0
96,0.6274,0.0411,0.0,0.0,0.0,40.14,2.0
97,0.473,0.0346,0.0,0.0,0.0,41.72,2.0
98,0.2628,0.0252,0.0,0.0,0.0,43.36,2.0
99,-0.0051,0.0123,0.0,0.0,0.0,44.9,2.0
100,-0.0012,0.0122,0.0,0.0,0.0,45.73,2.0
101,-0.0002,0.0125,0.0,0.0,0.0,45.46,2.0
102,-0.0,0.0125,0.0,0.0,0.0,44.5,2.0
103,-0.0,0.0125,0.0,0.0,0.0,43.41,2.0
104,-0.0,0.0125,0.0,0.0,0.0,42.32,2.0
105,-0.0,0.0125,0.0,0.0,0.0,41.23,2.0
106,-0.0,0.0125,0.0,0.0,0.0,40.15,2.0
107,-0.0,0.0125,0.0,0.0,0.0,39.09,2.0
108,-0.0,0.0125,0.0,0.0,0.0,38.04,2.0
109,-0.0,0.0125,0.0,0.0,0.0,37.01,2.0
110,-0.0,0.0125,0.0,0.0,0.0,36.0,2.0
111,-0.0,0.0125,0.0,0.0,0.0,35.01,2.0
112,-0.0,0.0125,0.0,0.0,0.0,34.03,2.0
113,-0.0,0.0125,0.0,0.0,0.0,33.06,2.0
114,0.0,0.0125,0.0,0.0,0.0,32.12,2.0
115,0.0,0.0125,0.0,0.0,0.0,31.2,2.0
116,-0.0,0.0125,0.0,0.0,0.0,30.31,2.0
117,-0.0,0.0125,0.0,0.0,0.0,29.58,2.0
118,-0.0,0.0125,0.0,0.0,0.0,29.03,2.0
119,-0.0,0.0125,0.0,0.0,0.0,28.48,2.0
120,-0.0,0.0125,0.0,0.0,0.0,27.73,2.0
121,-0.0,0.0125,0.0,0.0,0.0,26.83,2.0
122,-0.0,0.0125,0.0,0.0,0.0,25.91,2.0
123,-0.0,0.0125,0.0,0.0,0.0,25.03,2.0
124,0.0,0.0125,0.0,0.0,0.0,24.18,2.0
125,0.0,0.0125,0.0,0.0,0.0,23.33,2.0
126,0.0,0.0125,0.0,0.0,0.0,22.5,2.0
127,-0.0,0.0125,0.0,0.0,0.0,21.71,2.0
128,-0.0,0.0125,0.0,0.0,0.0,20.96,2.0
129,-0.0,0.0125,0.0,0.0,0.0,20.27,2.0
130,-0.0,0.0125,0.0,0.0,0.0,19.64,2.0
131,-0.0,0.0125,0.0,0.0,0.0,19.26,2.0
132,0.0,0.0125,0.0,0.0,0.0,19.03,2.0
133,0.0,0.0125,0.0,0.0,0.0,18.9,2.0
134,0.0,0.0125,0.0,0.0,0.0,18.86,2.0
135,0.0,0.0125,0.0,0.0,0.0,18.89,2.0
136,-0.0,0.0125,0.0,0.0,0.0,18.99,2.0
137,-0.0,0.0125,0.0,0.0,0.0,19.05,2.0
138,-0.0,0.0125,0.0,0.0,0.0,19.08,2.0
139,-0.0,0.0125,0.0,0.0,0.0,19.04,2.0
140,-0.0,0.0125,0.0,0.0,0.0,18.88,2.0
141,-0.0,0.0125,0.0,0.0,0.0,18.72,2.0
142,-0.0,0.0125,0.0,0.0,0.0,18.46,2.0
143,-0.0,0.0125,0.0,0.0,0.0,18.33,2.0
144,-0.0,0.0125,0.0,0.0,0.0,18.54,2.0
145,0.0,0.0125,0.0,0.0,0.0,19.08,2.0
146,0.0,0.0125,0.0,0.0,0.0,19.62,2.0
147,0.0,0.0125,0.0,0.0,0.0,19.97,2.0
148,0.0,0.0125,0.0,0.0,0.0,20.14,2.0
149,0.0,0.0125,0.0,0.0,0.0,20.23,2.0
150,0.0,0.0125,0.0,0.0,0.0,20.07,2.0
151,-0.0,0.0125,0.0,0.0,0.0,19.64,2.0
152,-0.0,0.0125,0.0,0.0,0.0,19.09,2.0
153,-0.0,0.0125,0.0,0.0,0.0,18.58,2.0
154,-0.0,0.0125,0.0,0.0,0.0,18.08,2.0
155,-0.0,0.0125,0.0,0.0,0.0,17.59,2.0
156,-0.0,0.0125,0.0,0.0,0.0,17.07,2.0
157,-0.0,0.0125,0.0,0.0,0.0,16.37,2.0
158,-0.0,0.0125,0.0,0.0,0.0,15.47,2.0
159,-0.0,0.0125,0.0,0.0,0.0,14.46,2.0
160,-0.0,0.0125,0.0,0.0,0.0,13.39,2.0
161,-0.0,0.0125,0.0,0.0,0.0,12.37,2.0
162,-0.0,0.0125,0.0,0.0,0.0,11.39,2.0
163,-0.0,0.0125,0.0,0.0,0.0,10.47,2.0
164,-0.0,0.0125,0.0,0.0,0.0,9.63,2.0
165,-0.0,0.0125,0.0,0.0,0.0,8.87,2.0
166,-0.0,0.0125,0.0,0.0,0.0,8.21,2.0
167,-0.0,0.0125,0.0,0.0,0.0,7.66,2.0
168,-0.0,0.0125,0.0,0.0,0.0,7.27,2.0
169,-0.0,0.0125,0.0,0.0,0.0,7.06,2.0
170,-0.0,0.0125,0.0,0.0,0.0,7.07,2.0
171,-0.0,0.0125,0.0,0.0,0.0,7.32,2.0
172,-0.0,0.0125,0.0,0.0,0.0,7.84,2.0
173,-0.0,0.0125,0.0,0.0,0.0,8.63,2.0
174,-0.0,0.0125,0.0,0.0,0.0,9.66,2.0
175,-0.0,0.0125,0.0,0.0,0.0,10.92,2.0
176,-0.0,0.0125,0.0,0.0,0.0,12.37,2.0
177,-0.0,0.0125,0.0,0.0,0.0,14.03,2.0
178,-0.0,0.0125,0.0,0.0,0.0,15.82,2.0
179,-0.0,0.0125,0.0,0.0,0.0,17.66,2.0
180,-0.0,0.0125,0.0,0.0,0.0,19.5,2.0
181,-0.0,0.0125,0.0,0.0,0.0,21.33,2.0
182,-0.0,0.0125,0.0,0.0,0.0,23.15,2.0
183,-0.0,0.0125,0.0,0.0,0.0,24.96,2.0
184,0.0,0.0125,0.0,0.0,0.0,26.75,2.0
185,0.0,0.0125,0.0,0.0,0.0,28.37,2.0
186,0.0,0.0125,0.0,0.0,0.0,29.62,2.0
187,-0.0,0.0125,0.0,0.0,0.0,30.76,2.0
188,-0.0,0.0125,0.0,0.0,0.0,31.93,2.0
189,-0.0,0.0125,0.0,0.0,0.0,33.13,2.0
190,-0.0,0.0125,0.0,0.0,0.0,34.37,2.0
191,-0.0,0.0125,0.0,0.0,0.0,35.63,2.0
192,-0.0,0.0125,0.0,0.0,0.0,36.85,2.0
193,-0.0,0.0125,0.0,0.0,0.0,38.02,2.0
194,0.0,0.0125,0.0,0.0,0.0,39.23,2.0
195,0.0,0.0125,0.0,0.0,0.0,40.5,2.0
196,0.0,0.0125,0.0,0.0,0.0,41.82,2.0
197,0.0,0.0125,0.0,0.0,0.0,43.18,2.0
198,0.0,0.0125,0.0,0.0,0.0,44.58,2.0
199,-0.0,0.0125,0.0,0.0,0.0,46.01,2.0
200,-0.0,0.0125,0.0,0.0,0.0,47.45,2.0
201,-0.0,0.0125,0.0,0.0,0.0,48.91,2.0
202,-0.0,0.0125,0.0,0.0,0.0,50.38,2.0
203,-0.0,0.0125,0.0,0.0,0.0,51.85,2.0
204,-0.0,0.0125,0.0,0.0,0.0,53.3,2.0
205,-0.0,0.0125,0.0,0.0,0.0,54.66,2.0
206,-0.0,0.0125,0.0,0.0,0.0,55.97,2.0
207,-0.0,0.0125,0.0,0.0,0.0,57.23,2.0
208,-0.0,0.0125,0.0,0.0,0.0,58.46,2.0
209,-0.0,0.0125,0.0,0.0,0.0,59.67,2.0
210,-0.0,0.0125,0.0,0.0,0.0,60.89,2.0
211,-0.0,0.0125,0.0,0.0,0.0,62.09,2.0
212,-0.0,0.0125,0.0,0.0,0.0,62.97,2.0
213,0.0,0.0125,0.0,0.0,0.0,63.15,2.0
214,-0.0,0.0125,0.0,0.0,0.0,63.31,2.0
215,-0.0,0.0125,0.0,0.0,0.0,63.46,2.0
216,0.0,0.0125,0.0,0.0,0.0,63.58,2.0
217,-0.0,0.0125,0.0,0.0,0.0,63.69,2.0
218,-0.0,0.0125,0.0,0.0,0.0,63.78,2.0
219,-0.0,0.0125,0.0,0.0,0.0,63.85,2.0
220,-0.0,0.0125,0.0,0.0,0.0,63.91,2.0
221,-0.0,0.0125,0.0,0.0,0.0,63.96,2.0
222,0.0,0.0125,0.0,0.0,0.0,63.99,2.0
223,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
224,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
225,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
226,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
227,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
228,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
229,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
230,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
231,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
232,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
233,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
234,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
235,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
236,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
237,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
238,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
239,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
240,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
241,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
242,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
243,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
244,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
245,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
246,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
247,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
248,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
249,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
