step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
184,-0.0,0.0125,0.0,0.0,0.0,94.02,2.0
185,-0.0,0.0125,0.0,0.0,0.0,94.14,2.0
186,-0.0,0.0125,0.0,0.0,0.0,94.23,2.0
187,0.0,0.0125,0.0,0.0,0.0,94.3,2.0
188,0.0,0.0125,0.0,0.0,0.0,94.34,2.0
189,0.0,0.0125,0.0,0.0,0.0,94.33,2.0
190,0.0,0.0125,0.0,0.0,0.0,94.28,2.0
191,-0.0,0.0125,0.0,0.0,0.0,94.2,2.0
192,0.0,0.0125,0.0,0.0,0.0,94.09,2.0
193,0.0,0.0125,0.0,0.0,0.0,93.97,2.0
194,0.0,0.0125,0.0,0.0,0.0,93.82,2.0
195,0.0,0.0125,0.0,0.0,0.0,93.65,2.0
196,0.0,0.0125,0.0,0.0,0.0,93.46,2.0
197,0.0,0.0125,0.0,0.0,0.0,93.25,2.0
198,0.0,0.0125,0.0,0.0,0.0,93.02,2.0
199,0.0,0.0125,0.0,0.0,0.0,92.71,2.0
200,0.0,0.0125,0.0,0.0,0.0,92.39,2.0
201,0.0,0.0125,0.0,0.0,0.0,92.05,2.0
202,0.0,0.0125,0.0,0.0,0.0,91.69,2.0
203,-0.0,0.0125,0.0,0.0,0.0,91.32,2.0
204,0.0,0.0125,0.0,0.0,0.0,90.94,2.0
205,0.0,0.0125,0.0,0.0,0.0,90.54,2.0
206,0.0,0.0125,0.0,0.0,0.0,90.13,2.0
207,0.0,0.0125,0.0,0.0,0.0,89.69,2.0
208,0.0,0.0125,0.0,0.0,0.0,89.24,2.0
209,0.0,0.0125,0.0,0.0,0.0,88.78,2.0
210,0.0,0.0125,0.0,0.0,0.0,88.29,2.0
211,0.0,0.0125,0.0,0.0,0.0,87.8,2.0
212,0.0,0.0125,0.0,0.0,0.0,87.28,2.0
213,0.0,0.0125,0.0,0.0,0.0,86.76,2.0
214,0.0,0.0125,0.0,0.0,0.0,86.24,2.0
215,0.0,0.0125,0.0,0.0,0.0,86.37,2.0
216,0.0,0.0125,0.0,0.0,0.0,86.87,2.0
217,0.0,0.0125,0.0,0.0,0.0,87.42,2.0
218,0.0,0.0125,0.0,0.0,0.0,87.96,2.0
219,0.0,0.0125,0.0,0.0,0.0,88.47,2.0
220,0.0,0.0125,0.0,0.0,0.0,88.96,2.0
221,0.0,0.0125,0.0,0.0,0.0,89.44,2.0
222,0.0,0.0125,0.0,0.0,0.0,89.89,2.0
223,0.0,0.0125,0.0,0.0,0.0,90.33,2.0
224,0.0,0.0125,0.0,0.0,0.0,90.75,2.0
225,0.0,0.0125,0.0,0.0,0.0,91.16,2.0
226,0.0,0.0125,0.0,0.0,0.0,91.55,2.0
227,0.0,0.0125,0.0,0.0,0.0,91.93,2.0
228,0.0,0.0125,0.0,0.0,0.0,92.3,2.0
229,0.0,0.0125,0.0,0.0,0.0,92.65,2.0
230,0.0,0.0125,0.0,0.0,0.0,92.98,2.0
231,0.0,0.0125,0.0,0.0,0.0,93.22,2.0
232,0.0,0.0125,0.0,0.0,0.0,93.44,2.0
233,0.0,0.0125,0.0,0.0,0.0,93.63,2.0
234,0.0,0.0125,0.0,0.0,0.0,93.81,2.0
235,-0.0,0.0125,0.0,0.0,0.0,93.96,2.0
236,0.0,0.0125,0.0,0.0,0.0,94.08,2.0
237,0.0,0.0125,0.0,0.0,0.0,94.18,2.0
238,0.0,0.0125,0.0,0.0,0.0,94.26,2.0
239,0.0,0.0125,0.0,0.0,0.0,94.32,2.0
240,0.0,0.0125,0.0,0.0,0.0,94.37,2.0
241,0.0,0.0125,0.0,0.0,0.0,94.39,2.0
242,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
243,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
244,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
245,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
246,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
247,0.0,0.0125,0.0,0.0,0.0,94.38,2.0
248,0.0,0.0125,0.0,0.0,0.0,94.34,2.0
249,0.0,0.0125,0.0,0.0,0.0,94.28,2.0
