step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
151,0.0,0.0125,0.0,0.0,0.0,41.69,2.0
152,-0.0,0.0125,0.0,0.0,0.0,43.28,2.0
153,0.0,0.0125,0.0,0.0,0.0,44.91,2.0
154,0.0,0.0125,0.0,0.0,0.0,46.55,2.0
155,0.0,0.0125,0.0,0.0,0.0,48.2,2.0
156,-0.0,0.0125,0.0,0.0,0.0,49.87,2.0
157,0.0,0.0125,0.0,0.0,0.0,51.57,2.0
158,0.0,0.0125,0.0,0.0,0.0,53.29,2.0
159,0.0,0.0125,0.0,0.0,0.0,55.02,2.0
160,0.0,0.0125,0.0,0.0,0.0,56.76,2.0
161,-0.0,0.0125,0.0,0.0,0.0,58.5,2.0
162,0.0,0.0125,0.0,0.0,0.0,60.23,2.0
163,0.0,0.0125,0.0,0.0,0.0,61.95,2.0
164,0.0,0.0125,0.0,0.0,0.0,63.66,2.0
165,0.0,0.0125,0.0,0.0,0.0,65.38,2.0
166,0.0,0.0125,0.0,0.0,0.0,67.11,2.0
167,0.0,0.0125,0.0,0.0,0.0,68.84,2.0
168,0.0,0.0125,0.0,0.0,0.0,70.59,2.0
169,-0.0,0.0125,0.0,0.0,0.0,72.33,2.0
170,0.0,0.0125,0.0,0.0,0.0,74.05,2.0
171,0.0,0.0125,0.0,0.0,0.0,75.77,2.0
172,0.0,0.0125,0.0,0.0,0.0,77.45,2.0
173,0.0,0.0125,0.0,0.0,0.0,79.11,2.0
174,0.0,0.0125,0.0,0.0,0.0,80.73,2.0
175,0.0,0.0125,0.0,0.0,0.0,82.29,2.0
176,0.0,0.0125,0.0,0.0,0.0,83.82,2.0
177,0.0,0.0125,0.0,0.0,0.0,85.33,2.0
178,-0.0,0.0125,0.0,0.0,0.0,86.63,2.0
179,0.0,0.0125,0.0,0.0,0.0,87.59,2.0
180,0.0,0.0125,0.0,0.0,0.0,88.34,2.0
181,0.0,0.0125,0.0,0.0,0.0,89.03,2.0
182,0.0,0.0125,0.0,0.0,0.0,89.69,2.0
183,0.0,0.0125,0.0,0.0,0.0,90.28,2.0
184,0.0,0.0125,0.0,0.0,0.0,90.74,2.0
185,0.0,0.0125,0.0,0.0,0.0,91.14,2.0
186,0.0,0.0125,0.0,0.0,0.0,91.52,2.0
187,-0.0,0.0125,0.0,0.0,0.0,91.9,2.0
188,0.0,0.0125,0.0,0.0,0.0,92.26,2.0
189,0.0,0.0125,0.0,0.0,0.0,92.6,2.0
190,0.0,0.0125,0.0,0.0,0.0,92.94,2.0
191,0.0,0.0125,0.0,0.0,0.0,93.22,2.0
192,0.0,0.0125,0.0,0.0,0.0,93.44,2.0
193,0.0,0.0125,0.0,0.0,0.0,93.64,2.0
194,0.0,0.0125,0.0,0.0,0.0,93.81,2.0
195,-0.0,0.0125,0.0,0.0,0.0,93.96,2.0
196,0.0,0.0125,0.0,0.0,0.0,94.08,2.0
197,0.0,0.0125,0.0,0.0,0.0,94.19,2.0
198,0.0,0.0125,0.0,0.0,0.0,94.27,2.0
199,0.0,0.0125,0.0,0.0,0.0,94.33,2.0
200,0.0,0.0125,0.0,0.0,0.0,94.37,2.0
201,0.0,0.0125,0.0,0.0,0.0,94.39,2.0
202,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
203,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
204,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
205,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
206,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
207,-0.0,0.0125,0.0,0.0,0.0,94.39,2.0
208,0.0,0.0125,0.0,0.0,0.0,94.36,2.0
209,0.0,0.0125,0.0,0.0,0.0,94.31,2.0
210,0.0,0.0125,0.0,0.0,0.0,94.24,2.0
211,0.0,0.0125,0.0,0.0,0.0,94.14,2.0
212,0.0,0.0125,0.0,0.0,0.0,94.03,2.0
213,0.0,0.0125,0.0,0.0,0.0,93.89,2.0
214,0.0,0.0125,0.0,0.0,0.0,93.73,2.0
215,0.0,0.0125,0.0,0.0,0.0,93.55,2.0
216,0.0,0.0125,0.0,0.0,0.0,93.35,2.0
217,0.0,0.0125,0.0,0.0,0.0,93.12,2.0
218,0.0,0.0125,0.0,0.0,0.0,92.85,2.0
219,0.0,0.0125,0.0,0.0,0.0,92.52,2.0
220,0.0,0.0125,0.0,0.0,0.0,92.18,2.0
221,0.0,0.0125,0.0,0.0,0.0,91.82,2.0
222,0.0,0.0125,0.0,0.0,0.0,91.44,2.0
223,0.0,0.0125,0.0,0.0,0.0,91.06,2.0
224,0.0,0.0125,0.0,0.0,0.0,90.66,2.0
225,0.0,0.0125,0.0,0.0,0.0,90.26,2.0
226,0.0,0.0125,0.0,0.0,0.0,89.84,2.0
227,0.0,0.0125,0.0,0.0,0.0,89.42,2.0
228,0.0,0.0125,0.0,0.0,0.0,88.99,2.0
229,0.0,0.0125,0.0,0.0,0.0,88.55,2.0
230,0.0,0.0125,0.0,0.0,0.0,88.11,2.0
231,0.0,0.0125,0.0,0.0,0.0,87.66,2.0
232,0.0,0.0125,0.0,0.0,0.0,87.22,2.0
233,0.0,0.0125,0.0,0.0,0.0,86.77,2.0
234,0.0,0.0125,0.0,0.0,0.0,86.32,2.0
235,0.0,0.0125,0.0,0.0,0.0,85.88,2.0
236,0.0,0.0125,0.0,0.0,0.0,85.45,2.0
237,0.0,0.0125,0.0,0.0,0.0,85.02,2.0
238,0.0,0.0125,0.0,0.0,0.0,84.6,2.0
239,0.0,0.0125,0.0,0.0,0.0,84.19,2.0
240,0.0,0.0125,0.0,0.0,0.0,83.79,2.0
241,0.0,0.0125,0.0,0.0,0.0,83.38,2.0
242,0.0,0.0125,0.0,0.0,0.0,82.96,2.0
243,0.0,0.0125,0.0,0.0,0.0,82.53,2.0
244,0.0,0.0125,0.0,0.0,0.0,82.25,2.0
245,0.0,0.0125,0.0,0.0,0.0,82.46,2.0
246,0.0,0.0125,0.0,0.0,0.0,82.89,2.0
247,-0.0,0.0125,0.0,0.0,0.0,83.34,2.0
248,0.0,0.0125,0.0,0.0,0.0,83.76,2.0
249,0.0,0.0125,0.0,0.0,0.0,84.14,2.0
