step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
119,0.7523,0.1219,8.304,0.0,8.037,25.21,2.0
120,0.7627,0.1219,8.671,3.331,7.426,24.84,2.0
121,0.7693,0.122,8.791,3.678,7.337,24.64,2.0
122,0.7762,0.1221,8.963,4.027,7.256,24.46,2.0
123,0.7836,0.1221,8.981,4.079,7.225,24.26,2.0
124,0.7914,0.1221,8.972,4.022,7.203,24.02,2.0
125,0.7998,0.1221,8.762,3.918,7.017,23.74,2.0
126,0.8088,0.1221,8.385,3.896,6.584,23.4,2.0
127,0.8179,0.1221,8.282,3.997,6.331,23.02,2.0
128,0.8273,0.1221,8.273,4.225,6.031,22.63,2.0
129,0.8365,0.122,8.393,4.611,5.853,22.24,2.0
130,0.8456,0.122,8.551,4.987,5.638,21.87,2.0
131,0.8547,0.1219,8.404,4.964,5.37,21.52,2.0
132,0.8615,0.1219,8.271,5.536,4.491,21.17,2.0
133,0.8662,0.1218,8.296,5.997,4.039,20.89,2.0
134,0.8715,0.1217,8.142,6.286,3.708,20.62,2.0
135,0.877,0.1216,8.053,6.447,3.527,20.35,2.0
136,0.8826,0.1216,7.928,6.501,3.303,20.07,2.0
137,0.8883,0.1215,7.743,6.492,3.019,19.79,2.0
138,0.8942,0.1214,7.599,6.463,2.818,19.49,2.0
139,0.9003,0.1214,7.438,6.342,2.717,19.21,2.0
140,0.9064,0.1213,7.265,6.169,2.615,18.93,2.0
141,0.9125,0.1213,7.176,6.022,2.483,18.65,2.0
142,0.9187,0.1212,7.126,5.915,2.336,18.37,2.0
143,0.9249,0.1211,7.202,5.851,2.208,18.11,2.0
144,0.931,0.1211,7.365,5.908,2.076,17.86,2.0
145,0.9371,0.121,7.63,6.051,2.007,17.64,2.0
146,0.943,0.1209,7.987,6.33,1.943,17.44,2.0
147,0.9487,0.1208,7.526,5.698,1.997,17.26,2.0
148,0.954,0.1207,6.938,4.931,2.077,17.1,2.0
149,0.9591,0.1206,6.391,4.294,2.086,16.96,2.0
150,0.9638,0.1206,5.955,3.75,2.14,16.82,2.0
151,0.9681,0.1206,5.493,3.253,2.151,16.7,2.0
152,0.9715,0.1206,5.333,3.108,2.239,16.62,2.0
153,0.9737,0.1206,5.72,3.619,2.455,16.62,2.0
154,0.9751,0.1206,5.895,3.814,2.623,16.66,2.0
155,0.9767,0.1206,5.491,3.575,2.422,16.69,2.0
156,0.9783,0.1206,5.432,3.404,2.387,16.74,2.0
157,0.98,0.1206,5.625,3.696,2.477,16.79,2.0
158,0.9809,0.1207,5.763,3.62,2.545,16.9,2.0
159,0.9816,0.1207,6.327,4.263,2.817,17.03,2.0
160,0.9823,0.1207,5.689,3.579,2.521,17.16,2.0
161,0.9829,0.1208,6.348,4.139,2.822,17.31,2.0
162,0.9837,0.1208,5.893,3.811,2.623,17.44,2.0
163,0.9837,0.1208,6.444,4.065,2.877,17.62,2.0
164,0.9842,0.1208,6.615,4.406,2.923,17.75,2.0
165,0.9844,0.1209,6.036,3.651,2.722,17.9,2.0
166,0.9842,0.1209,7.095,4.849,3.168,18.07,2.0
167,0.9847,0.1209,5.875,3.654,2.641,18.19,2.0
168,0.9843,0.1209,7.273,4.68,3.278,18.36,2.0
169,0.9846,0.1209,6.952,4.502,2.994,18.48,2.0
170,0.9845,0.1209,7.031,5.52,2.199,18.6,2.0
171,0.9841,0.1208,8.645,7.438,2.049,18.73,2.0
172,0.9844,0.1208,7.947,6.892,1.663,18.84,2.0
173,0.9841,0.1207,8.35,6.903,2.218,18.94,2.0
174,0.9839,0.1207,8.241,7.054,1.801,19.04,2.0
175,0.9836,0.1206,8.659,7.326,2.034,19.14,2.0
176,0.9836,0.1205,8.764,7.648,1.729,19.25,2.0
177,0.9836,0.1205,7.793,6.43,1.957,19.33,2.0
178,0.9832,0.1204,8.3,6.875,2.082,19.42,2.0
179,0.9829,0.1204,8.838,7.615,1.812,19.51,2.0
180,0.9828,0.1203,8.941,7.771,1.742,19.61,2.0
181,0.9828,0.1203,7.977,6.641,1.83,19.68,2.0
182,0.9824,0.1202,8.289,6.782,2.1,19.75,2.0
183,0.9821,0.1202,8.932,7.673,1.814,19.84,2.0
184,0.9821,0.1201,8.897,7.772,1.629,19.92,2.0
185,0.982,0.1201,7.922,6.466,1.888,19.98,2.0
186,0.9815,0.1201,8.616,7.103,2.04,20.04,2.0
187,0.9813,0.12,8.951,7.735,1.735,20.12,2.0
188,0.9814,0.12,8.578,7.407,1.591,20.19,2.0
189,0.9812,0.12,7.777,6.179,1.99,20.23,2.0
190,0.9807,0.1199,9.117,7.632,1.989,20.28,2.0
191,0.9806,0.1199,8.932,7.812,1.607,20.36,2.0
192,0.9808,0.1199,7.878,6.597,1.604,20.41,2.0
193,0.9806,0.1199,7.65,5.894,2.173,20.42,2.0
194,0.98,0.1198,9.248,7.819,1.877,20.47,2.0
195,0.98,0.1198,9.76,8.82,1.43,20.55,2.0
196,0.9802,0.1198,7.567,6.098,1.672,20.58,2.0
197,0.98,0.1198,7.612,5.769,2.229,20.58,2.0
198,0.9792,0.1198,9.683,8.334,1.795,20.62,2.0
199,0.9792,0.1197,9.846,8.929,1.367,20.69,2.0
200,0.9795,0.1197,7.523,6.102,1.573,20.71,2.0
201,0.9793,0.1197,7.412,5.587,2.198,20.7,2.0
202,0.9785,0.1197,9.548,8.228,1.748,20.73,2.0
203,0.9785,0.1197,9.77,8.874,1.317,20.8,2.0
204,0.9789,0.1197,7.48,6.095,1.521,20.81,2.0
205,0.9786,0.1197,7.355,5.561,2.176,20.79,2.0
206,0.9778,0.1197,9.504,8.229,1.701,20.83,2.0
207,0.9779,0.1197,9.744,8.863,1.28,20.89,2.0
208,0.9783,0.1197,7.511,6.162,1.473,20.9,2.0
209,0.9779,0.1197,7.286,5.537,2.146,20.89,2.0
210,0.9771,0.1198,9.486,8.243,1.674,20.93,2.0
211,0.9772,0.1197,9.728,8.862,1.235,20.99,2.0
212,0.9777,0.1197,7.489,6.152,1.451,20.99,2.0
213,0.9774,0.1198,7.159,5.453,2.108,20.98,2.0
214,0.9765,0.1198,9.468,8.242,1.668,21.02,2.0
215,0.9766,0.1197,9.719,8.86,1.218,21.07,2.0
216,0.9772,0.1197,7.424,6.089,1.435,21.08,2.0
217,0.9768,0.1198,7.047,5.368,2.097,21.06,2.0
218,0.9759,0.1198,9.444,8.231,1.663,21.1,2.0
219,0.9761,0.1198,9.716,8.852,1.216,21.16,2.0
220,0.9767,0.1198,7.355,6.022,1.422,21.15,2.0
221,0.9764,0.1198,6.972,5.302,2.108,21.14,2.0
222,0.9754,0.1198,9.418,8.217,1.66,21.18,2.0
223,0.9756,0.1198,9.715,8.838,1.224,21.24,2.0
224,0.9763,0.1198,7.274,5.943,1.409,21.23,2.0
225,0.976,0.1198,6.929,5.26,2.134,21.21,2.0
226,0.975,0.1199,9.387,8.199,1.661,21.26,2.0
227,0.9752,0.1198,9.719,8.807,1.273,21.31,2.0
228,0.9759,0.1198,7.467,6.191,1.37,21.31,2.0
229,0.9755,0.1198,7.142,5.503,2.098,21.29,2.0
230,0.9747,0.1199,9.425,8.301,1.609,21.34,2.0
231,0.975,0.1198,9.743,8.842,1.247,21.38,2.0
232,0.9756,0.1198,6.985,5.586,1.5,21.37,2.0
233,0.975,0.1199,7.401,5.705,2.202,21.36,2.0
234,0.9745,0.1199,9.323,8.259,1.498,21.4,2.0
235,0.9748,0.1198,9.707,8.822,1.206,21.44,2.0
236,0.9753,0.1198,7.146,5.738,1.549,21.42,2.0
237,0.9747,0.1199,7.559,5.906,2.094,21.42,2.0
238,0.9743,0.1199,9.406,8.345,1.471,21.46,2.0
239,0.9747,0.1198,9.691,8.846,1.138,21.49,2.0
240,0.9751,0.1198,7.176,5.716,1.628,21.48,2.0
241,0.9745,0.1199,7.765,6.177,1.989,21.48,2.0
242,0.9742,0.1199,9.492,8.428,1.454,21.52,2.0
243,0.9747,0.1198,9.672,8.855,1.082,21.55,2.0
244,0.9749,0.1198,7.173,5.668,1.686,21.53,2.0
245,0.9743,0.1199,7.941,6.43,1.911,21.54,2.0
246,0.9741,0.1199,9.56,8.494,1.445,21.58,2.0
247,0.9747,0.1198,9.117,8.235,1.057,21.59,2.0
248,0.9748,0.1198,7.197,5.651,1.763,21.58,2.0
249,0.9742,0.1199,8.171,6.754,1.803,21.59,2.0
