step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
101,0.4587,0.1252,8.788,5.176,3.652,51.06,2.0
102,0.4681,0.1256,8.79,5.222,3.622,50.71,2.0
103,0.4771,0.1261,8.748,5.215,3.582,50.37,2.0
104,0.4857,0.1265,8.677,5.198,3.572,50.03,2.0
105,0.4931,0.1269,8.49,5.202,3.9,49.69,2.0
106,0.4996,0.1273,8.437,5.287,4.387,49.31,2.0
107,0.5066,0.1277,9.066,5.208,4.961,48.79,2.0
108,0.5135,0.1281,9.33,5.29,5.161,48.24,2.0
109,0.5206,0.1285,10.116,5.725,5.621,47.68,2.0
110,0.5289,0.1289,9.608,5.185,5.927,47.13,2.0
111,0.5365,0.1293,10.092,5.585,5.772,46.57,2.0
112,0.5453,0.1298,9.08,5.038,6.201,46.02,2.0
113,0.5539,0.1303,9.939,5.369,5.896,45.45,2.0
114,0.5625,0.1307,4.122,3.529,0.0,44.84,2.0
115,0.5725,0.1313,9.792,5.084,6.165,44.2,2.0
116,0.5817,0.1317,10.038,5.423,6.126,43.53,2.0
117,0.5923,0.1323,9.68,5.061,6.524,42.82,2.0
118,0.6019,0.1329,10.406,5.7,6.454,42.1,2.0
119,0.6129,0.1335,9.312,5.132,6.926,41.35,2.0
120,0.6236,0.1341,10.247,5.532,6.622,40.56,2.0
121,0.6345,0.1346,4.332,3.741,0.0,39.75,2.0
122,0.6469,0.1353,9.792,5.195,6.682,38.88,2.0
123,0.6574,0.1358,9.26,5.84,5.064,38.01,2.0
124,0.6678,0.1362,6.097,4.121,3.474,37.13,2.0
125,0.6774,0.1364,3.092,2.743,0.0,36.22,2.0
126,0.6875,0.1367,5.864,4.625,2.481,35.27,2.0
127,0.6979,0.1371,5.019,4.132,1.98,34.3,2.0
128,0.7081,0.1374,5.038,4.506,1.555,33.3,2.0
129,0.7184,0.1378,2.981,2.708,0.0,32.28,2.0
130,0.7299,0.1383,0.0,0.288,0.489,31.21,2.0
131,0.7417,0.1389,6.757,6.05,2.351,30.06,2.0
132,0.7543,0.1395,4.386,3.838,1.487,29.01,2.0
133,0.7672,0.1401,5.199,4.836,1.477,27.87,2.0
134,0.7814,0.1408,0.671,0.0,0.45,26.74,2.0
135,0.7955,0.1416,7.329,6.579,1.833,25.57,2.0
136,0.8106,0.1425,0.0,0.28,0.365,24.46,2.0
137,0.8261,0.1434,7.128,6.464,1.675,23.26,2.0
138,0.839,0.1441,5.798,5.476,0.0,22.29,2.0
139,0.844,0.1443,6.763,6.42,1.017,21.73,2.0
140,0.8457,0.1441,6.726,5.81,1.245,21.42,2.0
141,0.8473,0.1439,5.485,4.413,1.23,21.13,2.0
142,0.8489,0.1437,4.867,3.761,1.205,20.83,2.0
143,0.8505,0.1436,4.385,3.271,1.184,20.5,2.0
144,0.852,0.1435,4.108,3.017,1.167,20.17,2.0
145,0.8535,0.1434,3.84,2.785,1.153,19.83,2.0
146,0.8549,0.1433,3.682,2.689,1.139,19.49,2.0
147,0.8562,0.1432,3.505,2.509,1.127,19.14,2.0
148,0.8574,0.1432,3.407,2.382,1.115,18.8,2.0
149,0.8584,0.1432,3.271,2.201,1.105,18.45,2.0
150,0.8593,0.1432,3.232,2.143,1.094,18.12,2.0
151,0.8599,0.1432,3.159,2.188,1.086,17.79,2.0
152,0.8604,0.1433,3.211,2.3,1.088,17.49,2.0
153,0.8605,0.1433,3.186,2.315,1.094,17.2,2.0
154,0.8605,0.1434,3.257,2.276,1.107,16.92,2.0
155,0.8601,0.1434,3.265,2.233,1.123,16.67,2.0
156,0.8595,0.1435,3.333,2.26,1.144,16.43,2.0
157,0.8594,0.1436,3.002,1.744,1.232,16.19,2.0
158,0.8653,0.144,2.532,1.268,1.25,15.7,2.0
159,0.8748,0.1445,5.114,2.154,2.818,15.17,2.0
160,0.8798,0.1448,6.821,3.802,3.036,15.01,2.0
161,0.8841,0.1451,9.761,6.13,3.767,14.91,2.0
162,0.8881,0.1452,9.619,6.409,3.265,14.78,2.0
163,0.8957,0.1456,7.42,5.238,2.852,14.28,2.0
164,0.8963,0.1458,8.146,4.43,3.707,14.08,2.0
165,0.903,0.1462,6.621,4.771,2.46,13.63,2.0
166,0.9057,0.1464,8.045,4.386,3.59,13.33,2.0
167,0.9115,0.1467,7.021,5.675,2.104,12.92,2.0
168,0.914,0.1469,7.094,4.243,2.835,12.67,2.0
169,0.9185,0.147,5.789,5.48,1.079,12.34,2.0
170,0.92,0.1471,5.671,3.978,1.082,12.23,2.0
171,0.9232,0.147,5.526,4.187,3.33,12.06,2.0
172,0.9257,0.1471,10.662,5.064,10.953,11.96,2.0
173,0.9261,0.147,11.605,7.424,10.792,11.92,2.0
174,0.9255,0.1469,12.071,9.545,2.775,11.97,2.0
175,0.9236,0.1467,9.151,7.06,2.179,12.05,2.0
176,0.9205,0.1465,8.691,6.334,2.532,12.24,2.0
177,0.919,0.1466,8.883,5.341,3.771,12.3,2.0
178,0.9235,0.1468,6.8,5.758,1.758,12.02,2.0
179,0.9256,0.1469,6.336,4.685,2.088,11.85,2.0
180,0.9285,0.147,8.01,4.955,6.955,11.71,2.0
181,0.93,0.1469,11.252,6.042,12.501,11.64,2.0
182,0.9296,0.1468,11.979,9.027,8.043,11.67,2.0
183,0.9294,0.1468,10.426,9.681,0.394,11.54,2.0
184,0.9268,0.1467,8.531,5.966,2.9,11.67,2.0
185,0.9252,0.1467,8.941,5.401,3.781,11.76,2.0
186,0.9276,0.1468,6.62,5.563,1.466,11.67,2.0
187,0.9275,0.1468,9.04,6.036,3.665,11.74,2.0
188,0.9293,0.1469,11.229,6.356,11.503,11.74,2.0
189,0.9293,0.1468,11.783,8.572,8.777,11.75,2.0
190,0.9289,0.1468,10.887,9.583,2.295,11.72,2.0
191,0.9265,0.1466,8.593,6.009,2.93,11.84,2.0
192,0.9249,0.1466,8.656,5.268,3.629,11.93,2.0
193,0.9276,0.1468,6.19,5.409,1.423,11.81,2.0
194,0.9288,0.1469,6.947,4.467,4.183,11.76,2.0
195,0.9312,0.1469,10.379,5.239,10.798,11.69,2.0
196,0.932,0.1469,11.237,6.728,11.571,11.63,2.0
197,0.9314,0.1468,11.984,9.381,7.215,11.68,2.0
198,0.9314,0.1468,9.932,8.968,0.695,11.61,2.0
199,0.9297,0.1467,8.66,5.985,3.552,11.66,2.0
200,0.9272,0.1465,5.836,4.048,2.491,11.79,2.0
201,0.928,0.1465,6.938,5.214,1.764,11.88,2.0
202,0.929,0.1467,10.4,6.748,3.913,11.94,2.0
203,0.9298,0.1467,11.03,8.551,2.614,12.01,2.0
204,0.9303,0.1468,10.587,9.478,1.667,11.99,2.0
205,0.9277,0.1466,8.63,6.21,2.694,12.14,2.0
206,0.9263,0.1466,8.572,5.177,3.562,12.23,2.0
207,0.9298,0.1468,5.318,4.81,1.962,12.02,2.0
208,0.931,0.1469,6.905,3.798,1.323,11.92,2.0
209,0.9337,0.1469,4.564,3.87,0.551,11.72,2.0
210,0.935,0.1469,6.875,4.804,1.575,11.63,2.0
211,0.9373,0.1469,7.46,4.331,4.609,11.54,2.0
212,0.9382,0.1468,9.748,6.676,8.115,11.51,2.0
213,0.9376,0.1467,11.77,9.199,7.53,11.57,2.0
214,0.9369,0.1467,9.798,9.333,0.0,11.47,2.0
215,0.9348,0.1465,8.946,6.253,3.223,11.61,2.0
216,0.9328,0.1465,7.388,4.618,2.996,11.73,2.0
217,0.9338,0.1465,6.469,4.865,1.645,11.8,2.0
218,0.9348,0.1467,9.902,6.433,5.769,11.86,2.0
219,0.9346,0.1467,11.758,9.297,7.151,11.94,2.0
220,0.9345,0.1467,9.897,9.325,0.389,11.83,2.0
221,0.9329,0.1466,8.985,6.24,3.444,11.92,2.0
222,0.9308,0.1465,6.922,4.349,2.793,12.03,2.0
223,0.9319,0.1466,6.274,4.739,1.61,12.1,2.0
224,0.9329,0.1468,9.755,6.449,6.832,12.15,2.0
225,0.9328,0.1468,11.624,8.915,7.949,12.2,2.0
226,0.9323,0.1467,9.83,9.322,0.323,12.1,2.0
227,0.9312,0.1467,8.958,6.236,3.656,12.16,2.0
228,0.9302,0.1466,5.683,3.665,2.27,12.19,2.0
229,0.9314,0.1467,5.7,4.253,1.633,12.19,2.0
230,0.9324,0.1468,9.106,5.815,6.724,12.23,2.0
231,0.9325,0.1469,11.349,8.24,9.017,12.26,2.0
232,0.9318,0.1468,10.971,9.229,4.645,12.32,2.0
233,0.931,0.1467,9.079,7.264,1.901,12.33,2.0
234,0.9296,0.1467,8.506,5.275,3.428,12.39,2.0
235,0.9323,0.1468,4.736,4.44,0.373,12.21,2.0
236,0.9331,0.1468,5.834,3.552,0.0,12.18,2.0
237,0.9358,0.1468,5.517,3.619,3.147,12.09,2.0
238,0.937,0.1469,9.314,6.193,6.905,12.05,2.0
239,0.9367,0.1468,11.218,8.407,7.934,12.09,2.0
240,0.936,0.1467,10.506,9.052,3.508,12.13,2.0
241,0.9335,0.1464,8.836,6.777,2.205,12.28,2.0
242,0.9318,0.1464,8.264,5.439,3.283,12.37,2.0
243,0.9347,0.1466,4.991,4.274,1.529,12.19,2.0
244,0.9352,0.1467,6.3,3.804,2.172,12.1,2.0
245,0.9377,0.1468,8.188,4.038,8.746,12.0,2.0
246,0.9384,0.1468,10.627,6.413,10.213,11.96,2.0
247,0.9381,0.1466,10.698,8.976,1.814,12.0,2.0
248,0.9396,0.1466,9.571,8.908,0.705,11.88,2.0
249,0.9369,0.1464,8.706,6.523,2.66,12.06,2.0
