step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
55,0.0204,0.1105,1.841,1.108,0.753,59.15,2.0
56,0.0209,0.1105,1.838,1.107,0.751,59.14,2.0
57,0.0213,0.1105,1.835,1.107,0.749,59.14,2.0
58,0.0301,0.1105,5.657,2.347,3.462,59.14,2.0
59,0.0423,0.1106,5.797,3.401,2.909,58.93,2.0
60,0.0505,0.1107,8.62,4.955,3.995,58.62,2.0
61,0.0582,0.1107,8.46,4.926,3.944,58.27,2.0
62,0.0658,0.1108,8.554,4.898,4.046,57.92,2.0
63,0.0723,0.1109,9.827,4.891,5.013,57.71,2.0
64,0.0774,0.1111,10.887,4.629,6.218,57.76,2.0
65,0.0823,0.1113,10.77,4.638,6.089,57.87,2.0
66,0.0873,0.1114,10.634,4.644,5.944,57.96,2.0
67,0.0924,0.1117,10.486,4.632,5.804,58.03,2.0
68,0.0979,0.1119,11.362,5.437,5.91,58.03,2.0
69,0.1037,0.1121,1.879,0.0,0.904,58.01,2.0
70,0.1091,0.1124,10.99,5.199,5.744,57.98,2.0
71,0.1141,0.1128,10.827,5.351,5.461,57.98,2.0
72,0.1197,0.113,10.249,4.86,5.341,57.95,2.0
73,0.1248,0.1134,11.191,5.566,5.613,57.94,2.0
74,0.1295,0.1137,10.027,5.264,4.91,57.93,2.0
75,0.1359,0.114,1.786,0.0,0.836,57.87,2.0
76,0.1428,0.1144,10.765,5.414,5.329,57.74,2.0
77,0.1545,0.1146,9.803,4.79,5.021,57.52,2.0
78,0.1689,0.1149,9.406,5.208,5.04,57.26,2.0
79,0.1837,0.1152,9.327,5.194,4.962,57.03,2.0
80,0.1986,0.1155,9.266,5.188,4.775,56.81,2.0
81,0.2136,0.1158,9.18,5.172,4.578,56.6,2.0
82,0.2285,0.1161,9.097,5.158,4.404,56.39,2.0
83,0.2433,0.1165,9.018,5.143,4.25,56.16,2.0
84,0.258,0.1168,8.949,5.131,4.104,55.91,2.0
85,0.2724,0.1172,8.882,5.119,3.968,55.66,2.0
86,0.2864,0.1175,8.822,5.109,3.851,55.41,2.0
87,0.3002,0.1179,8.768,5.101,3.752,55.14,2.0
88,0.3136,0.1183,8.722,5.095,3.669,54.88,2.0
89,0.3267,0.1187,8.674,5.087,3.597,54.61,2.0
90,0.3394,0.1191,8.633,5.081,3.538,54.33,2.0
91,0.3517,0.1194,8.594,5.076,3.488,54.05,2.0
92,0.3636,0.1198,8.557,5.07,3.447,53.77,2.0
93,0.3751,0.1202,8.522,5.064,3.411,53.48,2.0
94,0.3862,0.1207,8.483,5.056,3.379,53.19,2.0
95,0.397,0.1211,8.541,5.034,3.471,52.89,2.0
96,0.4076,0.1215,8.669,5.024,3.635,52.59,2.0
97,0.4187,0.1219,9.108,4.988,4.165,52.29,2.0
98,0.4296,0.1223,9.003,4.957,4.082,51.98,2.0
99,0.4402,0.1227,8.961,4.955,4.034,51.66,2.0
100,0.4503,0.1231,8.917,4.952,3.988,51.33,2.0
101,0.4601,0.1236,8.876,4.949,3.946,50.99,2.0
102,0.4695,0.124,8.829,4.943,3.908,50.65,2.0
103,0.4776,0.1244,8.62,4.941,4.157,50.32,2.0
104,0.4846,0.1247,8.482,5.047,4.737,49.97,2.0
105,0.4918,0.1251,8.136,4.617,5.51,49.48,2.0
106,0.4982,0.1253,8.851,5.146,5.042,48.94,2.0
107,0.5053,0.1257,9.292,5.138,5.398,48.4,2.0
108,0.5125,0.1261,9.411,5.007,5.64,47.87,2.0
109,0.5197,0.1264,9.846,5.208,5.905,47.33,2.0
110,0.5273,0.1267,3.478,2.837,0.0,46.79,2.0
111,0.536,0.1271,10.127,5.036,6.511,46.24,2.0
112,0.5441,0.1274,10.103,5.246,6.295,45.67,2.0
113,0.5536,0.1279,9.778,4.84,6.734,45.06,2.0
114,0.5625,0.1283,10.082,5.119,6.483,44.42,2.0
115,0.5726,0.1287,9.142,4.674,6.941,43.73,2.0
116,0.5824,0.1291,9.975,4.951,6.677,43.0,2.0
117,0.5924,0.1296,3.465,2.839,0.0,42.24,2.0
118,0.6039,0.1301,9.896,4.753,6.973,41.42,2.0
119,0.613,0.1306,3.947,3.19,0.0,40.56,2.0
120,0.6244,0.131,8.722,4.515,6.199,39.74,2.0
121,0.6349,0.1312,7.159,3.806,4.52,38.86,2.0
122,0.6452,0.1313,2.225,1.806,0.0,37.96,2.0
123,0.6549,0.1315,5.659,4.396,2.766,37.01,2.0
124,0.6663,0.1317,4.905,3.364,2.696,36.07,2.0
125,0.6764,0.1317,4.447,3.248,2.752,35.09,2.0
126,0.6856,0.1317,4.497,3.624,1.974,34.08,2.0
127,0.6949,0.1317,4.329,3.469,1.846,33.05,2.0
128,0.7035,0.1316,2.114,2.034,0.0,31.98,2.0
129,0.7135,0.1317,4.499,3.86,1.813,30.88,2.0
130,0.7238,0.1318,4.221,3.454,2.198,29.8,2.0
131,0.7323,0.1318,4.263,3.705,1.946,28.72,2.0
132,0.7422,0.1318,1.139,0.0,0.767,27.63,2.0
133,0.7522,0.1319,4.602,2.616,2.361,26.51,2.0
134,0.7599,0.1317,1.32,0.0,0.903,25.31,2.0
135,0.7669,0.1315,4.813,3.154,2.391,24.07,2.0
136,0.7773,0.1315,1.996,0.0,1.44,22.85,2.0
137,0.7846,0.1315,6.75,3.837,3.686,21.62,2.0
138,0.7916,0.1314,4.975,3.082,2.463,20.42,2.0
139,0.798,0.1313,4.295,2.703,1.862,19.2,2.0
140,0.8033,0.1311,3.87,2.676,1.399,17.98,2.0
141,0.8098,0.131,1.348,0.0,0.928,16.77,2.0
142,0.8168,0.131,6.151,4.154,2.568,15.54,2.0
143,0.8237,0.1309,5.405,3.911,2.037,14.38,2.0
144,0.831,0.1309,5.149,3.95,1.563,13.23,2.0
145,0.8385,0.1308,5.079,4.065,1.317,12.1,2.0
146,0.8463,0.1307,5.572,4.627,1.243,10.99,2.0
147,0.8545,0.1307,5.798,5.173,1.214,9.91,2.0
148,0.8626,0.1306,6.913,5.831,1.48,8.96,2.0
149,0.8698,0.1306,5.288,5.028,0.64,8.17,2.0
150,0.8749,0.1304,7.165,6.559,0.657,7.64,2.0
151,0.8781,0.1304,5.284,4.818,0.531,7.39,2.0
152,0.8795,0.1303,7.315,6.551,0.812,7.33,2.0
153,0.8813,0.1303,5.023,4.085,0.974,7.28,2.0
154,0.8822,0.1302,5.949,5.091,0.901,7.26,2.0
155,0.8832,0.1302,4.857,3.905,0.998,7.24,2.0
156,0.8836,0.1302,5.215,4.287,0.978,7.25,2.0
157,0.8839,0.1302,4.595,3.622,1.035,7.26,2.0
158,0.8837,0.1302,4.802,3.836,1.031,7.3,2.0
159,0.8833,0.1302,4.385,3.388,1.132,7.37,2.0
160,0.8829,0.1302,4.831,3.62,1.365,7.42,2.0
161,0.8881,0.1304,3.429,1.777,1.644,7.2,2.0
162,0.899,0.1309,3.614,1.813,1.845,6.65,2.0
163,0.906,0.1311,4.928,2.136,2.66,6.28,2.0
164,0.9099,0.1313,10.219,6.45,3.814,6.04,2.0
165,0.9159,0.1315,8.672,7.093,2.181,5.69,2.0
166,0.919,0.1316,7.119,4.831,2.273,5.48,2.0
167,0.9234,0.1316,5.996,5.441,0.955,5.2,2.0
168,0.9245,0.1317,5.668,3.95,1.075,5.09,2.0
169,0.9278,0.1317,5.954,4.283,0.0,4.87,2.0
170,0.9296,0.1318,5.589,4.036,1.039,4.73,2.0
171,0.9328,0.1319,6.07,5.516,0.992,4.51,2.0
172,0.9364,0.132,6.186,5.608,1.035,4.28,2.0
173,0.9397,0.1322,6.161,5.556,1.075,4.05,2.0
174,0.9428,0.1323,6.224,5.073,1.007,3.84,2.0
175,0.9455,0.1324,6.158,4.807,1.015,3.64,2.0
176,0.9481,0.1326,6.124,4.571,1.035,3.45,2.0
177,0.9504,0.1327,6.212,4.915,1.546,3.3,2.0
178,0.9517,0.1328,7.042,5.091,1.995,3.2,2.0
179,0.9525,0.1328,10.216,8.141,2.122,3.14,2.0
180,0.9538,0.1329,11.148,10.132,1.098,3.03,2.0
181,0.9527,0.1328,4.639,3.198,2.073,3.12,2.0
182,0.9506,0.1327,8.589,7.177,1.504,3.33,2.0
183,0.9479,0.1325,9.618,7.075,1.914,3.61,2.0
184,0.9459,0.1323,7.151,5.513,1.016,3.84,2.0
185,0.9434,0.1322,7.977,5.789,0.0,4.11,2.0
186,0.9433,0.1321,7.151,4.649,0.942,4.19,2.0
187,0.9456,0.1322,6.247,4.352,0.992,4.07,2.0
188,0.948,0.1324,6.129,4.222,1.041,3.9,2.0
189,0.9504,0.1325,6.076,4.104,1.076,3.74,2.0
190,0.9527,0.1327,6.036,3.974,1.1,3.58,2.0
191,0.9549,0.1329,6.006,3.83,1.117,3.42,2.0
192,0.9571,0.133,5.982,3.679,1.117,3.27,2.0
193,0.9587,0.1332,6.356,4.548,1.162,3.17,2.0
194,0.96,0.1333,8.794,6.252,0.677,3.09,2.0
195,0.9609,0.1333,8.651,6.421,0.451,3.01,2.0
196,0.9616,0.1333,6.817,5.558,0.174,2.95,2.0
197,0.962,0.1334,7.308,5.12,0.608,2.94,2.0
198,0.9623,0.1334,6.37,4.273,0.648,2.95,2.0
199,0.9636,0.1335,6.031,3.655,1.066,2.89,2.0
200,0.9654,0.1337,5.993,3.465,1.21,2.77,2.0
201,0.9661,0.1338,6.981,4.609,2.4,2.73,2.0
202,0.9655,0.1338,9.881,7.685,2.333,2.76,2.0
203,0.9654,0.1338,11.205,9.672,1.617,2.76,2.0
204,0.9659,0.1337,6.681,5.267,1.517,2.72,2.0
205,0.9649,0.1336,6.833,5.063,1.97,2.81,2.0
206,0.963,0.1334,8.662,7.153,1.6,3.05,2.0
207,0.9606,0.1332,8.718,7.434,1.42,3.39,2.0
208,0.9595,0.133,7.695,6.559,1.218,3.56,2.0
209,0.9598,0.1331,6.518,5.392,1.199,3.58,2.0
210,0.9617,0.1332,6.098,5.181,1.43,3.49,2.0
211,0.9636,0.1334,6.546,5.063,1.368,3.38,2.0
212,0.965,0.1335,6.913,5.31,1.137,3.28,2.0
213,0.9663,0.1336,7.101,5.406,0.966,3.21,2.0
214,0.9672,0.1337,7.2,5.236,0.868,3.15,2.0
215,0.968,0.1338,7.066,4.944,0.763,3.12,2.0
216,0.9687,0.1339,6.67,4.508,0.769,3.09,2.0
217,0.9696,0.134,6.326,4.235,0.802,3.04,2.0
218,0.9707,0.1341,6.318,4.195,0.788,2.97,2.0
219,0.9719,0.1343,6.462,4.253,0.76,2.9,2.0
220,0.9729,0.1344,6.606,4.315,0.703,2.82,2.0
221,0.9738,0.1345,6.638,4.209,0.668,2.77,2.0
222,0.9744,0.1346,6.495,3.99,0.647,2.74,2.0
223,0.9751,0.1347,6.255,3.736,0.684,2.71,2.0
224,0.9759,0.1349,6.248,3.92,1.102,2.67,2.0
225,0.9756,0.1349,8.424,6.439,2.017,2.7,2.0
226,0.9748,0.1348,11.306,9.384,2.026,2.76,2.0
227,0.9752,0.1348,8.922,7.934,1.071,2.71,2.0
228,0.9741,0.1345,5.761,4.018,2.216,2.82,2.0
229,0.9729,0.1343,7.123,5.482,1.805,3.0,2.0
230,0.9717,0.1342,8.098,6.708,1.488,3.15,2.0
231,0.9717,0.1342,6.138,4.12,1.514,3.21,2.0
232,0.9734,0.1344,6.056,3.965,1.845,3.12,2.0
233,0.9741,0.1346,6.841,4.396,2.578,3.08,2.0
234,0.9739,0.1347,9.869,7.434,2.452,3.1,2.0
235,0.9727,0.1345,11.327,9.468,1.953,3.18,2.0
236,0.9728,0.1345,10.438,9.598,0.925,3.18,2.0
237,0.9711,0.1342,9.277,7.313,2.207,3.41,2.0
238,0.9695,0.134,8.46,6.712,1.875,3.63,2.0
239,0.9684,0.1338,9.479,7.962,1.608,3.82,2.0
240,0.9673,0.1336,8.865,7.725,1.219,4.0,2.0
241,0.9671,0.1336,7.919,6.054,1.899,4.06,2.0
242,0.969,0.1338,6.162,4.684,1.921,3.95,2.0
243,0.9709,0.134,6.743,5.324,1.93,3.82,2.0
244,0.9724,0.1342,7.235,5.465,1.699,3.72,2.0
245,0.9737,0.1343,7.085,5.276,1.494,3.63,2.0
246,0.9748,0.1345,6.929,4.935,1.441,3.55,2.0
247,0.9758,0.1346,6.632,4.489,1.401,3.5,2.0
248,0.9766,0.1347,6.276,4.105,1.339,3.44,2.0
249,0.9776,0.1349,6.17,3.863,1.362,3.38,2.0
