step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
98,0.6188,0.1283,8.649,6.257,3.5,31.72,2.0
99,0.6267,0.1286,8.898,6.459,3.526,31.23,2.0
100,0.6342,0.1288,9.199,6.694,3.586,30.75,2.0
101,0.6415,0.129,10.166,7.485,3.709,30.27,2.0
102,0.6485,0.1291,11.514,8.583,3.921,29.79,2.0
103,0.6553,0.1292,11.793,8.873,3.818,29.31,2.0
104,0.6617,0.1294,12.026,9.083,3.848,28.84,2.0
105,0.6677,0.1296,12.208,9.255,3.848,28.38,2.0
106,0.6738,0.1297,11.396,8.726,3.353,27.92,2.0
107,0.6776,0.1297,11.161,7.743,7.87,27.52,2.0
108,0.6789,0.1298,9.433,5.581,9.442,27.25,2.0
109,0.6799,0.1297,8.46,4.012,9.801,26.96,2.0
110,0.6806,0.1297,8.488,3.652,9.818,26.67,2.0
111,0.6812,0.1297,8.501,3.375,9.878,26.39,2.0
112,0.6817,0.1297,8.453,3.074,9.942,26.15,2.0
113,0.6819,0.1297,8.646,2.776,10.033,25.97,2.0
114,0.6818,0.1297,8.984,2.244,10.18,25.86,2.0
115,0.6813,0.1297,9.169,1.867,10.271,25.82,2.0
116,0.6804,0.1298,9.561,1.727,10.297,25.83,2.0
117,0.6796,0.1298,9.881,1.718,10.227,25.86,2.0
118,0.6789,0.1299,10.048,2.122,9.994,25.93,2.0
119,0.6782,0.1299,10.658,2.65,9.795,26.03,2.0
120,0.6774,0.1299,10.875,2.984,9.729,26.13,2.0
121,0.6767,0.13,10.677,3.074,9.775,26.21,2.0
122,0.6759,0.13,10.102,3.01,9.944,26.28,2.0
123,0.6752,0.1301,9.617,2.819,10.126,26.33,2.0
124,0.6745,0.1301,9.303,2.696,10.275,26.38,2.0
125,0.6738,0.1301,9.253,2.705,10.339,26.43,2.0
126,0.673,0.1302,9.214,2.763,10.379,26.48,2.0
127,0.6723,0.1302,9.193,2.828,10.408,26.53,2.0
128,0.6715,0.1303,9.178,2.906,10.433,26.59,2.0
129,0.6708,0.1303,9.174,2.984,10.455,26.64,2.0
130,0.6701,0.1303,9.178,3.064,10.479,26.7,2.0
131,0.6694,0.1304,9.19,3.143,10.507,26.76,2.0
132,0.6687,0.1304,9.222,3.227,10.549,26.81,2.0
133,0.6681,0.1304,9.297,3.342,10.586,26.87,2.0
134,0.6675,0.1305,9.335,3.458,10.627,26.93,2.0
135,0.6669,0.1305,9.412,3.582,10.663,26.98,2.0
136,0.6663,0.1305,9.373,3.591,10.67,27.04,2.0
137,0.6658,0.1305,9.27,3.54,10.693,27.08,2.0
138,0.6653,0.1306,9.212,3.53,10.744,27.13,2.0
139,0.6648,0.1306,9.169,3.53,10.795,27.17,2.0
140,0.6643,0.1306,9.136,3.528,10.841,27.2,2.0
141,0.6639,0.1307,9.109,3.524,10.882,27.24,2.0
142,0.6635,0.1307,9.086,3.516,10.918,27.27,2.0
143,0.6631,0.1307,9.066,3.506,10.949,27.3,2.0
144,0.6627,0.1307,9.048,3.496,10.977,27.33,2.0
145,0.6623,0.1308,9.032,3.487,10.997,27.36,2.0
146,0.662,0.1308,9.015,3.473,11.012,27.38,2.0
147,0.6616,0.1308,9.005,3.465,11.03,27.38,2.0
148,0.6613,0.1308,8.996,3.454,11.047,27.38,2.0
149,0.6609,0.1308,8.991,3.446,11.06,27.38,2.0
150,0.6606,0.1309,8.988,3.437,11.071,27.38,2.0
151,0.6603,0.1309,8.987,3.428,11.08,27.38,2.0
152,0.66,0.1309,8.988,3.419,11.086,27.38,2.0
153,0.6598,0.1309,8.99,3.412,11.091,27.37,2.0
154,0.6595,0.1309,8.994,3.404,11.094,27.36,2.0
155,0.6592,0.131,9.0,3.397,11.095,27.36,2.0
156,0.659,0.131,9.001,3.389,11.098,27.35,2.0
157,0.6587,0.131,9.001,3.381,11.099,27.34,2.0
158,0.6585,0.131,9.002,3.374,11.1,27.33,2.0
159,0.6583,0.1311,9.003,3.367,11.1,27.32,2.0
160,0.6581,0.1311,9.005,3.36,11.099,27.31,2.0
161,0.6579,0.1311,9.008,3.354,11.098,27.29,2.0
162,0.6577,0.1311,9.012,3.349,11.096,27.28,2.0
163,0.6575,0.1311,9.026,3.337,11.069,27.27,2.0
164,0.6573,0.1311,9.029,3.328,11.059,27.26,2.0
165,0.6571,0.1312,9.037,3.327,11.052,27.25,2.0
166,0.657,0.1312,9.044,3.322,11.045,27.24,2.0
167,0.6568,0.1312,9.052,3.319,11.038,27.22,2.0
168,0.6567,0.1312,9.06,3.315,11.031,27.21,2.0
169,0.6566,0.1312,9.069,3.311,11.024,27.2,2.0
170,0.6564,0.1312,9.078,3.309,11.016,27.18,2.0
171,0.6563,0.1313,9.087,3.306,11.008,27.17,2.0
172,0.6562,0.1313,9.097,3.304,11.0,27.16,2.0
173,0.6561,0.1313,9.107,3.302,10.992,27.14,2.0
174,0.656,0.1313,9.117,3.3,10.984,27.13,2.0
175,0.656,0.1313,9.128,3.299,10.975,27.12,2.0
176,0.6559,0.1313,9.139,3.298,10.966,27.11,2.0
177,0.6558,0.1313,9.151,3.298,10.956,27.09,2.0
178,0.6557,0.1314,9.162,3.298,10.947,27.08,2.0
179,0.6557,0.1314,9.174,3.298,10.937,27.07,2.0
180,0.6556,0.1314,9.262,3.304,10.859,27.06,2.0
181,0.6556,0.1314,9.359,3.355,10.821,27.04,2.0
182,0.6555,0.1314,9.417,3.392,10.799,27.03,2.0
183,0.6554,0.1314,9.457,3.418,10.781,27.02,2.0
184,0.6554,0.1314,9.484,3.431,10.765,27.01,2.0
185,0.6553,0.1314,9.507,3.431,10.737,27.0,2.0
186,0.6553,0.1315,9.516,3.436,10.715,26.99,2.0
187,0.6553,0.1315,9.527,3.442,10.699,26.98,2.0
188,0.6553,0.1315,9.54,3.449,10.685,26.97,2.0
189,0.6553,0.1315,9.553,3.456,10.673,26.96,2.0
190,0.6554,0.1315,9.567,3.462,10.661,26.96,2.0
191,0.6554,0.1315,9.58,3.467,10.65,26.95,2.0
192,0.6554,0.1315,9.593,3.472,10.639,26.94,2.0
193,0.6555,0.1315,9.605,3.477,10.629,26.94,2.0
194,0.6555,0.1315,9.616,3.481,10.618,26.93,2.0
195,0.6556,0.1315,9.628,3.485,10.608,26.93,2.0
196,0.6557,0.1315,9.607,3.55,10.672,26.91,2.0
197,0.6557,0.1316,9.591,3.547,10.711,26.89,2.0
198,0.6558,0.1316,9.621,3.565,10.712,26.88,2.0
199,0.6558,0.1316,9.644,3.57,10.694,26.86,2.0
200,0.6559,0.1316,9.665,3.574,10.665,26.85,2.0
201,0.656,0.1316,9.685,3.579,10.633,26.84,2.0
202,0.656,0.1316,9.705,3.586,10.6,26.83,2.0
203,0.6561,0.1316,9.728,3.595,10.569,26.82,2.0
