step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
79,0.4053,0.1222,1.042,0.0,0.904,44.34,2.0
80,0.4196,0.1225,5.556,5.138,0.515,43.38,2.0
81,0.4328,0.1228,5.394,5.105,0.384,42.43,2.0
82,0.4462,0.1231,5.403,5.198,0.293,41.5,2.0
83,0.4589,0.1235,5.22,5.088,0.211,40.61,2.0
84,0.4713,0.1238,5.171,5.069,0.244,39.75,2.0
85,0.4838,0.1241,5.236,5.23,0.102,38.91,2.0
86,0.4952,0.1244,5.149,5.175,0.083,38.11,2.0
87,0.4996,0.1246,5.62,5.703,0.198,37.35,2.0
88,0.4975,0.1246,6.04,6.11,0.256,36.67,2.0
89,0.5063,0.1249,5.848,5.917,0.424,36.01,2.0
90,0.5177,0.1251,5.808,5.842,0.658,35.37,2.0
91,0.5292,0.1254,5.861,5.829,0.883,34.76,2.0
92,0.5405,0.1257,6.081,5.887,1.135,34.17,2.0
93,0.5515,0.126,6.443,6.01,1.434,33.59,2.0
94,0.5619,0.1263,6.935,6.17,1.794,33.03,2.0
95,0.5718,0.1265,7.529,6.319,2.265,32.49,2.0
96,0.5811,0.1268,8.342,6.339,3.039,31.97,2.0
97,0.5897,0.127,8.767,6.493,3.388,31.47,2.0
98,0.598,0.1272,9.031,6.704,3.44,30.99,2.0
99,0.6058,0.1274,9.278,6.901,3.473,30.53,2.0
100,0.6131,0.1277,9.548,7.099,3.533,30.08,2.0
101,0.6202,0.1279,9.74,7.142,3.624,29.63,2.0
102,0.6269,0.1281,9.902,7.175,3.692,29.17,2.0
103,0.6332,0.1282,11.205,8.468,3.712,28.73,2.0
104,0.6392,0.1284,11.629,8.855,3.648,28.29,2.0
105,0.6453,0.1285,12.088,9.281,3.592,27.84,2.0
106,0.651,0.1287,12.357,9.117,4.085,27.39,2.0
107,0.6566,0.1288,12.226,7.752,5.553,26.97,2.0
108,0.6601,0.1289,10.407,5.696,8.117,26.61,2.0
109,0.6611,0.1289,8.903,4.463,9.053,26.33,2.0
110,0.6617,0.1289,8.226,3.473,9.531,26.05,2.0
111,0.6622,0.1289,8.165,3.196,9.652,25.78,2.0
112,0.6625,0.1288,8.375,3.09,9.685,25.56,2.0
113,0.6625,0.1289,8.382,2.481,9.861,25.38,2.0
114,0.6622,0.1289,8.536,2.284,9.875,25.29,2.0
115,0.6614,0.1289,9.071,1.749,10.018,25.26,2.0
116,0.6605,0.1289,9.421,1.486,9.887,25.28,2.0
117,0.66,0.129,9.714,2.013,9.366,25.38,2.0
118,0.6597,0.129,10.407,2.691,8.908,25.55,2.0
119,0.6593,0.129,10.595,3.022,8.693,25.73,2.0
120,0.6588,0.129,10.864,3.221,8.603,25.89,2.0
121,0.6582,0.1291,11.124,3.347,8.596,26.02,2.0
122,0.6576,0.1291,10.553,3.194,8.644,26.12,2.0
123,0.657,0.1291,9.926,2.869,8.725,26.19,2.0
124,0.6564,0.1292,9.56,2.641,8.788,26.25,2.0
125,0.6558,0.1292,9.456,2.644,8.819,26.31,2.0
126,0.6552,0.1292,9.43,2.714,8.829,26.36,2.0
127,0.6546,0.1293,9.466,2.807,8.817,26.41,2.0
128,0.6541,0.1293,9.502,2.874,8.79,26.47,2.0
129,0.6535,0.1293,9.464,2.831,8.783,26.52,2.0
130,0.6531,0.1293,9.394,2.77,8.798,26.57,2.0
131,0.6526,0.1294,9.351,2.746,8.825,26.61,2.0
132,0.6521,0.1294,9.312,2.728,8.829,26.65,2.0
133,0.6517,0.1294,9.293,2.716,8.844,26.69,2.0
134,0.6512,0.1294,9.273,2.695,8.843,26.72,2.0
135,0.6508,0.1295,9.263,2.678,8.844,26.76,2.0
136,0.6503,0.1295,9.255,2.657,8.846,26.79,2.0
137,0.6499,0.1295,9.247,2.638,8.843,26.82,2.0
138,0.6495,0.1295,9.245,2.623,8.838,26.85,2.0
139,0.6491,0.1296,9.244,2.609,8.834,26.88,2.0
140,0.6487,0.1296,9.241,2.59,8.832,26.91,2.0
141,0.6484,0.1296,9.239,2.573,8.833,26.93,2.0
142,0.648,0.1296,9.242,2.562,8.833,26.96,2.0
143,0.6476,0.1297,9.247,2.553,8.831,26.98,2.0
144,0.6473,0.1297,9.253,2.544,8.829,27.01,2.0
145,0.6469,0.1297,9.261,2.538,8.827,27.03,2.0
146,0.6466,0.1297,9.27,2.536,8.824,27.03,2.0
147,0.6462,0.1298,9.28,2.534,8.821,27.03,2.0
148,0.6459,0.1298,9.29,2.535,8.821,27.03,2.0
149,0.6456,0.1298,9.297,2.541,8.824,27.02,2.0
150,0.6452,0.1298,9.308,2.549,8.831,27.02,2.0
151,0.6449,0.1298,9.319,2.557,8.838,27.01,2.0
152,0.6446,0.1299,9.331,2.566,8.844,27.01,2.0
153,0.6443,0.1299,9.343,2.576,8.85,27.0,2.0
154,0.6441,0.1299,9.356,2.589,8.857,26.99,2.0
155,0.6438,0.1299,9.37,2.601,8.862,26.98,2.0
156,0.6435,0.13,9.384,2.613,8.868,26.97,2.0
157,0.6433,0.13,9.398,2.626,8.872,26.96,2.0
158,0.643,0.13,9.413,2.64,8.874,26.95,2.0
159,0.6428,0.13,9.428,2.656,8.876,26.94,2.0
160,0.6425,0.13,9.444,2.672,8.877,26.93,2.0
161,0.6423,0.1301,9.46,2.688,8.878,26.92,2.0
162,0.6421,0.1301,9.476,2.705,8.878,26.91,2.0
163,0.6418,0.1301,9.492,2.722,8.878,26.9,2.0
164,0.6416,0.1301,9.508,2.739,8.877,26.88,2.0
165,0.6414,0.1301,9.54,2.74,8.846,26.87,2.0
166,0.6412,0.1301,9.552,2.764,8.834,26.86,2.0
167,0.641,0.1302,9.567,2.784,8.832,26.85,2.0
168,0.6408,0.1302,9.582,2.803,8.831,26.84,2.0
169,0.6406,0.1302,9.598,2.823,8.832,26.83,2.0
170,0.6405,0.1302,9.613,2.841,8.834,26.81,2.0
171,0.6403,0.1302,9.629,2.859,8.834,26.8,2.0
172,0.6401,0.1303,9.645,2.878,8.835,26.79,2.0
173,0.64,0.1303,9.661,2.897,8.835,26.78,2.0
174,0.6398,0.1303,9.676,2.915,8.836,26.77,2.0
175,0.6397,0.1303,9.692,2.932,8.836,26.76,2.0
176,0.6396,0.1303,9.707,2.95,8.836,26.74,2.0
177,0.6395,0.1303,9.722,2.967,8.836,26.73,2.0
178,0.6393,0.1303,9.73,2.982,8.832,26.72,2.0
179,0.6392,0.1304,9.755,3.002,8.835,26.71,2.0
180,0.6391,0.1304,9.766,3.017,8.836,26.7,2.0
181,0.639,0.1304,9.781,3.035,8.833,26.69,2.0
182,0.6389,0.1304,9.796,3.051,8.832,26.68,2.0
183,0.6388,0.1304,9.793,3.121,8.895,26.67,2.0
184,0.6387,0.1304,9.779,3.162,9.0,26.64,2.0
185,0.6385,0.1305,9.774,3.167,9.06,26.61,2.0
186,0.6383,0.1305,9.792,3.19,9.079,26.58,2.0
187,0.6381,0.1305,9.829,3.225,9.078,26.56,2.0
188,0.638,0.1305,9.843,3.246,9.065,26.54,2.0
189,0.6378,0.1305,9.853,3.252,9.054,26.52,2.0
190,0.6377,0.1305,9.861,3.254,9.044,26.5,2.0
191,0.6375,0.1305,9.87,3.259,9.033,26.49,2.0
192,0.6374,0.1306,9.902,3.249,8.997,26.47,2.0
193,0.6373,0.1306,9.906,3.263,8.966,26.46,2.0
194,0.6372,0.1306,9.921,3.27,8.955,26.44,2.0
195,0.6371,0.1306,9.926,3.275,8.944,26.43,2.0
196,0.637,0.1306,9.936,3.283,8.933,26.42,2.0
197,0.637,0.1306,9.946,3.289,8.926,26.41,2.0
198,0.6369,0.1306,9.955,3.294,8.918,26.4,2.0
199,0.6369,0.1306,9.965,3.3,8.912,26.39,2.0
200,0.6369,0.1306,9.974,3.304,8.908,26.38,2.0
201,0.6368,0.1307,9.985,3.309,8.903,26.37,2.0
202,0.6368,0.1307,9.991,3.312,8.899,26.36,2.0
203,0.6368,0.1307,10.003,3.318,8.895,26.36,2.0
204,0.6368,0.1307,10.012,3.322,8.891,26.35,2.0
205,0.6368,0.1307,10.018,3.325,8.886,26.34,2.0
206,0.6368,0.1307,10.029,3.329,8.884,26.34,2.0
207,0.6368,0.1307,10.036,3.331,8.881,26.33,2.0
208,0.6369,0.1307,10.044,3.334,8.878,26.33,2.0
209,0.6369,0.1307,10.052,3.336,8.876,26.33,2.0
210,0.6369,0.1307,10.059,3.338,8.873,26.32,2.0
211,0.637,0.1307,10.067,3.34,8.871,26.32,2.0
212,0.637,0.1307,10.074,3.342,8.869,26.32,2.0
213,0.6371,0.1307,10.081,3.344,8.867,26.31,2.0
214,0.6371,0.1307,10.089,3.346,8.865,26.31,2.0
215,0.6372,0.1307,10.096,3.348,8.862,26.31,2.0
216,0.6373,0.1308,10.104,3.349,8.864,26.31,2.0
217,0.6373,0.1308,10.109,3.35,8.863,26.31,2.0
218,0.6374,0.1308,10.116,3.351,8.862,26.31,2.0
219,0.6375,0.1308,10.123,3.353,8.86,26.31,2.0
220,0.6376,0.1308,10.129,3.354,8.859,26.31,2.0
221,0.6377,0.1308,10.135,3.355,8.858,26.31,2.0
222,0.6378,0.1308,10.141,3.356,8.858,26.31,2.0
223,0.6378,0.1308,10.147,3.357,8.857,26.32,2.0
224,0.6379,0.1308,10.153,3.358,8.856,26.32,2.0
225,0.638,0.1308,10.159,3.359,8.856,26.32,2.0
226,0.6381,0.1308,10.164,3.359,8.855,26.32,2.0
227,0.6383,0.1308,10.165,3.357,8.851,26.32,2.0
228,0.6384,0.1308,10.17,3.357,8.85,26.33,2.0
229,0.6385,0.1308,10.175,3.356,8.85,26.33,2.0
230,0.6386,0.1308,10.179,3.356,8.85,26.33,2.0
231,0.6387,0.1308,10.183,3.356,8.851,26.34,2.0
232,0.6388,0.1308,10.185,3.354,8.849,26.34,2.0
233,0.6389,0.1308,10.189,3.354,8.849,26.34,2.0
234,0.6391,0.1308,10.194,3.355,8.849,26.35,2.0
235,0.6392,0.1308,10.199,3.354,8.853,26.35,2.0
236,0.6393,0.1308,10.201,3.353,8.854,26.35,2.0
237,0.6394,0.1308,10.205,3.353,8.855,26.36,2.0
238,0.6395,0.1308,10.209,3.352,8.857,26.36,2.0
239,0.6397,0.1308,10.212,3.352,8.858,26.36,2.0
240,0.6398,0.1308,10.216,3.352,8.859,26.37,2.0
241,0.6399,0.1308,10.219,3.352,8.861,26.37,2.0
242,0.6401,0.1308,10.223,3.352,8.862,26.38,2.0
243,0.6402,0.1308,10.226,3.352,8.863,26.38,2.0
244,0.6403,0.1309,10.23,3.352,8.865,26.39,2.0
245,0.6405,0.1309,10.233,3.353,8.866,26.39,2.0
246,0.6406,0.1309,10.236,3.353,8.868,26.4,2.0
247,0.6408,0.1309,10.24,3.353,8.869,26.4,2.0
248,0.6409,0.1309,10.243,3.354,8.87,26.41,2.0
249,0.6411,0.1309,10.246,3.354,8.872,26.41,2.0
