step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
91,0.5051,0.1229,2.424,1.833,0.68,20.22,2.0
92,0.5242,0.1227,1.079,0.963,0.0,19.43,2.0
93,0.5414,0.1228,6.659,4.312,2.827,18.75,2.0
94,0.5569,0.1227,2.253,0.0,1.936,18.04,2.0
95,0.5711,0.1228,8.481,4.774,4.454,17.43,2.0
96,0.5864,0.1226,4.442,1.347,3.586,16.75,2.0
97,0.6019,0.1226,9.171,4.366,5.279,16.17,2.0
98,0.6222,0.1222,6.483,0.0,6.365,15.57,2.0
99,0.6381,0.1221,12.647,5.665,7.163,15.39,2.0
100,0.6631,0.1214,6.939,0.0,6.834,14.87,2.0
101,0.6965,0.121,12.414,4.736,7.733,15.15,2.0
102,0.7082,0.1209,5.215,1.826,3.547,15.0,2.0
103,0.7122,0.1208,12.687,3.086,10.025,15.23,2.0
104,0.7205,0.1206,6.665,2.192,4.629,15.17,2.0
105,0.7381,0.1202,11.409,0.0,11.32,15.5,2.0
106,0.7765,0.1194,7.776,0.0,7.684,15.93,2.0
107,0.8302,0.1182,8.967,0.0,8.907,16.35,2.0
108,0.8898,0.1174,9.222,0.0,9.136,16.82,2.0
109,0.9433,0.1167,8.225,0.0,8.142,17.31,2.0
110,0.9783,0.116,10.225,0.0,10.137,17.76,2.0
111,0.9914,0.1155,6.058,0.0,5.965,18.09,2.0
112,0.9832,0.1152,4.771,0.0,4.674,18.29,2.0
113,0.9571,0.1155,9.105,0.0,9.011,18.58,2.0
114,0.9238,0.1159,8.087,0.0,8.001,18.9,2.0
115,0.8942,0.116,4.314,0.0,4.226,19.07,2.0
116,0.8749,0.1158,3.833,0.0,3.745,19.15,2.0
117,0.8705,0.1153,4.708,0.0,4.622,19.21,2.0
118,0.8826,0.1143,3.388,0.0,3.3,19.21,2.0
119,0.9077,0.1131,4.041,0.0,3.948,19.18,2.0
120,0.9395,0.1118,6.603,0.0,6.503,19.2,2.0
121,0.9705,0.1105,4.284,0.0,4.149,19.16,2.0
122,0.9923,0.1088,0.423,0.0,0.0,19.04,2.0
123,0.9994,0.1069,0.0,0.0,0.156,18.76,2.0
124,0.9914,0.1029,0.0,0.0,0.0,18.56,2.0
125,0.9728,0.096,0.0,0.0,0.0,18.24,2.0
126,0.934,0.0869,0.0,0.0,0.0,17.94,2.0
127,0.8788,0.0738,0.0,0.0,0.0,17.95,2.0
128,0.8082,0.0568,0.0,0.0,0.0,17.11,2.0
129,0.7124,0.0431,0.0,0.0,0.0,15.62,2.0
130,0.5713,0.0389,0.0,0.0,0.0,14.06,2.0
131,0.3899,0.031,0.0,0.0,0.0,12.68,2.0
132,0.1486,0.0198,0.0,0.0,0.0,11.54,2.0
133,-0.0148,0.011,0.0,0.0,0.0,10.46,2.0
134,-0.0017,0.0123,0.0,0.0,0.0,9.39,2.0
135,-0.0002,0.0125,0.0,0.0,0.0,8.33,2.0
136,-0.0,0.0125,0.0,0.0,0.0,7.28,2.0
137,-0.0,0.0125,0.0,0.0,0.0,6.25,2.0
138,-0.0,0.0125,0.0,0.0,0.0,5.25,2.0
139,-0.0,0.0125,0.0,0.0,0.0,4.27,2.0
140,-0.0,0.0125,0.0,0.0,0.0,3.32,2.0
141,-0.0,0.0125,0.0,0.0,0.0,2.39,2.0
142,-0.0,0.0125,0.0,0.0,0.0,1.49,2.0
143,-0.0,0.0125,0.0,0.0,0.0,0.61,2.0
144,-0.0,0.0125,0.0,0.0,0.0,-0.25,2.0
145,-0.0,0.0125,0.0,0.0,0.0,-1.08,2.0
146,-0.0,0.0125,0.0,0.0,0.0,-1.89,2.0
147,-0.0,0.0125,0.0,0.0,0.0,-2.72,2.0
148,-0.0,0.0125,0.0,0.0,0.0,-3.46,2.0
149,0.0,0.0125,0.0,0.0,0.0,-3.38,2.0
150,0.0,0.0125,0.0,0.0,0.0,-3.34,2.0
151,0.0,0.0125,0.0,0.0,0.0,-3.33,2.0
152,0.0,0.0125,0.0,0.0,0.0,-3.32,2.0
153,0.0,0.0125,0.0,0.0,0.0,-3.32,2.0
154,0.0,0.0125,0.0,0.0,0.0,-3.33,2.0
155,0.0,0.0125,0.0,0.0,0.0,-3.35,2.0
156,0.0,0.0125,0.0,0.0,0.0,-3.36,2.0
157,0.0,0.0125,0.0,0.0,0.0,-3.38,2.0
158,0.0,0.0125,0.0,0.0,0.0,-3.4,2.0
159,0.0,0.0125,0.0,0.0,0.0,-3.42,2.0
160,0.0,0.0125,0.0,0.0,0.0,-3.43,2.0
161,0.0,0.0125,0.0,0.0,0.0,-3.45,2.0
162,0.0,0.0125,0.0,0.0,0.0,-3.46,2.0
163,0.0,0.0125,0.0,0.0,0.0,-3.48,2.0
164,0.0,0.0125,0.0,0.0,0.0,-3.49,2.0
165,0.0,0.0125,0.0,0.0,0.0,-3.5,2.0
166,0.0,0.0125,0.0,0.0,0.0,-3.52,2.0
167,0.0,0.0125,0.0,0.0,0.0,-3.53,2.0
168,0.0,0.0125,0.0,0.0,0.0,-3.54,2.0
169,0.0,0.0125,0.0,0.0,0.0,-3.55,2.0
170,-0.0,0.0125,0.0,0.0,0.0,-3.56,2.0
171,-0.0,0.0125,0.0,0.0,0.0,-3.57,2.0
172,-0.0,0.0125,0.0,0.0,0.0,-3.58,2.0
173,0.0,0.0125,0.0,0.0,0.0,-3.58,2.0
174,-0.0,0.0125,0.0,0.0,0.0,-3.59,2.0
175,-0.0,0.0125,0.0,0.0,0.0,-3.6,2.0
176,-0.0,0.0125,0.0,0.0,0.0,-3.58,2.0
177,-0.0,0.0125,0.0,0.0,0.0,-3.55,2.0
178,0.0,0.0125,0.0,0.0,0.0,-3.52,2.0
179,0.0,0.0125,0.0,0.0,0.0,-3.48,2.0
180,0.0,0.0125,0.0,0.0,0.0,-3.44,2.0
181,0.0,0.0125,0.0,0.0,0.0,-3.41,2.0
182,0.0,0.0125,0.0,0.0,0.0,-3.37,2.0
183,0.0,0.0125,0.0,0.0,0.0,-3.33,2.0
184,0.0,0.0125,0.0,0.0,0.0,-3.29,2.0
185,-0.0,0.0125,0.0,0.0,0.0,-3.26,2.0
186,0.0,0.0125,0.0,0.0,0.0,-3.22,2.0
187,0.0,0.0125,0.0,0.0,0.0,-3.19,2.0
188,0.0,0.0125,0.0,0.0,0.0,-3.16,2.0
189,-0.0,0.0125,0.0,0.0,0.0,-3.12,2.0
190,0.0,0.0125,0.0,0.0,0.0,-3.09,2.0
191,-0.0,0.0125,0.0,0.0,0.0,-3.06,2.0
192,-0.0,0.0125,0.0,0.0,0.0,-3.03,2.0
193,0.0,0.0125,0.0,0.0,0.0,-3.0,2.0
194,0.0,0.0125,0.0,0.0,0.0,-2.97,2.0
195,0.0,0.0125,0.0,0.0,0.0,-2.94,2.0
196,0.0,0.0125,0.0,0.0,0.0,-2.91,2.0
197,0.0,0.0125,0.0,0.0,0.0,-2.88,2.0
198,0.0,0.0125,0.0,0.0,0.0,-2.86,2.0
199,0.0,0.0125,0.0,0.0,0.0,-2.83,2.0
200,0.0,0.0125,0.0,0.0,0.0,-2.8,2.0
201,0.0,0.0125,0.0,0.0,0.0,-2.78,2.0
202,0.0,0.0125,0.0,0.0,0.0,-2.75,2.0
203,0.0,0.0125,0.0,0.0,0.0,-2.73,2.0
204,0.0,0.0125,0.0,0.0,0.0,-2.7,2.0
205,0.0,0.0125,0.0,0.0,0.0,-2.68,2.0
206,0.0,0.0125,0.0,0.0,0.0,-2.66,2.0
207,0.0,0.0125,0.0,0.0,0.0,-2.64,2.0
208,0.0,0.0125,0.0,0.0,0.0,-2.62,2.0
209,0.0,0.0125,0.0,0.0,0.0,-2.6,2.0
210,0.0,0.0125,0.0,0.0,0.0,-2.58,2.0
211,0.0,0.0125,0.0,0.0,0.0,-2.56,2.0
212,0.0,0.0125,0.0,0.0,0.0,-2.54,2.0
213,0.0,0.0125,0.0,0.0,0.0,-2.52,2.0
214,0.0,0.0125,0.0,0.0,0.0,-2.5,2.0
215,0.0,0.0125,0.0,0.0,0.0,-2.49,2.0
216,0.0,0.0125,0.0,0.0,0.0,-2.47,2.0
217,0.0,0.0125,0.0,0.0,0.0,-2.44,2.0
218,0.0,0.0125,0.0,0.0,0.0,-2.42,2.0
219,0.0,0.0125,0.0,0.0,0.0,-2.49,2.0
220,0.0,0.0125,0.0,0.0,0.0,-2.49,2.0
221,0.0,0.0125,0.0,0.0,0.0,-2.47,2.0
222,0.0,0.0125,0.0,0.0,0.0,-2.51,2.0
223,0.0,0.0125,0.0,0.0,0.0,-2.49,2.0
224,0.0,0.0125,0.0,0.0,0.0,-2.45,2.0
225,0.0,0.0125,0.0,0.0,0.0,-2.39,2.0
226,0.0,0.0125,0.0,0.0,0.0,-2.31,2.0
227,0.0,0.0125,0.0,0.0,0.0,-2.2,2.0
228,0.0,0.0125,0.0,0.0,0.0,-2.11,2.0
229,0.0,0.0125,0.0,0.0,0.0,-1.98,2.0
230,0.0,0.0125,0.0,0.0,0.0,-1.88,2.0
231,0.0,0.0125,0.0,0.0,0.0,-1.77,2.0
232,0.0,0.0125,0.0,0.0,0.0,-1.66,2.0
233,0.0,0.0125,0.0,0.0,0.0,-1.55,2.0
234,0.0,0.0125,0.0,0.0,0.0,-1.47,2.0
235,0.0,0.0125,0.0,0.0,0.0,-1.42,2.0
236,0.0,0.0125,0.0,0.0,0.0,-1.41,2.0
237,0.0,0.0125,0.0,0.0,0.0,-1.43,2.0
238,0.0,0.0125,0.0,0.0,0.0,-1.44,2.0
239,0.0,0.0125,0.0,0.0,0.0,-1.45,2.0
240,0.0,0.0125,0.0,0.0,0.0,-1.45,2.0
241,0.0,0.0125,0.0,0.0,0.0,-1.46,2.0
242,0.0,0.0125,0.0,0.0,0.0,-1.47,2.0
243,0.0,0.0125,0.0,0.0,0.0,-1.49,2.0
244,0.0,0.0125,0.0,0.0,0.0,-1.51,2.0
245,0.0,0.0125,0.0,0.0,0.0,-1.53,2.0
246,0.0,0.0125,0.0,0.0,0.0,-1.55,2.0
247,0.0,0.0125,0.0,0.0,0.0,-1.58,2.0
248,0.0,0.0125,0.0,0.0,0.0,-1.6,2.0
249,0.0,0.0125,0.0,0.0,0.0,-1.62,2.0
