step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
159,0.6187,0.1163,11.188,6.87,4.322,34.81,2.0
160,0.6186,0.1163,11.147,6.8,4.385,34.69,2.0
161,0.6183,0.1164,11.115,6.728,4.488,34.57,2.0
162,0.618,0.1164,11.117,6.675,4.615,34.43,2.0
163,0.6177,0.1165,11.116,6.626,4.729,34.3,2.0
164,0.6175,0.1165,11.127,6.591,4.823,34.17,2.0
165,0.6173,0.1165,11.146,6.57,4.895,34.04,2.0
166,0.6171,0.1166,11.162,6.555,4.946,33.91,2.0
167,0.617,0.1166,11.181,6.545,4.987,33.78,2.0
168,0.617,0.1167,11.196,6.535,5.021,33.67,2.0
169,0.6171,0.1167,11.21,6.523,5.056,33.55,2.0
170,0.6172,0.1167,11.205,6.495,5.089,33.44,2.0
171,0.6173,0.1168,11.226,6.483,5.136,33.33,2.0
172,0.6175,0.1168,11.233,6.458,5.184,33.22,2.0
173,0.6177,0.1169,11.242,6.432,5.234,33.12,2.0
174,0.618,0.1169,11.25,6.405,5.287,33.02,2.0
175,0.6182,0.1169,11.26,6.377,5.342,32.92,2.0
176,0.6185,0.117,11.279,6.357,5.402,32.82,2.0
177,0.6189,0.117,11.301,6.34,5.465,32.72,2.0
178,0.6192,0.117,11.322,6.325,5.526,32.63,2.0
179,0.6195,0.1171,11.343,6.31,5.581,32.54,2.0
180,0.6199,0.1171,11.362,6.297,5.632,32.44,2.0
181,0.6202,0.1171,11.379,6.285,5.679,32.35,2.0
182,0.6206,0.1172,11.395,6.274,5.723,32.26,2.0
183,0.621,0.1172,11.408,6.262,5.768,32.18,2.0
184,0.6213,0.1172,11.421,6.251,5.813,32.09,2.0
185,0.6217,0.1173,11.428,6.237,5.855,32.0,2.0
186,0.6221,0.1173,11.435,6.226,5.894,31.91,2.0
187,0.6224,0.1173,11.44,6.215,5.93,31.82,2.0
188,0.6228,0.1174,11.442,6.205,5.961,31.74,2.0
189,0.6231,0.1174,11.443,6.197,5.989,31.65,2.0
190,0.6235,0.1174,11.411,6.177,5.998,31.56,2.0
191,0.6238,0.1174,11.387,6.156,6.015,31.48,2.0
192,0.6242,0.1174,11.357,6.137,6.021,31.39,2.0
193,0.6246,0.1175,11.328,6.12,6.02,31.31,2.0
194,0.6249,0.1175,11.294,6.108,6.006,31.23,2.0
195,0.6253,0.1175,11.26,6.102,5.987,31.15,2.0
196,0.6257,0.1175,11.218,6.097,5.959,31.07,2.0
197,0.6261,0.1175,11.18,6.098,5.932,30.99,2.0
198,0.6265,0.1175,11.14,6.1,5.903,30.92,2.0
199,0.6269,0.1175,11.102,6.106,5.876,30.84,2.0
200,0.6273,0.1176,11.066,6.11,5.854,30.76,2.0
201,0.6277,0.1176,11.031,6.113,5.834,30.68,2.0
202,0.6281,0.1176,11.003,6.12,5.819,30.61,2.0
203,0.6285,0.1176,10.971,6.119,5.809,30.53,2.0
204,0.6289,0.1176,10.944,6.117,5.802,30.45,2.0
205,0.6293,0.1176,10.916,6.113,5.795,30.37,2.0
206,0.6297,0.1176,10.889,6.108,5.788,30.3,2.0
207,0.6301,0.1177,10.863,6.104,5.78,30.22,2.0
208,0.6305,0.1177,10.838,6.1,5.771,30.15,2.0
209,0.6309,0.1177,10.812,6.097,5.759,30.07,2.0
210,0.6313,0.1177,10.786,6.096,5.747,30.0,2.0
211,0.6318,0.1177,10.76,6.095,5.732,29.93,2.0
212,0.6322,0.1177,10.734,6.095,5.717,29.85,2.0
213,0.6326,0.1177,10.707,6.095,5.702,29.78,2.0
214,0.6331,0.1177,10.681,6.097,5.688,29.71,2.0
215,0.6335,0.1177,10.656,6.098,5.674,29.64,2.0
216,0.6339,0.1178,10.631,6.099,5.662,29.57,2.0
217,0.6344,0.1178,10.607,6.1,5.651,29.5,2.0
218,0.6348,0.1178,10.584,6.101,5.641,29.43,2.0
219,0.6353,0.1178,10.562,6.101,5.632,29.36,2.0
220,0.6357,0.1178,10.546,6.107,5.625,29.29,2.0
221,0.6361,0.1178,10.525,6.106,5.619,29.22,2.0
222,0.6366,0.1178,10.504,6.104,5.614,29.15,2.0
223,0.637,0.1178,10.485,6.103,5.609,29.09,2.0
224,0.6375,0.1178,10.473,6.108,5.604,29.02,2.0
225,0.6379,0.1178,10.453,6.106,5.599,28.95,2.0
226,0.6383,0.1178,10.436,6.105,5.596,28.89,2.0
227,0.6388,0.1178,10.418,6.104,5.59,28.82,2.0
228,0.6392,0.1179,10.4,6.103,5.584,28.75,2.0
229,0.6397,0.1179,10.382,6.104,5.576,28.69,2.0
230,0.6401,0.1179,10.364,6.104,5.569,28.62,2.0
231,0.6406,0.1179,10.342,6.103,5.56,28.56,2.0
232,0.641,0.1179,10.332,6.109,5.556,28.49,2.0
233,0.6415,0.1179,10.31,6.109,5.546,28.43,2.0
234,0.6419,0.1179,10.29,6.109,5.539,28.37,2.0
235,0.6424,0.1179,10.269,6.107,5.532,28.3,2.0
236,0.6428,0.1179,10.246,6.105,5.524,28.24,2.0
237,0.6433,0.1179,10.225,6.103,5.517,28.18,2.0
238,0.6437,0.1179,10.201,6.1,5.507,28.11,2.0
239,0.6441,0.1179,10.18,6.099,5.5,28.05,2.0
240,0.6446,0.1179,10.159,6.098,5.491,27.99,2.0
241,0.645,0.1179,10.136,6.096,5.482,27.93,2.0
242,0.6455,0.1179,10.111,6.093,5.472,27.87,2.0
243,0.6459,0.1179,10.089,6.093,5.463,27.8,2.0
244,0.6463,0.1179,10.07,6.093,5.455,27.74,2.0
245,0.6468,0.1179,10.048,6.092,5.447,27.68,2.0
246,0.6472,0.1179,10.026,6.091,5.438,27.62,2.0
247,0.6476,0.1179,10.005,6.09,5.429,27.56,2.0
248,0.6481,0.1179,9.99,6.092,5.423,27.5,2.0
249,0.6485,0.118,9.975,6.094,5.418,27.44,2.0
