step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
93,0.5671,0.1188,9.93,5.343,5.198,40.03,2.0
94,0.5725,0.1188,8.603,4.847,4.576,39.86,2.0
95,0.5771,0.1186,7.331,4.041,4.259,39.74,2.0
96,0.584,0.1184,8.094,4.51,4.61,39.67,2.0
97,0.5881,0.1184,7.358,4.107,4.065,39.47,2.0
98,0.5918,0.1185,7.317,4.091,3.953,39.3,2.0
99,0.595,0.1185,7.155,3.99,3.731,39.15,2.0
100,0.5981,0.1185,6.702,3.71,3.189,39.04,2.0
101,0.6015,0.1184,6.41,3.556,3.013,38.93,2.0
102,0.6056,0.1185,6.426,3.482,2.992,38.8,2.0
103,0.6088,0.1185,7.758,4.302,3.446,38.71,2.0
104,0.6104,0.1186,9.066,5.233,3.835,38.67,2.0
105,0.6109,0.1186,9.004,5.224,3.838,38.65,2.0
106,0.6116,0.1185,8.091,4.73,3.626,38.62,2.0
107,0.6129,0.1184,6.924,4.066,3.144,38.56,2.0
108,0.6169,0.1183,4.864,2.728,2.749,38.47,2.0
109,0.6197,0.1184,7.897,4.345,3.634,38.42,2.0
110,0.6209,0.1184,8.856,4.881,4.194,38.39,2.0
111,0.6199,0.1184,10.378,6.041,4.386,38.41,2.0
112,0.6183,0.1183,9.836,5.946,4.173,38.42,2.0
113,0.618,0.1182,7.638,4.69,3.155,38.42,2.0
114,0.6209,0.1179,1.507,1.233,0.0,38.39,2.0
115,0.6215,0.1179,7.8,4.472,3.859,38.38,2.0
116,0.6221,0.1179,8.26,4.732,4.216,38.34,2.0
117,0.6228,0.1178,8.286,4.753,4.207,38.3,2.0
118,0.6235,0.1177,8.272,4.765,4.135,38.25,2.0
119,0.6239,0.1177,8.215,4.772,3.978,38.21,2.0
120,0.624,0.1176,8.16,4.771,3.877,38.17,2.0
121,0.6239,0.1175,8.118,4.775,3.799,38.14,2.0
122,0.6237,0.1174,8.08,4.78,3.727,38.1,2.0
123,0.6233,0.1174,8.052,4.792,3.663,38.07,2.0
124,0.623,0.1173,8.031,4.808,3.605,38.03,2.0
125,0.6224,0.1172,3.47,2.975,0.0,37.99,2.0
126,0.6216,0.1171,8.415,5.277,3.643,37.99,2.0
127,0.6219,0.1169,8.148,5.059,3.872,37.97,2.0
128,0.6206,0.1169,8.515,5.325,3.76,37.92,2.0
129,0.6201,0.1168,8.311,5.229,3.555,37.88,2.0
130,0.6197,0.1168,8.271,5.222,3.484,37.85,2.0
131,0.6193,0.1167,8.28,5.23,3.478,37.81,2.0
132,0.6189,0.1167,8.302,5.238,3.492,37.77,2.0
133,0.6184,0.1167,8.344,5.262,3.513,37.73,2.0
134,0.6181,0.1167,8.387,5.287,3.535,37.68,2.0
135,0.6178,0.1167,8.429,5.311,3.556,37.64,2.0
136,0.6175,0.1167,8.48,5.34,3.582,37.59,2.0
137,0.6173,0.1167,8.529,5.367,3.608,37.54,2.0
138,0.6171,0.1167,8.579,5.395,3.636,37.49,2.0
139,0.617,0.1167,8.63,5.422,3.665,37.43,2.0
140,0.6168,0.1167,8.681,5.45,3.694,37.38,2.0
141,0.6167,0.1167,8.733,5.478,3.725,37.32,2.0
142,0.6166,0.1167,8.785,5.507,3.757,37.26,2.0
143,0.6165,0.1167,8.84,5.536,3.794,37.2,2.0
144,0.6164,0.1167,8.896,5.565,3.833,37.14,2.0
145,0.6163,0.1168,8.949,5.592,3.872,37.08,2.0
146,0.6161,0.1168,9.003,5.619,3.912,36.99,2.0
147,0.6159,0.1168,9.024,5.615,3.834,36.89,2.0
148,0.6157,0.1168,9.013,5.591,3.747,36.78,2.0
149,0.6153,0.1169,9.001,5.567,3.677,36.67,2.0
150,0.6149,0.1169,8.977,5.533,3.599,36.54,2.0
151,0.6144,0.1169,8.956,5.497,3.538,36.41,2.0
152,0.6138,0.1169,8.938,5.461,3.5,36.27,2.0
153,0.6132,0.117,8.932,5.43,3.489,36.12,2.0
154,0.6125,0.117,8.934,5.404,3.502,35.96,2.0
155,0.6119,0.117,8.945,5.384,3.532,35.81,2.0
156,0.6112,0.1171,9.164,5.562,3.6,35.65,2.0
157,0.6104,0.1171,9.706,6.043,3.703,35.5,2.0
158,0.6098,0.1171,10.053,6.436,3.633,35.37,2.0
159,0.6096,0.1172,10.219,6.626,3.585,35.26,2.0
160,0.6096,0.1172,10.323,6.732,3.592,35.16,2.0
161,0.6098,0.1172,10.386,6.788,3.616,35.09,2.0
162,0.6101,0.1173,10.399,6.81,3.609,35.01,2.0
163,0.6105,0.1173,10.402,6.812,3.604,34.94,2.0
164,0.6108,0.1174,10.401,6.798,3.609,34.87,2.0
165,0.611,0.1174,10.398,6.775,3.622,34.79,2.0
166,0.6112,0.1175,10.392,6.746,3.639,34.71,2.0
167,0.6113,0.1175,10.378,6.719,3.654,34.62,2.0
168,0.6113,0.1175,10.354,6.686,3.67,34.53,2.0
169,0.6112,0.1176,10.323,6.653,3.696,34.43,2.0
170,0.6111,0.1176,10.28,6.608,3.732,34.32,2.0
171,0.611,0.1177,10.229,6.558,3.777,34.21,2.0
172,0.6108,0.1177,10.203,6.522,3.839,34.1,2.0
173,0.6106,0.1177,10.176,6.484,3.904,33.98,2.0
174,0.6104,0.1178,10.156,6.448,3.971,33.86,2.0
175,0.6102,0.1178,10.141,6.414,4.033,33.74,2.0
176,0.6101,0.1179,10.125,6.381,4.086,33.63,2.0
177,0.61,0.1179,10.111,6.351,4.132,33.51,2.0
178,0.61,0.1179,10.103,6.327,4.173,33.4,2.0
179,0.61,0.118,10.096,6.303,4.212,33.29,2.0
180,0.6101,0.118,10.092,6.283,4.25,33.18,2.0
181,0.6102,0.1181,10.083,6.259,4.286,33.08,2.0
182,0.6103,0.1181,10.092,6.249,4.326,32.97,2.0
183,0.6104,0.1181,10.096,6.235,4.367,32.87,2.0
184,0.6106,0.1182,10.099,6.222,4.406,32.78,2.0
185,0.6108,0.1182,10.1,6.208,4.445,32.68,2.0
186,0.6111,0.1182,10.102,6.195,4.484,32.59,2.0
187,0.6113,0.1183,10.103,6.182,4.522,32.49,2.0
188,0.6116,0.1183,10.104,6.171,4.562,32.4,2.0
189,0.6119,0.1183,10.103,6.159,4.6,32.31,2.0
190,0.6122,0.1184,10.1,6.147,4.633,32.23,2.0
191,0.6125,0.1184,10.099,6.138,4.663,32.14,2.0
192,0.6129,0.1184,10.097,6.129,4.692,32.05,2.0
193,0.6132,0.1185,10.093,6.121,4.719,31.97,2.0
194,0.6136,0.1185,10.089,6.113,4.745,31.89,2.0
195,0.6139,0.1185,10.082,6.104,4.768,31.8,2.0
196,0.6143,0.1186,10.077,6.098,4.792,31.72,2.0
197,0.6147,0.1186,10.071,6.09,4.817,31.64,2.0
198,0.615,0.1186,10.064,6.082,4.843,31.56,2.0
199,0.6154,0.1187,10.056,6.074,4.869,31.48,2.0
200,0.6157,0.1187,10.053,6.069,4.895,31.39,2.0
201,0.6161,0.1187,10.041,6.06,4.918,31.31,2.0
202,0.6164,0.1187,10.034,6.054,4.94,31.23,2.0
203,0.6168,0.1188,10.025,6.048,4.96,31.15,2.0
204,0.6171,0.1188,10.015,6.043,4.979,31.07,2.0
205,0.6175,0.1188,10.006,6.038,4.995,30.99,2.0
206,0.6178,0.1189,9.995,6.033,5.01,30.9,2.0
207,0.6181,0.1189,9.982,6.028,5.022,30.82,2.0
208,0.6185,0.1189,9.972,6.026,5.034,30.74,2.0
209,0.6188,0.1189,9.961,6.023,5.045,30.66,2.0
210,0.6192,0.119,9.95,6.02,5.055,30.58,2.0
211,0.6195,0.119,9.94,6.019,5.065,30.5,2.0
212,0.6199,0.119,9.931,6.018,5.075,30.42,2.0
213,0.6202,0.119,9.921,6.017,5.085,30.34,2.0
214,0.6206,0.1191,9.908,6.016,5.091,30.26,2.0
215,0.6209,0.1191,9.866,6.0,5.09,30.18,2.0
216,0.6212,0.1191,9.84,5.982,5.11,30.11,2.0
217,0.6216,0.1191,9.806,5.963,5.12,30.03,2.0
218,0.6219,0.1191,9.778,5.948,5.131,29.95,2.0
219,0.6222,0.1192,9.746,5.937,5.13,29.88,2.0
220,0.6226,0.1192,9.716,5.932,5.122,29.8,2.0
221,0.6229,0.1192,9.684,5.933,5.105,29.72,2.0
222,0.6233,0.1192,9.649,5.937,5.082,29.65,2.0
223,0.6236,0.1192,9.615,5.946,5.056,29.57,2.0
224,0.6239,0.1192,9.582,5.956,5.03,29.5,2.0
225,0.6242,0.1192,9.548,5.966,5.006,29.42,2.0
226,0.6246,0.1193,9.516,5.976,4.985,29.35,2.0
227,0.6249,0.1193,9.478,5.98,4.969,29.27,2.0
228,0.6252,0.1193,9.456,5.989,4.96,29.19,2.0
229,0.6255,0.1193,9.421,5.984,4.956,29.11,2.0
230,0.6257,0.1193,9.403,5.991,4.951,29.04,2.0
231,0.626,0.1193,9.375,5.988,4.948,28.96,2.0
232,0.6263,0.1193,9.348,5.987,4.941,28.88,2.0
233,0.6266,0.1194,9.327,5.989,4.934,28.81,2.0
234,0.6269,0.1194,9.302,5.99,4.923,28.73,2.0
235,0.6272,0.1194,9.279,5.994,4.91,28.66,2.0
236,0.6275,0.1194,9.26,6.001,4.898,28.58,2.0
237,0.6279,0.1194,9.237,6.005,4.885,28.51,2.0
238,0.6282,0.1194,9.214,6.01,4.871,28.44,2.0
239,0.6285,0.1194,9.193,6.015,4.86,28.36,2.0
240,0.6288,0.1194,9.167,6.017,4.849,28.29,2.0
241,0.6292,0.1194,9.154,6.026,4.841,28.22,2.0
242,0.6295,0.1195,9.132,6.028,4.833,28.14,2.0
243,0.6298,0.1195,9.113,6.031,4.826,28.07,2.0
244,0.6302,0.1195,9.073,6.022,4.816,28.0,2.0
245,0.6305,0.1195,9.074,6.034,4.815,27.93,2.0
246,0.6309,0.1195,9.045,6.03,4.811,27.86,2.0
247,0.6312,0.1195,9.005,6.021,4.799,27.79,2.0
248,0.6316,0.1195,8.984,6.022,4.793,27.72,2.0
249,0.6319,0.1195,8.966,6.024,4.788,27.65,2.0
