step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,-0.0002,0.0124,11.4,3.554,4.828,59.29,2.0
1,-0.0005,0.0124,4.378,0.887,1.912,59.3,2.0
2,-0.0004,0.0124,3.301,0.0,1.984,59.29,2.0
3,-0.0001,0.0125,0.0,0.0,0.0,59.29,2.0
4,-0.0001,0.0125,0.0,0.0,0.0,59.3,2.0
5,-0.0,0.0125,0.0,0.0,0.0,59.31,2.0
6,0.0,0.0125,0.5,0.638,0.205,59.33,2.0
7,0.0001,0.0125,0.655,0.864,0.231,59.34,2.0
8,0.0001,0.0125,0.761,1.063,0.28,59.35,2.0
9,0.0002,0.0125,0.852,1.251,0.315,59.36,2.0
10,0.0002,0.0125,0.939,1.431,0.33,59.38,2.0
11,0.0002,0.0125,1.01,1.585,0.33,59.39,2.0
12,0.0002,0.0125,1.096,1.741,0.338,59.4,2.0
13,0.0002,0.0125,1.165,1.865,0.332,59.41,2.0
14,0.0003,0.0125,1.237,1.974,0.334,59.42,2.0
15,0.0003,0.0125,1.305,2.068,0.337,59.43,2.0
16,0.0003,0.0125,1.36,2.124,0.33,59.44,2.0
17,0.0003,0.0125,1.416,2.17,0.328,59.44,2.0
18,0.0003,0.0125,1.472,2.201,0.331,59.45,2.0
19,0.0003,0.0125,1.524,2.213,0.337,59.45,2.0
20,0.0003,0.0125,1.57,2.202,0.348,59.46,2.0
21,0.0003,0.0125,1.618,2.159,0.355,59.46,2.0
22,0.0002,0.0125,1.661,2.128,0.367,59.46,2.0
23,0.0002,0.0125,1.7,2.104,0.38,59.46,2.0
24,-0.0138,0.0149,0.0,0.163,0.553,59.51,2.0
25,-0.0777,0.0214,0.0,0.066,0.0,59.58,2.0
26,-0.2198,0.028,0.0,0.276,0.0,59.62,2.0
27,-0.4274,0.0339,0.0,0.121,0.0,59.66,2.0
28,-0.5938,0.0407,0.772,0.717,0.0,59.68,2.0
29,-0.7475,0.0482,0.582,0.527,0.0,59.71,2.0
30,-0.8822,0.056,0.649,0.582,0.0,59.74,2.0
31,-0.9608,0.065,0.79,0.579,0.0,59.77,2.0
32,-0.9564,0.073,0.597,0.513,0.0,59.78,2.0
33,-0.8701,0.0769,0.0,0.0,0.0,59.78,2.0
34,-0.7109,0.0772,0.0,0.0,0.0,59.79,2.0
35,-0.492,0.0738,0.0,0.0,0.0,59.8,2.0
36,-0.2315,0.0664,0.0,0.0,0.0,59.81,2.0
37,0.0487,0.0552,0.0,0.0,0.0,59.83,2.0
38,0.3254,0.0401,0.0,0.0,0.0,59.84,2.0
39,0.3507,0.0273,0.0,0.0,0.0,59.86,2.0
40,0.0747,0.0182,0.0,0.0,0.0,59.87,2.0
41,-0.0057,0.0118,0.0,0.0,0.0,59.89,2.0
42,-0.0006,0.0124,0.0,0.0,0.0,59.9,2.0
43,-0.0001,0.0125,0.0,0.0,0.0,59.92,2.0
44,-0.0001,0.0125,0.0,0.0,0.0,59.93,2.0
45,-0.0,0.0125,0.0,0.0,0.0,59.94,2.0
46,0.0,0.0125,0.0,0.0,0.0,59.96,2.0
47,-0.0,0.0125,0.0,0.0,0.0,59.97,2.0
48,0.0,0.0125,0.0,0.0,0.0,59.98,2.0
49,-0.0,0.0125,0.0,0.0,0.0,60.0,2.0
50,-0.0,0.0125,0.0,0.0,0.0,60.01,2.0
51,0.0,0.0125,0.0,0.0,0.0,60.02,2.0
52,-0.0,0.0125,0.0,0.0,0.0,60.04,2.0
53,-0.0,0.0125,0.0,0.0,0.0,60.05,2.0
54,0.0,0.0125,0.0,0.0,0.0,60.06,2.0
55,-0.0,0.0125,0.0,0.0,0.0,60.07,2.0
56,0.0,0.0125,0.0,0.0,0.0,60.09,2.0
57,0.0,0.0125,0.0,0.0,0.0,60.1,2.0
58,-0.0,0.0125,0.0,0.0,0.0,60.26,2.0
59,0.0,0.0125,0.0,0.0,0.0,60.44,2.0
60,-0.0,0.0125,0.0,0.0,0.0,60.63,2.0
61,-0.0,0.0125,0.0,0.0,0.0,60.8,2.0
62,0.0,0.0125,0.0,0.0,0.0,60.96,2.0
63,-0.0,0.0125,0.0,0.0,0.0,61.12,2.0
64,-0.0,0.0125,0.0,0.0,0.0,61.27,2.0
65,0.0,0.0125,0.0,0.0,0.0,61.41,2.0
66,-0.0,0.0125,0.0,0.0,0.0,61.55,2.0
67,-0.0,0.0125,0.0,0.0,0.0,61.68,2.0
68,0.0,0.0125,0.0,0.0,0.0,61.8,2.0
69,-0.0,0.0125,0.0,0.0,0.0,61.92,2.0
70,-0.0,0.0125,0.0,0.0,0.0,62.03,2.0
71,0.0,0.0125,0.0,0.0,0.0,62.14,2.0
72,-0.0,0.0125,0.0,0.0,0.0,62.24,2.0
73,-0.0,0.0125,0.0,0.0,0.0,62.33,2.0
74,0.0,0.0125,0.0,0.0,0.0,62.43,2.0
75,-0.0,0.0125,0.0,0.0,0.0,62.51,2.0
76,-0.0,0.0125,0.0,0.0,0.0,62.6,2.0
77,0.0,0.0125,0.0,0.0,0.0,62.68,2.0
78,-0.0,0.0125,0.0,0.0,0.0,62.76,2.0
79,-0.0,0.0125,0.0,0.0,0.0,62.83,2.0
80,0.0,0.0125,0.0,0.0,0.0,62.9,2.0
81,-0.0,0.0125,0.0,0.0,0.0,62.97,2.0
82,-0.0,0.0125,0.0,0.0,0.0,63.03,2.0
83,0.0,0.0125,0.0,0.0,0.0,63.1,2.0
84,-0.0,0.0125,0.0,0.0,0.0,63.17,2.0
85,-0.0,0.0125,0.0,0.0,0.0,63.23,2.0
86,0.0,0.0125,0.0,0.0,0.0,63.3,2.0
87,-0.0,0.0125,0.0,0.0,0.0,63.37,2.0
88,-0.0,0.0125,0.0,0.0,0.0,63.43,2.0
89,0.0,0.0125,0.0,0.0,0.0,63.5,2.0
90,-0.0,0.0125,0.0,0.0,0.0,63.57,2.0
91,-0.0,0.0125,0.0,0.0,0.0,63.63,2.0
92,0.0,0.0125,0.0,0.0,0.0,63.7,2.0
93,0.0,0.0125,0.0,0.0,0.0,63.76,2.0
94,-0.0,0.0125,0.0,0.0,0.0,63.83,2.0
95,0.0,0.0125,0.0,0.0,0.0,63.89,2.0
96,0.0,0.0125,0.0,0.0,0.0,63.96,2.0
97,-0.0,0.0125,0.0,0.0,0.0,64.02,2.0
98,0.0,0.0125,0.0,0.0,0.0,64.07,2.0
99,0.0,0.0125,0.0,0.0,0.0,64.12,2.0
100,-0.0,0.0125,0.0,0.0,0.0,64.16,2.0
101,-0.0,0.0125,0.0,0.0,0.0,64.2,2.0
102,0.0,0.0125,0.0,0.0,0.0,64.23,2.0
