step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,0.0166,0.0131,12.039,12.604,3.279,58.98,2.0
1,-0.0031,0.0122,3.156,4.379,0.0,58.94,2.0
2,-0.0002,0.0124,1.441,0.0,0.0,58.96,2.0
3,-0.0,0.0125,0.743,0.0,0.0,58.97,2.0
4,0.0,0.0125,0.0,0.0,0.0,58.99,2.0
5,0.0,0.0125,0.0,0.0,0.0,59.01,2.0
6,0.0,0.0125,0.417,0.463,0.0,59.03,2.0
7,0.0001,0.0125,0.63,0.752,0.254,59.05,2.0
8,0.0001,0.0125,0.729,0.955,0.283,59.06,2.0
9,0.0002,0.0125,0.817,1.146,0.308,59.07,2.0
10,0.0002,0.0125,0.9,1.326,0.317,59.08,2.0
11,0.0002,0.0125,0.977,1.487,0.323,59.09,2.0
12,0.0002,0.0125,0.929,1.506,0.0,59.1,2.0
13,0.0002,0.0125,1.105,1.729,0.316,59.11,2.0
14,0.0002,0.0125,1.049,1.71,0.0,59.12,2.0
15,0.0002,0.0125,1.246,1.907,0.318,59.13,2.0
16,0.0002,0.0125,1.297,1.948,0.313,59.14,2.0
17,0.0002,0.0125,1.35,1.979,0.314,59.14,2.0
18,0.0003,0.0125,1.402,1.994,0.321,59.15,2.0
19,0.0003,0.0125,1.449,1.989,0.333,59.15,2.0
20,0.0002,0.0125,1.498,1.957,0.34,59.15,2.0
21,0.0002,0.0125,1.543,1.936,0.353,59.15,2.0
22,0.0002,0.0125,1.585,1.921,0.364,59.15,2.0
23,0.0002,0.0125,1.623,1.907,0.375,59.15,2.0
24,-0.0183,0.0148,0.891,0.58,0.0,59.2,2.0
25,-0.0928,0.0211,0.0,0.329,0.0,59.28,2.0
26,-0.2505,0.0277,0.0,0.112,0.0,59.34,2.0
27,-0.4666,0.0341,1.144,0.955,0.0,59.38,2.0
28,-0.606,0.0423,0.0,0.142,0.0,59.41,2.0
29,-0.7602,0.0497,0.0,0.2,0.0,59.43,2.0
30,-0.8969,0.0559,0.0,0.0,0.0,59.45,2.0
31,-0.9822,0.061,0.0,0.0,0.0,59.46,2.0
32,-0.9893,0.0635,0.0,0.0,0.0,59.46,2.0
33,-0.921,0.0622,0.0,0.0,0.0,59.46,2.0
34,-0.7826,0.0572,0.0,0.0,0.0,59.48,2.0
35,-0.5846,0.0483,0.0,0.0,0.0,59.49,2.0
36,-0.342,0.0356,0.0,0.0,0.0,59.5,2.0
37,-0.0733,0.0191,0.0,0.0,0.0,59.52,2.0
38,0.0073,0.0111,0.0,0.0,0.0,59.53,2.0
39,-0.0012,0.0124,0.0,0.0,0.0,59.55,2.0
40,-0.0002,0.0125,0.0,0.0,0.0,59.57,2.0
41,-0.0,0.0125,0.0,0.0,0.0,59.58,2.0
42,-0.0,0.0125,0.0,0.0,0.0,59.6,2.0
43,0.0,0.0125,0.0,0.0,0.0,59.61,2.0
44,-0.0,0.0125,0.0,0.0,0.0,59.63,2.0
45,0.0,0.0125,0.0,0.0,0.0,59.64,2.0
46,-0.0,0.0125,0.0,0.0,0.0,59.65,2.0
47,-0.0,0.0125,0.0,0.0,0.0,59.67,2.0
48,-0.0,0.0125,0.0,0.0,0.0,59.68,2.0
49,-0.0,0.0125,0.0,0.0,0.0,59.7,2.0
50,0.0,0.0125,0.0,0.0,0.0,59.71,2.0
51,-0.0,0.0125,0.0,0.0,0.0,59.72,2.0
52,0.0,0.0125,0.0,0.0,0.0,59.74,2.0
53,-0.0,0.0125,0.0,0.0,0.0,59.75,2.0
54,-0.0,0.0125,0.0,0.0,0.0,59.76,2.0
55,-0.0,0.0125,0.0,0.0,0.0,59.78,2.0
56,-0.0,0.0125,0.0,0.0,0.0,59.79,2.0
57,0.0,0.0125,0.0,0.0,0.0,59.8,2.0
58,-0.0,0.0125,0.0,0.0,0.0,59.67,2.0
59,0.0,0.0125,0.0,0.0,0.0,59.49,2.0
60,-0.0,0.0125,0.0,0.0,0.0,59.3,2.0
61,-0.0,0.0125,0.0,0.0,0.0,59.11,2.0
62,0.0,0.0125,0.0,0.0,0.0,58.92,2.0
63,-0.0,0.0125,0.0,0.0,0.0,58.72,2.0
