step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
80,0.0902,0.1105,8.474,4.645,4.046,57.03,2.0
81,0.0951,0.1106,8.404,4.664,3.977,56.86,2.0
82,0.1,0.1107,8.337,4.685,3.912,56.69,2.0
83,0.105,0.1109,8.263,4.705,3.844,56.51,2.0
84,0.1101,0.111,8.202,4.737,3.775,56.33,2.0
85,0.1153,0.1111,8.174,4.776,3.734,56.16,2.0
86,0.1205,0.1113,8.172,4.828,3.706,55.97,2.0
87,0.1259,0.1114,8.141,4.793,3.663,55.8,2.0
88,0.1318,0.1115,8.017,4.572,3.563,55.62,2.0
89,0.139,0.1117,7.825,4.214,3.529,55.47,2.0
90,0.1483,0.1118,7.577,4.542,3.88,55.35,2.0
91,0.1578,0.112,7.543,4.526,3.803,55.24,2.0
92,0.1672,0.1122,7.515,4.517,3.722,55.12,2.0
93,0.1766,0.1123,7.505,4.514,3.674,55.01,2.0
94,0.1859,0.1125,7.494,4.511,3.636,54.9,2.0
95,0.1952,0.1127,7.479,4.506,3.588,54.79,2.0
96,0.2043,0.1128,7.464,4.495,3.546,54.69,2.0
97,0.2133,0.113,7.447,4.489,3.504,54.59,2.0
98,0.2222,0.1132,7.429,4.483,3.456,54.5,2.0
99,0.2311,0.1134,7.412,4.477,3.411,54.4,2.0
100,0.2398,0.1135,7.395,4.471,3.368,54.32,2.0
101,0.2484,0.1137,7.377,4.465,3.329,54.23,2.0
102,0.2569,0.1139,7.358,4.458,3.286,54.15,2.0
103,0.2653,0.1141,7.34,4.451,3.245,54.08,2.0
104,0.2736,0.1143,7.321,4.444,3.205,54.01,2.0
105,0.2818,0.1144,7.304,4.438,3.173,53.93,2.0
106,0.2899,0.1146,7.284,4.43,3.133,53.85,2.0
107,0.2978,0.1148,7.262,4.421,3.086,53.77,2.0
108,0.3057,0.115,7.237,4.411,3.041,53.67,2.0
109,0.3134,0.1152,7.216,4.403,3.0,53.57,2.0
110,0.321,0.1154,7.194,4.393,2.96,53.47,2.0
111,0.3285,0.1156,7.175,4.381,2.928,53.36,2.0
112,0.3358,0.1158,7.162,4.367,2.904,53.24,2.0
113,0.343,0.116,7.141,4.358,2.872,53.12,2.0
114,0.3501,0.1162,7.12,4.349,2.842,52.99,2.0
115,0.357,0.1164,7.103,4.341,2.815,52.85,2.0
116,0.3638,0.1166,7.087,4.334,2.791,52.72,2.0
117,0.3705,0.1168,7.069,4.325,2.769,52.57,2.0
118,0.377,0.117,7.053,4.317,2.748,52.43,2.0
119,0.3834,0.1172,7.038,4.31,2.73,52.28,2.0
120,0.3897,0.1174,7.023,4.305,2.711,52.12,2.0
121,0.3959,0.1177,7.009,4.295,2.7,51.96,2.0
122,0.4019,0.1179,7.018,4.273,2.737,51.8,2.0
123,0.4079,0.1181,7.026,4.255,2.768,51.64,2.0
124,0.4138,0.1183,7.046,4.228,2.828,51.47,2.0
125,0.4196,0.1185,7.063,4.206,2.877,51.31,2.0
126,0.4255,0.1187,7.089,4.182,2.941,51.15,2.0
127,0.4312,0.1189,7.145,4.131,3.083,50.98,2.0
128,0.437,0.1191,7.143,4.128,3.07,50.82,2.0
129,0.4426,0.1193,7.126,4.119,3.051,50.65,2.0
130,0.4482,0.1195,7.112,4.113,3.034,50.47,2.0
131,0.4536,0.1197,7.101,4.103,3.023,50.29,2.0
132,0.4589,0.1199,7.087,4.096,3.007,50.11,2.0
133,0.4641,0.1201,7.074,4.09,2.993,49.93,2.0
134,0.4692,0.1203,7.061,4.084,2.98,49.74,2.0
135,0.4742,0.1205,7.049,4.077,2.968,49.55,2.0
136,0.4791,0.1207,7.035,4.069,2.956,49.35,2.0
137,0.4839,0.1209,7.021,4.062,2.945,49.15,2.0
138,0.4885,0.1211,7.008,4.054,2.935,48.96,2.0
139,0.4931,0.1213,6.994,4.046,2.925,48.76,2.0
140,0.4976,0.1215,6.98,4.038,2.914,48.57,2.0
141,0.502,0.1217,6.966,4.03,2.906,48.38,2.0
142,0.5062,0.1219,6.954,4.022,2.898,48.19,2.0
143,0.5104,0.1221,6.942,4.015,2.891,48.0,2.0
144,0.5145,0.1223,6.93,4.007,2.884,47.82,2.0
145,0.5183,0.1225,6.923,3.999,2.919,47.65,2.0
146,0.5217,0.1226,6.932,4.004,3.075,47.52,2.0
147,0.5245,0.1228,6.977,4.057,3.491,47.47,2.0
148,0.5271,0.1229,6.971,4.05,3.483,47.42,2.0
149,0.5297,0.123,6.964,4.045,3.473,47.38,2.0
150,0.5323,0.1231,6.956,4.04,3.462,47.34,2.0
151,0.5348,0.1232,6.949,4.035,3.453,47.3,2.0
152,0.5372,0.1233,6.941,4.03,3.443,47.26,2.0
153,0.5397,0.1234,6.934,4.025,3.434,47.23,2.0
154,0.5421,0.1235,6.927,4.02,3.425,47.19,2.0
155,0.5444,0.1236,6.92,4.015,3.416,47.16,2.0
156,0.5467,0.1237,6.913,4.01,3.408,47.13,2.0
157,0.549,0.1238,6.907,4.006,3.399,47.1,2.0
158,0.5512,0.1239,6.9,4.001,3.391,47.07,2.0
159,0.5534,0.124,6.893,3.996,3.384,47.04,2.0
160,0.5556,0.1241,6.887,3.992,3.376,47.01,2.0
161,0.5577,0.1242,6.881,3.987,3.369,46.98,2.0
162,0.5598,0.1243,6.874,3.982,3.363,46.96,2.0
163,0.5619,0.1244,6.869,3.978,3.356,46.93,2.0
164,0.5639,0.1245,6.863,3.973,3.349,46.91,2.0
165,0.5659,0.1246,6.856,3.969,3.342,46.89,2.0
166,0.5679,0.1247,6.851,3.965,3.336,46.87,2.0
167,0.5698,0.1248,6.84,3.966,3.37,46.85,2.0
168,0.5715,0.1249,6.82,3.977,3.483,46.83,2.0
169,0.5729,0.125,7.031,4.231,3.775,46.81,2.0
170,0.5736,0.125,7.123,4.421,4.223,46.81,2.0
171,0.574,0.1251,7.185,4.638,4.827,46.8,2.0
172,0.5745,0.1251,7.357,4.704,4.975,46.72,2.0
173,0.5764,0.1251,7.865,4.73,5.403,46.57,2.0
174,0.5787,0.1251,7.77,4.364,5.579,46.43,2.0
175,0.5785,0.1251,7.448,4.706,5.078,46.29,2.0
176,0.5804,0.1251,7.671,4.732,5.266,46.13,2.0
177,0.5825,0.1251,7.903,4.57,5.515,45.98,2.0
178,0.5843,0.1251,6.887,4.25,5.509,45.84,2.0
179,0.5847,0.1251,7.529,4.708,5.178,45.69,2.0
180,0.5867,0.1251,7.81,4.675,5.429,45.54,2.0
181,0.5892,0.1251,7.718,4.313,5.613,45.39,2.0
182,0.5893,0.1251,7.422,4.674,5.118,45.25,2.0
183,0.5913,0.1251,7.638,4.702,5.304,45.1,2.0
184,0.5936,0.1252,7.849,4.521,5.55,44.95,2.0
185,0.5956,0.1252,6.868,4.224,5.553,44.81,2.0
186,0.5962,0.1252,7.506,4.677,5.225,44.67,2.0
187,0.5984,0.1252,7.777,4.637,5.479,44.52,2.0
188,0.601,0.1253,7.678,4.273,5.664,44.36,2.0
189,0.6014,0.1253,7.4,4.642,5.167,44.21,2.0
190,0.6036,0.1253,7.612,4.668,5.355,44.04,2.0
191,0.6061,0.1253,7.798,4.475,5.593,43.86,2.0
192,0.6069,0.1253,3.446,3.029,0.0,43.7,2.0
193,0.6092,0.1254,7.531,4.646,5.321,43.51,2.0
194,0.6118,0.1254,7.755,4.452,5.601,43.31,2.0
195,0.6128,0.1254,3.528,3.131,0.0,43.13,2.0
196,0.6151,0.1255,7.519,4.63,5.349,42.92,2.0
197,0.6178,0.1255,7.731,4.434,5.623,42.71,2.0
198,0.6189,0.1255,3.61,3.234,0.0,42.52,2.0
199,0.6213,0.1256,7.504,4.612,5.377,42.29,2.0
200,0.624,0.1256,7.706,4.415,5.647,42.06,2.0
201,0.6254,0.1257,3.69,3.336,0.0,41.85,2.0
202,0.6279,0.1257,7.486,4.589,5.406,41.6,2.0
203,0.6307,0.1258,7.675,4.38,5.668,41.35,2.0
204,0.6322,0.1258,3.767,3.437,0.0,41.13,2.0
205,0.6348,0.1259,7.464,4.562,5.431,40.87,2.0
206,0.6378,0.1259,7.651,4.356,5.706,40.61,2.0
207,0.6394,0.126,3.886,3.576,0.0,40.37,2.0
208,0.6418,0.126,7.63,4.829,4.778,40.09,2.0
209,0.6444,0.1261,7.837,4.769,4.982,39.82,2.0
210,0.6473,0.1262,7.369,4.38,5.044,39.55,2.0
211,0.6489,0.1262,7.402,4.659,4.684,39.29,2.0
212,0.6518,0.1262,7.486,4.615,4.78,38.99,2.0
213,0.6551,0.1263,7.303,4.38,4.724,38.69,2.0
214,0.6585,0.1263,6.954,4.101,4.648,38.39,2.0
215,0.6619,0.1263,6.197,3.928,4.497,38.08,2.0
216,0.6648,0.1263,6.566,4.098,4.233,37.78,2.0
217,0.6686,0.1263,6.462,4.059,4.157,37.45,2.0
218,0.6726,0.1264,6.356,3.947,4.115,37.11,2.0
219,0.6767,0.1264,6.282,3.867,4.095,36.77,2.0
220,0.6809,0.1264,6.245,3.813,4.101,36.42,2.0
221,0.6851,0.1264,6.196,3.756,4.115,36.07,2.0
222,0.6893,0.1264,6.085,3.685,4.127,35.72,2.0
223,0.6935,0.1264,5.886,3.637,4.117,35.37,2.0
224,0.6975,0.1264,5.564,3.687,4.075,35.01,2.0
225,0.7009,0.1264,3.533,3.296,0.0,34.67,2.0
226,0.7051,0.1264,5.915,3.965,3.751,34.3,2.0
227,0.7095,0.1264,5.653,3.77,3.596,33.92,2.0
228,0.714,0.1264,5.558,3.769,3.497,33.54,2.0
229,0.7185,0.1264,5.477,3.778,3.408,33.15,2.0
230,0.723,0.1264,5.404,3.792,3.322,32.75,2.0
231,0.7275,0.1264,5.338,3.811,3.238,32.35,2.0
232,0.732,0.1264,5.278,3.832,3.156,31.94,2.0
233,0.7365,0.1264,5.213,3.875,3.052,31.54,2.0
234,0.741,0.1264,3.686,3.479,0.0,31.13,2.0
235,0.7463,0.1264,5.043,3.971,3.256,30.71,2.0
236,0.7511,0.1264,4.934,3.738,3.067,30.3,2.0
237,0.7557,0.1264,4.956,3.764,2.915,29.88,2.0
238,0.7602,0.1264,4.913,3.798,2.756,29.47,2.0
239,0.7646,0.1264,4.879,3.917,2.549,29.05,2.0
240,0.7691,0.1263,3.918,3.743,0.0,28.63,2.0
241,0.7747,0.1263,4.678,3.981,2.458,28.19,2.0
242,0.7792,0.1263,4.57,3.892,2.178,27.76,2.0
243,0.7835,0.1263,4.105,3.957,0.0,27.33,2.0
244,0.789,0.1262,4.48,4.03,1.915,26.89,2.0
245,0.7932,0.1261,4.481,4.164,1.549,26.45,2.0
246,0.7982,0.1261,4.365,4.055,1.59,26.01,2.0
247,0.8031,0.126,4.674,4.418,1.491,25.54,2.0
248,0.8073,0.1259,4.573,4.403,1.207,25.11,2.0
249,0.8122,0.1258,4.532,4.335,1.394,24.66,2.0
