step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
192,0.9488,0.1305,3.694,0.0,2.625,3.49,2.0
193,0.9488,0.1305,3.326,2.167,1.607,3.58,2.0
194,0.9469,0.1304,6.085,3.483,3.374,3.68,2.0
195,0.9465,0.1303,5.393,2.563,2.996,3.7,2.0
196,0.9463,0.1303,6.972,3.177,3.888,3.71,2.0
197,0.9459,0.1302,5.784,2.746,3.064,3.69,2.0
198,0.9457,0.1302,7.196,4.603,2.611,3.68,2.0
199,0.9469,0.1303,6.578,5.344,1.45,3.65,2.0
200,0.9492,0.1303,6.86,3.719,3.15,3.64,2.0
201,0.9485,0.1304,4.741,0.0,4.535,3.74,2.0
202,0.9469,0.1304,5.003,2.48,3.045,3.86,2.0
203,0.9468,0.1304,5.434,2.195,3.444,3.83,2.0
204,0.9447,0.1303,4.949,3.268,1.932,3.84,2.0
205,0.9441,0.1303,7.015,4.163,2.859,3.88,2.0
206,0.947,0.1304,6.275,3.97,2.82,3.82,2.0
207,0.9499,0.1306,7.283,3.708,3.629,3.78,2.0
208,0.9498,0.1306,6.113,2.206,4.034,3.86,2.0
209,0.9477,0.1306,5.252,2.585,3.215,3.98,2.0
210,0.9469,0.1306,5.976,2.605,3.608,3.98,2.0
211,0.9446,0.1306,6.087,3.899,2.396,4.01,2.0
212,0.9465,0.1306,7.921,5.543,2.781,3.99,2.0
213,0.9493,0.1307,5.888,2.916,3.0,3.94,2.0
214,0.9494,0.1307,6.526,2.876,4.064,3.98,2.0
215,0.9482,0.1308,4.644,0.0,4.414,4.08,2.0
216,0.9486,0.1309,7.325,3.005,4.254,4.08,2.0
217,0.9456,0.1307,3.475,3.361,0.0,4.12,2.0
218,0.9443,0.1307,9.384,5.146,4.435,4.26,2.0
219,0.9476,0.1308,2.244,0.264,1.94,4.14,2.0
220,0.9499,0.131,8.987,3.041,4.027,4.13,2.0
221,0.9511,0.131,4.452,1.256,3.126,4.09,2.0
222,0.9501,0.131,9.847,4.666,5.322,4.17,2.0
223,0.9489,0.1309,3.524,1.873,1.766,4.12,2.0
224,0.9485,0.131,9.102,4.851,4.273,4.18,2.0
225,0.95,0.131,4.937,0.67,1.27,4.14,2.0
226,0.951,0.131,7.999,1.062,1.642,4.18,2.0
227,0.9521,0.131,4.207,0.0,4.028,4.26,2.0
228,0.952,0.1311,8.086,3.558,4.656,4.4,2.0
229,0.9494,0.131,4.591,2.544,2.818,4.39,2.0
230,0.9469,0.1309,10.864,6.057,4.971,4.5,2.0
231,0.9483,0.1309,4.156,2.547,1.753,4.44,2.0
232,0.9512,0.1311,8.496,0.502,1.628,4.43,2.0
233,0.9547,0.1311,5.063,0.0,2.465,4.41,2.0
234,0.9555,0.1313,5.016,0.0,4.831,4.58,2.0
235,0.9541,0.1313,4.503,2.114,2.696,4.66,2.0
236,0.9519,0.1313,7.493,3.636,4.229,4.72,2.0
237,0.9508,0.1312,5.443,2.565,2.992,4.74,2.0
238,0.9527,0.1313,7.86,3.058,4.741,4.74,2.0
239,0.9529,0.1313,3.575,0.0,3.364,4.79,2.0
240,0.9507,0.1312,7.909,3.916,5.211,5.0,2.0
241,0.9496,0.1313,7.027,2.178,4.955,5.08,2.0
242,0.9483,0.1313,4.787,1.951,2.798,5.04,2.0
243,0.9474,0.1314,7.699,4.004,3.707,5.02,2.0
244,0.9456,0.1313,6.33,3.616,2.778,5.04,2.0
245,0.9478,0.1314,9.39,4.715,5.015,5.01,2.0
246,0.9514,0.1316,4.593,1.796,3.059,4.9,2.0
247,0.9535,0.1317,9.392,1.716,2.71,4.9,2.0
248,0.9543,0.1317,4.565,0.0,4.313,4.92,2.0
249,0.9527,0.1318,7.684,3.366,4.938,5.04,2.0
