step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
98,0.6735,0.119,2.571,0.0,2.359,33.1,2.0
99,0.7324,0.1179,0.0,0.0,0.0,32.0,2.0
100,0.7872,0.1162,0.0,0.0,0.042,31.37,2.0
101,0.8296,0.1135,0.0,0.0,0.0,30.81,2.0
102,0.8632,0.109,0.0,0.0,0.0,30.16,2.0
103,0.8854,0.101,0.0,0.0,0.0,29.38,2.0
104,0.9117,0.0908,0.0,0.0,0.0,28.56,2.0
105,0.937,0.077,0.0,0.0,0.0,27.79,2.0
106,0.9576,0.0594,0.0,0.0,0.0,27.55,2.0
107,0.953,0.0575,0.0,0.0,0.0,27.8,2.0
108,0.9384,0.0571,0.0,0.0,0.0,28.16,2.0
109,0.9135,0.0558,0.0,0.0,0.0,28.59,2.0
110,0.8737,0.0536,0.0,0.0,0.0,29.08,2.0
111,0.8124,0.0502,0.0,0.0,0.0,29.65,2.0
112,0.7202,0.0449,0.0,0.0,0.0,30.29,2.0
113,0.5737,0.0389,0.0,0.0,0.0,30.99,2.0
114,0.3734,0.0303,0.0,0.0,0.0,31.74,2.0
115,0.1124,0.0181,0.0,0.0,0.0,32.56,2.0
116,-0.0055,0.0118,0.0,0.0,0.0,33.43,2.0
117,-0.0008,0.0124,0.0,0.0,0.0,34.37,2.0
118,-0.0002,0.0125,0.0,0.0,0.0,35.37,2.0
119,-0.0001,0.0125,0.0,0.0,0.0,36.42,2.0
120,-0.0,0.0125,0.0,0.0,0.0,37.55,2.0
121,-0.0,0.0125,0.0,0.0,0.0,38.76,2.0
122,-0.0,0.0125,0.0,0.0,0.0,40.05,2.0
123,0.0,0.0125,0.0,0.0,0.0,41.4,2.0
124,-0.0,0.0125,0.0,0.0,0.0,42.8,2.0
125,-0.0,0.0125,0.0,0.0,0.0,44.25,2.0
126,0.0,0.0125,0.0,0.0,0.0,45.73,2.0
127,-0.0,0.0125,0.0,0.0,0.0,47.24,2.0
128,-0.0,0.0125,0.0,0.0,0.0,48.77,2.0
129,-0.0,0.0125,0.0,0.0,0.0,50.32,2.0
130,-0.0,0.0125,0.0,0.0,0.0,51.89,2.0
131,-0.0,0.0125,0.0,0.0,0.0,53.46,2.0
132,-0.0,0.0125,0.0,0.0,0.0,55.03,2.0
133,-0.0,0.0125,0.0,0.0,0.0,56.61,2.0
134,-0.0,0.0125,0.0,0.0,0.0,58.19,2.0
135,-0.0,0.0125,0.0,0.0,0.0,59.77,2.0
136,-0.0,0.0125,0.0,0.0,0.0,61.33,2.0
137,-0.0,0.0125,0.0,0.0,0.0,62.9,2.0
138,-0.0,0.0125,0.0,0.0,0.0,64.45,2.0
139,-0.0,0.0125,0.0,0.0,0.0,65.99,2.0
140,-0.0,0.0125,0.0,0.0,0.0,67.49,2.0
141,-0.0,0.0125,0.0,0.0,0.0,68.97,2.0
142,-0.0,0.0125,0.0,0.0,0.0,70.42,2.0
143,-0.0,0.0125,0.0,0.0,0.0,71.84,2.0
144,0.0,0.0125,0.0,0.0,0.0,72.8,2.0
145,-0.0,0.0125,0.0,0.0,0.0,73.57,2.0
146,-0.0,0.0125,0.0,0.0,0.0,73.95,2.0
147,-0.0,0.0125,0.0,0.0,0.0,74.26,2.0
148,-0.0,0.0125,0.0,0.0,0.0,74.54,2.0
149,-0.0,0.0125,0.0,0.0,0.0,74.81,2.0
150,-0.0,0.0125,0.0,0.0,0.0,75.06,2.0
151,-0.0,0.0125,0.0,0.0,0.0,75.28,2.0
152,-0.0,0.0125,0.0,0.0,0.0,75.49,2.0
