step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
99,0.5334,0.1189,7.602,4.955,5.592,42.92,8.621
100,0.5391,0.119,4.503,4.047,0.0,42.07,9.022
101,0.5466,0.1192,7.425,5.188,5.199,41.12,9.142
102,0.5551,0.1194,7.511,4.346,6.214,40.23,9.495
103,0.5607,0.1196,7.844,5.528,5.427,39.29,9.815
104,0.5707,0.1198,7.682,4.765,5.966,38.36,10.179
105,0.5794,0.12,7.825,4.396,6.501,37.45,10.238
106,0.5878,0.1202,7.907,4.734,6.173,36.52,10.087
107,0.5946,0.1204,7.851,4.809,6.0,35.62,10.106
108,0.6033,0.1206,6.651,0.0,6.166,34.72,10.084
109,0.6148,0.1209,6.886,0.0,6.56,33.73,9.856
110,0.6241,0.1211,6.957,4.068,5.678,32.74,9.6
111,0.6346,0.1213,7.181,4.082,5.789,31.74,9.57
112,0.6436,0.1216,5.59,5.391,0.0,30.75,9.561
113,0.6562,0.1217,6.925,4.126,5.42,29.89,9.205
114,0.6672,0.1219,6.92,3.937,5.514,29.17,9.353
115,0.6785,0.122,6.967,3.975,5.502,28.53,9.361
116,0.689,0.1221,6.93,4.137,5.393,27.97,9.241
117,0.6997,0.1222,7.0,4.116,5.426,27.53,9.146
118,0.7097,0.1223,6.954,4.22,5.285,27.15,9.056
119,0.7197,0.1224,6.809,3.98,5.309,26.85,8.949
120,0.7291,0.1225,6.7,4.115,5.06,26.58,8.838
121,0.7381,0.1226,6.652,4.4,4.757,26.35,8.714
122,0.747,0.1226,6.685,4.658,4.45,26.13,8.592
123,0.7563,0.1227,6.716,4.647,4.192,25.89,8.47
124,0.766,0.1227,6.764,4.58,4.007,25.59,8.321
125,0.7759,0.1228,7.05,4.909,3.793,25.24,8.162
126,0.786,0.1228,7.538,5.444,3.601,24.89,8.013
127,0.7964,0.1228,7.795,5.62,3.517,24.53,7.866
128,0.8044,0.1228,8.283,5.785,3.386,24.18,7.691
129,0.8115,0.1227,8.357,5.631,3.492,23.82,7.645
130,0.8185,0.1227,8.456,5.562,3.58,23.47,7.553
131,0.8256,0.1226,8.552,5.482,3.652,23.12,7.425
132,0.8328,0.1226,8.625,5.408,3.693,22.76,7.285
133,0.8399,0.1225,8.6,5.335,3.656,22.42,7.129
134,0.8469,0.1225,8.465,5.281,3.561,22.07,6.949
135,0.8538,0.1224,8.303,5.229,3.439,21.73,6.761
136,0.8607,0.1224,8.129,5.17,3.303,21.4,6.588
137,0.8674,0.1223,7.926,5.106,3.145,21.08,6.558
138,0.8739,0.1222,7.753,5.056,2.997,20.77,6.532
139,0.8803,0.1221,7.259,4.534,2.933,20.47,6.504
