step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
41,0.0297,0.1086,2.011,1.424,0.587,60.71,13.069
42,0.0308,0.1085,2.004,1.405,0.599,60.71,13.044
43,0.0319,0.1085,2.001,1.385,0.616,60.72,13.036
44,0.0329,0.1084,1.999,1.352,0.648,60.72,13.046
45,0.0338,0.1084,1.992,1.366,0.625,60.73,13.065
46,0.0348,0.1083,1.987,1.355,0.632,60.73,13.088
47,0.0356,0.1083,1.982,1.346,0.637,60.74,13.115
48,0.0365,0.1083,1.978,1.338,0.64,60.74,13.145
49,0.0373,0.1082,1.972,1.339,0.634,60.75,13.176
50,0.0381,0.1082,1.966,1.332,0.634,60.75,13.207
51,0.0389,0.1081,1.954,1.34,0.615,60.76,13.239
52,0.0397,0.1081,1.954,1.331,0.624,60.76,13.271
53,0.0404,0.1081,1.957,1.313,0.644,60.77,13.304
54,0.0411,0.108,1.952,1.302,0.65,60.77,13.337
55,0.0418,0.108,1.941,1.314,0.628,60.77,13.369
56,0.0424,0.108,1.943,1.298,0.646,60.78,13.399
57,0.0431,0.1079,1.94,1.295,0.646,60.78,13.431
58,0.0572,0.1078,2.883,1.769,1.759,60.84,13.463
59,0.071,0.1078,2.85,1.837,1.861,60.85,13.073
60,0.0849,0.1078,2.702,1.535,1.641,60.83,14.089
61,0.0994,0.1078,3.143,2.522,0.968,60.73,14.76
62,0.115,0.1078,3.831,2.917,1.076,60.25,14.84
63,0.132,0.1078,3.8,3.057,0.942,59.41,14.735
64,0.1492,0.1079,3.858,2.94,0.944,58.55,14.364
65,0.1654,0.1079,0.771,0.0,0.529,57.8,13.603
66,0.1802,0.1081,3.159,2.027,2.299,57.18,12.61
67,0.1946,0.1083,5.147,2.163,4.074,56.69,11.775
68,0.2097,0.1086,6.999,2.794,5.421,56.42,10.868
69,0.2246,0.1089,7.0,2.817,5.208,56.22,10.01
70,0.2395,0.1092,6.767,2.745,4.868,56.02,9.535
71,0.2544,0.1095,6.582,2.711,4.56,55.83,9.297
72,0.2692,0.1098,6.393,2.675,4.255,55.65,9.159
73,0.2838,0.1102,6.21,2.646,3.967,55.48,9.064
74,0.2982,0.1106,6.033,2.62,3.697,55.31,8.997
75,0.3122,0.111,5.87,2.605,3.454,55.16,8.944
76,0.3258,0.1115,5.718,2.591,3.233,55.01,8.896
77,0.339,0.112,5.575,2.58,3.037,54.88,8.847
78,0.3517,0.1124,5.449,2.573,2.869,54.76,8.791
79,0.3639,0.1129,5.33,2.565,2.722,54.66,8.721
80,0.3756,0.1135,5.228,2.564,2.604,54.52,8.629
81,0.3867,0.114,5.141,2.564,2.508,54.29,8.511
82,0.3973,0.1146,5.978,2.489,3.456,54.0,8.379
83,0.4088,0.1151,6.113,2.6,3.439,53.63,8.25
84,0.4198,0.1156,5.923,2.58,3.271,53.18,8.06
85,0.4302,0.1162,5.821,2.594,3.171,52.65,7.861
86,0.4398,0.1168,5.65,2.639,2.99,52.06,7.801
87,0.4485,0.1173,5.459,2.786,2.754,51.43,7.818
88,0.4561,0.1178,5.648,3.29,2.396,50.84,8.083
89,0.4647,0.1182,6.987,4.789,2.182,50.34,8.458
90,0.4771,0.1185,0.955,0.0,0.927,49.84,8.911
91,0.4852,0.1187,7.511,5.825,1.834,49.31,9.223
92,0.4934,0.1188,7.979,6.102,1.86,48.78,9.725
93,0.4979,0.1188,0.996,0.0,0.587,48.26,9.848
94,0.5036,0.1187,6.206,5.08,2.934,47.36,9.422
95,0.5106,0.1185,3.51,0.0,2.919,46.44,8.686
96,0.5158,0.1185,3.952,0.0,3.352,45.56,8.607
97,0.5238,0.1186,4.604,0.0,3.99,44.64,8.603
98,0.5299,0.1188,7.784,5.218,5.671,43.73,8.525
99,0.5359,0.1189,6.71,4.791,4.787,42.9,8.811
100,0.542,0.119,7.555,5.121,5.389,42.0,9.029
101,0.5478,0.1192,7.421,4.975,5.351,41.13,9.374
102,0.5563,0.1194,7.361,5.077,5.377,40.17,9.668
103,0.5648,0.1195,6.865,4.092,5.689,39.31,9.896
104,0.5698,0.1197,4.981,4.572,0.0,38.37,10.114
105,0.5801,0.1199,5.837,0.0,5.331,37.47,9.984
106,0.5873,0.1201,4.643,4.303,0.0,36.55,10.028
107,0.5949,0.1203,4.928,4.772,0.0,35.59,9.836
108,0.6074,0.1206,6.963,4.482,5.297,34.56,9.642
109,0.6166,0.1208,7.479,4.377,5.909,33.6,9.788
110,0.6255,0.1211,5.277,4.975,0.0,32.62,9.882
111,0.6357,0.1213,5.13,4.913,0.0,31.63,9.437
112,0.6469,0.1215,5.141,4.905,0.0,30.67,9.259
113,0.6574,0.1217,6.748,4.449,4.948,29.83,9.212
114,0.6685,0.1219,6.681,4.101,5.168,29.1,9.399
115,0.68,0.122,6.447,0.0,6.156,28.46,9.349
116,0.6898,0.1221,6.714,4.091,5.213,27.91,9.188
117,0.7003,0.1223,6.633,3.797,5.359,27.46,9.145
118,0.7104,0.1224,6.838,4.029,5.348,27.08,9.039
119,0.7203,0.1224,6.71,3.925,5.283,26.75,8.97
120,0.7297,0.1225,6.655,4.107,5.073,26.45,8.863
121,0.7389,0.1226,6.652,4.397,4.811,26.18,8.741
122,0.7479,0.1227,6.697,4.689,4.525,25.94,8.618
123,0.7574,0.1227,6.727,4.693,4.262,25.66,8.497
124,0.7671,0.1228,6.77,4.63,4.063,25.34,8.344
125,0.7772,0.1229,7.137,5.094,3.816,24.98,8.182
126,0.7875,0.1229,7.58,5.567,3.616,24.62,8.037
127,0.7977,0.1229,7.918,5.702,3.361,24.26,7.882
128,0.8047,0.1229,8.241,5.788,3.424,23.9,7.767
129,0.8118,0.1228,8.345,5.676,3.526,23.54,7.696
130,0.819,0.1228,8.452,5.598,3.605,23.19,7.589
131,0.8262,0.1228,8.546,5.52,3.662,22.83,7.46
132,0.8334,0.1227,8.615,5.445,3.69,22.48,7.317
133,0.8406,0.1227,8.589,5.367,3.631,22.13,7.157
134,0.8477,0.1226,8.442,5.314,3.523,21.78,6.966
135,0.8548,0.1226,8.272,5.253,3.398,21.45,6.775
136,0.8617,0.1225,8.109,5.205,3.26,21.12,6.587
137,0.8685,0.1224,7.885,5.13,3.091,20.8,6.556
138,0.8751,0.1224,7.654,4.978,2.971,20.49,6.532
139,0.8815,0.1223,7.127,4.436,2.894,20.19,6.507
140,0.8877,0.1222,6.582,3.835,2.846,19.91,6.482
141,0.8937,0.1222,6.104,3.258,2.844,19.63,6.453
142,0.8995,0.1221,5.675,2.745,2.844,19.36,6.423
143,0.9051,0.122,5.315,2.383,2.84,19.1,6.401
144,0.9106,0.122,5.044,2.194,2.803,18.87,6.394
145,0.9155,0.122,4.783,1.903,2.791,18.72,6.413
146,0.9197,0.1221,4.382,1.678,2.604,18.67,6.459
147,0.923,0.1223,0.526,0.263,0.0,18.71,6.495
148,0.9266,0.1225,3.244,1.048,2.123,18.86,6.545
149,0.9285,0.1228,2.971,1.276,1.688,19.12,6.526
150,0.9301,0.123,2.826,1.187,1.617,19.42,6.578
151,0.9312,0.1232,2.561,1.173,1.464,19.74,6.556
152,0.9317,0.1234,0.398,0.265,0.0,20.03,6.542
153,0.933,0.1236,2.453,1.195,1.342,20.3,6.54
154,0.9336,0.1238,1.564,0.0,1.259,20.56,6.503
155,0.9339,0.124,2.425,1.315,1.307,20.8,6.501
156,0.9343,0.1241,2.557,1.305,1.393,21.04,6.495
157,0.9345,0.1243,2.693,1.407,1.477,21.26,6.492
158,0.9346,0.1244,2.707,1.477,1.491,21.47,6.493
159,0.9349,0.1246,2.931,1.496,1.631,21.65,6.484
160,0.9352,0.1247,1.895,0.0,1.568,21.83,6.481
161,0.9352,0.1248,2.889,1.585,1.622,21.99,6.467
162,0.9356,0.125,2.884,1.539,1.625,22.13,6.463
163,0.9361,0.1251,1.994,0.0,1.666,22.26,6.456
164,0.9364,0.1252,3.17,1.581,1.812,22.38,6.449
165,0.9364,0.1253,3.149,1.597,1.809,22.51,6.452
166,0.9368,0.1254,3.606,2.294,1.711,22.62,6.457
167,0.9369,0.1255,3.598,2.294,1.72,22.7,6.462
168,0.9375,0.1255,2.307,0.0,1.951,22.77,6.456
169,0.9381,0.1256,3.78,2.383,1.827,22.83,6.434
170,0.9384,0.1257,3.508,2.223,1.666,22.88,6.439
171,0.9392,0.1257,3.897,2.36,1.9,22.95,6.428
172,0.9393,0.1258,3.654,2.206,1.796,23.02,6.44
173,0.94,0.1259,3.976,2.315,1.965,23.07,6.429
174,0.9401,0.126,3.863,2.242,1.929,23.15,6.435
175,0.9407,0.126,4.038,2.278,2.025,23.2,6.427
176,0.9409,0.1261,4.005,2.269,2.025,23.27,6.427
177,0.9411,0.1262,3.735,2.21,1.881,23.32,6.42
178,0.9421,0.1263,4.047,2.273,2.073,23.37,6.407
179,0.9428,0.1263,2.576,0.0,2.23,23.41,6.407
180,0.9435,0.1264,4.097,2.315,2.114,23.46,6.38
181,0.9443,0.1265,4.035,2.141,2.093,23.51,6.404
182,0.9447,0.1266,4.193,2.288,2.182,23.58,6.388
183,0.9453,0.1266,4.133,2.22,2.158,23.62,6.41
184,0.9458,0.1267,4.204,2.232,2.202,23.67,6.385
185,0.9464,0.1268,4.126,2.177,2.168,23.72,6.394
186,0.947,0.1268,4.195,2.198,2.213,23.76,6.379
187,0.9476,0.1269,4.171,2.175,2.207,23.81,6.383
188,0.9482,0.127,4.227,2.196,2.241,23.86,6.372
189,0.9489,0.127,4.229,2.196,2.246,23.9,6.373
190,0.9496,0.1271,4.276,2.22,2.274,23.95,6.364
191,0.9502,0.1271,4.29,2.227,2.284,23.99,6.363
192,0.9509,0.1272,4.337,2.252,2.31,24.03,6.356
193,0.9517,0.1272,4.364,2.277,2.321,24.08,6.354
194,0.9524,0.1273,4.409,2.306,2.344,24.12,6.348
195,0.9531,0.1273,4.444,2.333,2.36,24.16,6.344
196,0.9539,0.1274,4.482,2.357,2.378,24.2,6.338
197,0.9546,0.1274,4.505,2.365,2.393,24.24,6.334
198,0.9554,0.1275,4.53,2.391,2.398,24.29,6.328
199,0.9562,0.1275,4.56,2.418,2.409,24.33,6.323
200,0.957,0.1275,4.607,2.457,2.429,24.37,6.316
201,0.9578,0.1276,4.659,2.505,2.448,24.42,6.311
202,0.9585,0.1276,4.718,2.552,2.475,24.46,6.304
203,0.9593,0.1276,4.78,2.617,2.494,24.5,6.298
204,0.9601,0.1276,4.848,2.671,2.525,24.54,6.291
205,0.9609,0.1277,4.93,2.72,2.55,24.59,6.284
206,0.9616,0.1277,5.01,2.777,2.563,24.64,6.277
207,0.9624,0.1277,5.082,2.824,2.576,24.69,6.268
208,0.9631,0.1277,5.163,2.883,2.592,24.74,6.259
209,0.9638,0.1277,5.261,2.96,2.62,24.79,6.25
210,0.9645,0.1277,5.365,3.038,2.65,24.85,6.242
211,0.9651,0.1277,5.468,3.115,2.681,24.91,6.232
212,0.9657,0.1277,5.572,3.193,2.711,24.97,6.223
213,0.9663,0.1277,5.674,3.267,2.743,25.03,6.213
214,0.9669,0.1277,5.776,3.337,2.773,25.09,6.204
215,0.9674,0.1277,5.876,3.404,2.803,25.16,6.194
216,0.9679,0.1277,5.976,3.477,2.829,25.22,6.184
217,0.9683,0.1278,6.071,3.541,2.858,25.29,6.174
218,0.9688,0.1278,6.166,3.603,2.888,25.36,6.163
219,0.9692,0.1278,6.255,3.661,2.917,25.43,6.153
220,0.9696,0.1278,6.354,3.708,2.961,25.5,6.142
221,0.9699,0.1278,6.444,3.767,2.992,25.57,6.132
222,0.9703,0.1278,6.53,3.823,3.021,25.64,6.122
223,0.9706,0.1278,6.617,3.88,3.05,25.72,6.111
224,0.9709,0.1278,6.7,3.934,3.078,25.79,6.101
225,0.9712,0.1278,6.778,3.985,3.104,25.87,6.09
226,0.9715,0.1278,6.844,4.031,3.124,25.94,6.08
227,0.9717,0.1278,6.901,4.07,3.14,26.02,6.07
228,0.9719,0.1278,6.956,4.107,3.157,26.1,6.06
229,0.9721,0.1278,7.009,4.139,3.175,26.18,6.05
230,0.9723,0.1278,7.059,4.17,3.192,26.25,6.04
231,0.9725,0.1278,7.109,4.207,3.204,26.33,6.031
232,0.9723,0.1278,8.093,4.823,3.687,26.39,6.022
233,0.972,0.1278,8.779,5.209,3.92,26.42,6.0
234,0.9717,0.1277,8.868,5.22,3.984,26.45,5.987
235,0.9714,0.1277,8.801,5.133,3.986,26.46,5.977
236,0.9712,0.1277,8.742,5.058,3.987,26.48,5.974
237,0.971,0.1276,8.704,4.985,3.99,26.49,5.965
238,0.9709,0.1276,8.669,4.922,3.991,26.49,5.96
239,0.9708,0.1276,8.636,4.875,4.001,26.5,5.954
240,0.9708,0.1276,8.602,4.835,4.01,26.5,5.95
241,0.9707,0.1276,8.581,4.805,4.02,26.5,5.946
242,0.9707,0.1276,8.561,4.779,4.027,26.5,5.943
243,0.9707,0.1276,8.555,4.762,4.034,26.5,5.941
244,0.9707,0.1276,8.55,4.749,4.04,26.5,5.94
245,0.9708,0.1277,8.55,4.741,4.047,26.5,5.938
246,0.9708,0.1277,8.553,4.736,4.054,26.5,5.937
247,0.9708,0.1277,8.56,4.735,4.061,26.5,5.937
248,0.9709,0.1277,8.569,4.735,4.067,26.5,5.936
249,0.9709,0.1277,8.58,4.738,4.072,26.51,5.936
