step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
132,0.8425,0.1212,8.44,5.11,3.662,24.48,6.709
133,0.849,0.1211,8.314,5.033,3.6,24.13,6.584
134,0.8555,0.1211,8.157,4.959,3.506,23.8,6.544
135,0.8619,0.121,7.985,4.886,3.389,23.47,6.506
136,0.8682,0.1209,7.808,4.811,3.271,23.14,6.47
137,0.8744,0.1208,7.585,4.712,3.125,22.83,6.436
138,0.8804,0.1208,6.973,4.063,3.055,22.53,6.401
139,0.8862,0.1207,6.465,3.452,3.043,22.23,6.378
140,0.8918,0.1207,6.017,2.884,3.052,21.94,6.351
141,0.8973,0.1206,5.668,2.456,3.053,21.66,6.329
142,0.9027,0.1206,5.387,2.178,3.044,21.4,6.319
143,0.9075,0.1207,4.492,1.936,2.65,21.22,6.33
144,0.9124,0.1208,4.205,1.542,2.514,21.13,6.38
145,0.9177,0.121,3.955,1.326,2.518,21.13,6.409
146,0.9224,0.1212,0.721,0.472,0.0,21.2,6.427
147,0.9263,0.1213,2.174,0.0,1.66,21.39,6.463
148,0.9286,0.1215,1.992,0.0,1.568,21.61,6.473
149,0.9302,0.1216,2.856,1.416,1.465,21.83,6.46
150,0.9317,0.1217,2.754,1.497,1.405,22.05,6.444
151,0.933,0.1218,2.95,1.612,1.508,22.25,6.435
152,0.9341,0.1219,3.055,1.711,1.578,22.44,6.423
153,0.9349,0.1219,3.089,1.847,1.631,22.62,6.418
154,0.9358,0.122,3.195,1.916,1.717,22.76,6.408
155,0.9365,0.122,3.242,1.961,1.761,22.89,6.398
156,0.9371,0.1221,3.223,1.995,1.763,23.01,6.396
157,0.9379,0.1221,3.404,2.035,1.864,23.1,6.387
158,0.9383,0.1222,3.312,2.043,1.825,23.21,6.383
159,0.939,0.1222,3.473,2.105,1.935,23.3,6.38
160,0.9395,0.1223,3.539,2.085,1.948,23.38,6.374
161,0.9399,0.1223,2.083,0.0,1.627,23.46,6.375
162,0.9407,0.1223,3.567,2.129,1.989,23.51,6.35
163,0.9412,0.1224,3.596,2.051,1.972,23.58,6.352
164,0.9416,0.1225,3.773,2.165,2.082,23.66,6.363
165,0.9419,0.1225,3.806,2.172,2.105,23.73,6.362
166,0.9421,0.1226,3.866,2.191,2.141,23.8,6.356
167,0.9424,0.1226,3.955,2.534,1.996,23.86,6.355
168,0.943,0.1227,4.017,2.498,2.008,23.88,6.352
169,0.9432,0.1227,3.866,2.462,1.963,23.93,6.344
170,0.944,0.1228,4.07,2.494,2.05,23.96,6.339
171,0.9443,0.1229,3.766,2.421,1.871,24.0,6.335
172,0.9452,0.1229,4.123,2.517,2.093,24.03,6.318
173,0.9458,0.123,2.52,0.0,2.046,24.05,6.327
174,0.9466,0.123,4.192,2.569,2.147,24.09,6.293
175,0.9472,0.1231,4.107,2.351,2.08,24.11,6.325
176,0.9476,0.1232,4.33,2.535,2.214,24.16,6.304
177,0.9481,0.1232,4.198,2.41,2.147,24.19,6.328
178,0.9486,0.1233,4.279,2.419,2.194,24.22,6.3
179,0.9488,0.1234,4.148,2.394,2.148,24.27,6.314
180,0.9496,0.1234,4.345,2.445,2.246,24.3,6.301
181,0.9501,0.1235,4.292,2.374,2.222,24.32,6.305
182,0.9506,0.1236,4.331,2.377,2.25,24.35,6.291
183,0.9509,0.1237,3.974,2.35,2.049,24.39,6.296
184,0.9518,0.1237,4.388,2.491,2.297,24.42,6.274
185,0.9525,0.1238,4.344,2.351,2.27,24.44,6.292
186,0.953,0.1239,4.454,2.418,2.331,24.48,6.274
187,0.9535,0.1239,4.354,2.365,2.282,24.51,6.29
188,0.954,0.124,4.454,2.408,2.338,24.54,6.268
189,0.9545,0.1241,4.411,2.381,2.317,24.57,6.281
190,0.9551,0.1242,4.494,2.42,2.364,24.6,6.266
191,0.9556,0.1242,4.475,2.409,2.355,24.63,6.273
192,0.9561,0.1243,4.542,2.45,2.387,24.66,6.261
193,0.9567,0.1243,4.539,2.456,2.382,24.69,6.265
194,0.9572,0.1244,4.597,2.49,2.412,24.72,6.255
195,0.9577,0.1245,4.606,2.498,2.418,24.75,6.258
196,0.9583,0.1245,4.658,2.527,2.445,24.78,6.249
197,0.9588,0.1246,4.675,2.54,2.454,24.81,6.25
198,0.9594,0.1246,4.721,2.568,2.478,24.84,6.243
199,0.9599,0.1247,4.747,2.588,2.491,24.87,6.242
200,0.9604,0.1247,4.786,2.612,2.51,24.9,6.236
201,0.9609,0.1248,4.813,2.632,2.523,24.94,6.234
202,0.9615,0.1248,4.843,2.653,2.534,24.97,6.228
203,0.962,0.1248,4.859,2.663,2.54,25.01,6.225
204,0.9625,0.1249,4.886,2.693,2.542,25.04,6.22
205,0.963,0.1249,4.912,2.713,2.553,25.08,6.216
206,0.9635,0.125,4.952,2.742,2.571,25.12,6.211
207,0.9639,0.125,4.991,2.772,2.587,25.16,6.207
208,0.9644,0.125,5.037,2.806,2.608,25.2,6.201
209,0.9649,0.1251,5.08,2.833,2.629,25.24,6.197
210,0.9653,0.1251,5.128,2.869,2.65,25.28,6.191
211,0.9658,0.1251,5.174,2.905,2.667,25.32,6.187
212,0.9662,0.1252,5.224,2.941,2.688,25.36,6.181
213,0.9666,0.1252,5.272,2.97,2.712,25.4,6.176
214,0.967,0.1252,5.325,3.007,2.733,25.45,6.17
215,0.9674,0.1252,5.376,3.039,2.751,25.49,6.165
216,0.9678,0.1253,5.429,3.068,2.772,25.54,6.159
217,0.9681,0.1253,5.481,3.094,2.793,25.59,6.153
218,0.9685,0.1253,5.534,3.127,2.813,25.64,6.147
219,0.9688,0.1253,5.589,3.162,2.834,25.68,6.142
220,0.9691,0.1254,5.646,3.199,2.855,25.74,6.136
221,0.9694,0.1254,5.7,3.232,2.876,25.79,6.13
222,0.9697,0.1254,5.755,3.264,2.898,25.84,6.124
223,0.97,0.1254,5.805,3.285,2.924,25.89,6.118
224,0.9702,0.1254,5.856,3.316,2.945,25.94,6.112
225,0.9705,0.1255,5.903,3.344,2.966,25.99,6.107
226,0.9707,0.1255,5.953,3.372,2.988,26.04,6.101
227,0.9709,0.1255,5.999,3.398,3.009,26.1,6.096
228,0.971,0.1255,6.658,3.886,3.367,26.14,6.09
229,0.9708,0.1255,7.323,4.23,3.618,26.16,6.074
230,0.9706,0.1255,7.549,4.327,3.724,26.18,6.062
231,0.9704,0.1255,7.585,4.295,3.771,26.18,6.05
232,0.9702,0.1255,7.555,4.226,3.783,26.18,6.046
233,0.9701,0.1255,7.551,4.19,3.805,26.18,6.041
234,0.97,0.1255,7.529,4.152,3.816,26.18,6.04
235,0.9699,0.1255,7.526,4.129,3.833,26.18,6.037
236,0.9699,0.1255,7.516,4.106,3.844,26.17,6.037
237,0.9699,0.1255,7.521,4.095,3.859,26.16,6.036
238,0.9699,0.1255,7.52,4.084,3.87,26.16,6.037
239,0.97,0.1256,7.528,4.079,3.883,26.15,6.037
240,0.97,0.1256,7.531,4.074,3.893,26.15,6.038
241,0.97,0.1256,7.54,4.073,3.905,26.14,6.039
242,0.9701,0.1256,7.545,4.071,3.914,26.14,6.04
243,0.9701,0.1256,7.554,4.072,3.924,26.13,6.042
244,0.9701,0.1256,7.561,4.073,3.932,26.13,6.043
245,0.9702,0.1257,7.556,4.092,3.917,26.12,6.044
246,0.9702,0.1257,7.554,4.088,3.921,26.12,6.045
247,0.9702,0.1257,7.567,4.092,3.93,26.12,6.046
248,0.9703,0.1257,7.572,4.092,3.936,26.12,6.048
249,0.9703,0.1257,7.583,4.096,3.945,26.12,6.048
