step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
99,0.4461,0.1199,6.835,4.415,2.41,51.21,9.386
100,0.4504,0.1201,7.178,5.083,2.094,50.94,9.779
101,0.4534,0.1203,7.51,5.99,1.683,50.84,10.019
102,0.4563,0.1204,7.48,5.993,1.655,50.78,10.095
103,0.4588,0.1205,7.434,6.272,1.543,50.74,9.995
104,0.461,0.1206,7.001,6.379,2.246,50.72,9.577
105,0.4631,0.1206,7.272,5.512,2.951,50.68,9.372
106,0.4657,0.1206,6.948,4.622,3.333,50.26,9.349
107,0.467,0.1206,3.166,0.0,2.768,49.74,9.31
108,0.4694,0.1206,6.955,4.744,3.674,49.21,9.216
109,0.4727,0.1206,6.995,4.53,3.91,48.69,9.254
110,0.4744,0.1206,6.882,4.674,3.818,48.14,9.247
111,0.4782,0.1205,7.037,4.436,4.305,47.6,9.215
112,0.4802,0.1205,6.991,4.525,4.221,47.01,9.206
113,0.4832,0.1205,6.571,4.507,4.237,46.44,9.168
114,0.4869,0.1205,7.057,4.428,4.52,45.87,9.129
115,0.49,0.1205,6.544,4.411,4.436,45.3,9.124
116,0.4939,0.1205,7.104,4.427,4.672,44.74,9.068
117,0.4984,0.1205,5.149,0.0,4.702,44.2,9.055
118,0.5012,0.1206,7.1,4.494,4.707,43.63,9.024
119,0.5061,0.1206,7.205,4.329,5.037,43.09,9.249
120,0.5092,0.1207,7.004,4.546,4.723,42.54,9.449
121,0.5143,0.1207,7.271,4.408,5.075,42.01,9.602
122,0.5181,0.1207,6.75,4.402,4.915,41.47,9.796
123,0.5227,0.1208,7.182,4.478,4.987,40.94,9.963
124,0.5281,0.1208,7.347,4.337,5.335,40.43,10.161
125,0.533,0.1208,5.953,0.0,5.538,39.92,10.344
126,0.5367,0.1209,7.086,4.446,5.101,39.4,10.475
127,0.5419,0.121,7.366,4.405,5.35,38.9,10.681
128,0.5473,0.121,7.454,4.303,5.584,38.41,10.853
129,0.5526,0.1211,7.472,4.175,5.762,37.93,11.004
130,0.5568,0.1212,6.965,4.252,5.453,37.44,11.113
131,0.5618,0.1213,7.212,4.39,5.405,36.96,11.083
132,0.5671,0.1213,7.36,4.427,5.451,36.49,11.061
133,0.5725,0.1214,7.415,4.376,5.532,36.03,11.029
134,0.578,0.1215,7.462,4.329,5.64,35.57,10.99
135,0.5835,0.1215,7.469,4.289,5.701,35.11,10.946
136,0.589,0.1216,7.449,4.236,5.74,34.66,10.9
137,0.5946,0.1217,7.42,4.186,5.763,34.21,10.852
138,0.6001,0.1218,6.523,0.0,6.163,33.76,10.804
139,0.6051,0.1219,6.864,4.149,5.435,33.3,10.65
140,0.6106,0.122,7.043,4.337,5.308,32.84,10.636
141,0.6164,0.122,7.138,4.423,5.269,32.4,10.617
142,0.6223,0.1221,7.159,4.382,5.304,31.95,10.571
143,0.6283,0.1222,7.161,4.367,5.325,31.51,10.523
144,0.6343,0.1223,7.139,4.345,5.331,31.07,10.473
145,0.6403,0.1223,7.08,4.299,5.316,30.63,10.422
146,0.6464,0.1224,7.018,4.256,5.293,30.19,10.369
147,0.6524,0.1225,6.216,0.0,5.893,29.75,10.316
148,0.6582,0.1226,6.538,4.162,4.999,29.29,10.169
149,0.6643,0.1227,6.49,4.141,4.95,28.86,10.155
150,0.6707,0.1228,6.046,0.0,5.735,28.48,10.12
151,0.6765,0.1229,6.732,4.358,4.891,28.11,10.032
152,0.6816,0.123,6.594,4.571,4.568,27.76,10.065
153,0.6879,0.123,6.636,4.378,4.771,27.47,10.001
154,0.6935,0.1231,6.536,4.282,4.741,27.2,9.959
155,0.6989,0.1232,6.498,4.329,4.658,26.94,9.903
156,0.7043,0.1233,6.484,4.42,4.56,26.71,9.846
157,0.7096,0.1233,6.457,4.504,4.447,26.49,9.787
158,0.715,0.1234,6.43,4.585,4.332,26.28,9.724
159,0.7204,0.1235,6.87,5.341,4.124,26.09,9.657
160,0.7261,0.1235,7.099,5.762,3.938,25.9,9.604
161,0.7317,0.1235,7.196,5.989,3.774,25.72,9.528
162,0.7374,0.1236,7.243,6.136,3.635,25.56,9.448
163,0.743,0.1236,7.261,6.236,3.511,25.4,9.364
164,0.7485,0.1236,7.287,6.331,3.402,25.26,9.282
165,0.7539,0.1237,7.328,6.429,3.302,25.11,9.202
166,0.7594,0.1237,7.338,6.431,3.207,24.96,9.123
167,0.765,0.1237,7.334,6.412,3.124,24.79,9.036
168,0.7706,0.1238,7.332,6.391,3.046,24.61,8.947
169,0.776,0.1238,7.315,6.413,2.722,24.42,8.857
170,0.7796,0.1238,7.397,6.463,2.67,24.22,8.806
171,0.7832,0.1238,7.327,6.373,2.646,24.02,8.78
172,0.7869,0.1238,7.339,6.355,2.633,23.82,8.737
173,0.7905,0.1238,7.35,6.333,2.618,23.62,8.687
174,0.7942,0.1238,7.358,6.31,2.603,23.42,8.635
175,0.798,0.1238,7.364,6.286,2.586,23.22,8.582
176,0.8017,0.1238,7.373,6.265,2.568,23.01,8.526
177,0.8054,0.1238,7.35,6.208,2.551,22.81,8.468
178,0.8092,0.1238,7.284,6.101,2.538,22.61,8.408
179,0.8129,0.1238,7.214,5.992,2.523,22.41,8.349
180,0.8167,0.1238,7.139,5.877,2.509,22.21,8.288
181,0.8204,0.1238,7.062,5.758,2.494,22.01,8.226
182,0.8242,0.1238,6.983,5.631,2.485,21.81,8.162
183,0.8279,0.1238,6.909,5.504,2.478,21.61,8.098
184,0.8317,0.1238,6.829,5.372,2.471,21.42,8.033
185,0.8354,0.1238,6.742,5.237,2.459,21.22,7.966
186,0.8392,0.1238,6.645,5.096,2.441,21.02,7.897
187,0.8429,0.1238,6.54,4.947,2.42,20.83,7.824
188,0.8466,0.1238,6.434,4.8,2.401,20.64,7.749
189,0.8503,0.1238,6.325,4.644,2.38,20.45,7.67
190,0.8539,0.1238,6.199,4.476,2.357,20.27,7.589
191,0.8576,0.1238,6.079,4.316,2.329,20.08,7.504
192,0.8611,0.1238,5.939,4.139,2.305,19.9,7.413
193,0.8647,0.1238,5.807,3.97,2.275,19.72,7.319
194,0.8682,0.1238,5.668,3.802,2.243,19.55,7.219
195,0.8716,0.1237,5.529,3.638,2.207,19.38,7.113
196,0.875,0.1237,5.391,3.482,2.169,19.22,6.999
197,0.8784,0.1237,5.261,3.339,2.132,19.06,6.874
198,0.8816,0.1237,5.127,3.194,2.101,18.91,6.736
199,0.8849,0.1237,5.005,3.06,2.07,18.76,6.591
200,0.888,0.1236,4.88,2.929,2.04,18.62,6.565
201,0.8911,0.1236,4.758,2.797,2.02,18.48,6.552
202,0.8941,0.1236,4.634,2.661,2.005,18.34,6.539
203,0.8971,0.1236,4.514,2.526,1.991,18.22,6.527
204,0.9,0.1235,4.387,2.38,1.98,18.09,6.516
205,0.9029,0.1235,4.259,2.226,1.977,17.97,6.506
206,0.9057,0.1235,4.135,2.073,1.979,17.85,6.497
207,0.9085,0.1235,4.011,1.922,1.981,17.74,6.488
208,0.9112,0.1235,3.897,1.791,1.983,17.63,6.477
209,0.9139,0.1234,3.79,1.68,1.984,17.53,6.467
210,0.9166,0.1234,3.685,1.595,1.982,17.43,6.458
211,0.9192,0.1234,3.593,1.531,1.974,17.34,6.453
212,0.9216,0.1234,3.495,1.415,1.972,17.27,6.457
213,0.9237,0.1235,3.053,1.374,1.72,17.23,6.475
214,0.9261,0.1235,3.243,1.211,1.9,17.21,6.51
215,0.9282,0.1236,3.042,1.072,1.826,17.21,6.529
216,0.9301,0.1237,2.883,0.911,1.811,17.24,6.561
217,0.9318,0.1238,2.551,0.803,1.634,17.29,6.577
218,0.9334,0.1239,1.826,0.0,1.461,17.37,6.587
219,0.9343,0.124,2.629,0.918,1.577,17.47,6.601
220,0.9348,0.1241,2.693,1.053,1.551,17.59,6.613
221,0.935,0.1243,2.701,1.159,1.528,17.71,6.618
222,0.9354,0.1244,1.933,0.0,1.557,17.82,6.618
223,0.9353,0.1245,2.814,1.178,1.592,17.94,6.607
224,0.9353,0.1246,2.755,1.202,1.559,18.06,6.604
225,0.9352,0.1247,2.696,1.289,1.505,18.19,6.593
226,0.9354,0.1248,1.943,0.0,1.577,18.31,6.589
227,0.9353,0.1249,2.801,1.167,1.597,18.43,6.575
228,0.9352,0.125,2.777,1.178,1.583,18.55,6.575
229,0.9351,0.1252,2.721,1.272,1.545,18.66,6.569
230,0.9352,0.1253,1.994,0.0,1.634,18.78,6.568
231,0.935,0.1254,2.786,1.145,1.608,18.89,6.558
232,0.9349,0.1255,2.759,1.151,1.593,19.0,6.561
233,0.9348,0.1256,2.704,1.238,1.557,19.11,6.558
234,0.9348,0.1257,1.99,0.0,1.64,19.22,6.558
235,0.9347,0.1258,2.754,1.107,1.612,19.32,6.549
236,0.9346,0.1259,2.731,1.106,1.603,19.43,6.554
237,0.9345,0.126,2.678,1.189,1.567,19.53,6.551
238,0.9346,0.1261,2.017,0.0,1.673,19.63,6.552
239,0.9345,0.1262,2.72,1.06,1.617,19.73,6.544
240,0.9344,0.1263,2.71,1.061,1.617,19.83,6.55
241,0.9342,0.1264,2.688,1.095,1.601,19.92,6.548
242,0.9341,0.1265,2.622,1.13,1.564,20.02,6.553
243,0.9342,0.1266,2.754,1.047,1.659,20.11,6.547
244,0.9341,0.1267,2.738,1.048,1.65,20.21,6.552
245,0.9339,0.1268,2.727,1.054,1.648,20.3,6.55
246,0.9338,0.1269,2.672,1.071,1.611,20.39,6.554
247,0.9337,0.127,2.618,1.082,1.593,20.48,6.55
248,0.9338,0.1271,2.029,0.0,1.706,20.56,6.546
249,0.9338,0.1272,2.651,0.961,1.633,20.65,6.538
