step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
108,0.6064,0.1205,7.329,0.0,6.872,34.93,9.862
109,0.6161,0.1208,7.491,4.058,6.241,33.97,9.735
110,0.6268,0.121,7.443,4.286,6.022,32.98,9.719
111,0.6405,0.1211,7.412,0.0,6.979,32.01,9.65
112,0.6528,0.1213,7.518,3.835,6.288,31.07,9.468
113,0.6643,0.1214,7.162,0.0,6.763,30.33,9.435
114,0.6762,0.1216,7.404,3.746,6.05,29.68,9.324
115,0.688,0.1217,7.296,3.648,6.113,29.15,9.26
116,0.6994,0.1217,7.254,0.0,6.859,28.75,9.149
117,0.7091,0.1218,7.208,3.751,5.959,28.44,9.002
118,0.7187,0.1219,7.394,4.047,5.732,28.22,8.917
119,0.7276,0.1219,7.177,4.023,5.452,28.05,8.82
120,0.7362,0.122,7.032,4.188,5.115,27.89,8.668
121,0.7445,0.122,6.944,4.446,4.729,27.75,8.513
122,0.7532,0.122,6.886,4.567,4.363,27.6,8.366
123,0.7622,0.122,6.864,4.549,4.073,27.4,8.21
124,0.7715,0.122,6.865,4.478,3.857,27.15,8.046
125,0.7811,0.122,6.906,4.397,3.714,26.83,7.878
126,0.7909,0.122,7.413,4.989,3.536,26.48,7.708
127,0.8008,0.122,7.728,5.281,3.444,26.14,7.555
128,0.8103,0.1219,8.184,5.476,3.311,25.79,7.377
129,0.8169,0.1218,8.377,5.466,3.408,25.45,7.271
130,0.8236,0.1217,8.438,5.364,3.508,25.1,7.179
131,0.8304,0.1217,8.498,5.277,3.592,24.75,7.053
132,0.8371,0.1216,8.502,5.208,3.649,24.41,6.911
133,0.8438,0.1215,8.444,5.139,3.645,24.06,6.77
134,0.8504,0.1215,8.303,5.063,3.568,23.72,6.602
135,0.8569,0.1214,8.141,4.994,3.462,23.39,6.56
136,0.8633,0.1213,7.979,4.934,3.347,23.06,6.525
137,0.8695,0.1213,7.798,4.865,3.214,22.74,6.491
138,0.8757,0.1212,7.522,4.701,3.069,22.43,6.458
139,0.8816,0.1211,6.967,4.08,3.03,22.13,6.425
140,0.8874,0.1211,6.465,3.489,3.006,21.84,6.404
141,0.8931,0.121,6.009,2.911,3.012,21.55,6.373
142,0.8986,0.121,5.66,2.479,3.017,21.28,6.35
143,0.9039,0.121,5.384,2.213,3.013,21.01,6.338
144,0.9092,0.121,3.137,0.0,2.465,20.81,6.346
145,0.9136,0.1211,4.091,1.684,2.454,20.73,6.396
146,0.9187,0.1213,3.767,1.359,2.429,20.74,6.425
147,0.923,0.1214,3.397,1.156,2.208,20.83,6.443
148,0.9269,0.1216,2.032,0.0,1.674,21.01,6.455
149,0.9294,0.1216,2.937,1.232,1.506,21.26,6.5
150,0.9307,0.1217,2.865,1.416,1.475,21.5,6.476
151,0.9321,0.1218,2.79,1.445,1.425,21.75,6.469
152,0.9333,0.1219,2.711,1.527,1.381,21.97,6.456
153,0.9345,0.122,2.892,1.581,1.487,22.17,6.437
154,0.9355,0.122,1.809,0.0,1.384,22.36,6.427
155,0.9364,0.1221,2.975,1.788,1.586,22.52,6.412
156,0.9374,0.1222,3.066,1.792,1.638,22.66,6.402
157,0.938,0.1222,3.271,1.92,1.767,22.8,6.408
158,0.9385,0.1223,3.327,1.997,1.83,22.93,6.41
159,0.9388,0.1223,3.362,2.046,1.866,23.05,6.405
160,0.9394,0.1223,3.465,2.045,1.907,23.14,6.4
161,0.9397,0.1224,3.361,2.047,1.862,23.24,6.394
162,0.9402,0.1224,3.473,2.084,1.946,23.32,6.387
163,0.9407,0.1225,3.544,2.054,1.959,23.4,6.381
164,0.9412,0.1225,3.658,2.091,2.016,23.48,6.381
165,0.9415,0.1226,2.208,0.0,1.738,23.55,6.378
166,0.9423,0.1226,3.66,2.106,2.036,23.6,6.352
167,0.9427,0.1227,3.73,2.372,1.836,23.66,6.357
168,0.943,0.1228,3.854,2.521,1.938,23.73,6.365
169,0.9436,0.1228,3.955,2.491,1.963,23.76,6.366
170,0.9438,0.1228,3.795,2.454,1.896,23.81,6.354
171,0.9446,0.1229,4.018,2.508,2.009,23.83,6.349
172,0.9452,0.1229,2.493,0.0,2.008,23.86,6.345
173,0.9459,0.1229,4.071,2.56,2.057,23.9,6.319
174,0.9466,0.123,4.064,2.378,2.022,23.92,6.337
175,0.947,0.1231,4.234,2.521,2.131,23.98,6.327
176,0.9474,0.1231,4.146,2.418,2.085,24.01,6.34
177,0.9478,0.1232,4.246,2.493,2.155,24.06,6.319
178,0.9484,0.1232,4.222,2.415,2.142,24.09,6.33
179,0.9486,0.1233,4.107,2.417,2.105,24.13,6.314
180,0.9494,0.1234,4.269,2.443,2.184,24.16,6.317
181,0.95,0.1234,4.301,2.388,2.202,24.19,6.308
182,0.9504,0.1235,4.308,2.44,2.222,24.24,6.307
183,0.951,0.1236,4.361,2.41,2.257,24.26,6.307
184,0.9516,0.1237,4.349,2.376,2.255,24.29,6.299
185,0.9521,0.1237,4.341,2.359,2.255,24.32,6.296
186,0.9526,0.1238,4.35,2.358,2.261,24.35,6.292
187,0.9532,0.1239,4.365,2.359,2.272,24.39,6.289
188,0.9537,0.1239,4.386,2.364,2.287,24.42,6.286
189,0.9542,0.124,4.408,2.371,2.302,24.45,6.283
190,0.9548,0.1241,4.431,2.379,2.316,24.48,6.279
191,0.9553,0.1241,4.456,2.393,2.329,24.51,6.276
192,0.9559,0.1242,4.483,2.417,2.338,24.54,6.273
193,0.9564,0.1243,4.51,2.432,2.354,24.57,6.269
194,0.957,0.1243,4.541,2.452,2.37,24.61,6.266
195,0.9575,0.1244,4.57,2.47,2.386,24.64,6.263
196,0.9581,0.1244,4.603,2.49,2.404,24.67,6.259
197,0.9586,0.1245,4.634,2.511,2.42,24.7,6.256
198,0.9592,0.1245,4.668,2.533,2.438,24.73,6.252
199,0.9597,0.1246,4.702,2.56,2.453,24.76,6.248
200,0.9603,0.1246,4.737,2.586,2.47,24.79,6.244
201,0.9608,0.1247,4.768,2.607,2.484,24.83,6.24
202,0.9613,0.1247,4.796,2.637,2.488,24.86,6.236
203,0.9616,0.1248,4.78,2.703,2.48,24.91,6.231
204,0.9624,0.1248,4.955,2.77,2.576,24.94,6.231
205,0.963,0.1248,4.97,2.752,2.579,24.97,6.225
206,0.9635,0.1249,4.963,2.753,2.571,25.01,6.217
207,0.9639,0.1249,4.974,2.769,2.573,25.05,6.212
208,0.9644,0.1249,5.005,2.797,2.581,25.09,6.207
209,0.9649,0.125,5.044,2.826,2.599,25.13,6.203
210,0.9654,0.125,5.089,2.86,2.617,25.17,6.197
211,0.9658,0.125,5.136,2.895,2.635,25.21,6.192
212,0.9663,0.125,5.185,2.931,2.655,25.25,6.187
213,0.9667,0.1251,5.234,2.967,2.675,25.3,6.181
214,0.9671,0.1251,5.287,2.999,2.692,25.34,6.175
215,0.9675,0.1251,5.339,3.025,2.713,25.39,6.169
216,0.9679,0.1251,5.392,3.058,2.731,25.44,6.163
217,0.9683,0.1252,5.45,3.092,2.754,25.49,6.157
218,0.9686,0.1252,5.513,3.125,2.781,25.53,6.151
219,0.9689,0.1252,5.57,3.16,2.802,25.58,6.145
220,0.9693,0.1252,5.627,3.195,2.824,25.64,6.139
221,0.9696,0.1253,5.681,3.228,2.845,25.69,6.133
222,0.9699,0.1253,5.735,3.26,2.866,25.74,6.126
223,0.9701,0.1253,5.787,3.291,2.887,25.79,6.12
224,0.9704,0.1253,5.838,3.321,2.908,25.84,6.114
225,0.9706,0.1253,5.887,3.351,2.928,25.89,6.108
226,0.9709,0.1254,5.936,3.379,2.949,25.95,6.102
227,0.9711,0.1254,5.983,3.406,2.97,26.0,6.096
228,0.9713,0.1254,6.03,3.433,2.99,26.05,6.091
229,0.9714,0.1254,6.654,3.906,3.334,26.1,6.085
230,0.9712,0.1254,7.313,4.245,3.578,26.12,6.07
231,0.971,0.1254,7.543,4.337,3.693,26.13,6.058
232,0.9708,0.1254,7.586,4.311,3.741,26.14,6.046
233,0.9706,0.1254,7.555,4.242,3.753,26.14,6.043
234,0.9705,0.1254,7.556,4.21,3.776,26.14,6.036
235,0.9704,0.1254,7.535,4.173,3.787,26.14,6.036
236,0.9704,0.1254,7.534,4.15,3.804,26.13,6.033
237,0.9703,0.1254,7.524,4.127,3.815,26.13,6.033
238,0.9703,0.1254,7.53,4.117,3.831,26.12,6.032
239,0.9704,0.1254,7.529,4.105,3.842,26.11,6.032
240,0.9704,0.1255,7.537,4.101,3.856,26.11,6.032
241,0.9704,0.1255,7.54,4.095,3.866,26.1,6.034
242,0.9704,0.1255,7.549,4.094,3.878,26.1,6.034
243,0.9705,0.1255,7.555,4.092,3.887,26.09,6.036
244,0.9705,0.1255,7.563,4.096,3.895,26.09,6.037
245,0.9706,0.1255,7.571,4.094,3.905,26.08,6.038
246,0.9706,0.1256,7.582,4.097,3.915,26.08,6.039
247,0.9706,0.1256,7.574,4.116,3.898,26.08,6.041
248,0.9707,0.1256,7.575,4.113,3.903,26.07,6.042
249,0.9707,0.1256,7.587,4.117,3.911,26.07,6.042
