step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
94,0.4957,0.1184,3.276,0.0,2.976,50.47,2.0
95,0.5004,0.1183,7.076,5.906,5.96,49.88,2.0
96,0.5052,0.1183,8.616,0.0,8.397,49.45,2.0
97,0.5091,0.1183,8.594,5.046,8.809,49.05,2.0
98,0.5134,0.1184,8.674,5.118,8.818,48.7,2.0
99,0.5176,0.1184,8.718,5.124,8.844,48.35,2.0
100,0.5219,0.1184,8.48,5.289,8.489,48.01,2.0
101,0.5261,0.1184,8.778,5.16,8.941,47.68,2.0
102,0.5302,0.1185,8.753,5.164,8.92,47.36,2.0
103,0.5342,0.1185,8.724,5.171,8.896,47.05,2.0
104,0.5383,0.1186,8.666,5.17,8.836,46.75,2.0
105,0.5423,0.1186,8.612,5.155,8.787,46.45,2.0
106,0.5462,0.1187,8.54,5.119,8.732,46.16,2.0
107,0.55,0.1188,8.334,4.978,8.643,45.89,2.0
108,0.5543,0.1188,8.534,0.0,8.314,45.65,2.0
109,0.5583,0.1189,8.546,5.108,8.786,45.38,2.0
110,0.5622,0.1189,8.53,5.171,8.753,45.1,2.0
111,0.5658,0.119,8.349,5.081,8.608,44.85,2.0
112,0.5698,0.119,8.442,5.05,8.708,44.65,2.0
113,0.5736,0.1191,8.467,5.167,8.713,44.39,2.0
114,0.5771,0.1192,8.173,4.96,8.52,44.16,2.0
115,0.5812,0.1192,8.407,5.089,8.679,43.96,2.0
116,0.5846,0.1193,8.315,5.204,8.522,43.72,2.0
117,0.5886,0.1193,8.369,5.05,8.646,43.55,2.0
118,0.5918,0.1194,8.269,5.294,8.461,43.31,2.0
119,0.5959,0.1195,8.338,5.055,8.62,43.16,2.0
120,0.599,0.1196,7.807,5.098,8.018,42.95,2.0
121,0.6024,0.1196,7.989,5.789,7.917,42.85,2.0
122,0.6053,0.1196,7.581,6.286,7.021,42.88,2.0
123,0.609,0.1195,7.224,6.764,5.909,42.9,2.0
124,0.6129,0.1194,7.754,7.76,0.0,42.69,2.0
125,0.6179,0.1194,7.278,7.915,3.599,42.45,2.0
126,0.6215,0.1194,8.329,8.359,0.0,42.11,2.0
127,0.6258,0.1194,7.857,8.546,2.883,41.75,2.0
128,0.6301,0.1194,8.362,8.392,0.0,41.36,2.0
129,0.6351,0.1194,6.744,6.79,0.0,40.91,2.0
130,0.6389,0.1195,6.363,6.414,0.0,40.34,2.0
131,0.6456,0.1195,3.636,0.0,3.405,39.7,2.0
132,0.6526,0.1195,6.797,6.269,5.896,39.15,2.0
133,0.6573,0.1195,7.963,4.886,7.068,39.01,2.0
134,0.6623,0.1193,8.114,3.622,5.656,38.98,2.0
135,0.667,0.1191,7.098,4.687,2.927,38.87,2.0
136,0.6714,0.1189,7.647,5.016,2.943,38.67,2.0
137,0.6742,0.1186,7.661,5.012,2.972,38.45,2.0
138,0.677,0.1183,7.599,4.951,2.984,38.22,2.0
139,0.6798,0.1181,7.569,4.905,3.01,38.0,2.0
140,0.6825,0.1179,7.53,4.853,3.034,37.77,2.0
141,0.6852,0.1177,7.443,4.982,3.034,37.54,2.0
142,0.6879,0.1176,7.27,6.087,3.156,37.31,2.0
143,0.6917,0.1176,8.412,8.408,0.0,36.92,2.0
144,0.6977,0.1179,4.688,4.741,0.0,36.15,2.0
145,0.701,0.1182,4.117,4.42,2.313,35.22,2.0
146,0.7046,0.1185,3.82,3.943,2.708,34.27,2.0
147,0.711,0.1189,2.858,2.838,0.0,33.35,2.0
148,0.7175,0.1192,7.13,1.893,7.004,32.71,2.0
149,0.7217,0.1193,7.613,4.09,6.238,32.45,2.0
150,0.7255,0.1193,7.054,5.128,4.146,32.23,2.0
151,0.7293,0.1192,7.013,6.371,3.183,31.98,2.0
152,0.7336,0.1193,7.347,7.902,3.052,31.65,2.0
153,0.7391,0.1195,8.937,8.987,0.0,31.03,2.0
154,0.7442,0.1199,4.154,4.23,0.0,30.18,2.0
155,0.7498,0.1203,4.452,4.074,3.748,29.29,2.0
156,0.757,0.1206,6.25,4.572,5.919,28.66,2.0
157,0.7623,0.1207,7.239,4.377,5.473,28.39,2.0
158,0.7666,0.1207,6.913,5.305,3.044,28.18,2.0
159,0.7711,0.1207,6.909,6.408,3.257,27.97,2.0
160,0.7758,0.1209,7.333,7.793,3.333,27.71,2.0
161,0.782,0.1212,8.394,9.083,2.904,27.19,2.0
162,0.7883,0.1215,7.898,8.584,2.922,26.55,2.0
163,0.7948,0.1219,8.493,8.588,0.0,25.89,2.0
164,0.802,0.1223,7.195,7.698,3.847,25.23,2.0
165,0.8094,0.1226,7.463,7.752,4.607,24.72,2.0
166,0.815,0.1228,6.694,6.946,3.798,24.47,2.0
167,0.8212,0.1231,8.109,8.168,0.0,24.13,2.0
168,0.8285,0.1235,8.77,8.868,0.0,23.62,2.0
169,0.8359,0.1239,8.938,9.03,0.0,23.03,2.0
170,0.8436,0.1244,8.143,8.844,3.579,22.46,2.0
171,0.8516,0.1248,8.065,8.745,3.818,21.92,2.0
172,0.8595,0.1252,8.48,8.554,0.0,21.4,2.0
173,0.8674,0.1257,8.28,8.355,0.0,20.93,2.0
174,0.8755,0.1261,8.032,8.64,3.812,20.44,2.0
175,0.8833,0.1266,8.076,8.757,3.36,19.95,2.0
176,0.8895,0.1271,8.324,8.877,3.687,19.6,2.0
177,0.8929,0.1273,9.273,9.784,1.713,19.38,2.0
178,0.8917,0.1275,10.339,10.472,0.0,19.06,2.0
179,0.8906,0.1275,10.382,10.514,0.0,18.61,2.0
180,0.892,0.1277,12.806,9.512,4.949,18.38,2.0
181,0.8931,0.1278,11.168,6.447,5.058,18.28,2.0
182,0.8948,0.1277,10.637,5.127,5.524,18.31,2.0
183,0.9,0.1276,8.291,3.406,4.959,18.35,2.0
184,0.9048,0.1276,6.594,4.002,3.034,18.39,2.0
185,0.908,0.1278,9.233,9.373,0.0,18.19,2.0
186,0.9089,0.1281,11.497,10.506,2.416,18.06,2.0
187,0.9116,0.1283,9.807,10.256,1.289,17.92,2.0
188,0.9132,0.1284,11.209,11.005,1.649,17.81,2.0
189,0.9161,0.1286,10.751,10.886,0.0,17.63,2.0
190,0.9179,0.1288,10.575,11.006,1.149,17.38,2.0
191,0.9205,0.129,10.719,11.225,1.747,17.21,2.0
192,0.9227,0.1291,11.138,11.226,2.115,17.09,2.0
193,0.9234,0.1291,12.497,11.225,2.678,16.97,2.0
194,0.9239,0.1292,10.707,8.188,3.925,16.81,2.0
195,0.9251,0.1293,10.913,6.008,5.406,16.69,2.0
196,0.9245,0.1292,11.323,5.822,5.911,16.76,2.0
197,0.9268,0.1291,6.579,4.95,2.819,16.87,2.0
198,0.9299,0.1293,10.216,7.735,0.0,16.63,2.0
199,0.9315,0.1295,12.41,9.456,1.895,16.55,2.0
200,0.9328,0.1297,10.647,7.004,0.0,16.43,2.0
201,0.9343,0.1299,11.469,7.451,0.0,16.19,2.0
202,0.9356,0.1301,11.566,7.478,0.0,15.87,2.0
203,0.9368,0.1303,11.638,7.495,0.0,15.62,2.0
204,0.9381,0.1305,11.72,7.551,0.0,15.33,2.0
205,0.9396,0.1307,12.283,7.349,0.0,15.16,2.0
206,0.9412,0.1309,13.899,9.03,3.848,15.04,2.0
207,0.9408,0.1308,11.997,5.614,5.463,15.0,2.0
208,0.9398,0.1307,12.067,4.605,5.634,15.08,2.0
209,0.9382,0.1304,11.958,4.084,5.654,15.22,2.0
210,0.9374,0.1302,9.551,2.446,3.594,15.41,2.0
211,0.9365,0.1301,9.068,4.026,0.0,15.35,2.0
212,0.9365,0.1302,11.642,7.165,0.0,15.15,2.0
213,0.9373,0.1304,11.512,7.506,0.0,14.9,2.0
214,0.9382,0.1306,11.425,7.801,0.0,14.61,2.0
215,0.9396,0.1308,11.922,7.733,0.0,14.38,2.0
216,0.9417,0.131,12.386,6.836,0.0,14.28,2.0
217,0.9434,0.1312,12.56,6.594,5.685,14.2,2.0
218,0.9422,0.131,12.435,4.24,5.499,14.26,2.0
219,0.9401,0.1308,12.194,3.657,5.574,14.4,2.0
220,0.9392,0.1305,11.24,2.513,4.711,14.57,2.0
221,0.9404,0.1303,8.391,2.033,0.0,14.85,2.0
222,0.9374,0.1303,11.48,6.914,0.0,14.55,2.0
223,0.9383,0.1305,11.527,7.257,0.0,14.37,2.0
224,0.9392,0.1307,11.258,7.6,0.0,14.06,2.0
225,0.9405,0.1309,11.714,7.638,0.0,13.84,2.0
226,0.9419,0.1311,12.348,7.502,0.0,13.71,2.0
227,0.945,0.1314,15.034,9.529,6.234,13.54,2.0
228,0.944,0.1313,12.716,4.665,5.724,13.57,2.0
229,0.9425,0.1311,12.293,4.004,5.594,13.7,2.0
230,0.9407,0.1308,12.068,3.789,5.606,13.84,2.0
231,0.9413,0.1307,8.67,1.938,2.113,14.04,2.0
232,0.9408,0.1306,8.188,3.401,0.0,14.01,2.0
233,0.9394,0.1307,11.403,7.091,0.0,13.76,2.0
234,0.9404,0.1309,11.636,7.338,0.0,13.56,2.0
235,0.9416,0.1311,11.822,7.357,0.0,13.35,2.0
236,0.9426,0.1313,13.896,10.144,3.829,13.21,2.0
237,0.9424,0.1314,11.924,6.729,5.771,13.03,2.0
238,0.9416,0.1313,12.601,5.922,6.228,13.08,2.0
239,0.9403,0.1311,12.93,6.522,6.521,13.21,2.0
240,0.9412,0.131,10.721,2.726,3.969,13.39,2.0
241,0.9435,0.1309,8.635,2.025,0.0,13.66,2.0
242,0.9412,0.1308,10.297,5.505,0.0,13.45,2.0
243,0.9418,0.131,11.416,7.111,0.0,13.22,2.0
244,0.9428,0.1312,11.698,7.334,0.0,13.02,2.0
245,0.9448,0.1315,12.44,7.951,2.125,12.88,2.0
246,0.9448,0.1317,14.548,9.816,6.0,12.69,2.0
247,0.9439,0.1316,12.762,5.831,6.169,12.72,2.0
248,0.9425,0.1314,12.526,5.39,6.173,12.85,2.0
249,0.9422,0.1312,10.528,2.653,4.472,13.03,2.0
