step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
169,0.8816,0.1239,8.224,8.73,3.612,19.88,2.0
170,0.8859,0.1242,8.588,9.141,2.735,19.65,2.0
171,0.8863,0.1244,9.99,10.126,0.0,19.44,2.0
172,0.8832,0.1244,10.406,10.538,0.0,19.01,2.0
173,0.8861,0.1246,11.276,9.408,5.718,18.73,2.0
174,0.8878,0.1247,11.213,6.702,4.945,18.59,2.0
175,0.8897,0.1246,10.532,5.094,5.417,18.62,2.0
176,0.8947,0.1245,8.524,3.559,5.042,18.65,2.0
177,0.899,0.1245,6.9,3.591,3.425,18.71,2.0
178,0.9046,0.1247,6.859,7.301,3.333,18.64,2.0
179,0.9086,0.125,8.924,9.246,2.717,18.5,2.0
180,0.9085,0.1252,11.508,10.39,1.391,18.41,2.0
181,0.9108,0.1253,9.721,10.12,1.06,18.26,2.0
182,0.9132,0.1255,10.43,10.877,1.336,18.07,2.0
183,0.9159,0.1258,10.47,10.887,1.189,17.84,2.0
184,0.9185,0.1259,10.564,11.04,1.675,17.65,2.0
185,0.9209,0.1261,10.885,11.155,2.013,17.52,2.0
186,0.9222,0.1261,11.761,11.191,2.193,17.39,2.0
187,0.9221,0.1261,12.787,11.043,2.735,17.27,2.0
188,0.9218,0.1261,9.647,8.106,2.621,17.12,2.0
189,0.9231,0.1263,11.082,7.042,5.046,16.97,2.0
190,0.9231,0.1263,11.535,6.441,5.073,16.97,2.0
191,0.9228,0.1262,8.099,6.284,2.689,17.07,2.0
192,0.9255,0.1264,10.085,10.223,0.0,16.79,2.0
193,0.9243,0.1265,11.579,11.022,1.678,16.65,2.0
194,0.9256,0.1265,11.3,11.243,2.187,16.53,2.0
195,0.9264,0.1266,12.674,10.427,3.985,16.39,2.0
196,0.9276,0.1268,11.001,7.517,5.074,16.2,2.0
197,0.9267,0.1267,12.432,6.582,6.129,16.25,2.0
198,0.9288,0.1266,10.104,5.169,4.897,16.36,2.0
199,0.933,0.1266,6.852,4.517,2.677,16.47,2.0
200,0.9358,0.1268,9.889,7.62,0.0,16.25,2.0
201,0.9379,0.1271,11.4,8.667,1.307,16.16,2.0
202,0.9392,0.1273,10.101,7.271,0.0,15.84,2.0
203,0.9405,0.1275,11.229,7.727,0.0,15.69,2.0
204,0.9417,0.1277,11.045,8.111,0.0,15.36,2.0
205,0.943,0.1279,11.133,8.213,0.0,15.1,2.0
206,0.9444,0.1281,11.287,8.264,0.0,14.8,2.0
207,0.946,0.1283,12.246,7.914,0.0,14.64,2.0
208,0.9476,0.1285,14.005,9.998,4.906,14.49,2.0
209,0.9466,0.1284,12.288,5.62,5.634,14.52,2.0
210,0.9452,0.1282,11.906,5.235,5.51,14.64,2.0
211,0.9436,0.128,12.164,5.234,5.79,14.77,2.0
212,0.9424,0.1277,10.344,2.656,4.801,14.94,2.0
213,0.9434,0.1275,7.719,2.863,0.0,15.14,2.0
214,0.942,0.1276,10.92,7.324,0.0,14.8,2.0
215,0.9431,0.1278,11.299,7.593,0.0,14.63,2.0
216,0.9443,0.1281,11.193,7.864,0.0,14.34,2.0
217,0.9457,0.1283,11.861,7.771,0.0,14.16,2.0
218,0.9471,0.1284,13.141,9.653,2.836,14.05,2.0
219,0.9467,0.1285,11.866,6.301,5.456,13.98,2.0
220,0.9456,0.1283,12.28,5.55,5.709,14.05,2.0
221,0.9434,0.1281,12.427,5.334,6.0,14.19,2.0
222,0.9427,0.1278,11.341,3.602,5.061,14.37,2.0
223,0.9448,0.1277,8.557,3.072,0.869,14.59,2.0
224,0.9434,0.1278,10.119,6.459,0.0,14.25,2.0
225,0.9445,0.128,11.5,7.3,0.0,14.08,2.0
226,0.9457,0.1282,11.803,7.328,0.0,13.98,2.0
227,0.9449,0.1282,13.236,11.141,3.117,13.84,2.0
228,0.9444,0.1284,11.048,8.2,4.089,13.64,2.0
229,0.9435,0.1283,12.399,6.69,6.045,13.68,2.0
230,0.944,0.1281,9.157,4.073,5.545,13.89,2.0
231,0.9462,0.128,7.834,3.664,0.188,14.08,2.0
232,0.9458,0.1282,10.397,7.281,0.0,13.73,2.0
233,0.947,0.1284,11.264,7.746,0.0,13.5,2.0
234,0.9484,0.1286,11.928,7.778,0.0,13.29,2.0
235,0.9507,0.1289,14.489,9.794,5.764,13.08,2.0
236,0.9495,0.1288,12.579,5.724,5.62,13.1,2.0
237,0.947,0.1286,12.338,6.003,6.296,13.25,2.0
238,0.9443,0.1283,12.849,6.408,6.39,13.42,2.0
239,0.9446,0.1281,12.164,5.345,5.289,13.58,2.0
240,0.9472,0.1281,9.901,2.635,2.55,13.73,2.0
241,0.9467,0.1279,8.648,3.09,1.563,14.1,2.0
242,0.9457,0.128,10.238,7.062,0.0,13.78,2.0
243,0.947,0.1282,11.562,7.529,0.0,13.6,2.0
244,0.9479,0.1284,12.933,10.313,2.441,13.5,2.0
245,0.9471,0.1284,12.132,6.473,5.304,13.44,2.0
246,0.9455,0.1282,12.796,7.19,6.09,13.51,2.0
247,0.9434,0.1281,13.57,7.723,6.274,13.62,2.0
248,0.9419,0.1279,13.569,7.672,6.197,13.72,2.0
249,0.9426,0.1278,11.191,6.281,5.056,13.84,2.0
