step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,0.0002,0.0124,7.973,5.073,5.086,43.25,2.0
1,-0.0002,0.0124,2.992,3.237,2.462,43.28,2.0
2,-0.0001,0.0124,2.693,3.414,2.026,43.28,2.0
3,-0.0001,0.0124,2.864,3.78,1.862,43.27,2.0
4,-0.0,0.0124,3.147,4.22,1.777,43.27,2.0
5,0.0,0.0124,3.458,4.694,1.725,43.28,2.0
6,0.0001,0.0124,3.78,5.188,1.692,43.28,2.0
7,0.0002,0.0124,4.092,5.698,1.667,43.28,2.0
8,0.0002,0.0124,4.396,6.216,1.648,43.28,2.0
9,0.0003,0.0124,4.694,6.739,1.636,43.29,2.0
10,0.0003,0.0124,4.981,7.262,1.629,43.29,2.0
11,0.0004,0.0124,5.254,7.781,1.626,43.3,2.0
12,0.0004,0.0124,5.512,8.293,1.626,43.3,2.0
13,0.0005,0.0124,5.754,8.794,1.628,43.31,2.0
14,0.0006,0.0124,5.981,9.28,1.634,43.32,2.0
15,0.0006,0.0124,6.19,9.751,1.642,43.32,2.0
16,0.0006,0.0124,6.575,10.193,1.691,43.33,2.0
17,0.0006,0.0124,6.775,10.612,1.74,43.34,2.0
18,0.0006,0.0124,6.942,10.997,1.787,43.34,2.0
19,0.0006,0.0124,7.087,11.358,1.833,43.35,2.0
20,0.0006,0.0124,7.203,11.707,1.867,43.35,2.0
21,0.0005,0.0124,7.295,12.036,1.885,43.36,2.0
22,0.0005,0.0124,7.368,12.364,1.883,43.36,2.0
23,0.0005,0.0124,7.41,12.651,1.884,43.37,2.0
24,0.0014,0.0141,3.887,2.452,1.369,43.38,2.0
25,0.0015,0.0218,3.485,2.341,1.129,43.39,2.0
26,0.0017,0.0324,3.173,2.245,0.943,43.41,2.0
27,0.0025,0.0442,2.982,2.155,0.851,43.44,2.0
28,0.0034,0.0563,2.881,2.1,0.81,43.46,2.0
29,0.0043,0.0686,2.824,2.062,0.791,43.48,2.0
30,0.0053,0.081,2.784,2.035,0.778,43.5,2.0
31,0.0062,0.0933,2.755,2.011,0.772,43.52,2.0
32,0.0092,0.1025,2.863,2.257,0.708,43.57,2.0
33,0.01,0.106,2.463,1.774,0.746,43.63,2.0
34,0.01,0.1072,2.518,1.767,0.789,43.67,2.0
35,0.0108,0.1076,2.578,1.795,0.803,43.69,2.0
36,0.0115,0.1077,2.597,1.796,0.819,43.71,2.0
37,0.0122,0.1077,2.6,1.791,0.826,43.72,2.0
38,0.0129,0.1076,2.593,1.782,0.827,43.74,2.0
39,0.0135,0.1075,2.58,1.77,0.825,43.76,2.0
40,0.0141,0.1074,2.565,1.757,0.823,43.77,2.0
41,0.0147,0.1073,2.55,1.745,0.82,43.79,2.0
42,0.0152,0.1072,2.536,1.733,0.817,43.8,2.0
43,0.0158,0.1072,2.522,1.721,0.814,43.82,2.0
44,0.0163,0.1071,2.508,1.709,0.812,43.83,2.0
45,0.0168,0.107,2.495,1.699,0.809,43.85,2.0
46,0.0173,0.1069,2.482,1.687,0.808,43.86,2.0
47,0.0178,0.1069,2.47,1.676,0.806,43.87,2.0
48,0.0183,0.1068,2.459,1.667,0.803,43.89,2.0
49,0.0188,0.1067,2.448,1.658,0.801,43.9,2.0
50,0.0192,0.1067,2.437,1.649,0.799,43.91,2.0
51,0.0196,0.1066,2.427,1.64,0.797,43.93,2.0
52,0.02,0.1065,2.418,1.632,0.796,43.94,2.0
53,0.0205,0.1065,2.408,1.624,0.794,43.95,2.0
54,0.0208,0.1064,2.399,1.616,0.792,43.96,2.0
55,0.0212,0.1063,2.391,1.609,0.791,43.97,2.0
56,0.0216,0.1063,2.382,1.602,0.789,43.98,2.0
57,0.022,0.1062,2.374,1.595,0.788,43.99,2.0
58,0.0129,0.1059,1.015,0.0,0.81,45.04,2.0
59,0.0032,0.1055,0.544,0.0,0.0,46.43,2.0
60,-0.0079,0.1049,0.716,0.0,0.302,47.92,2.0
61,-0.0211,0.1041,4.62,3.826,2.651,49.53,2.0
62,-0.0285,0.1034,1.003,0.825,0.0,51.08,2.0
63,-0.0512,0.1004,0.0,0.0,0.0,52.79,2.0
64,-0.0744,0.0936,0.0,0.0,0.0,54.5,2.0
65,-0.0976,0.0828,0.0,0.0,0.0,54.95,2.0
66,-0.1209,0.0681,0.0,0.0,0.0,54.78,2.0
67,-0.1442,0.0495,0.0,0.0,0.0,54.61,2.0
68,-0.1674,0.027,0.0,0.0,0.0,54.54,2.0
69,0.0135,0.011,0.0,0.0,0.0,54.57,2.0
70,0.0023,0.0123,0.0,0.0,0.0,54.68,2.0
71,0.0003,0.0125,0.0,0.0,0.0,54.87,2.0
72,0.0,0.0125,0.0,0.0,0.0,55.14,2.0
73,0.0,0.0125,0.0,0.0,0.0,55.49,2.0
74,-0.0,0.0125,0.0,0.0,0.0,55.89,2.0
75,-0.0,0.0125,0.0,0.0,0.0,56.3,2.0
76,0.0,0.0125,0.0,0.0,0.0,56.63,2.0
77,0.0,0.0125,0.0,0.0,0.0,56.88,2.0
78,-0.0,0.0125,0.0,0.0,0.0,57.07,2.0
79,-0.0,0.0125,0.0,0.0,0.0,57.17,2.0
80,0.0,0.0125,0.0,0.0,0.0,57.03,2.0
81,0.0,0.0125,0.0,0.0,0.0,56.62,2.0
82,-0.0,0.0125,0.0,0.0,0.0,55.81,2.0
83,-0.0,0.0125,0.0,0.0,0.0,54.75,2.0
84,0.0,0.0125,0.0,0.0,0.0,53.64,2.0
85,0.0,0.0125,0.0,0.0,0.0,52.53,2.0
86,-0.0,0.0125,0.0,0.0,0.0,51.42,2.0
87,-0.0,0.0125,0.0,0.0,0.0,50.31,2.0
88,0.0,0.0125,0.0,0.0,0.0,49.21,2.0
89,0.0,0.0125,0.0,0.0,0.0,48.12,2.0
90,-0.0,0.0125,0.0,0.0,0.0,47.03,2.0
91,-0.0,0.0125,0.0,0.0,0.0,45.96,2.0
92,0.0,0.0125,0.0,0.0,0.0,44.9,2.0
93,0.0,0.0125,0.0,0.0,0.0,43.85,2.0
94,-0.0,0.0125,0.0,0.0,0.0,42.83,2.0
95,-0.0,0.0125,0.0,0.0,0.0,41.83,2.0
96,0.0,0.0125,0.0,0.0,0.0,40.85,2.0
97,0.0,0.0125,0.0,0.0,0.0,39.9,2.0
98,-0.0,0.0125,0.0,0.0,0.0,38.96,2.0
99,-0.0,0.0125,0.0,0.0,0.0,38.05,2.0
100,0.0,0.0125,0.0,0.0,0.0,37.16,2.0
101,0.0,0.0125,0.0,0.0,0.0,36.36,2.0
102,0.0,0.0125,0.0,0.0,0.0,35.78,2.0
103,-0.0,0.0125,0.0,0.0,0.0,35.64,2.0
104,-0.0,0.0125,0.0,0.0,0.0,35.6,2.0
105,0.0,0.0125,0.0,0.0,0.0,35.87,2.0
106,0.0,0.0125,0.0,0.0,0.0,36.7,2.0
107,-0.0,0.0125,0.0,0.0,0.0,37.68,2.0
108,-0.0,0.0125,0.0,0.0,0.0,38.68,2.0
109,0.0,0.0125,0.0,0.0,0.0,39.7,2.0
110,0.0,0.0125,0.0,0.0,0.0,40.74,2.0
111,0.0,0.0125,0.0,0.0,0.0,41.79,2.0
112,-0.0,0.0125,0.0,0.0,0.0,42.85,2.0
113,0.0,0.0125,0.0,0.0,0.0,43.92,2.0
114,0.0,0.0125,0.0,0.0,0.0,45.01,2.0
115,0.0,0.0125,0.0,0.0,0.0,46.1,2.0
116,-0.0,0.0125,0.0,0.0,0.0,47.2,2.0
117,-0.0,0.0125,0.0,0.0,0.0,48.31,2.0
118,0.0,0.0125,0.0,0.0,0.0,49.43,2.0
119,0.0,0.0125,0.0,0.0,0.0,50.54,2.0
120,0.0,0.0125,0.0,0.0,0.0,51.64,2.0
121,-0.0,0.0125,0.0,0.0,0.0,52.73,2.0
122,-0.0,0.0125,0.0,0.0,0.0,53.81,2.0
123,0.0,0.0125,0.0,0.0,0.0,54.88,2.0
124,0.0,0.0125,0.0,0.0,0.0,55.94,2.0
125,0.0,0.0125,0.0,0.0,0.0,56.97,2.0
126,-0.0,0.0125,0.0,0.0,0.0,57.89,2.0
127,-0.0,0.0125,0.0,0.0,0.0,58.54,2.0
128,0.0,0.0125,0.0,0.0,0.0,58.66,2.0
129,0.0,0.0125,0.0,0.0,0.0,58.63,2.0
130,0.0,0.0125,0.0,0.0,0.0,58.57,2.0
131,-0.0,0.0125,0.0,0.0,0.0,58.48,2.0
132,-0.0,0.0125,0.0,0.0,0.0,58.37,2.0
133,0.0,0.0125,0.0,0.0,0.0,58.23,2.0
134,0.0,0.0125,0.0,0.0,0.0,58.07,2.0
135,0.0,0.0125,0.0,0.0,0.0,57.87,2.0
136,-0.0,0.0125,0.0,0.0,0.0,57.65,2.0
137,-0.0,0.0125,0.0,0.0,0.0,57.4,2.0
138,0.0,0.0125,0.0,0.0,0.0,57.12,2.0
139,0.0,0.0125,0.0,0.0,0.0,56.84,2.0
140,0.0,0.0125,0.0,0.0,0.0,56.58,2.0
141,-0.0,0.0125,0.0,0.0,0.0,56.34,2.0
142,-0.0,0.0125,0.0,0.0,0.0,56.12,2.0
143,0.0,0.0125,0.0,0.0,0.0,55.92,2.0
144,0.0,0.0125,0.0,0.0,0.0,55.74,2.0
145,0.0,0.0125,0.0,0.0,0.0,55.58,2.0
146,-0.0,0.0125,0.0,0.0,0.0,55.44,2.0
147,-0.0,0.0125,0.0,0.0,0.0,55.31,2.0
148,0.0,0.0125,0.0,0.0,0.0,55.2,2.0
149,0.0,0.0125,0.0,0.0,0.0,55.1,2.0
150,0.0,0.0125,0.0,0.0,0.0,55.01,2.0
151,0.0,0.0125,0.0,0.0,0.0,54.93,2.0
152,-0.0,0.0125,0.0,0.0,0.0,54.86,2.0
153,-0.0,0.0125,0.0,0.0,0.0,54.8,2.0
154,0.0,0.0125,0.0,0.0,0.0,54.74,2.0
155,0.0,0.0125,0.0,0.0,0.0,54.69,2.0
156,0.0,0.0125,0.0,0.0,0.0,54.63,2.0
157,-0.0,0.0125,0.0,0.0,0.0,54.58,2.0
158,-0.0,0.0125,0.0,0.0,0.0,54.51,2.0
159,0.0,0.0125,0.0,0.0,0.0,54.26,2.0
160,0.0,0.0125,0.0,0.0,0.0,53.88,2.0
161,0.0,0.0125,0.0,0.0,0.0,53.48,2.0
162,0.0,0.0125,0.0,0.0,0.0,53.06,2.0
163,-0.0,0.0125,0.0,0.0,0.0,52.63,2.0
164,-0.0,0.0125,0.0,0.0,0.0,52.18,2.0
