step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
169,0.7197,0.1217,8.723,3.73,5.029,32.68,2.0
170,0.7188,0.1217,11.469,5.567,7.033,32.59,2.0
171,0.7229,0.1217,6.029,2.527,3.428,32.64,2.0
172,0.7233,0.1217,10.963,4.783,6.548,32.64,2.0
173,0.7253,0.1216,3.013,0.334,2.514,32.36,2.0
174,0.7237,0.1216,9.723,3.992,5.645,32.11,2.0
175,0.7265,0.1216,6.187,3.066,4.764,31.93,2.0
176,0.7329,0.1218,8.424,3.977,4.654,31.98,2.0
177,0.7368,0.1219,7.89,3.734,4.38,32.11,2.0
178,0.742,0.1221,8.876,3.957,4.867,32.2,2.0
179,0.744,0.1222,10.317,5.025,5.308,32.31,2.0
180,0.7465,0.1222,7.886,3.925,4.23,32.37,2.0
181,0.7464,0.1223,12.171,6.115,6.021,32.49,2.0
182,0.7461,0.122,1.716,1.152,0.806,32.22,2.0
183,0.7446,0.1219,4.708,2.722,2.493,31.92,2.0
184,0.7421,0.1219,7.932,3.92,4.032,31.65,2.0
185,0.7404,0.1219,11.282,4.557,7.919,31.44,2.0
186,0.7435,0.1219,9.345,3.531,5.774,31.35,2.0
187,0.7454,0.1219,7.39,3.775,3.718,31.47,2.0
188,0.7487,0.1219,5.449,1.664,3.65,31.32,2.0
189,0.7491,0.1217,1.19,0.495,0.873,30.94,2.0
190,0.7481,0.1217,3.722,2.239,2.531,30.59,2.0
191,0.7444,0.1216,7.294,3.993,3.371,30.34,2.0
192,0.7433,0.1217,11.995,5.835,6.655,30.14,2.0
193,0.7488,0.1217,5.63,2.805,3.211,30.24,2.0
194,0.7507,0.1218,12.046,6.653,5.672,30.42,2.0
195,0.7547,0.1218,6.196,2.709,3.416,30.57,2.0
196,0.7552,0.1219,12.375,6.47,5.939,30.74,2.0
197,0.7567,0.1218,5.846,3.132,3.148,30.81,2.0
198,0.7585,0.1218,6.795,1.63,5.416,30.58,2.0
199,0.756,0.1215,0.393,0.261,0.0,30.29,2.0
200,0.754,0.1217,12.307,5.863,6.544,30.12,2.0
201,0.7583,0.1217,7.865,4.369,3.479,30.24,2.0
202,0.7643,0.1219,7.472,3.028,4.392,30.41,2.0
203,0.767,0.122,8.075,4.279,4.195,30.59,2.0
204,0.7707,0.1221,9.316,4.21,5.038,30.73,2.0
205,0.7717,0.1222,12.392,6.67,5.831,30.89,2.0
206,0.7729,0.1221,7.478,3.808,4.082,30.98,2.0
207,0.7732,0.1221,8.69,3.276,6.216,30.79,2.0
208,0.7708,0.1218,0.305,0.127,0.0,30.51,2.0
209,0.7685,0.1219,10.596,4.382,6.127,30.33,2.0
210,0.7687,0.1219,12.169,6.559,5.614,30.43,2.0
211,0.7734,0.122,8.227,3.868,4.443,30.59,2.0
212,0.7749,0.1221,11.121,5.736,5.449,30.76,2.0
213,0.7764,0.1221,7.386,3.675,3.97,30.87,2.0
214,0.7761,0.1221,11.51,5.286,6.266,30.89,2.0
215,0.7753,0.1218,1.248,0.429,0.708,30.53,2.0
216,0.7733,0.1219,10.323,4.163,6.069,30.28,2.0
217,0.7732,0.122,11.769,6.278,5.507,30.33,2.0
218,0.7776,0.122,8.221,3.823,4.449,30.48,2.0
219,0.7792,0.1222,10.802,5.487,5.374,30.65,2.0
220,0.7802,0.1221,7.378,3.857,3.862,30.75,2.0
221,0.7808,0.1221,9.63,4.047,5.59,30.69,2.0
222,0.7798,0.1219,1.136,0.364,0.651,30.3,2.0
223,0.7776,0.122,11.135,4.77,6.329,30.06,2.0
224,0.7779,0.122,11.772,6.495,5.398,30.21,2.0
225,0.7829,0.1221,8.308,3.707,4.642,30.38,2.0
226,0.785,0.1222,8.819,4.023,4.749,30.56,2.0
227,0.7862,0.1223,8.337,4.243,4.358,30.66,2.0
228,0.7855,0.1223,12.956,6.651,6.27,30.8,2.0
229,0.7845,0.122,2.676,1.997,0.947,30.48,2.0
230,0.7825,0.1221,9.197,4.135,4.99,30.2,2.0
231,0.782,0.1221,11.573,5.904,6.545,30.01,2.0
232,0.7867,0.1222,7.517,3.77,4.185,30.12,2.0
233,0.7887,0.1223,9.484,4.4,5.042,30.3,2.0
234,0.789,0.1222,6.634,3.649,3.455,30.39,2.0
235,0.79,0.1222,8.99,3.443,6.261,30.18,2.0
236,0.7883,0.122,1.348,0.783,0.903,29.79,2.0
237,0.7862,0.1221,11.521,5.149,6.414,29.57,2.0
238,0.7864,0.1221,11.662,6.5,5.318,29.74,2.0
239,0.7911,0.1222,8.768,4.221,4.761,29.94,2.0
240,0.7931,0.1223,9.241,4.262,4.929,30.12,2.0
241,0.7939,0.1223,7.934,4.033,4.144,30.22,2.0
242,0.7937,0.1223,10.905,5.023,6.154,30.15,2.0
243,0.7928,0.1221,1.166,0.386,0.663,29.75,2.0
244,0.7908,0.1222,11.021,4.655,6.306,29.5,2.0
245,0.7907,0.1222,12.134,6.638,5.568,29.65,2.0
246,0.7948,0.1223,8.84,4.145,4.755,29.84,2.0
247,0.796,0.1224,11.122,5.672,5.494,30.03,2.0
248,0.7962,0.1223,7.054,3.771,3.337,30.03,2.0
249,0.7962,0.1222,5.538,1.697,3.737,29.7,2.0
