step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
200,0.7612,0.1221,9.064,3.762,5.224,31.12,2.0
201,0.7603,0.1221,11.79,5.801,6.779,30.94,2.0
202,0.7654,0.1221,6.007,2.984,3.475,31.02,2.0
203,0.7668,0.1223,11.393,5.954,5.569,31.19,2.0
204,0.7682,0.1222,6.875,3.657,3.687,31.25,2.0
205,0.7695,0.1222,9.121,3.368,5.834,31.13,2.0
206,0.7686,0.122,1.025,0.357,0.564,30.76,2.0
207,0.7661,0.122,11.704,5.205,6.545,30.55,2.0
208,0.7666,0.1221,10.359,5.785,4.619,30.68,2.0
209,0.7718,0.1222,8.168,3.426,4.658,30.82,2.0
210,0.7739,0.1223,8.044,3.686,4.367,30.97,2.0
211,0.7755,0.1223,8.649,4.502,4.473,31.03,2.0
212,0.7756,0.1224,12.548,6.487,6.065,31.17,2.0
213,0.7759,0.1221,4.481,3.377,1.421,30.88,2.0
214,0.7748,0.122,3.595,2.21,2.499,30.53,2.0
215,0.7715,0.1219,5.254,2.664,2.622,30.26,2.0
216,0.7697,0.122,11.508,4.837,7.442,30.03,2.0
217,0.772,0.122,9.831,4.525,5.284,30.05,2.0
218,0.7739,0.122,8.787,4.531,4.364,30.21,2.0
219,0.7769,0.1221,8.011,3.766,4.503,30.3,2.0
220,0.7788,0.122,5.904,2.847,4.04,30.21,2.0
221,0.7773,0.1218,1.408,0.82,0.952,29.86,2.0
222,0.7749,0.1219,10.383,4.597,5.763,29.63,2.0
223,0.7749,0.1219,10.587,5.752,5.396,29.54,2.0
224,0.7801,0.122,7.922,3.837,4.402,29.66,2.0
225,0.7828,0.1222,9.131,4.154,4.957,29.84,2.0
226,0.7847,0.1222,6.623,3.183,3.44,29.98,2.0
227,0.7848,0.1222,11.909,5.809,6.082,30.13,2.0
228,0.786,0.122,3.521,2.444,1.833,29.82,2.0
229,0.7838,0.122,7.935,3.819,4.072,29.51,2.0
230,0.7828,0.122,11.525,5.177,7.353,29.27,2.0
231,0.786,0.122,8.576,3.824,4.674,29.33,2.0
232,0.787,0.1221,10.848,5.764,5.229,29.52,2.0
233,0.7878,0.122,6.579,4.421,2.269,29.38,2.0
234,0.7879,0.1219,3.82,2.012,1.852,28.95,2.0
235,0.7864,0.1219,3.546,2.462,2.262,28.61,2.0
236,0.7837,0.1219,6.244,3.451,2.931,28.35,2.0
237,0.7826,0.1219,11.797,6.202,6.309,28.13,2.0
238,0.7854,0.1219,5.924,3.223,2.634,28.25,2.0
239,0.786,0.122,12.216,7.219,4.968,28.48,2.0
240,0.787,0.1219,6.094,3.655,2.965,28.62,2.0
241,0.7886,0.1219,8.914,3.33,6.063,28.43,2.0
242,0.7876,0.1217,2.28,0.984,1.181,28.03,2.0
243,0.7855,0.1218,11.813,6.311,5.454,27.82,2.0
244,0.7891,0.1218,5.506,3.268,2.271,27.99,2.0
245,0.7916,0.1219,10.019,5.889,4.148,28.26,2.0
246,0.7944,0.1219,6.23,2.94,3.334,28.49,2.0
247,0.7947,0.122,12.564,6.529,6.048,28.69,2.0
248,0.7945,0.1219,5.527,3.657,1.936,28.62,2.0
249,0.7938,0.1218,5.121,2.634,2.563,28.29,2.0
