step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
99,0.4755,0.1186,8.328,5.377,2.9,49.01,2.0
100,0.4846,0.1189,8.306,5.362,2.894,48.8,2.0
101,0.4938,0.1193,8.669,5.238,3.378,48.57,2.0
102,0.5032,0.1197,8.609,5.208,3.347,48.34,2.0
103,0.5123,0.12,8.584,5.197,3.333,48.09,2.0
104,0.5207,0.1204,8.548,5.166,3.374,47.84,2.0
105,0.5278,0.1207,8.515,5.153,4.03,47.68,2.0
106,0.5339,0.1209,8.531,5.236,4.791,47.59,2.0
107,0.5397,0.1212,8.518,5.24,4.794,47.53,2.0
108,0.5453,0.1214,8.507,5.247,4.798,47.47,2.0
109,0.5507,0.1217,8.496,5.254,4.804,47.41,2.0
110,0.5556,0.1219,8.455,5.337,5.302,47.36,2.0
111,0.5597,0.1221,8.421,5.563,6.34,47.3,2.0
112,0.5632,0.1222,8.504,5.834,7.312,47.21,2.0
113,0.5674,0.1223,9.293,6.068,8.122,47.01,2.0
114,0.5717,0.1225,9.265,6.058,8.151,46.79,2.0
115,0.5759,0.1227,9.264,6.064,8.205,46.57,2.0
116,0.5801,0.1228,9.268,6.072,8.263,46.35,2.0
117,0.5844,0.123,9.237,6.0,8.309,46.13,2.0
118,0.5888,0.1232,9.178,5.927,8.353,45.91,2.0
119,0.5931,0.1234,9.046,5.849,8.421,45.69,2.0
120,0.5972,0.1235,8.029,5.765,8.049,45.48,2.0
121,0.6006,0.1236,8.881,6.045,8.147,45.27,2.0
122,0.6046,0.1238,9.219,6.427,8.437,45.05,2.0
123,0.6083,0.124,9.51,6.513,8.754,44.85,2.0
124,0.6108,0.1241,9.074,6.523,8.314,44.71,2.0
125,0.6142,0.1243,9.419,6.689,8.696,44.51,2.0
126,0.6177,0.1245,8.232,6.249,8.341,44.35,2.0
127,0.6202,0.1246,9.284,6.62,8.643,44.19,2.0
128,0.6229,0.1248,5.007,4.851,0.0,44.05,2.0
129,0.6263,0.125,9.36,6.643,8.795,43.86,2.0
130,0.629,0.1251,9.026,6.491,8.479,43.72,2.0
131,0.6318,0.1252,5.005,4.857,0.0,43.58,2.0
132,0.6352,0.1254,9.375,6.64,8.916,43.38,2.0
133,0.6378,0.1256,8.999,6.536,8.532,43.25,2.0
134,0.6407,0.1257,5.174,5.051,0.0,43.1,2.0
135,0.6448,0.1259,8.578,6.538,8.026,42.87,2.0
136,0.6501,0.126,7.833,5.801,7.468,42.61,2.0
137,0.6559,0.1261,7.357,5.534,6.995,42.3,2.0
138,0.6621,0.1262,7.131,5.483,6.711,41.96,2.0
139,0.6682,0.1263,6.991,5.548,6.523,41.6,2.0
140,0.675,0.1264,6.269,5.453,6.136,41.21,2.0
141,0.6809,0.1265,7.05,5.707,5.546,40.81,2.0
142,0.6868,0.1266,6.364,5.554,5.277,40.36,2.0
143,0.692,0.1267,7.086,5.911,5.399,39.92,2.0
144,0.6981,0.1268,6.739,5.57,5.311,39.44,2.0
145,0.7039,0.127,6.34,5.703,5.195,38.97,2.0
146,0.7091,0.1271,7.009,6.085,5.232,38.5,2.0
147,0.7152,0.1272,6.649,5.741,5.12,38.0,2.0
148,0.7212,0.1273,6.524,5.889,5.007,37.48,2.0
149,0.7268,0.1274,6.306,6.148,4.69,36.96,2.0
150,0.7326,0.1276,6.56,6.451,4.355,36.39,2.0
151,0.7382,0.1277,6.553,6.526,4.024,35.81,2.0
152,0.7441,0.1278,6.461,6.666,3.643,35.18,2.0
153,0.7497,0.1279,6.545,6.563,0.0,34.51,2.0
154,0.7551,0.1279,7.037,7.086,0.0,33.77,2.0
155,0.7602,0.128,6.9,6.985,0.0,33.01,2.0
156,0.7649,0.128,6.938,7.022,0.0,32.24,2.0
157,0.7695,0.1281,6.96,7.036,0.0,31.46,2.0
158,0.774,0.1281,7.075,7.135,0.0,30.68,2.0
159,0.7785,0.1282,7.107,7.188,0.0,29.9,2.0
160,0.7828,0.1282,7.425,7.489,0.0,29.13,2.0
161,0.7874,0.1283,7.201,7.254,0.0,28.37,2.0
162,0.792,0.1284,6.866,7.46,2.102,27.68,2.0
163,0.796,0.1284,6.493,7.054,1.93,27.09,2.0
164,0.7981,0.1283,5.585,5.987,2.028,26.67,2.0
165,0.7993,0.1282,5.101,4.589,1.633,26.28,2.0
166,0.8001,0.128,4.66,3.699,1.502,25.88,2.0
167,0.8009,0.1278,4.207,3.142,1.424,25.45,2.0
168,0.8019,0.1277,3.822,2.871,1.357,25.01,2.0
169,0.8032,0.1275,3.561,2.848,1.341,24.56,2.0
170,0.8048,0.1275,3.407,2.974,1.394,24.1,2.0
171,0.8065,0.1274,3.345,3.135,1.475,23.64,2.0
172,0.8081,0.1273,3.316,3.196,1.519,23.17,2.0
173,0.8097,0.1273,3.296,3.121,1.5,22.71,2.0
174,0.811,0.1273,3.264,2.923,1.44,22.24,2.0
175,0.812,0.1273,3.19,2.656,1.375,21.78,2.0
176,0.8127,0.1273,3.102,2.433,1.331,21.31,2.0
177,0.8132,0.1273,3.003,2.276,1.31,20.85,2.0
178,0.8136,0.1273,2.923,2.228,1.316,20.39,2.0
179,0.8141,0.1273,2.855,2.249,1.343,19.94,2.0
180,0.8146,0.1274,2.838,2.352,1.394,19.48,2.0
181,0.8158,0.1275,2.965,2.52,2.116,18.99,2.0
182,0.8202,0.1277,3.378,2.552,3.487,18.45,2.0
183,0.8283,0.128,5.16,1.845,5.35,17.83,2.0
184,0.842,0.1283,6.141,0.0,5.946,17.08,2.0
185,0.852,0.1286,6.877,2.991,5.092,16.81,2.0
