step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,-0.0001,0.0124,11.754,3.8,4.943,59.29,2.0
1,-0.0005,0.0124,4.437,0.932,1.717,59.3,2.0
2,-0.0003,0.0124,4.276,1.491,0.996,59.3,2.0
3,-0.0001,0.0124,4.297,2.174,0.476,59.3,2.0
4,0.0001,0.0124,4.345,2.863,0.241,59.29,2.0
5,0.0002,0.0124,4.434,3.216,0.326,59.29,2.0
6,0.0003,0.0124,4.466,3.304,0.0,59.29,2.0
7,0.0003,0.0124,4.538,3.577,0.0,59.3,2.0
8,0.0003,0.0124,4.611,3.859,0.0,59.3,2.0
9,0.0004,0.0124,4.772,4.479,0.604,59.31,2.0
10,0.0004,0.0124,4.859,4.81,0.676,59.31,2.0
11,0.0004,0.0124,4.929,5.077,0.662,59.32,2.0
12,0.0005,0.0124,5.032,5.45,0.782,59.32,2.0
13,0.0005,0.0124,5.089,5.701,0.743,59.32,2.0
14,0.0005,0.0124,5.192,6.073,0.878,59.33,2.0
15,0.0006,0.0124,5.269,6.356,0.9,59.33,2.0
16,0.0006,0.0124,5.306,6.572,0.843,59.34,2.0
17,0.0006,0.0124,5.383,6.901,0.942,59.34,2.0
18,0.0007,0.0124,5.453,7.174,0.999,59.34,2.0
19,0.0007,0.0124,5.517,7.42,1.039,59.35,2.0
20,0.0007,0.0124,5.557,7.638,1.038,59.35,2.0
21,0.0007,0.0124,5.588,7.823,1.016,59.36,2.0
22,0.0008,0.0124,5.659,8.022,1.06,59.36,2.0
23,0.0008,0.0124,5.691,8.19,1.079,59.36,2.0
24,0.001,0.0146,1.852,1.407,0.651,59.36,2.0
25,0.0025,0.0227,1.546,1.092,0.569,59.34,2.0
26,0.0039,0.0336,1.723,1.149,0.624,59.31,2.0
27,0.0053,0.0455,1.866,1.216,0.684,59.29,2.0
28,0.0067,0.0577,1.931,1.253,0.715,59.27,2.0
29,0.008,0.0701,1.953,1.266,0.725,59.26,2.0
30,0.0093,0.0826,1.957,1.269,0.727,59.24,2.0
31,0.0106,0.095,1.954,1.268,0.725,59.22,2.0
32,0.012,0.1041,2.692,1.735,0.96,59.22,2.0
33,0.0136,0.1076,2.414,1.743,0.682,59.22,2.0
34,0.0153,0.1089,2.134,1.595,0.58,59.21,2.0
35,0.0168,0.1093,1.986,1.502,0.54,59.19,2.0
36,0.0182,0.1095,1.925,1.461,0.526,59.18,2.0
37,0.0196,0.1095,1.896,1.44,0.518,59.16,2.0
38,0.021,0.1095,0.316,0.0,0.205,59.15,2.0
39,0.0229,0.1095,1.996,1.507,0.543,59.14,2.0
40,0.0242,0.1094,1.902,1.435,0.524,59.13,2.0
41,0.0257,0.1094,1.783,1.437,0.498,59.12,2.0
42,0.0272,0.1094,1.971,1.481,0.543,59.11,2.0
43,0.0283,0.1094,1.886,1.412,0.53,59.09,2.0
44,0.03,0.1093,1.975,1.516,0.552,59.09,2.0
45,0.0311,0.1093,1.925,1.436,0.542,59.07,2.0
46,0.0322,0.1093,1.866,1.388,0.533,59.06,2.0
47,0.0338,0.1092,1.979,1.473,0.558,59.05,2.0
48,0.0348,0.1092,1.878,1.393,0.539,59.04,2.0
49,0.0358,0.1092,1.848,1.367,0.536,59.03,2.0
50,0.0367,0.1092,1.839,1.359,0.536,59.02,2.0
51,0.0376,0.1092,1.834,1.356,0.534,59.01,2.0
52,0.0385,0.1091,1.832,1.351,0.536,59.0,2.0
53,0.0394,0.1091,1.83,1.346,0.538,58.99,2.0
54,0.0402,0.1091,1.828,1.342,0.54,58.98,2.0
55,0.041,0.1091,1.826,1.337,0.542,58.97,2.0
56,0.0418,0.1091,1.824,1.333,0.544,58.96,2.0
57,0.0426,0.1091,1.822,1.328,0.546,58.95,2.0
58,0.0552,0.1091,2.314,2.058,1.419,58.79,2.0
59,0.0689,0.1092,5.6,4.835,2.732,58.5,2.0
60,0.0777,0.1093,8.401,5.764,3.692,58.18,2.0
61,0.0862,0.1094,8.348,6.103,3.699,57.84,2.0
62,0.0947,0.1095,8.32,6.491,3.713,57.48,2.0
63,0.1027,0.1096,9.264,6.517,4.283,57.15,2.0
64,0.1101,0.1097,11.204,6.421,5.622,56.89,2.0
65,0.1177,0.1099,11.085,6.495,5.502,56.64,2.0
66,0.1255,0.11,10.956,6.576,5.376,56.38,2.0
67,0.1335,0.1102,10.824,6.609,5.249,56.12,2.0
68,0.1416,0.1103,10.697,6.652,5.122,55.83,2.0
69,0.15,0.1105,10.571,6.636,4.993,55.53,2.0
70,0.1585,0.1107,10.434,6.555,4.864,55.22,2.0
71,0.1672,0.1109,10.286,6.167,4.713,54.91,2.0
72,0.1761,0.1111,10.205,6.25,4.625,54.59,2.0
73,0.1851,0.1114,10.085,6.309,4.531,54.27,2.0
74,0.1942,0.1116,9.97,6.375,4.445,53.95,2.0
75,0.2034,0.1118,9.861,6.445,4.378,53.62,2.0
76,0.2126,0.1121,9.815,6.541,4.355,53.3,2.0
77,0.222,0.1123,9.781,6.645,4.344,52.98,2.0
78,0.2313,0.1126,9.713,6.737,4.335,52.65,2.0
79,0.2406,0.1128,9.682,6.867,4.358,52.34,2.0
80,0.2497,0.1131,9.666,6.995,4.398,52.03,2.0
81,0.2587,0.1133,9.66,7.123,4.449,51.73,2.0
82,0.2675,0.1136,9.658,7.246,4.507,51.45,2.0
83,0.2761,0.1138,9.665,7.363,4.582,51.18,2.0
84,0.2845,0.1141,9.678,7.479,4.652,50.93,2.0
85,0.296,0.1144,9.05,5.867,3.542,50.73,2.0
86,0.3105,0.1147,8.586,5.551,3.047,50.59,2.0
87,0.3248,0.115,8.537,5.543,2.972,50.49,2.0
88,0.3388,0.1153,8.509,5.547,2.914,50.4,2.0
89,0.3523,0.1157,8.485,5.552,2.871,50.32,2.0
90,0.3654,0.116,8.462,5.554,2.838,50.24,2.0
91,0.378,0.1163,8.442,5.555,2.814,50.15,2.0
92,0.3902,0.1167,8.425,5.555,2.799,50.04,2.0
93,0.402,0.117,8.409,5.554,2.79,49.93,2.0
94,0.4133,0.1174,8.393,5.551,2.785,49.8,2.0
95,0.4243,0.1177,8.379,5.548,2.784,49.67,2.0
96,0.4347,0.1181,8.364,5.542,2.784,49.52,2.0
97,0.4448,0.1185,8.352,5.536,2.787,49.37,2.0
98,0.4545,0.1188,8.335,5.528,2.787,49.2,2.0
99,0.4636,0.1192,8.941,5.842,3.047,49.05,2.0
100,0.4722,0.1196,8.315,5.505,2.787,48.85,2.0
101,0.4807,0.1199,8.415,5.385,2.975,48.65,2.0
102,0.4901,0.1203,8.678,5.308,3.309,48.44,2.0
103,0.4992,0.1207,8.625,5.28,3.283,48.21,2.0
104,0.508,0.1211,8.605,5.271,3.272,47.97,2.0
105,0.5158,0.1215,8.55,5.203,3.508,47.77,2.0
106,0.5221,0.1217,8.557,5.267,4.752,47.69,2.0
107,0.5279,0.122,8.54,5.267,4.756,47.63,2.0
108,0.5335,0.1222,8.53,5.274,4.761,47.58,2.0
109,0.5389,0.1225,8.52,5.282,4.768,47.54,2.0
110,0.5442,0.1227,8.508,5.289,4.776,47.49,2.0
111,0.5493,0.123,8.501,5.298,4.788,47.46,2.0
112,0.5541,0.1232,8.485,5.325,4.946,47.42,2.0
113,0.5584,0.1235,8.442,5.446,5.626,47.38,2.0
114,0.5619,0.1236,8.423,5.733,6.844,47.34,2.0
115,0.565,0.1237,4.68,4.447,0.0,47.22,2.0
116,0.5686,0.1239,4.746,4.506,0.0,47.02,2.0
117,0.5723,0.124,4.748,4.509,0.0,46.81,2.0
118,0.576,0.1242,8.981,6.072,7.934,46.61,2.0
119,0.5797,0.1244,9.041,6.101,8.026,46.41,2.0
120,0.5835,0.1245,9.117,6.13,8.146,46.21,2.0
121,0.5873,0.1247,9.189,6.143,8.266,46.0,2.0
122,0.5911,0.1249,9.286,6.146,8.424,45.79,2.0
123,0.5946,0.1251,8.824,6.124,8.421,45.61,2.0
124,0.5966,0.1252,9.178,6.551,8.258,45.46,2.0
125,0.5996,0.1254,9.531,6.705,8.643,45.28,2.0
126,0.6018,0.1255,5.099,4.89,0.0,45.16,2.0
127,0.6046,0.1257,9.339,6.651,8.561,44.99,2.0
128,0.6076,0.1259,8.208,6.243,8.296,44.84,2.0
129,0.6097,0.126,9.266,6.597,8.556,44.69,2.0
130,0.612,0.1261,8.981,6.471,8.299,44.56,2.0
131,0.6148,0.1263,9.412,6.655,8.786,44.38,2.0
132,0.6171,0.1265,9.023,6.478,8.421,44.26,2.0
133,0.6196,0.1266,8.949,6.453,8.363,44.13,2.0
134,0.6221,0.1268,8.926,6.446,8.373,43.99,2.0
135,0.6247,0.1269,8.93,6.443,8.402,43.85,2.0
136,0.6278,0.1271,9.488,6.567,9.044,43.66,2.0
137,0.6299,0.1272,8.91,6.626,8.333,43.54,2.0
138,0.6337,0.1274,7.621,6.111,7.604,43.35,2.0
139,0.6372,0.1275,8.189,6.103,7.449,43.13,2.0
140,0.6422,0.1276,7.815,5.693,7.051,42.85,2.0
141,0.6475,0.1277,7.549,5.494,6.796,42.54,2.0
142,0.6528,0.1278,7.465,5.465,6.7,42.22,2.0
143,0.658,0.1279,7.457,5.544,6.645,41.9,2.0
144,0.6631,0.128,4.543,4.397,0.0,41.57,2.0
145,0.6682,0.1282,7.004,6.038,6.451,41.23,2.0
146,0.6729,0.1283,7.61,5.831,6.283,40.87,2.0
147,0.6777,0.1284,7.519,5.729,6.11,40.52,2.0
148,0.6827,0.1285,7.421,5.699,6.045,40.15,2.0
149,0.6883,0.1287,6.674,5.569,5.936,39.76,2.0
150,0.6931,0.1288,7.391,5.868,6.115,39.37,2.0
151,0.6978,0.129,7.473,5.835,6.122,38.99,2.0
152,0.7027,0.1291,7.408,5.809,6.087,38.62,2.0
