step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,0.0003,0.0124,9.858,388.542,0.0,58.96,2.0
1,0.0001,0.0124,5.401,316.665,0.0,58.79,2.0
2,0.0003,0.0124,5.594,262.045,0.0,58.7,2.0
3,0.0003,0.0124,5.594,216.94,0.0,58.62,2.0
4,0.0004,0.0124,5.475,175.303,0.0,58.55,2.0
5,0.0004,0.0124,5.595,117.861,0.0,58.52,2.0
6,0.0006,0.0124,5.563,7.989,0.0,58.51,2.0
7,0.0007,0.0124,4.81,6.735,0.0,58.54,2.0
8,0.0007,0.0124,4.793,6.937,0.0,58.58,2.0
9,0.0007,0.0124,4.881,7.214,0.0,58.61,2.0
10,0.0008,0.0124,4.973,7.498,0.0,58.64,2.0
11,0.0008,0.0124,5.065,7.785,0.0,58.68,2.0
12,0.0008,0.0124,5.157,8.072,0.0,58.71,2.0
13,0.0009,0.0124,5.25,8.357,0.0,58.75,2.0
14,0.0009,0.0124,5.344,8.636,0.0,58.78,2.0
15,0.0009,0.0124,5.428,8.909,0.0,58.82,2.0
16,0.0009,0.0124,5.517,9.172,0.0,58.86,2.0
17,0.001,0.0124,5.594,9.427,0.0,58.89,2.0
18,0.001,0.0124,5.679,9.667,0.0,58.93,2.0
19,0.001,0.0124,5.762,9.892,0.0,58.97,2.0
20,0.0011,0.0124,5.845,10.105,0.0,59.01,2.0
21,0.0011,0.0124,5.924,10.282,0.0,59.04,2.0
22,0.0011,0.0124,5.999,10.441,0.0,59.08,2.0
23,0.0011,0.0124,6.072,10.578,0.0,59.11,2.0
24,0.0006,0.0143,1.928,1.296,0.787,59.19,2.0
25,0.0016,0.0221,2.047,1.341,0.827,59.17,2.0
26,0.0026,0.0329,2.015,1.229,0.826,59.15,2.0
27,0.0035,0.0447,1.998,1.199,0.825,59.13,2.0
28,0.0044,0.057,1.988,1.189,0.825,59.11,2.0
29,0.0053,0.0693,1.981,1.187,0.822,59.09,2.0
30,0.0061,0.0817,1.973,1.184,0.818,59.08,2.0
31,0.0069,0.0942,1.966,1.181,0.816,59.06,2.0
32,0.0079,0.1033,2.256,1.322,0.936,59.06,2.0
33,0.009,0.1069,2.048,1.356,0.699,59.06,2.0
34,0.01,0.1081,1.97,1.358,0.645,59.05,2.0
35,0.0111,0.1085,1.936,1.359,0.623,59.04,2.0
36,0.0121,0.1087,1.925,1.352,0.617,59.03,2.0
37,0.0131,0.1087,1.919,1.348,0.612,59.02,2.0
38,0.014,0.1087,1.914,1.343,0.61,59.0,2.0
39,0.015,0.1087,1.909,1.34,0.608,58.99,2.0
40,0.0159,0.1086,1.904,1.336,0.607,58.98,2.0
41,0.0167,0.1086,1.899,1.333,0.605,58.97,2.0
42,0.0176,0.1086,1.894,1.33,0.604,58.96,2.0
43,0.0184,0.1085,1.889,1.327,0.603,58.94,2.0
44,0.0192,0.1085,1.885,1.324,0.602,58.93,2.0
45,0.02,0.1085,1.88,1.328,0.593,58.92,2.0
46,0.0208,0.1084,1.875,1.325,0.591,58.91,2.0
47,0.0215,0.1084,1.87,1.326,0.586,58.9,2.0
48,0.0223,0.1084,1.866,1.328,0.58,58.89,2.0
49,0.023,0.1084,1.861,1.325,0.579,58.88,2.0
50,0.0237,0.1083,1.857,1.325,0.575,58.87,2.0
51,0.0244,0.1083,1.853,1.323,0.573,58.87,2.0
52,0.0251,0.1083,1.85,1.321,0.572,58.86,2.0
53,0.0257,0.1083,1.846,1.319,0.571,58.85,2.0
54,0.0264,0.1082,1.843,1.317,0.569,58.84,2.0
55,0.027,0.1082,1.84,1.315,0.568,58.83,2.0
56,0.0276,0.1082,1.837,1.313,0.567,58.82,2.0
57,0.0282,0.1082,1.834,1.311,0.566,58.82,2.0
58,0.0395,0.1082,2.24,1.987,1.355,58.69,2.0
59,0.0503,0.1083,6.504,4.29,2.893,58.44,2.0
60,0.058,0.1083,8.384,5.205,3.545,58.17,2.0
61,0.0656,0.1084,8.439,5.232,3.621,57.88,2.0
62,0.0728,0.1085,9.653,5.522,4.454,57.62,2.0
63,0.0798,0.1086,11.328,6.041,5.616,57.41,2.0
64,0.087,0.1087,11.211,6.079,5.511,57.2,2.0
65,0.0943,0.1088,11.079,6.148,5.396,56.98,2.0
66,0.1018,0.109,10.939,6.27,5.276,56.75,2.0
67,0.1095,0.1091,10.803,6.441,5.159,56.5,2.0
68,0.1174,0.1093,10.661,6.61,5.041,56.25,2.0
69,0.1255,0.1095,10.517,6.744,4.924,55.99,2.0
70,0.1339,0.1097,10.375,6.825,4.811,55.7,2.0
71,0.1424,0.1099,10.224,6.818,4.696,55.4,2.0
72,0.1511,0.1101,10.076,6.72,4.586,55.1,2.0
73,0.16,0.1103,9.904,6.274,4.452,54.79,2.0
74,0.1692,0.1106,9.832,6.376,4.397,54.47,2.0
75,0.1785,0.1108,9.706,6.452,4.328,54.15,2.0
76,0.188,0.1111,9.588,6.529,4.278,53.83,2.0
77,0.1975,0.1114,9.44,6.596,4.233,53.5,2.0
78,0.2071,0.1116,9.396,6.703,4.239,53.18,2.0
79,0.2167,0.1119,9.404,6.815,4.264,52.86,2.0
80,0.226,0.1122,9.439,6.924,4.294,52.56,2.0
81,0.2352,0.1125,9.467,7.031,4.33,52.28,2.0
82,0.2443,0.1127,9.455,7.158,4.385,52.02,2.0
83,0.2531,0.113,9.469,7.284,4.45,51.77,2.0
84,0.2618,0.1132,9.441,7.277,4.437,51.54,2.0
85,0.2743,0.1135,8.778,5.57,3.248,51.37,2.0
86,0.2889,0.1139,8.465,5.507,2.989,51.26,2.0
87,0.3032,0.1142,8.425,5.503,2.911,51.17,2.0
88,0.3172,0.1145,8.403,5.507,2.854,51.09,2.0
89,0.3307,0.1148,8.384,5.513,2.809,51.0,2.0
90,0.3437,0.1152,8.367,5.517,2.776,50.89,2.0
91,0.3564,0.1155,8.352,5.521,2.753,50.78,2.0
92,0.3686,0.1159,8.341,5.524,2.739,50.65,2.0
93,0.3803,0.1162,8.329,5.526,2.73,50.5,2.0
94,0.3916,0.1166,8.318,5.525,2.726,50.35,2.0
95,0.4025,0.1169,8.309,5.523,2.726,50.19,2.0
96,0.413,0.1173,8.302,5.521,2.731,50.01,2.0
97,0.423,0.1177,8.297,5.505,2.745,49.83,2.0
98,0.4329,0.1181,8.372,5.442,2.862,49.63,2.0
99,0.4429,0.1184,8.53,5.349,3.114,49.43,2.0
100,0.4531,0.1188,8.582,5.319,3.2,49.22,2.0
101,0.463,0.1192,8.551,5.305,3.182,49.0,2.0
102,0.4724,0.1196,8.534,5.298,3.171,48.76,2.0
103,0.4814,0.12,8.517,5.29,3.162,48.5,2.0
104,0.49,0.1204,8.499,5.281,3.154,48.23,2.0
105,0.4978,0.1207,8.46,5.225,3.323,47.99,2.0
106,0.504,0.121,8.472,5.276,4.617,47.89,2.0
107,0.5097,0.1212,8.468,5.285,4.682,47.83,2.0
108,0.5152,0.1215,8.462,5.292,4.692,47.78,2.0
109,0.5205,0.1217,8.456,5.298,4.705,47.74,2.0
110,0.5256,0.122,8.449,5.304,4.718,47.69,2.0
111,0.5306,0.1222,8.437,5.309,4.731,47.66,2.0
112,0.5353,0.1225,8.418,5.329,4.855,47.62,2.0
113,0.5395,0.1227,8.389,5.438,5.493,47.59,2.0
114,0.543,0.1229,8.378,5.691,6.606,47.55,2.0
115,0.5458,0.123,8.574,5.872,7.237,47.44,2.0
116,0.5486,0.1231,9.158,6.104,7.844,47.24,2.0
117,0.5514,0.1233,9.141,6.099,7.888,47.03,2.0
118,0.5542,0.1234,9.138,6.105,7.942,46.83,2.0
119,0.557,0.1235,9.138,6.113,7.999,46.63,2.0
120,0.5598,0.1237,9.186,6.112,8.103,46.43,2.0
121,0.5626,0.1238,9.25,6.074,8.233,46.23,2.0
122,0.5656,0.124,9.176,5.922,8.301,46.05,2.0
123,0.5686,0.1241,8.669,5.732,8.253,45.87,2.0
124,0.5702,0.1242,8.99,6.273,8.066,45.72,2.0
125,0.5722,0.1244,9.311,6.528,8.372,45.55,2.0
126,0.5745,0.1246,9.446,6.399,8.628,45.39,2.0
127,0.5757,0.1246,9.073,6.455,8.194,45.28,2.0
128,0.5776,0.1248,9.436,6.602,8.584,45.11,2.0
129,0.5792,0.1249,5.005,4.786,0.0,45.0,2.0
130,0.5811,0.1251,9.273,6.523,8.494,44.84,2.0
131,0.5834,0.1253,8.162,6.122,8.245,44.7,2.0
132,0.5846,0.1254,9.207,6.476,8.497,44.55,2.0
133,0.587,0.1256,8.161,6.107,8.293,44.41,2.0
134,0.5881,0.1257,9.252,6.471,8.372,44.26,2.0
135,0.5903,0.1258,8.277,6.117,7.942,44.11,2.0
136,0.5911,0.126,9.357,6.532,8.02,43.95,2.0
137,0.593,0.1261,9.707,6.465,8.12,43.76,2.0
138,0.5938,0.1262,9.262,6.501,7.599,43.63,2.0
139,0.5954,0.1264,9.611,6.602,7.959,43.43,2.0
140,0.5978,0.1265,8.178,5.844,7.565,43.25,2.0
141,0.5995,0.1266,8.898,6.024,7.502,43.06,2.0
142,0.6026,0.1267,8.855,5.758,7.556,42.82,2.0
143,0.6063,0.1268,7.992,5.251,7.244,42.59,2.0
144,0.6089,0.1269,8.107,5.462,6.971,42.37,2.0
145,0.6123,0.127,8.286,5.487,7.211,42.11,2.0
146,0.6161,0.1271,8.188,5.243,7.377,41.86,2.0
147,0.6184,0.1271,8.121,5.501,7.127,41.66,2.0
148,0.6216,0.1273,8.603,5.586,7.638,41.41,2.0
149,0.624,0.1273,8.235,5.526,7.323,41.25,2.0
150,0.6272,0.1275,8.733,5.55,7.924,41.01,2.0
151,0.629,0.1275,8.464,5.616,7.623,40.86,2.0
152,0.6314,0.1276,8.35,5.543,7.549,40.7,2.0
153,0.6338,0.1278,8.324,5.54,7.555,40.54,2.0
154,0.6362,0.1279,8.305,5.503,7.574,40.38,2.0
155,0.6387,0.128,8.284,5.448,7.587,40.22,2.0
156,0.6413,0.1281,8.246,5.386,7.594,40.05,2.0
157,0.644,0.1282,8.211,5.329,7.602,39.89,2.0
158,0.6467,0.1283,8.181,5.284,7.613,39.73,2.0
159,0.6494,0.1284,8.161,5.253,7.627,39.56,2.0
160,0.6522,0.1285,8.148,5.236,7.647,39.4,2.0
161,0.6549,0.1286,8.135,5.216,7.664,39.24,2.0
162,0.6577,0.1287,8.123,5.187,7.674,39.08,2.0
163,0.6605,0.1288,8.095,5.155,7.682,38.93,2.0
164,0.6633,0.1289,8.073,5.12,7.69,38.77,2.0
165,0.6662,0.129,8.051,5.088,7.701,38.61,2.0
166,0.6691,0.1291,8.031,5.059,7.718,38.45,2.0
167,0.672,0.1292,8.016,5.028,7.72,38.29,2.0
168,0.6749,0.1293,7.989,5.002,7.737,38.13,2.0
169,0.6779,0.1294,7.977,4.977,7.744,37.98,2.0
170,0.6809,0.1295,7.956,4.952,7.755,37.82,2.0
171,0.6839,0.1296,7.939,4.928,7.768,37.66,2.0
172,0.687,0.1297,7.931,4.902,7.774,37.5,2.0
173,0.6901,0.1298,7.905,4.877,7.775,37.34,2.0
174,0.6932,0.1298,7.885,4.852,7.782,37.18,2.0
175,0.6964,0.1299,7.868,4.828,7.79,37.02,2.0
176,0.6996,0.13,7.842,4.809,7.803,36.85,2.0
177,0.7028,0.1301,7.832,4.788,7.816,36.69,2.0
178,0.706,0.1302,7.819,4.766,7.82,36.53,2.0
179,0.7093,0.1303,7.791,4.74,7.82,36.36,2.0
180,0.7126,0.1304,7.762,4.712,7.817,36.19,2.0
181,0.716,0.1305,7.732,4.685,7.813,36.02,2.0
182,0.7194,0.1306,7.711,4.664,7.811,35.84,2.0
183,0.7228,0.1307,7.686,4.648,7.812,35.67,2.0
184,0.7263,0.1308,7.659,4.626,7.812,35.48,2.0
185,0.7299,0.131,7.64,4.606,7.811,35.3,2.0
186,0.7335,0.1311,7.609,4.585,7.804,35.11,2.0
187,0.7371,0.1312,7.568,4.57,7.779,34.92,2.0
188,0.7409,0.1313,7.422,4.618,7.613,34.71,2.0
189,0.7447,0.1314,7.239,4.707,7.381,34.49,2.0
190,0.7484,0.1315,7.087,4.625,7.24,34.28,2.0
191,0.7516,0.1315,6.979,4.478,7.155,34.11,2.0
192,0.754,0.1315,6.975,4.133,6.678,33.98,2.0
193,0.7558,0.1314,6.774,3.833,5.805,33.82,2.0
194,0.7573,0.1313,6.329,3.746,4.709,33.61,2.0
195,0.7585,0.1311,5.72,3.808,3.278,33.34,2.0
196,0.7594,0.1308,5.336,4.002,1.628,32.96,2.0
197,0.7608,0.1305,4.698,3.117,1.794,32.53,2.0
198,0.7622,0.1301,4.284,2.588,1.646,32.06,2.0
199,0.7644,0.1298,3.621,2.081,1.541,31.54,2.0
200,0.7664,0.1295,3.508,2.027,1.478,31.0,2.0
201,0.7686,0.1292,3.177,1.791,1.453,30.44,2.0
202,0.7706,0.1289,3.053,1.718,1.409,29.86,2.0
203,0.7726,0.1286,2.836,1.591,1.384,29.26,2.0
204,0.7744,0.1284,2.756,1.535,1.345,28.65,2.0
205,0.7761,0.1281,2.589,1.444,1.319,28.03,2.0
206,0.7776,0.1279,2.521,1.391,1.28,27.41,2.0
207,0.7791,0.1277,2.345,1.321,1.252,26.78,2.0
208,0.7805,0.1276,2.286,1.145,1.06,26.13,2.0
209,0.7823,0.1274,2.08,1.015,0.981,25.41,2.0
210,0.7841,0.1273,2.107,1.33,1.049,24.72,2.0
211,0.7859,0.1272,2.01,1.308,1.094,24.05,2.0
212,0.7873,0.1272,2.199,1.619,1.163,23.4,2.0
213,0.7884,0.1271,2.148,1.312,1.103,22.75,2.0
214,0.7894,0.1271,2.524,1.791,1.597,22.14,2.0
215,0.7928,0.1272,3.254,1.441,3.31,21.56,2.0
216,0.8039,0.1272,5.272,0.0,5.069,20.93,2.0
217,0.8264,0.1273,6.802,0.0,6.594,20.26,2.0
218,0.8507,0.1273,6.523,2.732,6.084,19.87,2.0
219,0.8527,0.1274,8.906,4.255,4.709,19.88,2.0
220,0.8566,0.1276,8.333,4.54,4.832,20.04,2.0
221,0.86,0.1278,8.956,5.397,4.903,20.24,2.0
222,0.8634,0.128,8.979,5.442,4.869,20.46,2.0
