step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,0.0168,0.0131,15.7,440.664,0.0,59.01,2.0
1,0.0113,0.0129,4.468,108.771,0.0,58.87,2.0
2,0.0055,0.0126,1.086,16.621,0.0,58.93,2.0
3,0.0014,0.0124,0.855,10.566,0.0,58.96,2.0
4,0.0016,0.0124,0.935,10.876,0.0,58.99,2.0
5,0.0016,0.0124,1.106,11.237,0.0,59.02,2.0
6,0.0016,0.0124,1.293,11.518,0.0,59.04,2.0
7,0.0016,0.0124,1.47,11.771,0.0,59.07,2.0
8,0.0017,0.0124,1.638,12.032,0.0,59.1,2.0
9,0.0017,0.0124,1.805,12.294,0.0,59.12,2.0
10,0.0018,0.0124,1.968,12.56,0.0,59.15,2.0
11,0.0018,0.0124,2.127,12.831,0.0,59.18,2.0
12,0.0017,0.0124,1.94,13.262,0.0,59.23,2.0
13,0.0018,0.0124,2.086,13.632,0.0,59.28,2.0
14,0.0016,0.0124,2.184,14.005,0.0,59.32,2.0
15,0.0017,0.0124,2.368,14.172,0.0,59.35,2.0
16,0.0018,0.0124,2.499,14.41,0.0,59.38,2.0
17,0.0018,0.0124,2.625,14.664,0.0,59.41,2.0
18,0.0017,0.0124,2.759,14.888,0.0,59.44,2.0
19,0.0017,0.0124,2.887,15.146,0.0,59.47,2.0
20,0.0017,0.0124,2.994,15.419,0.0,59.5,2.0
21,0.0017,0.0124,3.104,15.653,0.0,59.53,2.0
22,0.0017,0.0124,3.21,15.867,0.0,59.56,2.0
23,0.0018,0.0124,3.296,16.047,0.0,59.59,2.0
24,0.0022,0.0143,1.135,9.627,0.0,59.7,2.0
25,-0.0743,0.0198,0.0,6.863,0.0,59.84,2.0
26,-0.2052,0.0253,1.747,16.644,0.0,59.89,2.0
27,-0.2207,0.0365,1.901,1.891,0.0,59.97,2.0
28,-0.2705,0.0474,1.674,1.661,0.0,60.04,2.0
29,-0.3766,0.057,1.621,1.606,0.0,60.1,2.0
30,-0.5272,0.0654,1.612,1.594,0.0,60.16,2.0
31,-0.7003,0.073,1.61,1.586,0.0,60.2,2.0
32,-0.8429,0.078,1.945,1.95,0.0,60.24,2.0
33,-0.9341,0.0786,1.83,1.815,0.0,60.28,2.0
34,-0.9848,0.078,1.705,1.679,0.0,60.32,2.0
35,-0.988,0.0777,1.651,1.619,0.0,60.36,2.0
36,-0.9418,0.0785,1.644,1.607,0.0,60.38,2.0
37,-0.856,0.0803,1.668,1.626,0.0,60.4,2.0
38,-0.7495,0.0828,1.642,1.614,0.0,60.42,2.0
39,-0.6445,0.0853,1.635,1.611,0.0,60.44,2.0
40,-0.561,0.0874,1.642,1.62,0.0,60.45,2.0
41,-0.5122,0.0886,1.644,1.624,0.0,60.47,2.0
42,-0.5051,0.0887,1.64,1.622,0.0,60.48,2.0
43,-0.5407,0.0877,1.632,1.614,0.0,60.5,2.0
44,-0.6138,0.0858,1.623,1.604,0.0,60.51,2.0
45,-0.7132,0.0831,1.609,1.587,0.0,60.53,2.0
46,-0.8206,0.0803,1.595,1.569,0.0,60.54,2.0
47,-0.9138,0.078,1.58,1.548,0.0,60.56,2.0
48,-0.9731,0.0766,1.566,1.535,0.0,60.57,2.0
49,-0.9866,0.0765,1.55,1.522,0.0,60.59,2.0
50,-0.9539,0.0777,1.534,1.51,0.0,60.61,2.0
51,-0.8873,0.0798,1.524,1.505,0.0,60.64,2.0
52,-0.8059,0.0823,1.513,1.499,0.0,60.66,2.0
53,-0.7301,0.0846,1.507,1.498,0.0,60.69,2.0
54,-0.6762,0.0863,1.503,1.497,0.0,60.72,2.0
55,-0.6545,0.0869,1.502,1.498,0.0,60.75,2.0
56,-0.6688,0.0864,1.499,1.496,0.0,60.78,2.0
57,-0.7166,0.0849,1.495,1.49,0.0,60.81,2.0
58,-0.7874,0.0816,0.0,0.0,0.0,60.54,2.0
59,-0.858,0.0756,0.0,0.0,0.0,60.19,2.0
60,-0.9238,0.0679,0.0,0.0,0.0,59.9,2.0
61,-0.9708,0.0589,0.0,0.0,0.0,60.17,2.0
62,-0.9928,0.0501,0.0,0.0,0.0,61.22,2.0
63,-0.9929,0.051,0.0,0.0,0.0,62.59,2.0
64,-0.9931,0.0511,0.0,0.0,0.0,64.0,2.0
65,-0.9933,0.0511,0.0,0.0,0.0,65.42,2.0
66,-0.9935,0.0511,0.0,0.0,0.0,66.84,2.0
67,-0.9935,0.0511,0.0,0.0,0.0,68.29,2.0
68,-0.9931,0.0511,0.0,0.0,0.0,69.56,2.0
69,-0.9926,0.0511,0.0,0.0,0.0,69.92,2.0
70,-0.992,0.0512,0.0,0.0,0.0,69.53,2.0
71,-0.9914,0.0512,0.0,0.0,0.0,68.86,2.0
72,-0.991,0.0512,0.0,0.0,0.0,68.13,2.0
73,-0.9909,0.0512,0.0,0.0,0.0,67.27,2.0
74,-0.991,0.0512,0.0,0.0,0.0,66.73,2.0
75,-0.9913,0.0512,0.0,0.0,0.0,66.47,2.0
76,-0.9916,0.0512,0.0,0.0,0.0,66.25,2.0
77,-0.9919,0.0512,0.0,0.0,0.0,65.97,2.0
78,-0.9919,0.0512,0.0,0.0,0.0,65.61,2.0
79,-0.9917,0.0512,0.0,0.0,0.0,65.22,2.0
80,-0.9912,0.0512,0.0,0.0,0.0,64.81,2.0
81,-0.9906,0.0512,0.0,0.0,0.0,64.37,2.0
82,-0.9899,0.0513,0.0,0.0,0.0,63.91,2.0
83,-0.9894,0.0513,0.0,0.0,0.0,63.42,2.0
84,-0.989,0.0513,0.0,0.0,0.0,62.87,2.0
85,-0.9889,0.0513,0.0,0.0,0.0,62.3,2.0
86,-0.989,0.0513,0.0,0.0,0.0,61.71,2.0
87,-0.9892,0.0513,0.0,0.0,0.0,61.13,2.0
88,-0.9896,0.0513,0.0,0.0,0.0,60.56,2.0
89,-0.99,0.0512,0.0,0.0,0.0,60.01,2.0
90,-0.9903,0.0512,0.0,0.0,0.0,59.48,2.0
91,-0.9904,0.0512,0.0,0.0,0.0,58.96,2.0
92,-0.9902,0.0512,0.0,0.0,0.0,58.47,2.0
93,-0.9898,0.0513,0.0,0.0,0.0,58.01,2.0
94,-0.9892,0.0513,0.0,0.0,0.0,57.56,2.0
95,-0.9885,0.0513,0.0,0.0,0.0,57.14,2.0
96,-0.9878,0.0513,0.0,0.0,0.0,56.74,2.0
97,-0.9884,0.0513,0.0,0.505,0.0,56.38,2.0
98,-0.9893,0.0513,0.0,0.419,0.0,56.03,2.0
99,-0.9899,0.0512,0.0,0.302,0.0,55.71,2.0
100,-0.9905,0.0512,0.0,0.0,0.0,55.4,2.0
101,-0.9914,0.0512,0.0,0.0,0.0,55.11,2.0
102,-0.993,0.0511,0.0,0.0,0.0,54.82,2.0
103,-0.9951,0.051,0.0,0.0,0.0,54.5,2.0
104,-0.9975,0.0508,0.0,0.0,0.0,54.13,2.0
105,-0.9994,0.0504,0.0,0.0,0.0,53.76,2.0
106,-0.9999,0.05,0.0,0.0,0.0,53.35,2.0
107,-0.9985,0.0506,0.0,0.0,0.0,52.92,2.0
108,-0.9963,0.0509,0.0,0.0,0.0,52.57,2.0
109,-0.994,0.0511,0.0,0.0,0.0,52.27,2.0
110,-0.992,0.0512,0.0,0.0,0.0,51.9,2.0
111,-0.9906,0.0512,0.0,0.0,0.0,51.5,2.0
112,-0.9899,0.0513,0.0,0.0,0.0,51.1,2.0
113,-0.9899,0.0513,0.0,0.0,0.0,50.81,2.0
114,-0.9906,0.0512,0.0,0.0,0.0,50.61,2.0
115,-0.992,0.0512,0.0,0.0,0.0,50.47,2.0
116,-0.9939,0.0511,0.0,0.0,0.0,50.32,2.0
117,-0.9962,0.0509,0.0,0.0,0.0,50.16,2.0
118,-0.9985,0.0506,0.0,0.0,0.0,49.94,2.0
119,-0.9999,0.0502,0.0,0.0,0.0,49.68,2.0
120,-0.9995,0.0503,0.0,0.0,0.0,49.44,2.0
121,-0.9978,0.0507,0.0,0.0,0.0,49.2,2.0
122,-0.9958,0.0509,0.0,0.0,0.0,49.09,2.0
123,-0.994,0.0511,0.0,0.0,0.0,49.01,2.0
124,-0.9928,0.0511,0.0,0.0,0.0,48.95,2.0
125,-0.9923,0.0512,0.0,0.0,0.0,48.91,2.0
126,-0.9926,0.0511,0.0,0.0,0.0,49.05,2.0
127,-0.9936,0.0511,0.0,0.0,0.0,49.24,2.0
128,-0.9952,0.051,0.0,0.0,0.0,49.37,2.0
129,-0.9972,0.0508,0.0,0.0,0.0,49.44,2.0
130,-0.999,0.0505,0.0,0.0,0.0,49.47,2.0
131,-1.0,0.05,0.0,0.0,0.0,49.52,2.0
132,-0.9992,0.0504,0.0,0.0,0.0,49.58,2.0
133,-0.9976,0.0507,0.0,0.0,0.0,49.66,2.0
134,-0.9959,0.0509,0.0,0.0,0.0,49.74,2.0
135,-0.9946,0.051,0.0,0.0,0.0,49.84,2.0
136,-0.994,0.0511,0.0,0.0,0.0,49.95,2.0
137,-0.9941,0.0511,0.0,0.0,0.0,50.05,2.0
138,-0.9949,0.051,0.0,0.0,0.0,50.16,2.0
139,-0.9964,0.0509,0.0,0.0,0.0,50.25,2.0
140,-0.9981,0.0507,0.0,0.0,0.0,50.34,2.0
141,-0.9996,0.0503,0.0,0.0,0.0,50.42,2.0
142,-0.9999,0.0501,0.0,0.0,0.0,50.49,2.0
143,-0.9988,0.0505,0.0,0.0,0.0,50.55,2.0
144,-0.9972,0.0508,0.0,0.0,0.0,50.59,2.0
145,-0.9959,0.0509,0.0,0.0,0.0,50.62,2.0
146,-0.9952,0.051,0.0,0.0,0.0,50.64,2.0
147,-0.9951,0.051,0.0,0.0,0.0,50.65,2.0
148,-0.9958,0.0509,0.0,0.0,0.0,50.66,2.0
149,-0.997,0.0508,0.0,0.0,0.0,50.67,2.0
150,-0.9986,0.0506,0.0,0.0,0.0,50.68,2.0
151,-0.9998,0.0502,0.0,0.0,0.0,50.7,2.0
152,-0.9998,0.0502,0.0,0.0,0.0,50.72,2.0
153,-0.9986,0.0506,0.0,0.0,0.0,50.74,2.0
154,-0.9973,0.0508,0.0,0.0,0.0,50.77,2.0
155,-0.9963,0.0509,0.0,0.0,0.0,50.8,2.0
156,-0.9959,0.0509,0.0,0.0,0.0,50.83,2.0
157,-0.9962,0.0509,0.0,0.0,0.0,50.87,2.0
158,-0.9971,0.0508,0.0,0.0,0.0,50.91,2.0
159,-0.9985,0.0506,0.0,0.0,0.0,50.95,2.0
160,-0.9997,0.0503,0.0,0.0,0.0,50.99,2.0
161,-0.9999,0.0501,0.0,0.0,0.0,51.03,2.0
162,-0.9989,0.0505,0.0,0.0,0.0,51.07,2.0
163,-0.9977,0.0507,0.0,0.0,0.0,51.12,2.0
164,-0.9968,0.0508,0.0,0.0,0.0,51.17,2.0
165,-0.9965,0.0509,0.0,0.0,0.0,51.22,2.0
166,-0.9969,0.0508,0.0,0.0,0.0,51.27,2.0
167,-0.9978,0.0507,0.0,0.0,0.0,51.32,2.0
168,-0.999,0.0505,0.0,0.0,0.0,51.37,2.0
169,-0.9999,0.0501,0.0,0.0,0.0,51.42,2.0
170,-0.9997,0.0503,0.0,0.0,0.0,51.47,2.0
171,-0.9986,0.0506,0.0,0.0,0.0,51.53,2.0
172,-0.9976,0.0507,0.0,0.0,0.0,51.58,2.0
173,-0.997,0.0508,0.0,0.0,0.0,51.64,2.0
174,-0.9971,0.0508,0.0,0.0,0.0,51.69,2.0
175,-0.9978,0.0507,0.0,0.0,0.0,51.75,2.0
176,-0.9989,0.0505,0.0,0.0,0.0,51.8,2.0
177,-0.9998,0.0502,0.0,0.0,0.0,51.86,2.0
178,-0.9998,0.0502,0.0,0.0,0.0,51.91,2.0
179,-0.9989,0.0505,0.0,0.0,0.0,51.97,2.0
180,-0.998,0.0507,0.0,0.0,0.0,52.03,2.0
181,-0.9974,0.0508,0.0,0.0,0.0,52.08,2.0
182,-0.9975,0.0508,0.0,0.0,0.0,52.14,2.0
183,-0.9981,0.0507,0.0,0.0,0.0,52.19,2.0
184,-0.9991,0.0505,0.0,0.0,0.0,52.25,2.0
185,-0.9999,0.0501,0.0,0.0,0.0,52.3,2.0
186,-0.9997,0.0502,0.0,0.0,0.0,52.36,2.0
187,-0.9989,0.0505,0.0,0.0,0.0,52.41,2.0
188,-0.998,0.0507,0.0,0.0,0.0,52.47,2.0
189,-0.9977,0.0507,0.0,0.0,0.0,52.52,2.0
190,-0.9979,0.0507,0.0,0.0,0.0,52.57,2.0
191,-0.9987,0.0506,0.0,0.0,0.0,52.63,2.0
192,-0.9996,0.0503,0.0,0.0,0.0,52.68,2.0
193,-1.0,0.05,0.0,0.0,0.0,52.73,2.0
194,-0.9994,0.0504,0.0,0.0,0.0,52.79,2.0
195,-0.9985,0.0506,0.0,0.0,0.0,52.84,2.0
196,-0.998,0.0507,0.0,0.0,0.0,52.89,2.0
197,-0.998,0.0507,0.0,0.0,0.0,52.94,2.0
198,-0.9986,0.0506,0.0,0.0,0.0,52.99,2.0
