step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,0.0046,0.0126,6.87,13.328,1.643,59.16,2.0
1,-0.0007,0.0124,0.852,6.41,0.0,59.17,2.0
2,0.0003,0.0124,0.0,6.491,0.0,59.21,2.0
3,0.0005,0.0124,0.0,6.253,0.536,59.23,2.0
4,0.0006,0.0124,0.587,6.41,0.613,59.23,2.0
5,0.0007,0.0124,0.822,6.763,0.683,59.23,2.0
6,0.0008,0.0124,1.051,7.087,0.79,59.23,2.0
7,0.0009,0.0124,1.263,7.279,0.829,59.23,2.0
8,0.0009,0.0124,1.46,7.458,0.843,59.23,2.0
9,0.0009,0.0124,1.67,7.68,0.95,59.24,2.0
10,0.001,0.0124,1.859,7.885,0.951,59.25,2.0
11,0.0008,0.0124,2.109,8.331,0.934,59.25,2.0
12,0.001,0.0124,2.188,8.258,1.008,59.26,2.0
13,0.0011,0.0124,2.394,8.517,1.127,59.26,2.0
14,0.0011,0.0124,2.56,8.744,1.183,59.27,2.0
15,0.0012,0.0124,2.466,8.325,0.0,59.28,2.0
16,0.0012,0.0124,2.88,9.166,1.254,59.29,2.0
17,0.0012,0.0124,3.002,9.362,1.238,59.3,2.0
18,0.0013,0.0124,3.161,9.55,1.29,59.31,2.0
19,0.0013,0.0124,3.284,9.728,1.335,59.32,2.0
20,0.0014,0.0124,3.411,9.888,1.329,59.32,2.0
21,0.0013,0.0124,3.494,10.024,1.314,59.33,2.0
22,0.0015,0.0124,3.632,10.171,1.387,59.34,2.0
23,0.0015,0.0124,3.716,10.263,1.341,59.34,2.0
24,0.0001,0.0146,1.99,1.386,0.763,59.36,2.0
25,0.0014,0.0227,1.753,1.127,0.69,59.33,2.0
26,0.0026,0.0336,1.834,1.129,0.735,59.31,2.0
27,0.0038,0.0455,1.919,1.164,0.778,59.29,2.0
28,0.005,0.0577,1.96,1.185,0.799,59.27,2.0
29,0.0062,0.0701,1.971,1.196,0.803,59.25,2.0
30,0.0073,0.0825,1.971,1.2,0.8,59.23,2.0
31,0.0084,0.095,1.966,1.2,0.796,59.22,2.0
32,0.0097,0.1041,2.609,1.584,1.028,59.21,2.0
33,0.0111,0.1076,2.355,1.598,0.766,59.21,2.0
34,0.0125,0.1089,2.118,1.506,0.649,59.2,2.0
35,0.0139,0.1093,1.997,1.438,0.61,59.18,2.0
36,0.0152,0.1094,1.946,1.401,0.593,59.17,2.0
37,0.0165,0.1095,1.926,1.383,0.585,59.16,2.0
38,0.0177,0.1095,1.913,1.373,0.583,59.14,2.0
39,0.0189,0.1094,1.905,1.366,0.583,59.13,2.0
40,0.0201,0.1094,1.899,1.36,0.583,59.11,2.0
41,0.0212,0.1094,1.894,1.354,0.584,59.1,2.0
42,0.0223,0.1093,1.889,1.349,0.585,59.09,2.0
43,0.0233,0.1093,1.885,1.344,0.585,59.08,2.0
44,0.0244,0.1093,1.88,1.34,0.585,59.06,2.0
45,0.0254,0.1093,1.876,1.334,0.587,59.05,2.0
46,0.0261,0.1092,2.041,1.435,0.628,59.04,2.0
47,0.0271,0.1092,1.955,1.386,0.614,59.03,2.0
48,0.0281,0.1092,1.883,1.336,0.591,59.02,2.0
49,0.0289,0.1091,1.859,1.322,0.583,59.01,2.0
50,0.0298,0.1091,1.856,1.321,0.58,59.0,2.0
51,0.0307,0.1091,1.852,1.317,0.581,58.99,2.0
52,0.0315,0.1091,1.846,1.315,0.576,58.98,2.0
53,0.0323,0.1091,1.841,1.316,0.57,58.97,2.0
54,0.0331,0.109,1.839,1.314,0.572,58.96,2.0
55,0.0339,0.109,1.837,1.311,0.573,58.95,2.0
56,0.0346,0.109,1.835,1.307,0.574,58.94,2.0
57,0.0353,0.109,1.832,1.303,0.576,58.93,2.0
58,0.0469,0.109,2.502,2.082,1.47,58.77,2.0
59,0.0596,0.1091,5.762,3.56,2.821,58.48,2.0
60,0.0678,0.1092,8.54,5.086,3.805,58.17,2.0
61,0.0758,0.1092,8.485,5.116,3.804,57.83,2.0
62,0.0835,0.1093,8.695,5.08,3.971,57.5,2.0
63,0.0906,0.1094,10.301,5.444,5.104,57.22,2.0
64,0.0975,0.1095,11.354,5.793,5.828,56.99,2.0
65,0.1046,0.1097,11.232,5.821,5.703,56.76,2.0
66,0.1119,0.1098,11.104,5.856,5.568,56.51,2.0
67,0.1194,0.1099,10.978,5.895,5.437,56.26,2.0
68,0.1271,0.1101,10.844,5.934,5.302,55.99,2.0
69,0.135,0.1102,10.711,5.975,5.178,55.7,2.0
70,0.1431,0.1104,10.575,6.021,5.053,55.4,2.0
71,0.1515,0.1106,10.425,6.066,4.932,55.09,2.0
72,0.16,0.1108,10.275,6.117,4.816,54.77,2.0
73,0.1688,0.111,10.128,6.174,4.709,54.44,2.0
74,0.1777,0.1112,9.986,6.238,4.615,54.1,2.0
75,0.1868,0.1114,9.849,6.304,4.537,53.76,2.0
76,0.196,0.1117,9.778,6.397,4.498,53.42,2.0
