step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
104,0.5794,0.1199,4.387,4.039,0.0,36.41,2.0
105,0.5892,0.1199,7.448,3.74,6.066,35.59,2.0
106,0.5983,0.12,8.562,3.599,7.434,34.81,2.0
107,0.6081,0.1201,7.584,0.0,7.124,34.09,2.0
108,0.618,0.1202,8.278,3.692,7.108,33.31,2.0
109,0.6304,0.1203,7.961,0.0,7.53,32.59,2.0
110,0.6433,0.1204,7.813,3.007,6.852,31.81,2.0
111,0.6604,0.1204,7.28,0.0,7.272,30.99,2.0
112,0.6803,0.1204,6.868,0.0,6.855,30.1,2.0
113,0.7043,0.1199,0.0,0.0,0.0,28.98,2.0
114,0.7347,0.1179,0.0,0.0,0.0,27.68,2.0
115,0.7638,0.113,0.0,0.0,0.0,26.77,2.0
116,0.7868,0.1041,0.0,0.0,0.0,26.13,2.0
117,0.8035,0.0914,2.768,0.0,0.0,25.48,2.0
118,0.8271,0.0769,0.0,0.0,0.0,24.76,2.0
119,0.8484,0.0585,0.0,0.0,0.0,24.07,2.0
120,0.8303,0.0472,0.0,0.0,0.0,23.43,2.0
121,0.7538,0.0458,0.0,0.0,0.0,22.86,2.0
122,0.6493,0.042,0.0,0.0,0.0,22.35,2.0
123,0.5025,0.0359,0.0,0.0,0.0,21.9,2.0
124,0.301,0.027,0.0,0.0,0.0,21.5,2.0
125,0.0408,0.0146,0.0,0.0,0.0,21.17,2.0
126,-0.0076,0.0121,0.0,0.0,0.0,21.04,2.0
127,-0.0009,0.0124,0.0,0.0,0.0,21.02,2.0
128,-0.0001,0.0125,0.0,0.0,0.0,21.07,2.0
129,-0.0,0.0125,0.0,0.0,0.0,21.21,2.0
130,-0.0,0.0125,0.0,0.0,0.0,21.44,2.0
131,-0.0,0.0125,0.0,0.0,0.0,21.75,2.0
132,-0.0,0.0125,0.0,0.0,0.0,22.16,2.0
133,-0.0,0.0125,0.0,0.0,0.0,22.66,2.0
134,-0.0,0.0125,0.0,0.0,0.0,23.25,2.0
135,-0.0,0.0125,0.0,0.0,0.0,23.96,2.0
136,-0.0,0.0125,0.0,0.0,0.0,24.77,2.0
137,-0.0,0.0125,0.0,0.0,0.0,25.69,2.0
138,-0.0,0.0125,0.0,0.0,0.0,26.73,2.0
139,-0.0,0.0125,0.0,0.0,0.0,27.89,2.0
140,-0.0,0.0125,0.0,0.0,0.0,29.16,2.0
141,-0.0,0.0125,0.0,0.0,0.0,30.58,2.0
142,-0.0,0.0125,0.0,0.0,0.0,32.09,2.0
143,-0.0,0.0125,0.0,0.0,0.0,33.71,2.0
144,-0.0,0.0125,0.0,0.0,0.0,35.39,2.0
145,-0.0,0.0125,0.0,0.0,0.0,37.13,2.0
146,-0.0,0.0125,0.0,0.0,0.0,38.9,2.0
147,-0.0,0.0125,0.0,0.0,0.0,40.72,2.0
148,-0.0,0.0125,0.0,0.0,0.0,42.53,2.0
149,-0.0,0.0125,0.0,0.0,0.0,44.34,2.0
150,-0.0,0.0125,0.0,0.0,0.0,46.14,2.0
151,-0.0,0.0125,0.0,0.0,0.0,47.99,2.0
152,-0.0,0.0125,0.0,0.0,0.0,49.85,2.0
153,-0.0,0.0125,0.0,0.0,0.0,51.66,2.0
154,-0.0,0.0125,0.0,0.0,0.0,53.37,2.0
155,-0.0,0.0125,0.0,0.0,0.0,55.06,2.0
156,-0.0,0.0125,0.0,0.0,0.0,56.78,2.0
157,-0.0,0.0125,0.0,0.0,0.0,58.53,2.0
158,-0.0,0.0125,0.0,0.0,0.0,60.33,2.0
159,-0.0,0.0125,0.0,0.0,0.0,62.18,2.0
160,-0.0,0.0125,0.0,0.0,0.0,64.05,2.0
161,-0.0,0.0125,0.0,0.0,0.0,65.95,2.0
162,0.0,0.0125,0.0,0.0,0.0,67.86,2.0
163,-0.0,0.0125,0.0,0.0,0.0,69.78,2.0
164,-0.0,0.0125,0.0,0.0,0.0,71.69,2.0
165,-0.0,0.0125,0.0,0.0,0.0,73.6,2.0
166,-0.0,0.0125,0.0,0.0,0.0,75.48,2.0
167,-0.0,0.0125,0.0,0.0,0.0,77.32,2.0
168,-0.0,0.0125,0.0,0.0,0.0,79.1,2.0
169,-0.0,0.0125,0.0,0.0,0.0,80.79,2.0
170,-0.0,0.0125,0.0,0.0,0.0,82.4,2.0
171,0.0,0.0125,0.0,0.0,0.0,83.95,2.0
172,-0.0,0.0125,0.0,0.0,0.0,85.35,2.0
173,-0.0,0.0125,0.0,0.0,0.0,86.57,2.0
174,-0.0,0.0125,0.0,0.0,0.0,87.65,2.0
175,-0.0,0.0125,0.0,0.0,0.0,88.6,2.0
176,-0.0,0.0125,0.0,0.0,0.0,89.45,2.0
177,-0.0,0.0125,0.0,0.0,0.0,90.1,2.0
178,-0.0,0.0125,0.0,0.0,0.0,90.29,2.0
179,-0.0,0.0125,0.0,0.0,0.0,90.06,2.0
180,-0.0,0.0125,0.0,0.0,0.0,89.73,2.0
181,-0.0,0.0125,0.0,0.0,0.0,89.38,2.0
182,0.0,0.0125,0.0,0.0,0.0,89.0,2.0
183,-0.0,0.0125,0.0,0.0,0.0,88.62,2.0
184,-0.0,0.0125,0.0,0.0,0.0,88.21,2.0
185,-0.0,0.0125,0.0,0.0,0.0,87.79,2.0
186,-0.0,0.0125,0.0,0.0,0.0,87.35,2.0
187,-0.0,0.0125,0.0,0.0,0.0,86.9,2.0
188,0.0,0.0125,0.0,0.0,0.0,86.43,2.0
189,-0.0,0.0125,0.0,0.0,0.0,85.95,2.0
190,-0.0,0.0125,0.0,0.0,0.0,85.45,2.0
191,-0.0,0.0125,0.0,0.0,0.0,84.94,2.0
192,0.0,0.0125,0.0,0.0,0.0,84.42,2.0
193,-0.0,0.0125,0.0,0.0,0.0,83.88,2.0
194,-0.0,0.0125,0.0,0.0,0.0,83.33,2.0
195,0.0,0.0125,0.0,0.0,0.0,82.77,2.0
196,-0.0,0.0125,0.0,0.0,0.0,82.19,2.0
197,0.0,0.0125,0.0,0.0,0.0,81.62,2.0
198,-0.0,0.0125,0.0,0.0,0.0,81.07,2.0
199,-0.0,0.0125,0.0,0.0,0.0,80.53,2.0
200,-0.0,0.0125,0.0,0.0,0.0,80.01,2.0
201,-0.0,0.0125,0.0,0.0,0.0,79.52,2.0
202,-0.0,0.0125,0.0,0.0,0.0,79.04,2.0
203,-0.0,0.0125,0.0,0.0,0.0,78.56,2.0
204,-0.0,0.0125,0.0,0.0,0.0,78.39,2.0
205,-0.0,0.0125,0.0,0.0,0.0,78.88,2.0
206,-0.0,0.0125,0.0,0.0,0.0,79.52,2.0
207,-0.0,0.0125,0.0,0.0,0.0,80.16,2.0
208,-0.0,0.0125,0.0,0.0,0.0,80.77,2.0
209,0.0,0.0125,0.0,0.0,0.0,81.36,2.0
210,-0.0,0.0125,0.0,0.0,0.0,81.94,2.0
211,-0.0,0.0125,0.0,0.0,0.0,82.51,2.0
212,-0.0,0.0125,0.0,0.0,0.0,83.06,2.0
213,-0.0,0.0125,0.0,0.0,0.0,83.58,2.0
214,-0.0,0.0125,0.0,0.0,0.0,84.06,2.0
215,-0.0,0.0125,0.0,0.0,0.0,84.51,2.0
216,-0.0,0.0125,0.0,0.0,0.0,84.94,2.0
217,0.0,0.0125,0.0,0.0,0.0,85.34,2.0
218,-0.0,0.0125,0.0,0.0,0.0,85.72,2.0
219,-0.0,0.0125,0.0,0.0,0.0,86.11,2.0
220,-0.0,0.0125,0.0,0.0,0.0,86.44,2.0
221,-0.0,0.0125,0.0,0.0,0.0,86.71,2.0
222,-0.0,0.0125,0.0,0.0,0.0,87.0,2.0
223,-0.0,0.0125,0.0,0.0,0.0,87.28,2.0
224,-0.0,0.0125,0.0,0.0,0.0,87.54,2.0
225,-0.0,0.0125,0.0,0.0,0.0,87.76,2.0
226,-0.0,0.0125,0.0,0.0,0.0,87.95,2.0
227,-0.0,0.0125,0.0,0.0,0.0,87.93,2.0
228,0.0,0.0125,0.0,0.0,0.0,86.81,2.0
229,-0.0,0.0125,0.0,0.0,0.0,85.75,2.0
230,-0.0,0.0125,0.0,0.0,0.0,84.9,2.0
231,-0.0,0.0125,0.0,0.0,0.0,84.47,2.0
232,-0.0,0.0125,0.0,0.0,0.0,84.13,2.0
233,-0.0,0.0125,0.0,0.0,0.0,83.76,2.0
234,-0.0,0.0125,0.0,0.0,0.0,83.36,2.0
235,-0.0,0.0125,0.0,0.0,0.0,82.93,2.0
236,0.0,0.0125,0.0,0.0,0.0,82.48,2.0
237,-0.0,0.0125,0.0,0.0,0.0,82.0,2.0
238,-0.0,0.0125,0.0,0.0,0.0,81.51,2.0
239,0.0,0.0125,0.0,0.0,0.0,81.0,2.0
240,0.0,0.0125,0.0,0.0,0.0,80.48,2.0
241,-0.0,0.0125,0.0,0.0,0.0,79.93,2.0
242,-0.0,0.0125,0.0,0.0,0.0,79.37,2.0
243,0.0,0.0125,0.0,0.0,0.0,78.79,2.0
244,-0.0,0.0125,0.0,0.0,0.0,78.2,2.0
245,-0.0,0.0125,0.0,0.0,0.0,77.59,2.0
246,-0.0,0.0125,0.0,0.0,0.0,76.97,2.0
247,-0.0,0.0125,0.0,0.0,0.0,76.33,2.0
248,-0.0,0.0125,0.0,0.0,0.0,75.69,2.0
249,-0.0,0.0125,0.0,0.0,0.0,75.03,2.0
