step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
104,0.5912,0.1187,7.636,0.0,7.163,36.08,2.0
105,0.5996,0.1187,7.12,0.0,6.63,35.32,2.0
106,0.6099,0.1188,8.117,3.576,6.894,34.49,2.0
107,0.6206,0.1189,7.62,3.42,6.605,33.73,2.0
108,0.6338,0.119,8.105,3.033,7.363,32.91,2.0
109,0.6452,0.119,8.003,3.167,7.089,32.15,2.0
110,0.6592,0.119,7.774,0.0,7.365,31.37,2.0
111,0.6757,0.1191,7.558,0.0,7.183,30.55,2.0
112,0.6965,0.1191,7.233,0.0,6.957,29.62,2.0
113,0.7201,0.1187,0.0,0.0,0.0,28.52,2.0
114,0.7504,0.1166,0.0,0.0,0.0,27.26,2.0
115,0.7814,0.1116,0.0,0.0,0.0,26.53,2.0
116,0.8061,0.1027,0.0,0.0,0.0,25.92,2.0
117,0.8295,0.0907,0.0,0.0,0.0,25.23,2.0
118,0.8601,0.0764,0.0,0.0,0.0,24.51,2.0
119,0.8871,0.0582,0.0,0.0,0.0,23.85,2.0
120,0.8779,0.0492,0.0,0.0,0.0,23.25,2.0
121,0.8311,0.0484,0.0,0.0,0.0,22.71,2.0
122,0.7651,0.0463,0.0,0.0,0.0,22.21,2.0
123,0.6703,0.0428,0.0,0.0,0.0,21.76,2.0
124,0.5361,0.0373,0.0,0.0,0.0,21.39,2.0
125,0.3505,0.0292,0.0,0.0,0.0,21.12,2.0
126,0.1066,0.0177,0.0,0.0,0.0,20.94,2.0
127,-0.0034,0.0118,0.0,0.0,0.0,20.89,2.0
128,-0.0004,0.0124,0.0,0.0,0.0,21.01,2.0
129,-0.0001,0.0125,0.0,0.0,0.0,21.26,2.0
130,-0.0,0.0125,0.0,0.0,0.0,21.62,2.0
131,-0.0,0.0125,0.0,0.0,0.0,22.07,2.0
132,-0.0,0.0125,0.0,0.0,0.0,22.63,2.0
133,-0.0,0.0125,0.0,0.0,0.0,23.28,2.0
134,-0.0,0.0125,0.0,0.0,0.0,24.05,2.0
135,-0.0,0.0125,0.0,0.0,0.0,24.93,2.0
136,-0.0,0.0125,0.0,0.0,0.0,25.93,2.0
137,-0.0,0.0125,0.0,0.0,0.0,27.05,2.0
138,-0.0,0.0125,0.0,0.0,0.0,28.28,2.0
139,-0.0,0.0125,0.0,0.0,0.0,29.62,2.0
140,-0.0,0.0125,0.0,0.0,0.0,31.08,2.0
141,-0.0,0.0125,0.0,0.0,0.0,32.63,2.0
142,-0.0,0.0125,0.0,0.0,0.0,34.27,2.0
143,-0.0,0.0125,0.0,0.0,0.0,35.97,2.0
144,0.0,0.0125,0.0,0.0,0.0,37.72,2.0
145,0.0,0.0125,0.0,0.0,0.0,39.51,2.0
146,-0.0,0.0125,0.0,0.0,0.0,41.31,2.0
147,-0.0,0.0125,0.0,0.0,0.0,43.14,2.0
148,-0.0,0.0125,0.0,0.0,0.0,44.96,2.0
149,-0.0,0.0125,0.0,0.0,0.0,46.78,2.0
150,-0.0,0.0125,0.0,0.0,0.0,48.6,2.0
151,-0.0,0.0125,0.0,0.0,0.0,50.45,2.0
152,0.0,0.0125,0.0,0.0,0.0,52.27,2.0
153,0.0,0.0125,0.0,0.0,0.0,53.98,2.0
154,0.0,0.0125,0.0,0.0,0.0,55.6,2.0
155,0.0,0.0125,0.0,0.0,0.0,57.23,2.0
156,0.0,0.0125,0.0,0.0,0.0,58.89,2.0
157,0.0,0.0125,0.0,0.0,0.0,60.61,2.0
158,0.0,0.0125,0.0,0.0,0.0,62.37,2.0
159,0.0,0.0125,0.0,0.0,0.0,64.17,2.0
160,0.0,0.0125,0.0,0.0,0.0,66.01,2.0
161,0.0,0.0125,0.0,0.0,0.0,67.88,2.0
162,0.0,0.0125,0.0,0.0,0.0,69.76,2.0
163,-0.0,0.0125,0.0,0.0,0.0,71.66,2.0
164,-0.0,0.0125,0.0,0.0,0.0,73.55,2.0
165,0.0,0.0125,0.0,0.0,0.0,75.43,2.0
166,-0.0,0.0125,0.0,0.0,0.0,77.29,2.0
167,0.0,0.0125,0.0,0.0,0.0,79.13,2.0
168,-0.0,0.0125,0.0,0.0,0.0,80.93,2.0
169,-0.0,0.0125,0.0,0.0,0.0,82.65,2.0
170,-0.0,0.0125,0.0,0.0,0.0,84.26,2.0
171,-0.0,0.0125,0.0,0.0,0.0,85.72,2.0
172,-0.0,0.0125,0.0,0.0,0.0,86.97,2.0
173,-0.0,0.0125,0.0,0.0,0.0,88.08,2.0
174,-0.0,0.0125,0.0,0.0,0.0,89.07,2.0
175,-0.0,0.0125,0.0,0.0,0.0,89.93,2.0
176,-0.0,0.0125,0.0,0.0,0.0,90.7,2.0
177,-0.0,0.0125,0.0,0.0,0.0,91.2,2.0
178,-0.0,0.0125,0.0,0.0,0.0,91.07,2.0
179,-0.0,0.0125,0.0,0.0,0.0,90.76,2.0
180,-0.0,0.0125,0.0,0.0,0.0,90.42,2.0
181,0.0,0.0125,0.0,0.0,0.0,90.06,2.0
182,0.0,0.0125,0.0,0.0,0.0,89.68,2.0
183,0.0,0.0125,0.0,0.0,0.0,89.29,2.0
184,-0.0,0.0125,0.0,0.0,0.0,88.87,2.0
185,-0.0,0.0125,0.0,0.0,0.0,88.45,2.0
186,0.0,0.0125,0.0,0.0,0.0,88.01,2.0
187,-0.0,0.0125,0.0,0.0,0.0,87.55,2.0
188,-0.0,0.0125,0.0,0.0,0.0,87.08,2.0
189,-0.0,0.0125,0.0,0.0,0.0,86.6,2.0
190,-0.0,0.0125,0.0,0.0,0.0,86.11,2.0
191,-0.0,0.0125,0.0,0.0,0.0,85.59,2.0
192,-0.0,0.0125,0.0,0.0,0.0,85.07,2.0
193,-0.0,0.0125,0.0,0.0,0.0,84.66,2.0
194,-0.0,0.0125,0.0,0.0,0.0,84.5,2.0
195,-0.0,0.0125,0.0,0.0,0.0,84.67,2.0
196,-0.0,0.0125,0.0,0.0,0.0,85.17,2.0
197,-0.0,0.0125,0.0,0.0,0.0,85.74,2.0
198,-0.0,0.0125,0.0,0.0,0.0,86.31,2.0
199,-0.0,0.0125,0.0,0.0,0.0,86.88,2.0
200,0.0,0.0125,0.0,0.0,0.0,87.44,2.0
201,-0.0,0.0125,0.0,0.0,0.0,87.97,2.0
202,-0.0,0.0125,0.0,0.0,0.0,88.49,2.0
203,-0.0,0.0125,0.0,0.0,0.0,88.98,2.0
204,-0.0,0.0125,0.0,0.0,0.0,89.46,2.0
205,-0.0,0.0125,0.0,0.0,0.0,89.92,2.0
206,-0.0,0.0125,0.0,0.0,0.0,90.36,2.0
207,0.0,0.0125,0.0,0.0,0.0,90.78,2.0
208,-0.0,0.0125,0.0,0.0,0.0,91.18,2.0
209,-0.0,0.0125,0.0,0.0,0.0,91.57,2.0
210,-0.0,0.0125,0.0,0.0,0.0,91.94,2.0
211,-0.0,0.0125,0.0,0.0,0.0,92.3,2.0
212,-0.0,0.0125,0.0,0.0,0.0,92.65,2.0
213,-0.0,0.0125,0.0,0.0,0.0,92.98,2.0
214,-0.0,0.0125,0.0,0.0,0.0,93.23,2.0
215,-0.0,0.0125,0.0,0.0,0.0,93.45,2.0
216,-0.0,0.0125,0.0,0.0,0.0,93.64,2.0
217,-0.0,0.0125,0.0,0.0,0.0,93.81,2.0
218,-0.0,0.0125,0.0,0.0,0.0,93.96,2.0
219,-0.0,0.0125,0.0,0.0,0.0,94.09,2.0
220,-0.0,0.0125,0.0,0.0,0.0,94.19,2.0
221,-0.0,0.0125,0.0,0.0,0.0,94.27,2.0
222,-0.0,0.0125,0.0,0.0,0.0,94.33,2.0
223,-0.0,0.0125,0.0,0.0,0.0,94.37,2.0
224,-0.0,0.0125,0.0,0.0,0.0,94.39,2.0
225,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
226,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
227,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
228,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
229,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
230,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
231,0.0,0.0125,0.0,0.0,0.0,94.39,2.0
232,0.0,0.0125,0.0,0.0,0.0,94.36,2.0
233,0.0,0.0125,0.0,0.0,0.0,94.31,2.0
234,-0.0,0.0125,0.0,0.0,0.0,94.24,2.0
235,0.0,0.0125,0.0,0.0,0.0,94.14,2.0
236,-0.0,0.0125,0.0,0.0,0.0,94.02,2.0
237,-0.0,0.0125,0.0,0.0,0.0,93.89,2.0
238,-0.0,0.0125,0.0,0.0,0.0,93.73,2.0
239,-0.0,0.0125,0.0,0.0,0.0,93.55,2.0
240,-0.0,0.0125,0.0,0.0,0.0,93.34,2.0
241,-0.0,0.0125,0.0,0.0,0.0,93.12,2.0
242,-0.0,0.0125,0.0,0.0,0.0,92.88,2.0
243,-0.0,0.0125,0.0,0.0,0.0,92.6,2.0
244,-0.0,0.0125,0.0,0.0,0.0,92.29,2.0
245,-0.0,0.0125,0.0,0.0,0.0,91.97,2.0
246,-0.0,0.0125,0.0,0.0,0.0,91.62,2.0
247,-0.0,0.0125,0.0,0.0,0.0,91.26,2.0
248,0.0,0.0125,0.0,0.0,0.0,90.88,2.0
249,0.0,0.0125,0.0,0.0,0.0,90.48,2.0
