step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
127,0.4956,0.1183,6.463,5.571,2.477,52.99,2.0
128,0.4971,0.1183,6.478,5.562,2.481,52.94,2.0
129,0.4985,0.1183,6.454,5.605,2.51,52.89,2.0
130,0.4997,0.1183,6.38,5.636,2.65,52.85,2.0
131,0.501,0.1183,6.305,5.593,2.868,52.8,2.0
132,0.5022,0.1183,6.273,5.501,3.055,52.75,2.0
133,0.5036,0.1183,6.291,5.431,3.097,52.69,2.0
134,0.5049,0.1183,6.302,5.441,3.071,52.64,2.0
135,0.5061,0.1183,6.266,5.501,3.11,52.58,2.0
136,0.5072,0.1183,6.191,5.533,3.301,52.52,2.0
137,0.5083,0.1183,6.13,5.481,3.591,52.46,2.0
138,0.5094,0.1183,6.125,5.376,3.803,52.4,2.0
139,0.5106,0.1183,6.153,5.305,3.848,52.34,2.0
140,0.5118,0.1183,6.144,5.598,3.723,52.27,2.0
141,0.5133,0.1183,6.788,4.447,3.686,52.16,2.0
142,0.5169,0.1182,5.996,4.222,3.493,51.68,2.0
143,0.5219,0.1181,6.652,3.914,4.521,51.13,2.0
144,0.5256,0.118,6.55,3.907,4.756,50.6,2.0
145,0.5284,0.118,6.803,4.329,4.99,50.25,2.0
146,0.5304,0.1181,6.473,4.125,4.623,50.12,2.0
147,0.5329,0.1182,6.821,4.142,3.622,50.04,2.0
148,0.5357,0.1182,6.615,4.689,2.471,49.89,2.0
149,0.5395,0.1181,2.019,0.0,1.477,49.39,2.0
150,0.5423,0.118,6.384,4.362,4.342,48.96,2.0
151,0.5464,0.118,6.879,4.605,4.846,48.53,2.0
152,0.5481,0.118,6.436,4.278,4.564,48.25,2.0
153,0.55,0.118,6.358,4.204,4.529,47.92,2.0
154,0.552,0.118,6.356,4.183,4.546,47.59,2.0
155,0.5541,0.118,6.494,4.271,4.651,47.26,2.0
156,0.5563,0.118,6.7,4.396,4.806,46.94,2.0
157,0.5585,0.118,6.767,4.451,4.845,46.64,2.0
158,0.5633,0.118,7.322,4.826,5.204,46.21,2.0
159,0.5656,0.1179,6.889,4.589,4.872,45.93,2.0
160,0.5709,0.1179,7.271,4.9,5.051,45.49,2.0
161,0.5758,0.1178,6.799,4.608,4.634,45.09,2.0
162,0.5781,0.1177,6.859,4.65,4.745,44.77,2.0
163,0.5837,0.1176,7.075,4.937,4.72,44.33,2.0
164,0.5866,0.1176,6.924,5.089,4.02,43.94,2.0
165,0.5932,0.1175,6.535,4.471,4.469,43.48,2.0
166,0.5965,0.1175,6.767,4.863,4.27,43.08,2.0
167,0.6032,0.1174,6.694,4.664,4.45,42.63,2.0
168,0.6086,0.1174,6.469,4.533,4.264,42.2,2.0
169,0.6113,0.1173,6.362,4.558,4.115,41.85,2.0
170,0.6181,0.1173,6.408,4.584,4.106,41.39,2.0
171,0.6248,0.1173,6.422,4.615,4.087,40.93,2.0
172,0.6301,0.1173,5.883,4.387,3.586,40.5,2.0
173,0.634,0.1172,5.852,4.326,3.578,40.11,2.0
174,0.6413,0.1172,5.859,4.376,3.514,39.64,2.0
175,0.6475,0.1172,5.697,4.318,3.375,39.18,2.0
176,0.6512,0.1172,5.556,4.574,2.811,38.78,2.0
177,0.6604,0.1172,2.533,0.0,2.055,38.28,2.0
178,0.6665,0.1173,5.997,4.798,3.014,37.8,2.0
179,0.6761,0.1174,5.414,4.251,3.059,37.31,2.0
180,0.6826,0.1174,5.599,4.756,2.524,36.83,2.0
181,0.6895,0.1174,5.592,4.858,2.339,36.36,2.0
182,0.6942,0.1174,5.363,4.654,2.288,35.97,2.0
183,0.7052,0.1174,5.527,4.741,2.502,35.44,2.0
184,0.7102,0.1175,5.915,5.397,2.065,34.98,2.0
185,0.7186,0.1175,5.576,4.839,2.53,34.56,2.0
186,0.7235,0.1176,5.676,5.116,2.024,34.16,2.0
187,0.7297,0.1176,5.48,4.98,2.218,33.76,2.0
188,0.7349,0.1177,5.562,5.14,1.753,33.36,2.0
189,0.7413,0.1177,5.531,5.092,1.856,32.96,2.0
190,0.7467,0.1178,5.595,5.223,2.024,32.58,2.0
191,0.7516,0.1179,5.599,5.211,1.665,32.2,2.0
192,0.7573,0.118,5.647,5.215,1.816,31.84,2.0
193,0.7612,0.118,5.705,5.584,0.0,31.52,2.0
194,0.7652,0.1181,5.527,5.416,0.0,31.26,2.0
195,0.7688,0.1181,5.949,5.37,1.996,31.04,2.0
196,0.7711,0.1181,6.029,5.206,2.116,30.91,2.0
197,0.7731,0.1181,6.057,4.466,2.053,30.81,2.0
198,0.7748,0.118,6.155,3.862,2.222,30.74,2.0
199,0.7762,0.1179,6.151,3.855,2.216,30.69,2.0
200,0.7776,0.1178,6.143,3.877,2.188,30.63,2.0
201,0.7789,0.1177,6.138,3.901,2.16,30.58,2.0
202,0.7801,0.1176,6.132,3.925,2.132,30.54,2.0
203,0.7812,0.1175,6.116,3.945,2.099,30.49,2.0
204,0.7822,0.1175,6.082,3.957,2.058,30.45,2.0
205,0.7831,0.1174,6.041,3.965,2.014,30.42,2.0
206,0.7839,0.1173,6.016,3.981,1.979,30.38,2.0
207,0.7845,0.1173,6.012,4.009,1.955,30.36,2.0
208,0.785,0.1172,6.013,4.04,1.933,30.34,2.0
209,0.7854,0.1172,6.014,4.074,1.911,30.32,2.0
210,0.7856,0.1172,6.017,4.109,1.893,30.31,2.0
211,0.7857,0.1171,6.021,4.143,1.878,30.3,2.0
212,0.7857,0.1171,6.026,4.191,1.836,30.31,2.0
213,0.7857,0.1171,6.036,4.257,1.767,30.31,2.0
214,0.7859,0.1171,6.054,4.36,1.671,30.31,2.0
215,0.7863,0.1171,6.085,4.528,1.575,30.3,2.0
216,0.7874,0.1171,5.963,4.63,1.565,30.25,2.0
217,0.7894,0.1172,5.85,4.976,1.798,30.16,2.0
218,0.793,0.1173,5.994,5.515,1.462,29.96,2.0
219,0.7976,0.1175,5.647,5.654,0.0,29.69,2.0
220,0.8008,0.1176,6.289,5.671,1.556,29.51,2.0
221,0.803,0.1177,6.913,6.016,1.57,29.4,2.0
222,0.806,0.1178,6.74,6.242,1.627,29.24,2.0
223,0.81,0.118,6.5,6.161,1.414,29.01,2.0
224,0.813,0.1181,6.894,6.123,1.476,28.85,2.0
225,0.8149,0.1182,7.169,6.042,1.528,28.76,2.0
226,0.8176,0.1183,6.732,6.15,1.804,28.62,2.0
227,0.8212,0.1185,7.242,6.834,1.562,28.42,2.0
228,0.8238,0.1186,7.994,6.981,1.637,28.29,2.0
229,0.8257,0.1187,7.394,6.165,1.608,28.2,2.0
230,0.8284,0.1188,6.755,6.123,1.911,28.07,2.0
231,0.8318,0.1189,7.314,6.872,1.67,27.9,2.0
232,0.8339,0.119,7.988,6.84,1.534,27.78,2.0
233,0.8358,0.1191,7.458,6.18,1.66,27.69,2.0
234,0.8383,0.1192,6.896,6.175,1.974,27.58,2.0
235,0.8412,0.1193,7.289,6.65,1.939,27.44,2.0
236,0.8435,0.1194,7.825,6.67,1.698,27.32,2.0
237,0.8454,0.1195,7.574,6.303,1.738,27.23,2.0
238,0.8477,0.1196,7.298,6.278,1.844,27.12,2.0
239,0.8502,0.1197,7.527,6.536,1.838,27.0,2.0
240,0.8524,0.1198,7.774,6.579,1.789,26.89,2.0
241,0.8544,0.1199,7.696,6.429,1.809,26.79,2.0
242,0.8565,0.12,7.628,6.418,1.839,26.68,2.0
243,0.8587,0.1201,7.729,6.531,1.856,26.57,2.0
244,0.8608,0.1203,7.852,6.547,1.855,26.47,2.0
245,0.8628,0.1204,7.844,6.494,1.873,26.37,2.0
246,0.8648,0.1205,7.844,6.5,1.889,26.27,2.0
247,0.8668,0.1206,7.918,6.545,1.902,26.16,2.0
248,0.8688,0.1207,7.987,6.559,1.915,26.06,2.0
249,0.8706,0.1208,8.013,6.545,1.931,25.96,2.0
