step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
82,0.2714,0.1108,5.456,2.243,3.429,56.67,2.0
83,0.2801,0.111,5.368,2.226,3.312,56.54,2.0
84,0.2886,0.1112,5.286,2.211,3.202,56.41,2.0
85,0.2969,0.1114,5.205,2.196,3.097,56.28,2.0
86,0.305,0.1117,5.207,2.25,3.029,56.16,2.0
87,0.3128,0.1119,5.66,2.677,3.131,56.04,2.0
88,0.3204,0.1121,6.534,3.402,3.384,55.92,2.0
89,0.3278,0.1123,6.924,3.75,3.455,55.79,2.0
90,0.3351,0.1125,6.895,3.751,3.392,55.67,2.0
91,0.3423,0.1127,6.836,3.732,3.324,55.55,2.0
92,0.3494,0.1129,6.794,3.721,3.266,55.44,2.0
93,0.3564,0.1131,6.75,3.712,3.208,55.33,2.0
94,0.3632,0.1133,6.702,3.698,3.152,55.23,2.0
95,0.3699,0.1135,6.665,3.689,3.104,55.13,2.0
96,0.3765,0.1137,6.627,3.678,3.057,55.02,2.0
97,0.3829,0.1139,6.598,3.671,3.018,54.9,2.0
98,0.3892,0.1141,6.594,3.675,2.996,54.77,2.0
99,0.3953,0.1143,6.6,3.684,2.98,54.63,2.0
100,0.4013,0.1146,6.608,3.691,2.967,54.48,2.0
101,0.4071,0.1148,6.617,3.701,2.956,54.32,2.0
102,0.413,0.115,7.048,3.51,3.747,54.16,2.0
103,0.4192,0.1152,7.116,3.535,3.767,53.99,2.0
104,0.4253,0.1154,7.125,3.545,3.749,53.82,2.0
105,0.4312,0.1156,7.144,3.56,3.737,53.65,2.0
106,0.4357,0.1158,7.841,3.99,3.95,53.46,2.0
107,0.4421,0.116,7.268,3.63,3.759,53.27,2.0
108,0.4476,0.1162,7.199,3.628,3.68,53.08,2.0
109,0.4528,0.1164,7.134,3.798,3.407,52.89,2.0
110,0.4575,0.1165,7.113,4.159,2.957,52.72,2.0
111,0.4615,0.1166,7.242,4.758,2.478,52.6,2.0
112,0.465,0.1166,6.809,4.764,2.05,52.4,2.0
113,0.4685,0.1165,6.738,4.757,2.058,52.07,2.0
114,0.4721,0.1164,6.613,4.705,2.072,51.71,2.0
115,0.4756,0.1163,6.433,4.596,2.168,51.35,2.0
116,0.4791,0.1162,6.363,4.55,2.279,51.02,2.0
117,0.4817,0.1162,6.479,4.742,2.164,50.73,2.0
118,0.4853,0.1162,6.404,4.644,2.153,50.53,2.0
119,0.4883,0.1161,6.28,4.588,1.964,50.32,2.0
120,0.4917,0.116,6.474,4.738,2.138,49.99,2.0
121,0.4952,0.1159,6.243,4.484,2.64,49.61,2.0
122,0.4987,0.1158,6.184,4.219,3.354,49.26,2.0
123,0.5019,0.1158,6.431,4.342,3.622,49.0,2.0
124,0.5046,0.1159,6.334,4.433,2.84,48.88,2.0
125,0.5073,0.1159,6.531,4.819,2.142,48.81,2.0
126,0.5104,0.1159,6.252,4.859,1.883,48.55,2.0
127,0.5154,0.1156,2.999,0.0,2.548,48.07,2.0
128,0.5191,0.1155,6.56,3.984,4.645,47.56,2.0
129,0.5251,0.1155,7.675,3.521,6.606,47.12,2.0
130,0.5274,0.1156,6.795,3.702,4.734,46.95,2.0
131,0.5309,0.1157,6.81,4.03,2.891,46.85,2.0
132,0.5335,0.1158,6.637,5.084,1.81,46.78,2.0
133,0.5386,0.1155,5.524,4.426,2.519,46.31,2.0
134,0.5437,0.1154,6.403,3.85,4.609,45.8,2.0
135,0.5496,0.1154,7.194,3.647,5.963,45.34,2.0
136,0.5523,0.1154,5.347,0.0,4.772,45.01,2.0
137,0.557,0.1154,7.151,3.879,5.58,44.56,2.0
138,0.5617,0.1155,7.21,3.551,5.388,44.21,2.0
139,0.5623,0.1156,6.585,4.17,4.557,43.93,2.0
140,0.5663,0.1156,6.611,4.703,4.282,43.55,2.0
141,0.5688,0.1156,6.489,4.541,4.295,43.29,2.0
142,0.5734,0.1156,6.849,4.729,4.559,42.88,2.0
143,0.5758,0.1156,6.392,4.456,4.268,42.63,2.0
144,0.5808,0.1157,6.7,4.746,4.407,42.22,2.0
145,0.5832,0.1157,6.217,4.362,4.121,41.95,2.0
146,0.5858,0.1156,6.056,4.218,4.043,41.64,2.0
147,0.5882,0.1156,5.998,4.173,4.012,41.31,2.0
148,0.5908,0.1156,5.955,4.111,4.003,40.97,2.0
149,0.5935,0.1156,5.907,4.084,3.963,40.62,2.0
150,0.5961,0.1155,5.866,4.074,3.92,40.27,2.0
151,0.6015,0.1155,5.958,4.05,4.083,39.81,2.0
152,0.6042,0.1155,6.092,4.227,4.067,39.46,2.0
153,0.6102,0.1155,5.947,4.057,4.031,39.01,2.0
154,0.6131,0.1154,6.001,4.214,3.936,38.66,2.0
155,0.6197,0.1154,5.986,4.118,3.969,38.2,2.0
156,0.6227,0.1153,5.849,4.15,3.776,37.85,2.0
157,0.6294,0.1153,6.034,4.291,3.851,37.37,2.0
158,0.6348,0.1153,5.513,3.993,3.532,36.94,2.0
159,0.6383,0.1153,5.856,4.199,3.693,36.55,2.0
160,0.6457,0.1152,5.752,4.053,3.672,36.08,2.0
161,0.6489,0.1152,5.652,4.138,3.468,35.7,2.0
162,0.6564,0.1152,3.118,0.0,2.538,35.22,2.0
163,0.662,0.1152,6.165,4.651,3.605,34.74,2.0
164,0.6699,0.1152,5.81,4.224,3.564,34.3,2.0
165,0.6766,0.1152,5.946,4.836,3.069,33.77,2.0
166,0.685,0.1152,6.185,4.703,3.428,33.28,2.0
167,0.6936,0.1151,5.347,4.535,2.547,32.79,2.0
168,0.699,0.1151,5.997,4.66,3.098,32.4,2.0
169,0.7012,0.1151,5.816,5.0,2.505,32.25,2.0
170,0.7028,0.1149,5.972,4.629,2.21,32.18,2.0
171,0.7045,0.1148,6.091,3.702,2.329,32.15,2.0
172,0.706,0.1146,6.107,3.638,2.363,32.13,2.0
173,0.7076,0.1144,6.112,3.684,2.324,32.11,2.0
174,0.7092,0.1142,6.116,3.735,2.278,32.09,2.0
175,0.7108,0.114,6.12,3.783,2.237,32.07,2.0
176,0.7123,0.1139,6.118,3.822,2.198,32.05,2.0
177,0.7139,0.1137,6.128,3.876,2.157,32.02,2.0
178,0.7155,0.1136,6.132,3.924,2.114,32.0,2.0
179,0.717,0.1134,6.137,3.978,2.069,31.98,2.0
180,0.7185,0.1133,6.139,4.033,2.019,31.96,2.0
181,0.7199,0.1132,6.141,4.082,1.976,31.94,2.0
182,0.7214,0.113,6.032,4.037,1.915,31.91,2.0
183,0.7228,0.1129,5.866,3.938,1.854,31.89,2.0
184,0.7243,0.1128,5.757,3.874,1.815,31.86,2.0
185,0.7257,0.1127,5.682,3.85,1.774,31.83,2.0
186,0.7271,0.1126,5.606,3.812,1.744,31.79,2.0
187,0.7285,0.1126,5.547,3.789,1.719,31.76,2.0
188,0.7298,0.1125,5.496,3.776,1.693,31.72,2.0
189,0.731,0.1124,5.448,3.766,1.67,31.69,2.0
190,0.7322,0.1124,5.411,3.766,1.65,31.66,2.0
191,0.7333,0.1123,5.377,3.775,1.611,31.62,2.0
192,0.7344,0.1123,5.346,3.783,1.552,31.59,2.0
193,0.7356,0.1123,5.315,3.805,1.47,31.55,2.0
194,0.7371,0.1122,5.241,3.815,1.397,31.5,2.0
195,0.7389,0.1123,5.147,3.892,1.41,31.43,2.0
196,0.7414,0.1123,5.039,4.174,1.67,31.33,2.0
197,0.7458,0.1124,5.002,5.003,0.0,31.1,2.0
198,0.7534,0.1126,4.467,3.259,2.016,30.7,2.0
199,0.7608,0.1127,5.395,3.345,2.825,30.32,2.0
200,0.7658,0.1128,6.6,5.188,2.528,30.08,2.0
201,0.7688,0.1129,6.555,5.448,1.876,29.95,2.0
202,0.7714,0.1129,6.315,5.808,1.334,29.83,2.0
203,0.7756,0.113,4.889,4.29,1.352,29.65,2.0
204,0.7807,0.1131,4.737,4.725,0.0,29.38,2.0
205,0.7865,0.1133,5.019,3.9,2.204,29.09,2.0
206,0.7902,0.1134,6.282,5.19,2.169,28.91,2.0
207,0.7929,0.1134,6.284,5.582,1.661,28.79,2.0
208,0.7957,0.1135,5.824,5.238,1.45,28.68,2.0
209,0.7991,0.1135,5.492,5.496,0.0,28.54,2.0
210,0.803,0.1136,5.609,4.954,1.711,28.36,2.0
211,0.8058,0.1137,6.605,5.649,1.615,28.24,2.0
212,0.8076,0.1138,6.623,5.732,1.134,28.18,2.0
213,0.8093,0.1138,6.413,5.522,1.18,28.13,2.0
214,0.8111,0.1138,6.452,5.653,1.191,28.08,2.0
215,0.8132,0.1139,6.508,5.892,1.299,28.01,2.0
216,0.8157,0.114,6.702,6.011,1.449,27.92,2.0
217,0.8174,0.114,7.11,6.056,1.165,27.86,2.0
218,0.8183,0.1141,7.042,5.813,1.256,27.83,2.0
219,0.8192,0.1141,6.55,5.372,1.224,27.82,2.0
220,0.8201,0.1141,6.489,5.361,1.192,27.8,2.0
221,0.8214,0.1142,6.561,5.623,1.185,27.77,2.0
222,0.8233,0.1143,6.959,6.04,1.319,27.71,2.0
223,0.8245,0.1143,7.555,6.167,1.419,27.66,2.0
224,0.8249,0.1144,7.495,5.955,1.666,27.66,2.0
225,0.8249,0.1144,7.059,5.54,1.617,27.68,2.0
226,0.8249,0.1144,6.625,5.193,1.477,27.7,2.0
227,0.8252,0.1145,6.782,6.259,0.643,27.72,2.0
228,0.8261,0.1145,7.206,6.821,0.461,27.71,2.0
229,0.8272,0.1146,7.49,6.959,0.568,27.69,2.0
230,0.8278,0.1146,7.616,6.952,0.871,27.67,2.0
231,0.8281,0.1147,7.524,6.831,0.915,27.67,2.0
232,0.8282,0.1147,7.426,6.781,0.847,27.69,2.0
233,0.8284,0.1147,7.364,6.765,0.785,27.71,2.0
234,0.8286,0.1148,7.356,6.797,0.732,27.73,2.0
235,0.829,0.1148,7.399,6.89,0.665,27.74,2.0
236,0.8294,0.1148,7.461,6.962,0.652,27.75,2.0
237,0.8298,0.1149,7.51,6.982,0.692,27.75,2.0
238,0.8301,0.1149,7.532,6.989,0.712,27.76,2.0
239,0.8304,0.1149,7.533,7.0,0.701,27.77,2.0
240,0.8307,0.115,7.528,6.997,0.696,27.77,2.0
241,0.831,0.115,7.514,6.987,0.692,27.78,2.0
242,0.8313,0.115,7.495,6.957,0.708,27.78,2.0
243,0.8316,0.115,7.474,6.926,0.724,27.79,2.0
244,0.8318,0.1151,7.452,6.892,0.743,27.81,2.0
245,0.832,0.1151,7.433,6.862,0.761,27.82,2.0
246,0.8322,0.1151,7.42,6.84,0.777,27.83,2.0
247,0.8325,0.1151,7.405,6.79,0.794,27.84,2.0
248,0.8327,0.1151,7.383,6.72,0.806,27.85,2.0
249,0.8331,0.1151,7.354,6.637,0.825,27.85,2.0
