step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
62,0.0812,0.1093,3.957,2.324,1.773,59.56,2.0
63,0.0914,0.1094,4.004,2.749,1.66,59.47,2.0
64,0.1017,0.1094,4.047,3.029,1.574,59.3,2.0
65,0.1125,0.1094,4.35,3.269,1.533,58.92,2.0
66,0.1235,0.1094,4.299,3.243,1.42,58.49,2.0
67,0.134,0.1095,4.532,3.428,1.574,58.16,2.0
68,0.1445,0.1096,4.766,3.581,1.96,57.92,2.0
69,0.1548,0.1097,5.018,3.532,2.583,57.75,2.0
70,0.1647,0.1099,5.506,3.3,3.324,57.61,2.0
71,0.1743,0.11,5.916,2.794,4.168,57.46,2.0
72,0.1837,0.1101,6.371,2.447,4.777,57.3,2.0
73,0.193,0.1103,6.285,2.418,4.639,57.14,2.0
74,0.2024,0.1104,6.185,2.387,4.492,56.98,2.0
75,0.2119,0.1106,6.089,2.359,4.347,56.82,2.0
76,0.2213,0.1108,5.989,2.333,4.2,56.66,2.0
77,0.2307,0.111,5.898,2.311,4.059,56.5,2.0
78,0.2401,0.1112,5.8,2.287,3.917,56.35,2.0
79,0.2494,0.1114,5.702,2.263,3.778,56.19,2.0
80,0.2586,0.1116,5.609,2.247,3.643,56.03,2.0
81,0.2677,0.1118,5.511,2.222,3.512,55.88,2.0
82,0.2767,0.1121,5.427,2.212,3.391,55.73,2.0
83,0.2856,0.1123,5.335,2.193,3.271,55.58,2.0
84,0.2943,0.1126,5.252,2.18,3.16,55.44,2.0
85,0.3028,0.1128,5.171,2.168,3.055,55.3,2.0
86,0.3111,0.1131,5.089,2.154,2.954,55.16,2.0
87,0.3192,0.1134,5.067,2.187,2.883,55.04,2.0
88,0.327,0.1137,5.478,2.57,2.97,54.91,2.0
89,0.3347,0.1139,6.249,3.21,3.186,54.78,2.0
90,0.3421,0.1141,6.807,3.697,3.312,54.64,2.0
91,0.3495,0.1143,6.799,3.709,3.262,54.51,2.0
92,0.3567,0.1146,6.751,3.697,3.203,54.39,2.0
93,0.3638,0.1148,6.704,3.684,3.146,54.27,2.0
94,0.3708,0.115,6.66,3.672,3.094,54.15,2.0
95,0.3776,0.1152,6.632,3.667,3.052,54.04,2.0
96,0.3843,0.1155,6.629,3.672,3.028,53.91,2.0
97,0.3908,0.1157,6.636,3.681,3.012,53.77,2.0
98,0.3971,0.1159,6.644,3.691,2.997,53.62,2.0
99,0.4033,0.1161,6.652,3.7,2.984,53.46,2.0
100,0.4093,0.1164,6.662,3.71,2.974,53.3,2.0
101,0.4152,0.1166,6.94,3.478,3.681,53.12,2.0
102,0.4217,0.1168,7.18,3.536,3.808,52.95,2.0
103,0.428,0.117,7.179,3.543,3.783,52.77,2.0
104,0.4341,0.1173,7.211,3.562,3.78,52.59,2.0
105,0.4401,0.1175,7.227,3.576,3.768,52.4,2.0
106,0.446,0.1177,7.248,3.591,3.761,52.2,2.0
107,0.4516,0.1179,7.199,3.714,3.56,52.01,2.0
108,0.4568,0.1181,7.144,4.016,3.144,51.82,2.0
109,0.4613,0.1182,7.16,4.502,2.643,51.68,2.0
110,0.4649,0.1182,6.911,4.832,2.082,51.49,2.0
111,0.4682,0.1181,6.698,4.728,2.057,51.13,2.0
112,0.4715,0.118,6.517,4.63,2.08,50.75,2.0
113,0.4748,0.118,6.393,4.562,2.14,50.37,2.0
114,0.4781,0.1179,6.347,4.548,2.191,50.02,2.0
115,0.4811,0.1178,6.474,4.664,2.213,49.68,2.0
116,0.4838,0.1178,6.431,4.728,2.133,49.37,2.0
117,0.4875,0.1178,6.151,4.455,2.249,49.09,2.0
118,0.4907,0.1177,6.327,4.599,2.326,48.77,2.0
119,0.4939,0.1177,6.402,4.636,2.52,48.44,2.0
120,0.497,0.1176,6.375,4.571,2.788,48.1,2.0
121,0.5003,0.1176,2.982,0.0,2.583,47.83,2.0
122,0.5033,0.1176,6.358,4.454,3.208,47.59,2.0
123,0.5062,0.1176,6.156,4.477,2.634,47.43,2.0
124,0.5089,0.1176,6.26,4.693,2.424,47.14,2.0
125,0.5126,0.1175,6.308,4.472,3.17,46.73,2.0
126,0.5163,0.1174,4.166,0.0,3.708,46.27,2.0
127,0.5187,0.1174,6.46,3.922,5.192,45.83,2.0
128,0.5227,0.1174,6.874,3.803,5.301,45.61,2.0
129,0.5262,0.1175,6.721,3.934,3.524,45.49,2.0
130,0.5291,0.1176,6.488,4.747,2.279,45.42,2.0
131,0.5333,0.1174,5.627,4.52,2.484,44.95,2.0
132,0.5385,0.1173,6.274,4.685,3.993,44.4,2.0
133,0.5389,0.1173,6.304,4.682,3.967,44.1,2.0
134,0.5424,0.1173,7.018,4.887,4.637,43.7,2.0
135,0.5445,0.1174,3.221,2.842,0.0,43.44,2.0
136,0.5485,0.1174,7.304,4.438,5.208,43.04,2.0
137,0.5508,0.1175,6.602,4.255,4.616,42.78,2.0
138,0.5547,0.1175,7.112,4.726,4.915,42.37,2.0
139,0.557,0.1175,6.484,4.394,4.455,42.13,2.0
140,0.5607,0.1176,6.861,4.878,4.561,41.73,2.0
141,0.5633,0.1176,6.409,4.528,4.304,41.48,2.0
142,0.5658,0.1175,6.103,4.295,4.106,41.2,2.0
143,0.568,0.1175,5.995,4.249,4.017,40.88,2.0
144,0.5702,0.1175,5.939,4.218,3.968,40.54,2.0
145,0.5724,0.1174,5.898,4.2,3.923,40.2,2.0
146,0.5746,0.1174,5.849,4.214,3.835,39.85,2.0
147,0.5769,0.1174,5.813,4.202,3.796,39.5,2.0
148,0.5793,0.1173,5.781,4.192,3.758,39.14,2.0
149,0.5817,0.1173,5.753,4.19,3.721,38.79,2.0
150,0.5859,0.1173,5.983,4.365,3.888,38.33,2.0
151,0.5884,0.1173,6.028,4.462,3.821,38.0,2.0
152,0.5913,0.1172,5.746,4.275,3.613,37.67,2.0
153,0.5953,0.1172,5.719,4.365,3.547,37.23,2.0
154,0.5981,0.1172,5.866,4.425,3.616,36.88,2.0
155,0.6014,0.1172,5.496,4.169,3.353,36.54,2.0
156,0.6043,0.1171,5.349,4.083,3.228,36.17,2.0
157,0.6071,0.1171,5.242,4.035,3.122,35.8,2.0
158,0.6117,0.1171,5.54,4.388,3.131,35.33,2.0
159,0.6148,0.1171,3.722,3.455,0.0,34.99,2.0
160,0.6221,0.1172,5.15,3.312,3.691,34.52,2.0
161,0.6262,0.1173,5.361,4.283,3.109,34.1,2.0
162,0.6294,0.1173,6.185,4.947,3.457,33.74,2.0
163,0.6331,0.1172,5.541,4.45,3.057,33.41,2.0
164,0.6383,0.1173,5.644,4.64,2.953,32.99,2.0
165,0.6423,0.1172,5.076,4.189,2.626,32.65,2.0
166,0.6474,0.1172,2.975,0.0,2.685,32.27,2.0
167,0.6528,0.1173,5.62,4.313,3.158,31.81,2.0
168,0.6575,0.1173,5.615,4.795,2.648,31.41,2.0
169,0.6639,0.1174,4.806,3.942,2.569,31.05,2.0
170,0.6695,0.1174,4.891,4.131,2.336,30.62,2.0
171,0.6745,0.1174,5.124,4.551,2.107,30.21,2.0
172,0.6797,0.1175,4.632,4.449,0.0,29.79,2.0
173,0.6866,0.1175,4.419,3.609,2.427,29.41,2.0
174,0.6912,0.1176,4.936,4.466,2.006,29.0,2.0
175,0.6962,0.1176,4.795,4.633,0.0,28.61,2.0
176,0.7028,0.1177,4.368,3.613,2.246,28.23,2.0
177,0.7077,0.1177,5.279,4.827,1.957,27.81,2.0
178,0.7128,0.1178,5.021,4.589,1.857,27.44,2.0
179,0.7175,0.1178,4.745,4.628,0.0,27.08,2.0
180,0.7238,0.1179,4.766,4.275,1.953,26.66,2.0
181,0.7285,0.1179,5.211,4.928,1.673,26.28,2.0
182,0.7335,0.118,5.527,5.417,0.0,25.92,2.0
183,0.7394,0.1181,4.583,4.041,1.999,25.56,2.0
184,0.7438,0.1181,5.474,5.383,0.0,25.21,2.0
185,0.7495,0.1182,4.735,4.287,1.912,24.86,2.0
186,0.7539,0.1183,5.575,5.28,1.687,24.52,2.0
187,0.7582,0.1183,5.662,5.595,0.0,24.19,2.0
188,0.7636,0.1184,5.067,4.735,1.775,23.87,2.0
189,0.7676,0.1185,5.931,5.64,1.743,23.59,2.0
190,0.7717,0.1185,6.046,5.709,1.886,23.37,2.0
191,0.7746,0.1186,6.495,6.222,1.788,23.19,2.0
192,0.7778,0.1186,6.44,6.125,1.879,23.07,2.0
193,0.7809,0.1186,6.413,6.041,1.959,22.96,2.0
194,0.784,0.1186,6.424,5.957,1.958,22.85,2.0
195,0.787,0.1187,6.426,5.871,1.95,22.75,2.0
196,0.79,0.1187,6.425,5.78,1.939,22.66,2.0
197,0.793,0.1187,6.417,5.669,1.931,22.57,2.0
198,0.7959,0.1187,6.402,5.528,1.919,22.48,2.0
199,0.7987,0.1187,6.381,5.358,1.907,22.41,2.0
200,0.8014,0.1187,6.354,5.166,1.902,22.34,2.0
201,0.804,0.1187,6.325,4.978,1.906,22.29,2.0
202,0.8065,0.1187,6.294,4.811,1.915,22.25,2.0
203,0.8088,0.1187,6.266,4.672,1.928,22.22,2.0
204,0.811,0.1187,6.248,4.571,1.941,22.21,2.0
205,0.813,0.1187,6.228,4.5,1.951,22.2,2.0
206,0.815,0.1187,6.222,4.479,1.956,22.19,2.0
207,0.8169,0.1187,6.233,4.522,1.955,22.19,2.0
208,0.8188,0.1187,6.267,4.654,1.951,22.18,2.0
209,0.8209,0.1188,6.335,4.904,1.966,22.16,2.0
210,0.8233,0.1188,6.451,5.303,2.033,22.12,2.0
211,0.8264,0.1189,6.079,5.42,2.265,22.03,2.0
212,0.8303,0.1191,5.7,5.244,2.061,21.86,2.0
213,0.8344,0.1193,5.276,4.841,1.943,21.66,2.0
214,0.838,0.1194,6.085,5.438,2.276,21.5,2.0
215,0.8412,0.1195,6.796,6.272,2.34,21.38,2.0
216,0.8449,0.1197,6.313,5.842,2.217,21.24,2.0
217,0.8486,0.1198,5.759,5.202,2.248,21.09,2.0
218,0.8515,0.12,7.283,6.444,2.149,20.97,2.0
219,0.8546,0.1201,7.218,6.512,2.288,20.86,2.0
220,0.8581,0.1202,6.935,6.42,2.39,20.74,2.0
221,0.8611,0.1204,7.088,6.147,2.19,20.62,2.0
222,0.8639,0.1205,7.687,6.666,2.202,20.52,2.0
223,0.8668,0.1206,7.724,6.69,2.225,20.41,2.0
224,0.8694,0.1208,7.828,6.672,2.209,20.32,2.0
225,0.872,0.1209,7.921,6.684,2.215,20.22,2.0
226,0.8745,0.121,8.022,6.7,2.224,20.13,2.0
227,0.877,0.1211,8.115,6.713,2.237,20.03,2.0
228,0.8793,0.1213,8.216,6.735,2.25,19.94,2.0
229,0.8815,0.1214,8.315,6.761,2.26,19.85,2.0
230,0.8837,0.1215,8.391,6.786,2.272,19.76,2.0
231,0.8858,0.1216,8.471,6.823,2.28,19.67,2.0
232,0.8878,0.1217,8.575,6.874,2.293,19.58,2.0
233,0.8898,0.1218,8.643,6.907,2.291,19.49,2.0
234,0.8917,0.1219,8.73,6.955,2.297,19.41,2.0
235,0.8935,0.122,8.808,7.001,2.306,19.32,2.0
236,0.8952,0.1222,8.865,7.037,2.308,19.23,2.0
237,0.897,0.1223,8.919,7.075,2.308,19.14,2.0
238,0.8986,0.1224,8.978,7.118,2.306,19.05,2.0
239,0.9002,0.1225,9.027,7.158,2.301,18.96,2.0
240,0.9018,0.1226,9.07,7.197,2.292,18.86,2.0
241,0.9032,0.1227,9.09,7.262,2.216,18.77,2.0
242,0.9044,0.1228,8.983,7.339,2.005,18.69,2.0
243,0.9055,0.1228,8.745,7.418,1.685,18.62,2.0
244,0.9064,0.1229,8.446,7.51,1.303,18.56,2.0
245,0.9074,0.1229,8.296,7.594,1.098,18.51,2.0
246,0.9087,0.123,7.323,6.674,0.0,18.47,2.0
247,0.9085,0.123,9.447,7.418,0.0,18.42,2.0
248,0.9082,0.123,9.623,7.465,0.0,18.35,2.0
249,0.9079,0.123,9.516,7.332,0.0,18.32,2.0
