step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
44,0.0178,0.1099,0.964,0.703,0.294,60.23,2.0
45,0.0186,0.1098,0.961,0.699,0.295,60.23,2.0
46,0.0195,0.1098,0.958,0.697,0.295,60.24,2.0
47,0.0203,0.1097,0.956,0.694,0.295,60.24,2.0
48,0.0211,0.1097,0.953,0.692,0.295,60.25,2.0
49,0.0219,0.1097,0.95,0.689,0.295,60.25,2.0
50,0.0227,0.1096,0.947,0.686,0.296,60.26,2.0
51,0.0234,0.1096,0.944,0.684,0.296,60.26,2.0
52,0.0242,0.1095,0.943,0.679,0.299,60.27,2.0
53,0.0249,0.1095,0.938,0.681,0.294,60.27,2.0
54,0.0256,0.1095,0.936,0.678,0.295,60.28,2.0
55,0.0264,0.1094,0.933,0.677,0.294,60.28,2.0
56,0.0271,0.1094,0.932,0.671,0.298,60.29,2.0
57,0.0278,0.1094,0.93,0.669,0.299,60.29,2.0
58,0.0342,0.1095,6.728,2.585,5.152,59.77,2.0
59,0.0421,0.1095,7.084,2.817,5.862,59.43,2.0
60,0.0494,0.1095,7.333,2.841,6.321,59.23,2.0
61,0.0565,0.1095,7.488,2.871,6.502,59.1,2.0
62,0.0636,0.1096,7.546,2.868,6.559,59.0,2.0
63,0.0708,0.1096,7.551,2.845,6.53,58.91,2.0
64,0.0781,0.1096,7.529,2.822,6.472,58.81,2.0
65,0.0855,0.1096,7.512,2.8,6.414,58.71,2.0
66,0.0931,0.1097,7.484,2.769,6.353,58.6,2.0
67,0.1008,0.1097,7.429,2.73,6.236,58.49,2.0
68,0.1086,0.1098,7.384,2.702,6.14,58.37,2.0
69,0.1166,0.1099,7.329,2.673,6.041,58.25,2.0
70,0.1247,0.1099,7.273,2.652,5.932,58.12,2.0
71,0.133,0.11,7.21,2.624,5.822,57.99,2.0
72,0.1414,0.1101,7.148,2.593,5.71,57.84,2.0
73,0.15,0.1103,7.069,2.566,5.58,57.69,2.0
74,0.1587,0.1104,6.991,2.548,5.444,57.54,2.0
75,0.1675,0.1105,6.905,2.522,5.305,57.38,2.0
76,0.1765,0.1107,6.812,2.495,5.159,57.22,2.0
77,0.1855,0.1108,6.718,2.469,5.012,57.05,2.0
78,0.1947,0.111,6.618,2.443,4.86,56.88,2.0
79,0.2039,0.1112,6.511,2.422,4.703,56.7,2.0
80,0.2131,0.1114,6.406,2.395,4.549,56.52,2.0
81,0.2223,0.1116,6.296,2.371,4.393,56.34,2.0
82,0.2315,0.1118,6.184,2.344,4.239,56.16,2.0
83,0.2407,0.112,6.072,2.32,4.087,55.98,2.0
84,0.2498,0.1123,5.971,2.302,3.945,55.8,2.0
85,0.2589,0.1125,5.859,2.276,3.801,55.62,2.0
86,0.2678,0.1128,5.749,2.256,3.663,55.45,2.0
87,0.2766,0.113,5.642,2.235,3.531,55.27,2.0
88,0.2852,0.1133,5.535,2.213,3.404,55.11,2.0
89,0.2937,0.1136,5.434,2.194,3.286,54.94,2.0
90,0.302,0.1139,5.34,2.176,3.177,54.78,2.0
91,0.3101,0.1142,5.257,2.164,3.079,54.62,2.0
92,0.318,0.1145,5.175,2.154,2.987,54.47,2.0
93,0.3257,0.1148,5.108,2.147,2.908,54.3,2.0
94,0.3332,0.1151,5.036,2.137,2.832,54.11,2.0
95,0.3404,0.1154,4.97,2.129,2.764,53.91,2.0
96,0.3474,0.1157,4.906,2.12,2.702,53.69,2.0
97,0.3543,0.116,5.518,1.817,3.655,53.46,2.0
98,0.3619,0.1163,5.7,1.884,3.742,53.21,2.0
99,0.3692,0.1166,5.606,1.879,3.639,52.95,2.0
100,0.3763,0.1169,5.527,1.879,3.552,52.67,2.0
101,0.3832,0.1172,5.453,1.883,3.472,52.37,2.0
102,0.3899,0.1175,5.377,1.883,3.395,52.06,2.0
103,0.3963,0.1178,5.305,1.884,3.326,51.73,2.0
104,0.4025,0.1181,5.407,2.019,3.294,51.38,2.0
105,0.4087,0.1184,5.572,2.185,3.296,51.03,2.0
106,0.4148,0.1187,5.623,2.258,3.274,50.68,2.0
107,0.4206,0.119,5.541,2.371,3.087,50.32,2.0
108,0.4261,0.1192,5.442,2.542,2.836,49.97,2.0
109,0.431,0.1195,5.447,2.83,2.602,49.66,2.0
110,0.4353,0.1197,5.517,3.247,2.254,49.41,2.0
111,0.4397,0.1198,5.708,3.598,2.091,49.23,2.0
112,0.4435,0.12,5.785,3.853,1.913,49.08,2.0
113,0.4483,0.1201,5.148,3.546,1.692,48.93,2.0
114,0.453,0.1201,0.818,0.0,0.73,48.77,2.0
115,0.4555,0.1202,1.814,1.391,0.0,48.6,2.0
116,0.4593,0.1203,1.905,1.512,0.0,48.41,2.0
117,0.4641,0.1203,5.213,3.7,1.505,48.21,2.0
118,0.4687,0.1203,4.734,3.451,1.36,47.99,2.0
119,0.4715,0.1204,5.038,3.655,1.378,47.75,2.0
120,0.4749,0.1204,5.09,3.714,1.364,47.47,2.0
121,0.4769,0.1203,4.635,3.507,1.292,47.15,2.0
122,0.4806,0.1202,5.427,3.93,2.173,46.72,2.0
123,0.4845,0.12,3.225,0.0,2.826,46.24,2.0
124,0.4884,0.1199,3.621,0.0,3.211,45.76,2.0
125,0.4925,0.1198,3.615,0.0,3.209,45.27,2.0
126,0.4968,0.1197,3.78,0.0,3.372,44.79,2.0
127,0.5013,0.1196,3.861,0.0,3.454,44.3,2.0
128,0.5057,0.1196,5.67,3.727,3.542,43.82,2.0
129,0.5106,0.1195,5.583,3.819,3.253,43.32,2.0
130,0.5155,0.1194,5.658,3.782,3.489,42.82,2.0
131,0.5204,0.1193,5.595,3.805,3.435,42.32,2.0
132,0.5254,0.1193,5.569,3.836,3.531,41.82,2.0
133,0.5322,0.1192,6.062,3.987,3.886,41.3,2.0
134,0.5369,0.1191,5.428,3.805,3.689,40.83,2.0
135,0.5429,0.1191,5.902,3.689,4.111,40.36,2.0
136,0.5483,0.119,5.674,3.808,3.685,39.86,2.0
137,0.554,0.119,5.435,3.679,3.899,39.38,2.0
138,0.5602,0.119,5.916,3.704,4.165,38.9,2.0
139,0.5658,0.1189,5.607,3.793,3.788,38.41,2.0
140,0.5724,0.1189,5.888,3.629,4.242,37.93,2.0
141,0.5781,0.1188,5.715,3.787,3.875,37.44,2.0
142,0.5848,0.1188,4.896,0.0,4.532,36.97,2.0
143,0.5904,0.1188,5.947,3.759,4.299,36.49,2.0
144,0.5972,0.1188,4.712,0.0,4.361,36.02,2.0
145,0.6029,0.1188,5.997,3.8,4.357,35.54,2.0
146,0.6099,0.1187,5.674,3.739,3.9,35.07,2.0
147,0.6161,0.1187,5.637,3.766,3.999,34.58,2.0
148,0.623,0.1187,5.831,3.746,4.147,34.1,2.0
149,0.6296,0.1187,5.414,3.657,3.956,33.62,2.0
150,0.6361,0.1187,5.896,3.807,4.221,33.14,2.0
151,0.6433,0.1186,5.645,3.73,3.942,32.67,2.0
152,0.6497,0.1186,5.568,3.818,3.915,32.16,2.0
153,0.6568,0.1186,5.793,3.834,4.074,31.69,2.0
154,0.6639,0.1186,4.858,0.0,4.543,31.21,2.0
155,0.6705,0.1186,5.702,3.629,4.329,30.73,2.0
156,0.6771,0.1186,5.508,3.845,3.836,30.26,2.0
157,0.6815,0.1187,4.95,4.816,0.0,29.8,2.0
158,0.6847,0.1188,5.428,4.496,2.653,29.31,2.0
159,0.6869,0.1189,5.677,4.547,2.885,28.84,2.0
160,0.6901,0.1189,5.407,4.568,2.864,28.37,2.0
161,0.6927,0.119,5.592,4.533,2.816,27.9,2.0
162,0.6951,0.1191,5.691,4.66,2.804,27.44,2.0
163,0.6987,0.1192,5.52,4.483,2.925,26.97,2.0
164,0.7013,0.1193,5.623,4.554,2.858,26.5,2.0
165,0.7038,0.1194,5.674,4.71,2.743,26.04,2.0
166,0.7076,0.1195,5.523,4.534,2.894,25.56,2.0
167,0.7103,0.1196,5.608,4.604,2.805,25.1,2.0
168,0.713,0.1198,5.659,4.748,2.697,24.64,2.0
169,0.717,0.1199,5.901,5.12,2.775,24.16,2.0
170,0.72,0.1199,6.45,5.727,2.664,23.7,2.0
171,0.7232,0.12,6.831,6.733,0.0,23.25,2.0
172,0.7281,0.1201,6.366,5.775,2.511,22.78,2.0
173,0.7312,0.1201,6.728,6.089,2.59,22.33,2.0
174,0.7355,0.1202,6.415,5.924,2.561,21.88,2.0
175,0.7393,0.1203,6.476,5.901,2.451,21.43,2.0
176,0.7433,0.1204,6.41,5.917,2.568,20.98,2.0
177,0.7472,0.1205,6.462,5.941,2.359,20.54,2.0
178,0.7506,0.1205,6.902,6.838,0.0,20.11,2.0
179,0.7553,0.1206,6.322,5.91,2.183,19.66,2.0
180,0.7591,0.1207,6.452,6.037,2.388,19.21,2.0
181,0.763,0.1208,6.495,6.092,2.106,18.78,2.0
182,0.7673,0.1209,6.463,6.009,2.362,18.37,2.0
183,0.7712,0.121,6.494,6.006,2.309,17.99,2.0
184,0.7755,0.1211,6.45,5.976,2.408,17.67,2.0
185,0.7793,0.1211,6.596,6.123,2.283,17.4,2.0
186,0.7837,0.1211,6.552,6.017,2.401,17.18,2.0
187,0.7881,0.1211,6.606,5.922,2.414,17.0,2.0
188,0.7925,0.1211,6.681,5.823,2.359,16.83,2.0
189,0.797,0.1211,6.738,5.743,2.284,16.66,2.0
190,0.8016,0.121,6.79,5.666,2.214,16.5,2.0
191,0.8062,0.121,6.838,5.593,2.16,16.35,2.0
192,0.8109,0.1209,6.881,5.523,2.121,16.2,2.0
193,0.8156,0.1208,6.912,5.464,2.098,16.07,2.0
194,0.8202,0.1207,6.93,5.412,2.083,15.94,2.0
195,0.8249,0.1207,6.946,5.371,2.078,15.81,2.0
196,0.8295,0.1206,6.957,5.331,2.075,15.7,2.0
197,0.8341,0.1205,6.965,5.293,2.073,15.59,2.0
198,0.8386,0.1204,6.97,5.255,2.075,15.48,2.0
199,0.843,0.1203,6.974,5.218,2.08,15.39,2.0
200,0.8474,0.1202,6.971,5.178,2.086,15.3,2.0
201,0.8517,0.1202,6.965,5.137,2.091,15.23,2.0
202,0.856,0.1201,6.964,5.101,2.1,15.16,2.0
203,0.8601,0.12,6.967,5.069,2.112,15.09,2.0
204,0.8641,0.1199,6.955,5.03,2.119,15.04,2.0
205,0.8681,0.1199,6.94,4.989,2.127,15.0,2.0
206,0.8719,0.1198,6.928,4.951,2.139,14.96,2.0
207,0.8756,0.1198,6.921,4.92,2.145,14.94,2.0
208,0.8792,0.1197,6.9,4.881,2.151,14.92,2.0
209,0.8826,0.1196,6.887,4.849,2.155,14.92,2.0
210,0.8859,0.1196,6.871,4.813,2.165,14.92,2.0
211,0.8891,0.1196,6.847,4.769,2.175,14.94,2.0
212,0.8922,0.1195,6.769,4.67,2.187,14.96,2.0
213,0.8951,0.1195,6.556,4.433,2.195,14.99,2.0
214,0.8979,0.1195,6.401,4.253,2.213,15.03,2.0
215,0.9006,0.1195,6.237,4.074,2.217,15.07,2.0
216,0.9032,0.1194,6.067,3.887,2.225,15.12,2.0
217,0.9056,0.1194,5.893,3.704,2.222,15.17,2.0
218,0.908,0.1194,5.723,3.527,2.22,15.23,2.0
219,0.9102,0.1195,5.539,3.341,2.213,15.29,2.0
220,0.9124,0.1195,5.37,3.171,2.205,15.35,2.0
221,0.9145,0.1195,5.201,3.003,2.195,15.42,2.0
222,0.9164,0.1196,5.035,2.84,2.184,15.49,2.0
223,0.9183,0.1196,4.875,2.686,2.17,15.56,2.0
224,0.9202,0.1197,4.714,2.534,2.152,15.63,2.0
225,0.9219,0.1197,4.553,2.389,2.128,15.7,2.0
226,0.9236,0.1198,5.342,4.636,0.679,15.77,2.0
227,0.9254,0.1198,5.75,5.223,0.564,15.84,2.0
228,0.9272,0.1198,5.643,5.099,0.585,15.9,2.0
229,0.9289,0.1198,5.507,4.881,0.647,15.96,2.0
230,0.9304,0.1198,5.471,4.781,0.702,16.01,2.0
231,0.9319,0.1198,5.455,4.702,0.761,16.05,2.0
232,0.9332,0.1198,5.454,4.648,0.813,16.09,2.0
233,0.9345,0.1199,5.446,4.586,0.865,16.12,2.0
234,0.9356,0.1199,5.438,4.524,0.918,16.14,2.0
235,0.9367,0.1199,5.43,4.466,0.967,16.16,2.0
236,0.9378,0.1199,5.421,4.412,1.013,16.18,2.0
237,0.9388,0.12,5.412,4.359,1.057,16.2,2.0
238,0.9397,0.12,5.405,4.311,1.099,16.21,2.0
239,0.9406,0.12,5.397,4.263,1.14,16.22,2.0
240,0.9415,0.12,5.388,4.216,1.181,16.22,2.0
241,0.9423,0.1201,5.377,4.172,1.216,16.23,2.0
242,0.9431,0.1201,5.36,4.129,1.244,16.23,2.0
243,0.9439,0.1201,5.343,4.082,1.278,16.23,2.0
244,0.9446,0.1201,5.331,4.036,1.317,16.23,2.0
245,0.9453,0.1202,5.325,3.999,1.355,16.23,2.0
246,0.946,0.1202,5.319,3.963,1.392,16.23,2.0
247,0.9466,0.1202,5.294,3.895,1.449,16.23,2.0
248,0.9472,0.1202,5.245,3.79,1.506,16.22,2.0
249,0.9478,0.1203,5.181,3.661,1.571,16.21,2.0
