step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
147,0.5906,0.1185,5.727,3.76,4.054,36.07,2.0
148,0.5969,0.1184,6.0,3.708,4.347,35.64,2.0
149,0.6027,0.1184,5.516,3.657,4.096,35.2,2.0
150,0.6087,0.1184,6.064,3.776,4.406,34.76,2.0
151,0.6152,0.1183,5.83,3.691,4.154,34.33,2.0
152,0.6211,0.1183,5.731,3.775,4.105,33.88,2.0
153,0.6277,0.1183,5.979,3.759,4.312,33.44,2.0
154,0.6344,0.1182,5.041,0.0,4.699,33.01,2.0
155,0.6401,0.1183,5.951,3.785,4.461,32.57,2.0
156,0.6471,0.1182,5.802,3.813,4.054,32.13,2.0
157,0.6542,0.1182,5.12,0.0,4.788,31.69,2.0
158,0.6603,0.1182,5.886,3.796,4.378,31.24,2.0
159,0.6676,0.1182,5.761,3.805,4.016,30.8,2.0
160,0.675,0.1181,5.089,0.0,4.769,30.35,2.0
161,0.6815,0.1181,5.849,3.779,4.322,29.9,2.0
162,0.689,0.1181,5.694,3.827,3.948,29.44,2.0
163,0.6967,0.1181,5.035,0.0,4.727,28.99,2.0
164,0.7035,0.1181,5.772,3.745,4.235,28.52,2.0
165,0.7112,0.1181,5.601,3.806,3.858,28.06,2.0
166,0.7191,0.118,4.928,0.0,4.631,27.59,2.0
167,0.7264,0.118,5.595,3.447,4.258,27.12,2.0
168,0.7319,0.1181,5.397,4.319,3.139,26.65,2.0
169,0.7371,0.1182,5.544,4.505,2.757,26.17,2.0
170,0.7396,0.1183,5.354,5.262,0.0,25.7,2.0
171,0.7429,0.1184,5.447,4.605,2.406,25.23,2.0
172,0.7464,0.1185,5.843,5.046,2.577,24.75,2.0
173,0.7491,0.1186,6.476,6.392,0.0,24.28,2.0
174,0.7529,0.1187,6.441,5.875,2.249,23.8,2.0
175,0.757,0.1187,6.362,5.737,2.461,23.33,2.0
176,0.76,0.1188,6.736,6.665,0.0,22.88,2.0
177,0.7641,0.1189,6.425,5.825,2.314,22.45,2.0
178,0.7676,0.1189,6.551,5.81,2.555,22.08,2.0
179,0.7716,0.1189,6.423,5.666,2.575,21.74,2.0
180,0.7749,0.119,6.452,5.79,2.425,21.47,2.0
181,0.7787,0.1189,6.383,5.71,2.431,21.23,2.0
182,0.7826,0.1189,6.384,5.599,2.589,21.04,2.0
183,0.7865,0.1189,6.523,5.52,2.579,20.86,2.0
184,0.7905,0.1188,6.595,5.451,2.531,20.69,2.0
185,0.7944,0.1187,6.634,5.382,2.472,20.52,2.0
186,0.7985,0.1187,6.666,5.315,2.421,20.36,2.0
187,0.8025,0.1186,6.691,5.249,2.38,20.2,2.0
188,0.8066,0.1185,6.72,5.193,2.346,20.05,2.0
189,0.8107,0.1184,6.742,5.144,2.317,19.9,2.0
190,0.8148,0.1183,6.749,5.097,2.289,19.75,2.0
191,0.819,0.1182,6.752,5.061,2.262,19.61,2.0
192,0.8231,0.1181,6.753,5.034,2.236,19.47,2.0
193,0.8271,0.118,6.748,5.006,2.211,19.34,2.0
194,0.8312,0.1178,6.74,4.98,2.187,19.22,2.0
195,0.8352,0.1177,6.733,4.961,2.164,19.1,2.0
196,0.8391,0.1176,6.716,4.933,2.144,18.98,2.0
197,0.8431,0.1175,6.696,4.908,2.119,18.87,2.0
198,0.8469,0.1174,6.661,4.881,2.083,18.77,2.0
199,0.8507,0.1173,6.618,4.846,2.048,18.67,2.0
200,0.8544,0.1172,6.585,4.814,2.022,18.59,2.0
201,0.858,0.1172,6.572,4.791,2.009,18.5,2.0
202,0.8616,0.1171,6.558,4.766,1.998,18.43,2.0
203,0.8651,0.117,6.548,4.744,1.99,18.36,2.0
204,0.8685,0.1169,6.54,4.723,1.985,18.3,2.0
205,0.8718,0.1168,6.527,4.698,1.981,18.24,2.0
206,0.8751,0.1168,6.517,4.677,1.98,18.2,2.0
207,0.8782,0.1167,6.496,4.646,1.976,18.16,2.0
208,0.8812,0.1166,6.487,4.627,1.974,18.13,2.0
209,0.8841,0.1166,6.476,4.608,1.972,18.1,2.0
210,0.8869,0.1165,6.46,4.584,1.973,18.09,2.0
211,0.8897,0.1165,6.449,4.566,1.973,18.08,2.0
212,0.8923,0.1164,6.368,4.475,1.975,18.07,2.0
213,0.8948,0.1164,6.175,4.267,1.981,18.07,2.0
214,0.8973,0.1164,6.049,4.132,1.986,18.08,2.0
215,0.8996,0.1164,5.935,4.027,1.972,18.09,2.0
216,0.9019,0.1164,5.811,3.909,1.961,18.1,2.0
217,0.9042,0.1164,5.705,3.806,1.954,18.11,2.0
218,0.9063,0.1164,5.602,3.705,1.947,18.12,2.0
219,0.9084,0.1164,5.502,3.604,1.941,18.14,2.0
220,0.9105,0.1164,5.403,3.508,1.934,18.16,2.0
221,0.9125,0.1165,5.305,3.407,1.93,18.18,2.0
222,0.9144,0.1165,5.22,3.316,1.933,18.2,2.0
223,0.9162,0.1165,5.128,3.22,1.932,18.22,2.0
224,0.9181,0.1166,5.038,3.127,1.93,18.25,2.0
225,0.9198,0.1166,4.948,3.034,1.927,18.28,2.0
226,0.9215,0.1167,4.86,2.946,1.922,18.3,2.0
227,0.9232,0.1167,4.772,2.86,1.916,18.33,2.0
228,0.9248,0.1168,4.687,2.772,1.913,18.36,2.0
229,0.9265,0.1168,5.734,5.567,0.154,18.38,2.0
230,0.9281,0.1168,5.852,5.721,0.152,18.41,2.0
231,0.9296,0.1168,5.809,5.645,0.204,18.45,2.0
232,0.931,0.1168,5.838,5.652,0.221,18.49,2.0
233,0.9324,0.1168,5.811,5.623,0.228,18.52,2.0
234,0.9336,0.1168,5.8,5.572,0.264,18.55,2.0
235,0.9348,0.1168,5.798,5.518,0.305,18.58,2.0
236,0.9359,0.1169,5.808,5.483,0.341,18.6,2.0
237,0.9369,0.1169,5.817,5.448,0.381,18.62,2.0
238,0.9379,0.1169,5.819,5.408,0.419,18.64,2.0
239,0.9388,0.1169,5.816,5.365,0.456,18.65,2.0
240,0.9396,0.1169,5.817,5.329,0.49,18.67,2.0
241,0.9404,0.1169,5.817,5.297,0.519,18.68,2.0
242,0.9412,0.1169,5.822,5.267,0.552,18.68,2.0
243,0.9419,0.1169,5.821,5.232,0.585,18.69,2.0
244,0.9426,0.117,5.813,5.186,0.622,18.69,2.0
245,0.9433,0.117,5.803,5.14,0.657,18.69,2.0
246,0.9439,0.117,5.793,5.094,0.691,18.7,2.0
247,0.9445,0.117,5.779,5.051,0.719,18.69,2.0
248,0.9451,0.117,5.727,4.951,0.765,18.69,2.0
249,0.9458,0.117,5.661,4.812,0.836,18.68,2.0
