step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
210,0.8524,0.1281,7.015,5.473,1.955,14.85,2.0
211,0.8565,0.1281,7.017,5.419,1.969,14.8,2.0
212,0.8604,0.1281,7.023,5.371,1.988,14.76,2.0
213,0.8643,0.1281,7.022,5.322,2.004,14.73,2.0
214,0.8681,0.1281,6.919,5.169,2.028,14.71,2.0
215,0.8718,0.1281,6.76,4.954,2.054,14.69,2.0
216,0.8754,0.1281,6.641,4.785,2.081,14.68,2.0
217,0.8788,0.1281,6.499,4.601,2.1,14.68,2.0
218,0.8822,0.1281,6.36,4.421,2.12,14.69,2.0
219,0.8855,0.1281,6.219,4.242,2.137,14.7,2.0
220,0.8886,0.1281,6.077,4.067,2.148,14.72,2.0
221,0.8916,0.1282,5.927,3.887,2.158,14.75,2.0
222,0.8946,0.1282,5.764,3.699,2.164,14.78,2.0
223,0.8974,0.1282,5.609,3.52,2.169,14.82,2.0
224,0.9001,0.1283,5.467,3.356,2.174,14.87,2.0
225,0.9026,0.1283,5.308,3.181,2.174,14.92,2.0
226,0.9051,0.1284,5.153,3.017,2.17,14.97,2.0
227,0.9075,0.1284,5.002,2.856,2.166,15.03,2.0
228,0.9098,0.1285,4.846,2.697,2.157,15.09,2.0
229,0.912,0.1286,4.704,2.551,2.148,15.16,2.0
230,0.9141,0.1286,4.548,2.401,2.13,15.23,2.0
231,0.9162,0.1287,4.397,2.257,2.11,15.3,2.0
232,0.9181,0.1288,4.683,3.425,1.24,15.37,2.0
233,0.9201,0.1289,5.408,4.493,0.883,15.44,2.0
234,0.9221,0.1289,5.343,4.437,0.88,15.51,2.0
235,0.924,0.1289,5.202,4.221,0.95,15.57,2.0
236,0.9258,0.129,5.129,4.063,1.031,15.62,2.0
237,0.9274,0.129,5.109,3.968,1.105,15.66,2.0
238,0.9289,0.1291,5.097,3.896,1.164,15.7,2.0
239,0.9303,0.1291,5.086,3.83,1.22,15.73,2.0
240,0.9317,0.1292,5.075,3.765,1.276,15.75,2.0
241,0.9329,0.1292,5.068,3.708,1.327,15.77,2.0
242,0.9341,0.1293,5.061,3.656,1.375,15.79,2.0
243,0.9352,0.1293,5.055,3.607,1.421,15.8,2.0
244,0.9363,0.1294,5.047,3.56,1.464,15.81,2.0
245,0.9373,0.1294,5.039,3.515,1.505,15.82,2.0
246,0.9383,0.1294,5.029,3.473,1.543,15.83,2.0
247,0.9392,0.1295,5.011,3.432,1.57,15.83,2.0
248,0.9401,0.1295,4.996,3.392,1.6,15.83,2.0
249,0.9409,0.1296,4.991,3.359,1.638,15.83,2.0
