step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
88,0.2832,0.1143,5.395,2.218,3.26,55.35,2.0
89,0.2917,0.1146,5.307,2.203,3.151,55.19,2.0
90,0.3,0.1149,5.221,2.19,3.047,55.04,2.0
91,0.308,0.1152,5.14,2.178,2.953,54.89,2.0
92,0.3158,0.1155,5.063,2.167,2.865,54.74,2.0
93,0.3234,0.1159,4.997,2.161,2.788,54.57,2.0
94,0.3308,0.1162,4.93,2.15,2.715,54.38,2.0
95,0.3379,0.1165,4.866,2.142,2.649,54.18,2.0
96,0.3449,0.1168,5.432,1.837,3.586,53.96,2.0
97,0.3526,0.1171,5.678,1.918,3.699,53.73,2.0
98,0.3601,0.1175,5.57,1.908,3.585,53.48,2.0
99,0.3674,0.1178,5.491,1.909,3.492,53.21,2.0
100,0.3744,0.1181,5.407,1.907,3.403,52.93,2.0
101,0.3812,0.1184,5.332,1.909,3.322,52.62,2.0
102,0.3878,0.1187,5.259,1.908,3.249,52.31,2.0
103,0.3942,0.119,5.185,1.906,3.18,51.97,2.0
104,0.4003,0.1194,5.128,1.909,3.125,51.62,2.0
105,0.4061,0.1197,5.065,1.908,3.07,51.26,2.0
106,0.4118,0.12,5.013,1.911,3.025,50.88,2.0
107,0.4173,0.1203,5.259,2.125,3.042,50.5,2.0
108,0.4227,0.1207,5.385,2.253,3.04,50.11,2.0
109,0.4282,0.121,5.42,2.307,3.021,49.72,2.0
110,0.4333,0.1213,5.393,2.388,2.922,49.33,2.0
111,0.438,0.1215,5.336,2.556,2.721,48.95,2.0
112,0.4423,0.1218,5.39,2.854,2.532,48.61,2.0
113,0.4459,0.122,5.461,3.344,2.092,48.36,2.0
114,0.4501,0.1222,5.333,3.636,1.67,48.21,2.0
115,0.4552,0.1225,0.0,0.209,0.059,48.1,2.0
116,0.4586,0.1227,4.859,3.5,1.341,47.98,2.0
117,0.4632,0.123,0.0,0.098,0.229,47.85,2.0
118,0.4671,0.1233,4.535,3.293,1.191,47.68,2.0
119,0.4707,0.1234,4.713,3.527,1.161,47.51,2.0
120,0.4725,0.1236,2.947,2.604,0.0,47.36,2.0
121,0.4742,0.1238,4.736,4.242,0.808,47.21,2.0
122,0.4761,0.1239,4.904,4.897,1.171,47.17,2.0
123,0.477,0.1239,5.698,5.841,1.875,47.11,2.0
124,0.4774,0.1238,5.752,5.892,1.835,47.06,2.0
125,0.4779,0.1238,4.607,4.388,0.0,46.97,2.0
126,0.4805,0.1239,5.248,5.44,2.441,46.86,2.0
127,0.4814,0.1239,5.503,5.567,2.286,46.74,2.0
128,0.4822,0.1239,5.667,5.72,2.247,46.61,2.0
129,0.4833,0.1239,4.683,4.456,0.0,46.47,2.0
130,0.4862,0.1241,5.26,5.381,2.707,46.29,2.0
131,0.4875,0.1241,5.52,5.514,2.54,46.11,2.0
132,0.4888,0.1241,5.683,5.672,2.496,45.93,2.0
133,0.4904,0.1242,5.744,5.759,2.448,45.74,2.0
134,0.492,0.1242,4.771,4.54,0.0,45.53,2.0
135,0.4951,0.1243,5.154,5.448,3.004,45.3,2.0
136,0.4975,0.1244,5.302,5.399,2.874,45.07,2.0
137,0.4995,0.1245,5.439,5.41,2.852,44.83,2.0
138,0.5016,0.1245,5.551,5.477,2.81,44.58,2.0
139,0.5037,0.1246,5.64,5.559,2.774,44.32,2.0
140,0.5059,0.1247,5.716,5.649,2.742,44.06,2.0
141,0.5082,0.1248,5.777,5.734,2.711,43.78,2.0
142,0.5106,0.1248,5.827,5.808,2.68,43.5,2.0
143,0.5131,0.1249,4.875,4.641,0.0,43.21,2.0
144,0.5168,0.1251,5.194,5.453,3.21,42.89,2.0
145,0.5198,0.1252,5.341,5.395,3.082,42.58,2.0
146,0.5225,0.1253,5.329,5.386,3.087,42.26,2.0
147,0.5252,0.1254,5.471,5.408,3.024,41.93,2.0
148,0.5281,0.1255,5.45,5.385,3.034,41.59,2.0
149,0.531,0.1256,5.444,5.385,3.022,41.25,2.0
150,0.5349,0.1257,5.36,4.959,3.123,40.89,2.0
151,0.5422,0.1257,5.256,3.349,3.149,40.28,2.0
152,0.5484,0.1257,5.927,4.315,3.289,39.57,2.0
153,0.5536,0.1257,5.81,4.369,2.866,38.98,2.0
154,0.5589,0.1257,6.002,4.522,3.13,38.34,2.0
155,0.5634,0.1257,5.9,4.41,3.078,37.79,2.0
156,0.569,0.1256,5.705,4.188,3.153,37.21,2.0
157,0.5745,0.1256,3.372,0.0,3.004,36.64,2.0
158,0.5782,0.1257,5.429,4.231,3.399,36.1,2.0
159,0.5832,0.1257,5.723,4.452,3.023,35.55,2.0
160,0.5889,0.1257,5.887,4.376,3.223,34.99,2.0
161,0.5946,0.1257,5.783,4.256,3.25,34.44,2.0
162,0.6004,0.1257,5.741,4.095,3.491,33.9,2.0
163,0.606,0.1257,5.696,4.007,3.575,33.37,2.0
164,0.6115,0.1257,3.791,0.0,3.429,32.85,2.0
165,0.6168,0.1258,4.187,0.0,3.815,32.35,2.0
166,0.6226,0.1258,4.139,0.0,3.766,31.85,2.0
167,0.6284,0.1258,4.237,0.0,3.862,31.36,2.0
168,0.6342,0.1258,4.235,0.0,3.862,30.87,2.0
169,0.6401,0.1258,4.256,0.0,3.884,30.38,2.0
170,0.646,0.1258,6.44,4.667,3.949,29.89,2.0
171,0.652,0.1258,3.957,0.0,3.599,29.38,2.0
172,0.6579,0.1259,6.469,4.627,4.101,28.9,2.0
173,0.6639,0.1259,6.239,4.794,3.394,28.4,2.0
174,0.6699,0.1259,6.274,4.727,3.614,27.89,2.0
175,0.676,0.1259,6.265,4.779,3.528,27.4,2.0
176,0.6821,0.1259,6.274,4.79,3.546,26.9,2.0
177,0.6883,0.126,6.271,4.805,3.522,26.42,2.0
178,0.6944,0.126,6.272,4.831,3.519,25.93,2.0
179,0.7007,0.126,6.266,4.828,3.5,25.45,2.0
180,0.707,0.126,6.289,4.902,3.445,24.97,2.0
181,0.7132,0.1261,6.321,4.983,3.349,24.49,2.0
182,0.7195,0.1261,6.336,5.056,3.248,24.02,2.0
183,0.7258,0.1261,6.354,5.152,3.134,23.55,2.0
184,0.7321,0.1262,6.398,5.26,3.012,23.08,2.0
185,0.7384,0.1262,6.335,5.316,2.91,22.61,2.0
186,0.7451,0.1263,5.77,4.914,3.069,22.17,2.0
187,0.7523,0.1263,6.245,4.789,3.675,21.73,2.0
188,0.7587,0.1263,6.162,4.988,3.096,21.27,2.0
189,0.7653,0.1264,6.192,5.051,3.092,20.81,2.0
190,0.7717,0.1264,6.196,5.177,2.841,20.36,2.0
191,0.7782,0.1265,6.136,5.235,2.762,19.9,2.0
192,0.7852,0.1265,5.615,4.805,2.92,19.47,2.0
193,0.792,0.1266,6.169,4.854,3.44,19.07,2.0
194,0.7977,0.1266,5.874,4.762,3.106,18.73,2.0
195,0.8021,0.1267,6.123,5.007,3.177,18.46,2.0
196,0.8042,0.1267,7.274,6.184,2.817,18.26,2.0
197,0.8085,0.1267,6.598,5.619,2.559,18.11,2.0
198,0.8127,0.1267,6.62,5.387,2.541,17.97,2.0
199,0.8169,0.1267,7.085,5.568,2.572,17.8,2.0
200,0.821,0.1267,6.659,5.272,2.315,17.68,2.0
201,0.8252,0.1267,6.704,5.157,2.31,17.57,2.0
202,0.8294,0.1266,6.721,5.101,2.28,17.47,2.0
203,0.8336,0.1266,6.718,5.05,2.249,17.38,2.0
204,0.8377,0.1266,6.711,5.009,2.228,17.3,2.0
205,0.8418,0.1265,6.717,4.982,2.211,17.22,2.0
206,0.8458,0.1265,6.705,4.944,2.195,17.15,2.0
207,0.8498,0.1265,6.686,4.901,2.182,17.09,2.0
208,0.8536,0.1265,6.679,4.867,2.174,17.04,2.0
209,0.8574,0.1264,6.671,4.833,2.169,16.99,2.0
210,0.8611,0.1264,6.657,4.792,2.166,16.95,2.0
211,0.8648,0.1264,6.64,4.752,2.162,16.92,2.0
212,0.8683,0.1264,6.625,4.713,2.159,16.9,2.0
213,0.8717,0.1264,6.608,4.672,2.159,16.89,2.0
214,0.875,0.1264,6.594,4.636,2.161,16.88,2.0
215,0.8781,0.1263,6.57,4.591,2.164,16.89,2.0
216,0.8812,0.1263,6.361,4.358,2.167,16.89,2.0
217,0.8842,0.1264,6.173,4.143,2.179,16.91,2.0
218,0.8871,0.1264,6.034,3.987,2.185,16.93,2.0
219,0.8898,0.1264,5.875,3.812,2.188,16.95,2.0
220,0.8925,0.1264,5.711,3.636,2.186,16.98,2.0
221,0.8951,0.1265,5.578,3.505,2.173,17.02,2.0
222,0.8976,0.1265,5.452,3.382,2.16,17.05,2.0
223,0.9,0.1265,5.323,3.258,2.146,17.09,2.0
224,0.9023,0.1266,5.213,3.147,2.138,17.13,2.0
225,0.9046,0.1267,5.102,3.041,2.127,17.18,2.0
226,0.9068,0.1267,4.997,2.936,2.121,17.22,2.0
227,0.909,0.1268,4.898,2.837,2.115,17.27,2.0
228,0.911,0.1269,4.793,2.734,2.105,17.31,2.0
229,0.9131,0.1269,4.689,2.634,2.095,17.36,2.0
230,0.915,0.127,4.591,2.538,2.085,17.41,2.0
231,0.9169,0.1271,4.5,2.451,2.073,17.46,2.0
232,0.9188,0.1272,5.172,4.615,0.541,17.51,2.0
233,0.9208,0.1272,5.697,5.409,0.27,17.54,2.0
234,0.9227,0.1273,5.65,5.36,0.291,17.58,2.0
235,0.9245,0.1273,5.539,5.161,0.364,17.62,2.0
236,0.9262,0.1273,5.541,5.101,0.42,17.65,2.0
237,0.9278,0.1274,5.564,5.065,0.478,17.67,2.0
238,0.9293,0.1274,5.601,5.051,0.528,17.7,2.0
239,0.9306,0.1274,5.624,5.021,0.582,17.72,2.0
240,0.9319,0.1275,5.643,4.989,0.633,17.74,2.0
241,0.933,0.1275,5.66,4.956,0.682,17.76,2.0
242,0.9341,0.1275,5.673,4.922,0.73,17.78,2.0
243,0.9351,0.1276,5.684,4.887,0.775,17.79,2.0
244,0.9361,0.1276,5.69,4.85,0.818,17.8,2.0
245,0.937,0.1276,5.694,4.812,0.861,17.81,2.0
246,0.9378,0.1277,5.694,4.772,0.901,17.82,2.0
247,0.9387,0.1277,5.691,4.731,0.938,17.82,2.0
248,0.9394,0.1277,5.685,4.696,0.968,17.83,2.0
249,0.9402,0.1278,5.67,4.649,0.999,17.83,2.0
